# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (1.426301e-16 -3.157238e-06 -1.974479e-16)) ((0.000000e+00 0.000000e+00 0.000000e+00) (9.460959e-18 -1.433856e-18 1.134330e-12))
0.012         	((-6.985719e-11 -9.181627e-04 1.928606e-10) (1.955476e-12 -3.623711e-06 2.769960e-12)) ((-3.799276e-13 -5.437850e-15 1.735357e-10) (-3.100332e-14 -4.291500e-16 2.369856e-12))
0.0264        	((-1.800901e-08 6.282352e-05 -1.648638e-08) (-1.026012e-11 -3.698194e-06 -9.466072e-12)) ((8.704948e-13 -3.422930e-14 -1.170642e-11) (-7.920307e-15 1.008385e-14 3.214036e-12))
0.04368       	((9.549303e-09 1.924678e-04 1.831772e-08) (-1.040154e-11 -3.287251e-06 -5.985323e-12)) ((3.978813e-13 -5.189213e-14 -4.589383e-11) (1.122748e-13 1.188937e-14 2.774898e-12))
0.064416      	((1.703448e-09 1.823831e-06 -2.234498e-09) (-3.757439e-11 -2.911895e-06 -3.467571e-11)) ((-3.309971e-13 -1.150546e-15 1.828292e-12) (-3.164925e-13 8.526692e-15 3.500247e-12))
0.0892992     	((2.875893e-10 -2.597077e-06 -2.714799e-09) (-5.885120e-11 -2.688527e-06 -5.949245e-11)) ((-6.119219e-14 1.187252e-13 2.632281e-12) (-6.679058e-13 5.654835e-14 3.885852e-12))
0.119159      	((-8.045393e-10 2.858798e-06 -2.050477e-09) (-5.483634e-11 -2.482677e-06 -5.526616e-11)) ((-2.920360e-13 -1.355230e-14 -6.264782e-13) (-5.883502e-14 8.333236e-14 3.346390e-12))
0.154991      	((4.342644e-10 1.549682e-06 3.274567e-10) (-4.977076e-11 -2.264171e-06 -5.077267e-11)) ((-1.644800e-13 -1.319467e-14 -2.095312e-13) (5.072792e-13 8.478217e-14 2.368457e-12))
0.197989      	((4.062114e-10 3.756769e-07 4.237717e-10) (-3.345897e-11 -2.043346e-06 -2.903345e-11)) ((-2.069705e-13 1.053354e-14 -6.706911e-14) (4.195105e-13 1.319535e-13 4.375504e-13))
0.249587      	((-4.541289e-12 -4.911673e-08 2.354392e-10) (-1.994458e-11 -1.826453e-06 -1.047075e-11)) ((-1.343368e-13 -6.189212e-15 1.520625e-13) (1.561658e-13 1.800026e-13 -3.725516e-13))
0.311504      	((-1.297368e-10 -2.435607e-07 7.879300e-11) (-6.061972e-12 -1.619930e-06 -1.722246e-12)) ((-8.629222e-14 1.795871e-15 2.461945e-13) (5.938889e-14 1.800318e-13 -5.051582e-13))
0.385805      	((-3.578583e-11 -3.361624e-07 7.154246e-11) (4.698276e-12 -1.428975e-06 2.659156e-12)) ((-6.147358e-14 3.727688e-15 2.163980e-13) (-3.144742e-15 1.295529e-13 -8.229601e-13))
0.474966      	((1.880291e-12 -3.795331e-07 8.209417e-11) (8.146136e-12 -1.257542e-06 3.574322e-12)) ((-3.536899e-14 3.546333e-15 1.750398e-13) (-1.379050e-14 1.058981e-13 -7.769036e-13))
0.581959      	((1.267057e-11 -3.968272e-07 4.489477e-11) (1.289566e-11 -1.107506e-06 3.747450e-12)) ((-2.341238e-14 3.163513e-15 1.527633e-13) (-3.425478e-14 1.007457e-13 -1.861806e-13))
0.710351      	((3.311849e-11 -3.951289e-07 3.580821e-11) (1.641934e-11 -9.790784e-07 3.201018e-12)) ((-1.227010e-14 2.128506e-15 1.250435e-13) (-8.671190e-15 8.674029e-14 5.730256e-13))
0.864421      	((2.521176e-11 -3.807655e-07 2.881803e-11) (1.892674e-11 -8.706330e-07 3.241475e-12)) ((-5.908797e-15 1.972862e-15 1.255180e-13) (-1.125833e-14 6.473996e-14 6.118914e-13))
1.049306      	((2.353507e-11 -3.597818e-07 2.714972e-11) (1.796702e-11 -7.793538e-07 3.174351e-12)) ((-1.714688e-15 1.387734e-15 1.225589e-13) (-4.875454e-14 3.824993e-14 -1.323100e-13))
1.271167      	((2.533080e-11 -3.365368e-07 2.161093e-11) (1.437395e-11 -7.023243e-07 3.157638e-12)) ((1.538713e-16 1.024416e-15 1.134906e-13) (-7.836610e-14 2.505091e-14 -9.340386e-13))
1.5374        	((1.618091e-11 -3.128689e-07 1.682390e-11) (9.085863e-12 -6.364332e-07 2.750202e-12)) ((6.255521e-16 6.278936e-16 1.117776e-13) (-5.857610e-14 2.099223e-14 -1.423532e-12))
1.85688       	((2.008346e-11 -2.898322e-07 1.219261e-11) (5.593839e-12 -5.788257e-07 2.508302e-12)) ((3.884552e-16 3.198711e-16 1.114800e-13) (-2.909591e-14 2.003228e-14 -1.588031e-12))
2.240256      	((2.105622e-11 -2.679608e-07 7.907923e-12) (6.384108e-12 -5.276163e-07 2.862736e-12)) ((-1.635498e-16 1.325105e-16 1.106211e-13) (-4.430577e-15 2.120588e-14 -1.462157e-12))
2.700307      	((1.282139e-11 -2.475028e-07 3.437759e-12) (7.151979e-12 -4.816488e-07 3.018684e-12)) ((-2.785893e-16 4.078651e-17 1.098474e-13) (4.010563e-14 2.177446e-14 -1.030202e-12))
3.252369      	((7.532332e-12 -2.283916e-07 -2.168447e-13) (7.223402e-12 -4.401838e-07 2.898733e-12)) ((-3.797350e-16 9.770868e-17 1.013686e-13) (9.805273e-14 2.067060e-14 -3.635601e-13))
3.914842      	((6.746642e-12 -2.104255e-07 -6.124307e-12) (7.267070e-12 -4.026944e-07 2.526767e-12)) ((-4.047046e-16 1.768316e-16 9.107739e-14) (1.509616e-13 1.882116e-14 3.834587e-13))
4.709811      	((4.953205e-12 -1.937779e-07 -4.487884e-12) (6.415377e-12 -3.687895e-07 2.120223e-12)) ((-5.391216e-16 2.592305e-16 8.102757e-14) (1.841663e-13 1.699985e-14 1.099145e-12))
5.663773      	((8.051508e-12 -1.785081e-07 7.846660e-13) (6.157401e-12 -3.381882e-07 1.823754e-12)) ((-9.697409e-16 3.626582e-16 7.307404e-14) (2.020515e-13 1.557190e-14 1.696650e-12))
6.808528      	((1.415774e-11 -1.645166e-07 2.064309e-12) (6.659904e-12 -3.106540e-07 1.362633e-12)) ((-1.230036e-15 3.117790e-16 6.490242e-14) (2.141707e-13 1.189398e-14 2.106754e-12))
8.182233      	((1.477499e-11 -1.516913e-07 1.013450e-12) (5.748722e-12 -2.859326e-07 7.364956e-13)) ((-1.315340e-15 3.376404e-16 5.696964e-14) (2.478753e-13 9.339840e-15 2.289414e-12))
9.83068       	((1.092917e-11 -1.400304e-07 -2.399249e-12) (4.738178e-12 -2.637214e-07 2.742557e-13)) ((-1.488808e-15 4.770494e-16 4.938009e-14) (3.401579e-13 6.337508e-15 2.332437e-12))
11.808816     	((4.969484e-12 -1.293390e-07 -6.084536e-12) (4.539661e-12 -2.436923e-07 1.834338e-13)) ((-1.505888e-15 4.908652e-16 4.236601e-14) (5.429152e-13 3.571914e-15 2.175176e-12))
14.182579     	((-6.692644e-13 -1.195690e-07 -5.249663e-12) (3.757025e-12 -2.255479e-07 1.819283e-13)) ((-1.625844e-15 3.196973e-16 3.643530e-14) (8.281777e-13 2.540918e-15 1.787608e-12))
17.031095     	((-9.816791e-12 -1.106514e-07 -1.087185e-11) (2.466970e-12 -2.090413e-07 3.702406e-13)) ((-1.450837e-15 2.249018e-16 3.134480e-14) (1.179491e-12 1.711174e-15 1.313935e-12))
20.449314     	((-1.107578e-11 -1.025276e-07 -1.161477e-11) (1.626153e-12 -1.939827e-07 7.023880e-13)) ((-1.570272e-15 9.016732e-17 2.709660e-14) (1.542875e-12 -1.902542e-15 7.641220e-13))
24.551176     	((-1.036885e-11 -9.509303e-08 -1.265760e-11) (1.422595e-12 -1.802346e-07 9.913345e-13)) ((-1.588289e-15 -5.634115e-17 2.332317e-14) (1.885410e-12 -8.318304e-15 1.918748e-13))
29.473411     	((-4.785162e-12 -8.829328e-08 -7.901913e-12) (1.501045e-12 -1.676943e-07 1.366016e-12)) ((-1.534831e-15 -1.838530e-16 2.016805e-14) (2.181718e-12 -1.177137e-14 -3.327792e-13))
35.380094     	((-9.559997e-13 -8.207723e-08 -5.923112e-12) (1.865992e-12 -1.562772e-07 1.841897e-12)) ((-1.408076e-15 -3.035484e-16 1.770752e-14) (2.412872e-12 -1.052434e-14 -8.129212e-13))
42.468112     	((5.320688e-13 -7.644094e-08 -4.501879e-12) (2.422193e-12 -1.459013e-07 2.329555e-12)) ((-1.208298e-15 -2.632509e-16 1.582693e-14) (2.604497e-12 -8.898631e-15 -1.226862e-12))
50.973735     	((1.569251e-12 -7.131296e-08 -3.409129e-12) (2.949067e-12 -1.364823e-07 3.142999e-12)) ((-1.103090e-15 -1.309630e-16 1.417431e-14) (2.774156e-12 -8.795395e-15 -1.582579e-12))
61.180482     	((7.650366e-12 -6.663996e-08 2.271750e-12) (4.077727e-12 -1.279334e-07 4.219644e-12)) ((-8.916973e-16 -8.825315e-17 1.272989e-14) (2.963132e-12 -1.032197e-14 -1.928533e-12))
