# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((2.197474e-10 -2.799918e-10 5.849674e-10) (3.012355e-13 -2.347211e-13 -3.759714e-12)) ((-2.528032e-09 2.730681e-13 3.638399e-15) (-1.759049e-06 -1.842804e-13 6.617222e-14))
0.0264        	((-2.016201e-10 -4.531561e-10 9.878695e-10) (7.009952e-12 4.143090e-12 -3.238169e-12)) ((-1.252212e-09 2.124906e-13 -5.331187e-14) (-1.611215e-06 -3.216676e-13 7.335647e-14))
0.04368       	((1.035917e-09 7.013732e-10 1.187092e-09) (7.860066e-12 1.139535e-11 -1.065067e-12)) ((-6.977475e-10 1.669237e-13 -5.802721e-14) (-1.459391e-06 -1.933810e-13 -1.241907e-13))
0.064416      	((-2.671851e-10 4.163809e-11 2.507076e-10) (-1.039840e-13 1.663045e-11 2.231759e-12)) ((-3.974026e-10 1.142325e-13 1.971543e-14) (-1.306972e-06 1.518280e-13 -3.612014e-13))
0.0892992     	((1.327584e-10 2.321292e-10 1.589375e-10) (-1.286791e-11 1.959199e-11 6.315380e-12)) ((-3.030042e-10 1.134017e-13 -1.869489e-14) (-1.158491e-06 4.537409e-13 -4.815958e-13))
0.119159      	((5.620126e-10 2.888477e-10 8.779735e-10) (-1.625833e-11 1.844887e-11 1.038613e-11)) ((-2.209506e-10 8.211115e-14 2.991727e-16) (-1.018587e-06 6.386670e-13 -4.868910e-13))
0.154991      	((1.981730e-10 -5.336810e-10 -3.452260e-10) (-2.463413e-11 1.546038e-11 1.164201e-11)) ((-1.780000e-10 5.324442e-14 1.269495e-14) (-8.905311e-07 7.616085e-13 -4.376311e-13))
0.197989      	((-1.544908e-11 -1.269649e-10 2.338953e-10) (-4.675287e-11 1.341778e-11 1.116983e-11)) ((-1.434148e-10 2.607738e-14 -3.076826e-16) (-7.771016e-07 7.793037e-13 -4.009173e-13))
0.249587      	((3.156061e-10 -1.374914e-10 2.568904e-10) (-7.104516e-11 1.229195e-11 1.044404e-11)) ((-1.197176e-10 2.035907e-14 5.299006e-15) (-6.796596e-07 6.957221e-13 -3.460077e-13))
0.311504      	((-8.999368e-11 -2.210038e-10 2.628722e-10) (-8.050361e-11 1.281691e-11 8.216800e-12)) ((-1.010606e-10 2.386902e-14 -1.133666e-15) (-5.978834e-07 6.081362e-13 -3.236043e-13))
0.385805      	((-2.603501e-10 -2.516573e-10 4.067575e-10) (-6.576936e-11 1.204466e-11 6.917062e-12)) ((-8.812823e-11 2.954621e-14 -1.140430e-14) (-5.300229e-07 6.114599e-13 -3.388279e-13))
0.474966      	((-1.703307e-10 -4.917733e-10 3.656991e-10) (-7.340443e-11 6.157824e-12 1.147634e-11)) ((-7.940092e-11 2.570133e-14 -1.680212e-14) (-4.734724e-07 8.423983e-13 -3.684628e-13))
0.581959      	((-8.263191e-11 -6.735658e-10 1.419727e-10) (-8.966204e-12 5.544826e-13 1.738412e-11)) ((-7.129316e-11 3.104698e-14 -2.756569e-14) (-4.256471e-07 1.227742e-12 -4.984754e-13))
0.710351      	((-7.061578e-10 -8.122012e-10 5.051151e-10) (7.718919e-11 -1.047133e-12 2.085468e-11)) ((-6.340546e-11 2.655003e-14 -2.460276e-14) (-3.844538e-07 1.442488e-12 -6.149824e-13))
0.864421      	((-1.020223e-09 -7.063465e-10 3.982657e-10) (1.030102e-10 3.511508e-12 2.497906e-11)) ((-5.785703e-11 3.177989e-14 -2.083101e-14) (-3.483685e-07 1.231479e-12 -5.258750e-13))
1.049306      	((-2.667653e-10 -6.637560e-10 8.960433e-10) (1.089647e-10 1.029860e-11 1.768089e-11)) ((-5.425037e-11 3.448963e-14 -1.800149e-14) (-3.163400e-07 7.804175e-13 -5.464660e-13))
1.271167      	((-3.762459e-10 -7.987984e-10 8.902239e-10) (6.578544e-11 1.392415e-11 -4.085457e-12)) ((-5.079333e-11 2.098680e-14 -1.525424e-14) (-2.876427e-07 2.849214e-13 -7.625215e-13))
1.5374        	((8.842593e-11 -1.003722e-09 5.625774e-10) (1.506395e-11 2.980686e-11 -2.657872e-11)) ((-4.682046e-11 1.084216e-14 -1.384079e-14) (-2.617969e-07 1.506321e-14 -1.329270e-12))
1.85688       	((-4.163095e-11 -1.044833e-09 5.639386e-10) (-4.757105e-12 6.286944e-11 -4.638181e-11)) ((-4.281658e-11 4.784253e-15 -6.725369e-15) (-2.385369e-07 -2.169005e-13 -2.361121e-12))
