# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (-1.599115e-03 5.808453e-15 1.673804e-13)) ((0.000000e+00 0.000000e+00 0.000000e+00) (-5.462627e-16 -4.591478e-14 4.657219e-16))
0.012         	((-4.644230e-01 -5.761256e-07 -6.971230e-07) (-1.829787e-03 -4.410131e-11 -1.996974e-10)) ((-3.202525e-12 8.921159e-11 6.183977e-11) (1.590938e-13 1.063710e-12 -2.323514e-11))
0.0264        	((4.817601e-02 -5.518309e-06 1.657055e-06) (-1.850986e-03 -4.956731e-09 3.060688e-10)) ((7.771910e-12 2.132108e-10 8.296094e-11) (-3.542082e-13 2.822277e-12 -5.569237e-11))
0.04368       	((8.857783e-02 1.351262e-05 5.722570e-06) (-1.629246e-03 3.128802e-09 5.524389e-09)) ((-8.077444e-11 -2.879554e-10 -4.284443e-10) (-2.041843e-12 -5.199221e-11 -4.451739e-11))
0.064416      	((6.922071e-04 -2.448495e-06 -1.764194e-06) (-1.435833e-03 1.382148e-10 -8.187801e-10)) ((4.005620e-11 8.825351e-11 1.187672e-10) (-3.691049e-12 4.222358e-12 -8.614973e-11))
0.0892992     	((2.317772e-05 -1.945006e-06 -1.683142e-06) (-1.321543e-03 -1.660878e-08 -1.830829e-08)) ((-2.248928e-11 6.125171e-12 7.218096e-11) (5.333999e-12 7.628781e-11 -3.337418e-10))
0.119159      	((1.471711e-03 -6.134120e-07 -1.007216e-06) (-1.221723e-03 -1.964892e-08 -1.931982e-08)) ((1.722103e-12 3.982149e-11 2.358273e-11) (1.999288e-11 1.361772e-11 -3.587493e-10))
0.154991      	((4.141633e-04 -9.956582e-09 1.517374e-08) (-1.120754e-03 -1.177217e-08 -1.064023e-08)) ((8.693730e-12 1.756323e-11 1.686718e-11) (1.932944e-11 -7.937452e-11 -2.611646e-10))
0.197989      	((-9.799119e-06 -2.791964e-07 -2.413438e-07) (-1.024873e-03 -7.194487e-09 -5.644869e-09)) ((-3.548602e-12 9.183868e-13 1.068595e-11) (7.494162e-12 -6.714448e-11 -2.963118e-10))
0.249587      	((-1.562455e-04 -1.981322e-07 -1.437434e-07) (-9.373322e-04 -9.460899e-09 -3.157758e-09)) ((5.140667e-12 -5.077330e-12 6.412791e-12) (4.888717e-14 3.800991e-12 -2.754607e-10))
0.311504      	((-2.435724e-04 -1.204343e-07 -1.187836e-07) (-8.597455e-04 -1.094588e-08 -2.548081e-09)) ((4.440830e-12 9.152912e-13 1.692096e-12) (-2.652286e-12 2.015989e-11 -2.320396e-10))
0.385805      	((-2.908303e-04 -1.172495e-07 -9.012137e-08) (-7.916062e-04 -1.020310e-08 -3.184086e-09)) ((5.917391e-12 3.775228e-14 -8.571343e-13) (-4.365958e-12 2.867263e-11 -2.099621e-10))
0.474966      	((-3.137745e-04 -2.041686e-08 -3.988052e-08) (-7.311465e-04 -7.748353e-09 -3.581220e-09)) ((3.431880e-12 2.047676e-12 -3.674411e-13) (-1.250099e-12 3.139298e-11 -1.529459e-10))
0.581959      	((-3.224232e-04 7.084648e-09 4.420619e-09) (-6.753402e-04 -3.896774e-09 -2.927738e-09)) ((1.483367e-12 2.333935e-12 -1.353034e-12) (2.105138e-12 2.452657e-11 -1.248636e-10))
0.710351      	((-3.211217e-04 1.906190e-08 9.155189e-09) (-6.216995e-04 -2.072185e-09 -1.937575e-09)) ((2.216805e-13 1.835419e-12 -2.515007e-12) (5.326875e-12 -1.428259e-11 -8.511088e-11))
0.864421      	((-3.150916e-04 2.585994e-08 1.810923e-08) (-5.699997e-04 -1.714736e-09 -9.986306e-10)) ((-1.165464e-13 2.128965e-12 -2.047397e-12) (5.422737e-12 -5.017658e-11 -3.457968e-11))
1.049306      	((-3.082791e-04 2.679418e-08 2.067156e-08) (-5.211920e-04 -1.293087e-09 -2.009216e-10)) ((-6.695758e-13 1.624466e-12 -1.072413e-12) (4.972957e-12 -7.908998e-11 1.570300e-11))
1.271167      	((-3.042532e-04 1.247305e-08 6.991735e-09) (-4.760883e-04 -1.343471e-09 -3.045366e-10)) ((-1.143120e-12 2.124704e-12 -4.823797e-13) (5.689505e-12 -1.067865e-10 5.615733e-11))
1.5374        	((-3.052011e-04 1.502651e-09 -5.253385e-10) (-4.351325e-04 -8.908683e-10 -4.973335e-10)) ((-7.746122e-13 3.572789e-12 -5.552645e-13) (5.698145e-12 -1.556307e-10 9.399553e-11))
1.85688       	((-3.121695e-04 -2.201241e-08 -4.049383e-08) (-3.985955e-04 -1.265483e-09 -9.791243e-10)) ((-8.214481e-14 5.074144e-12 -1.201987e-13) (4.332332e-12 -2.039190e-10 1.486685e-10))
2.240256      	((-3.259532e-04 -5.356309e-08 -3.832932e-08) (-3.665636e-04 -3.083216e-09 -1.952953e-09)) ((1.201623e-13 6.506479e-12 -2.351477e-13) (2.939830e-12 -2.494402e-10 2.171362e-10))
2.700307      	((-3.485025e-04 -9.610853e-08 -1.002708e-07) (-3.390330e-04 -5.378618e-09 -4.115146e-09)) ((3.736245e-13 7.192068e-12 -5.225190e-13) (7.420897e-13 -2.955152e-10 2.853859e-10))
3.252369      	((-3.803250e-04 -6.903935e-08 -8.037774e-08) (-3.158140e-04 -6.926457e-09 -5.978831e-09)) ((-9.179350e-14 6.301271e-12 -9.937569e-13) (-2.765334e-12 -2.950695e-10 3.276051e-10))
3.905843      	((-4.218021e-04 -4.805923e-08 -5.668618e-08) (-2.967328e-04 -7.743399e-09 -6.359393e-09)) ((-2.811890e-13 5.043041e-12 -8.625271e-13) (-5.952007e-12 -2.640089e-10 3.157052e-10))
4.660291      	((-4.721332e-04 -2.292336e-09 -6.150574e-09) (-2.813766e-04 -8.380705e-09 -6.180730e-09)) ((2.183716e-14 3.871883e-12 -7.019989e-13) (-4.205339e-12 -2.467315e-10 3.151187e-10))
5.515125      	((-5.299057e-04 1.153987e-08 8.179601e-09) (-2.690828e-04 -8.639819e-09 -6.927166e-09)) ((1.161563e-12 3.125377e-12 -7.068251e-13) (1.581740e-12 -2.623655e-10 3.494671e-10))
6.469572      	((-5.938022e-04 5.162854e-08 4.319916e-08) (-2.593244e-04 -9.966403e-09 -8.587862e-09)) ((3.051658e-12 2.116691e-12 -1.632403e-12) (1.934439e-12 -3.219020e-10 4.056615e-10))
7.456202      	((-6.609234e-04 1.113247e-07 1.081077e-07) (-2.521362e-04 -1.159522e-08 -1.039395e-08)) ((5.353776e-12 1.764502e-12 -2.831639e-12) (8.869516e-12 -4.709545e-10 5.374613e-10))
