# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (-1.265131e-02 9.495325e-14 8.422341e-13)) ((0.000000e+00 0.000000e+00 0.000000e+00) (-4.150194e-15 -2.825288e-13 -7.181195e-15))
0.012         	((-3.730403e+00 3.642519e-05 3.822649e-05) (-1.690998e-02 -5.740228e-08 -5.215759e-08)) ((-1.471261e-10 -5.995005e-10 2.942236e-10) (3.163049e-12 -8.483481e-09 8.032263e-09))
0.0264        	((9.831223e-01 5.354653e-05 8.466618e-05) (-1.675023e-02 -5.564601e-08 -9.892674e-08)) ((-1.358253e-10 1.883943e-08 4.542405e-09) (1.876187e-11 4.758417e-09 -5.948898e-09))
0.04368       	((3.060015e-01 -1.638943e-05 -5.761204e-05) (-1.402896e-02 2.480417e-07 1.848486e-07)) ((-1.994903e-10 -1.465046e-08 -5.389291e-09) (3.117534e-11 3.569687e-09 -4.507468e-09))
0.064416      	((7.097393e-03 -3.316923e-05 -2.505509e-05) (-1.240244e-02 2.132015e-07 1.407728e-07)) ((3.321200e-10 -6.737406e-10 4.905751e-10) (-5.801797e-12 -9.531270e-09 8.243001e-09))
0.0892992     	((-1.600247e-03 -3.380263e-05 -3.542705e-05) (-1.139887e-02 -2.223221e-07 -2.965075e-07)) ((6.347743e-10 1.293226e-10 1.747250e-11) (-2.408704e-10 -6.887035e-09 7.778529e-09))
0.119159      	((-4.289073e-03 -9.106274e-06 -1.078691e-05) (-1.058698e-02 -1.971235e-07 -3.164426e-07)) ((1.035812e-09 1.036023e-10 7.504699e-10) (-5.576174e-10 -5.528557e-09 6.538033e-09))
0.154991      	((-6.647519e-03 -3.453803e-06 -6.557494e-06) (-9.957503e-03 -9.481514e-08 -2.797269e-07)) ((6.199361e-10 3.223583e-10 -2.549780e-10) (-2.689847e-10 -6.912141e-09 5.555042e-09))
0.197989      	((-7.551573e-03 2.960618e-07 -5.240855e-06) (-9.469698e-03 -1.056170e-07 -1.838634e-07)) ((-2.142585e-10 -2.109241e-10 -9.782383e-11) (-3.727688e-10 -8.184486e-09 7.700300e-09))
0.249587      	((-8.386725e-03 -2.246574e-06 -2.974145e-06) (-9.053951e-03 -1.239424e-07 -1.144920e-07)) ((1.237682e-10 5.804361e-11 -8.729845e-11) (-3.571463e-10 -8.174614e-09 6.652513e-09))
0.311504      	((-9.211378e-03 -1.623341e-06 -2.309238e-06) (-8.683653e-03 -8.651527e-08 -6.764305e-09)) ((1.299683e-10 1.820500e-10 -9.684008e-11) (-1.710019e-11 -7.446315e-09 4.384755e-09))
0.385805      	((-1.038465e-02 3.102736e-07 1.767553e-06) (-8.349172e-03 -8.945599e-08 4.235242e-08)) ((-7.507256e-11 1.238516e-10 -2.062154e-10) (2.519724e-11 -3.967664e-09 3.777491e-09))
0.473285      	((-1.189761e-02 8.280537e-07 -3.038777e-07) (-8.053900e-03 -1.364925e-07 -5.158475e-08)) ((1.476192e-10 1.914769e-10 -1.278815e-10) (1.642569e-11 -1.109743e-09 1.830470e-09))
0.573945      	((-1.382259e-02 1.037877e-06 6.044769e-07) (-7.804219e-03 -8.818389e-08 -7.846755e-08)) ((6.704556e-11 1.829534e-10 -1.263827e-10) (-2.208867e-11 5.984005e-10 2.638540e-10))
0.687782      	((-1.611681e-02 3.054370e-06 1.352813e-06) (-7.597990e-03 -6.342812e-08 -4.241719e-08)) ((7.353968e-11 5.897509e-11 -2.832915e-12) (-1.266108e-11 1.386177e-09 2.701822e-10))
0.814767      	((-1.853778e-02 4.954391e-06 4.394606e-06) (-7.431024e-03 -6.529038e-08 3.345220e-08)) ((1.139348e-10 -5.197361e-11 -6.082010e-12) (3.050264e-11 1.290349e-09 1.893330e-10))
0.945689      	((-2.119199e-02 6.161157e-06 6.250888e-06) (-7.301989e-03 -8.253703e-08 8.013126e-08)) ((1.520111e-10 -8.495926e-11 -3.118427e-12) (1.098970e-10 -5.295777e-10 1.771823e-09))
1.075862      	((-2.367142e-02 1.032092e-05 1.042145e-05) (-7.193286e-03 -1.407119e-07 1.376979e-08)) ((2.340848e-10 -1.220352e-10 -1.102591e-10) (3.036120e-10 -7.019846e-09 7.667324e-09))
1.205396      	((-2.591486e-02 1.511863e-05 1.503346e-05) (-7.089927e-03 -2.002978e-07 -1.232587e-07)) ((3.533553e-10 -2.104900e-10 -1.754876e-10) (4.984398e-10 -1.548960e-08 1.562218e-08))
1.334679      	((-2.774884e-02 2.129895e-05 2.143528e-05) (-6.987021e-03 -1.300822e-07 -1.005041e-07)) ((5.137806e-10 -3.205540e-10 -2.562124e-10) (5.239576e-10 -1.854292e-08 1.771437e-08))
1.464183      	((-2.908662e-02 2.759564e-05 2.798858e-05) (-6.890004e-03 1.178667e-07 1.104712e-07)) ((7.358628e-10 -5.396620e-10 -1.360538e-10) (5.528244e-10 -1.264035e-08 1.192813e-08))
1.594186      	((-2.981725e-02 3.315326e-05 3.483238e-05) (-6.800621e-03 3.725909e-07 3.901931e-07)) ((9.854834e-10 -6.100644e-10 -3.313326e-11) (7.102691e-10 -4.179104e-09 4.236126e-09))
1.724655      	((-3.000102e-02 3.753445e-05 4.015768e-05) (-6.717985e-03 5.448300e-07 5.943152e-07)) ((1.097470e-09 -4.367063e-10 4.514587e-11) (8.187916e-10 -2.232007e-10 -4.347713e-10))
1.854828      	((-2.973865e-02 3.958115e-05 4.409949e-05) (-6.643423e-03 6.252412e-07 6.888532e-07)) ((1.150709e-09 -3.363841e-10 1.234847e-10) (6.722869e-10 -6.788229e-10 -1.497614e-09))
1.984616      	((-2.912223e-02 4.622991e-05 5.328429e-05) (-6.577541e-03 6.972218e-07 7.827965e-07)) ((1.220065e-09 -7.108509e-10 1.968867e-10) (4.304571e-10 -1.532444e-09 -1.797523e-09))
2.114143      	((-2.859782e-02 5.104244e-05 5.860563e-05) (-6.520654e-03 8.293711e-07 9.257042e-07)) ((1.225168e-09 -8.770684e-10 1.637411e-10) (2.613826e-10 -8.888588e-10 -3.656698e-09))
2.243518      	((-2.824118e-02 5.635300e-05 6.592397e-05) (-6.471056e-03 9.932941e-07 1.091018e-06)) ((1.190320e-09 -8.741287e-10 9.174053e-11) (2.802179e-10 7.449913e-10 -5.857872e-09))
2.372768      	((-2.809049e-02 6.532053e-05 7.716385e-05) (-6.426640e-03 1.147881e-06 1.262732e-06)) ((1.013739e-09 -1.036276e-09 2.759596e-11) (4.073570e-10 6.798621e-10 -6.736615e-09))
2.501868      	((-2.806025e-02 7.482027e-05 8.583944e-05) (-6.386223e-03 1.302792e-06 1.421582e-06)) ((8.073739e-10 -1.156285e-09 -1.002581e-10) (-1.681694e-10 -2.649595e-09 -5.416451e-09))
2.630812      	((-2.795955e-02 8.524363e-05 9.785293e-05) (-6.348352e-03 1.444262e-06 1.557151e-06)) ((5.907364e-10 -1.074081e-09 -3.360476e-10) (-1.409466e-09 -8.205808e-09 -5.352709e-10))
2.759614      	((-2.778187e-02 9.619773e-05 1.110718e-04) (-6.311571e-03 1.571989e-06 1.701730e-06)) ((5.366659e-10 -9.935385e-10 -5.278018e-10) (-2.077779e-09 -1.470828e-08 6.592750e-09))
2.888284      	((-2.746327e-02 1.085057e-04 1.257330e-04) (-6.276008e-03 1.682511e-06 1.855647e-06)) ((5.454800e-10 -1.059721e-09 -6.579999e-10) (-1.991957e-09 -2.254861e-08 1.447612e-08))
3.016828      	((-2.715651e-02 1.237398e-04 1.419582e-04) (-6.242322e-03 1.802237e-06 1.997772e-06)) ((4.444543e-10 -1.207625e-09 -6.632339e-10) (-1.583069e-09 -3.344574e-08 2.359359e-08))
3.145249      	((-2.689302e-02 1.404496e-04 1.607330e-04) (-6.211471e-03 1.958118e-06 2.153856e-06)) ((1.943269e-10 -1.320005e-09 -6.700604e-10) (-1.346095e-09 -4.581182e-08 3.395282e-08))
3.273555      	((-2.670333e-02 1.622887e-04 1.846986e-04) (-6.183887e-03 2.156742e-06 2.368027e-06)) ((-5.277691e-11 -1.498885e-09 -6.394348e-10) (-1.120262e-09 -5.782333e-08 4.548706e-08))
