# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (-5.873439e-13 5.566469e-14 -7.981996e-03)) ((0.000000e+00 0.000000e+00 0.000000e+00) (-1.779853e-14 -2.683993e-09 -1.573518e-15))
0.012         	((3.422938e-06 2.806723e-06 -2.344427e+00) (-2.630215e-08 -3.450789e-08 -9.840178e-03)) ((1.063861e-10 -6.335063e-07 -9.600082e-12) (-9.401261e-10 -9.271325e-09 6.313277e-13))
0.0264        	((3.991902e-06 6.422723e-06 4.915014e-01) (-2.316681e-07 -6.466435e-08 -9.799152e-03)) ((-9.739832e-09 1.057163e-07 1.836342e-10) (2.959422e-09 -2.397543e-08 1.366373e-11))
0.04368       	((2.591578e-05 4.959888e-06 2.888016e-01) (-1.969519e-07 -4.820919e-08 -8.354408e-03)) ((7.921683e-09 4.631754e-08 -2.326841e-10) (2.918656e-09 -2.430573e-08 1.262297e-11))
0.064416      	((-2.579294e-05 -1.750319e-05 1.898186e-04) (-1.713001e-07 -5.790047e-08 -7.371465e-03)) ((-1.495155e-10 -2.042202e-08 3.155355e-11) (-2.687196e-10 -2.013266e-08 5.587855e-11))
0.0892992     	((-1.132042e-05 -7.726761e-06 2.036919e-03) (8.377867e-08 -9.640698e-08 -6.778341e-03)) ((-5.808231e-10 -2.000318e-08 4.840538e-11) (-9.686376e-10 -2.220925e-08 1.243702e-10))
0.119159      	((-5.581270e-06 -4.681906e-06 3.216589e-04) (1.020096e-06 -1.020290e-07 -6.285282e-03)) ((-4.950555e-12 -1.896171e-08 -5.151877e-11) (-1.001135e-09 -2.419595e-08 1.124254e-10))
0.154991      	((2.140222e-05 -2.458720e-06 -2.029958e-03) (1.384969e-06 -7.315393e-08 -5.866969e-03)) ((2.991334e-11 -1.906297e-08 -6.948734e-11) (-1.028500e-09 -3.752087e-08 3.296730e-11))
0.197989      	((-1.462059e-05 -1.316919e-06 -2.888356e-03) (4.435802e-07 -4.825056e-08 -5.524219e-03)) ((-2.609525e-11 -2.036841e-08 -1.259309e-11) (-1.041608e-09 -5.531767e-08 -8.740807e-11))
0.249587      	((-4.304288e-06 -7.851142e-07 -3.406811e-03) (-1.011610e-07 -3.823285e-08 -5.237558e-03)) ((-2.147731e-11 -1.994744e-08 1.273174e-11) (-1.124904e-09 -6.315334e-08 -2.167611e-10))
0.311504      	((-6.598798e-06 2.398739e-07 -3.739788e-03) (2.283466e-07 -2.152464e-08 -4.980218e-03)) ((-2.188754e-12 -1.793199e-08 2.674192e-12) (-1.293180e-09 -6.316847e-08 -2.587598e-10))
0.385805      	((-8.610901e-07 -1.831560e-07 -4.076165e-03) (5.518972e-07 -3.348326e-10 -4.737593e-03)) ((-5.970961e-11 -1.776954e-08 3.940148e-12) (-1.100694e-09 -6.253862e-08 -2.496114e-10))
0.474966      	((-2.371695e-06 -5.954409e-07 -4.487613e-03) (8.437234e-07 3.204121e-09 -4.507308e-03)) ((-3.292008e-11 -1.713589e-08 -5.543707e-12) (-6.944620e-10 -6.043777e-08 -1.853582e-10))
0.581959      	((1.533126e-06 -3.782704e-07 -5.046604e-03) (1.099354e-06 -1.246133e-08 -4.293077e-03)) ((-3.371754e-11 -1.646413e-08 -1.564599e-11) (-8.533595e-11 -5.748600e-08 -9.155686e-11))
0.709795      	((3.164795e-07 -7.860810e-07 -5.785857e-03) (1.229895e-06 -2.441791e-08 -4.099806e-03)) ((-2.009373e-11 -1.535235e-08 -2.232767e-11) (4.818289e-10 -5.456207e-08 7.966690e-12))
0.858311      	((1.451044e-06 -3.108017e-07 -6.734106e-03) (1.234036e-06 -3.298522e-08 -3.931970e-03)) ((-2.574224e-11 -1.455266e-08 -2.301943e-11) (6.751969e-10 -5.369148e-08 1.008159e-10))
1.027363      	((1.149853e-06 1.509684e-08 -7.866968e-03) (1.214179e-06 -3.579281e-08 -3.789636e-03)) ((-6.642382e-12 -1.323545e-08 -1.997268e-11) (7.152076e-10 -5.462697e-08 2.038026e-10))
1.216798      	((2.068546e-06 1.301299e-06 -9.183205e-03) (1.218862e-06 -3.482086e-08 -3.672917e-03)) ((2.600749e-12 -1.178758e-08 -2.505817e-11) (5.951683e-10 -5.539215e-08 2.678568e-10))
1.418731      	((1.520146e-06 2.888898e-06 -1.057527e-02) (1.165904e-06 -4.917231e-08 -3.582286e-03)) ((-5.969107e-11 -1.066540e-08 -2.577480e-11) (-7.434358e-10 -5.750693e-08 2.815587e-10))
1.618342      	((4.049966e-07 4.122834e-06 -1.193258e-02) (9.991014e-07 -7.918902e-08 -3.509028e-03)) ((-1.154537e-10 -1.031629e-08 -3.490685e-11) (-4.138268e-09 -6.099453e-08 2.954671e-10))
1.815828      	((-1.027637e-06 6.346061e-06 -1.315219e-02) (6.925012e-07 -1.118844e-07 -3.443747e-03)) ((-1.050731e-10 -1.071631e-08 -3.993722e-11) (-8.580965e-09 -6.506913e-08 2.765498e-10))
2.012053      	((-3.938957e-06 7.776307e-06 -1.418296e-02) (3.131895e-07 -8.596875e-08 -3.386510e-03)) ((-1.203113e-10 -1.144065e-08 -3.978272e-11) (-1.004180e-08 -7.129487e-08 2.947678e-10))
2.208123      	((-5.876023e-06 1.065359e-05 -1.494846e-02) (2.214342e-08 3.993985e-08 -3.336624e-03)) ((-4.018954e-11 -1.223953e-08 -3.230152e-11) (-6.333471e-09 -8.518165e-08 3.292761e-10))
2.404712      	((-7.384102e-06 1.365360e-05 -1.545747e-02) (-1.562253e-07 2.250189e-07 -3.291287e-03)) ((1.195463e-10 -1.294232e-08 -3.519211e-11) (-2.229608e-10 -1.063651e-07 3.505655e-10))
2.601701      	((-1.135972e-05 1.447426e-05 -1.563173e-02) (-3.451904e-07 3.471684e-07 -3.249015e-03)) ((1.108627e-10 -1.319855e-08 -2.876545e-11) (3.439476e-09 -1.256947e-07 3.768596e-10))
2.798502      	((-1.726502e-05 1.431226e-05 -1.556746e-02) (-5.120548e-07 3.977109e-07 -3.209679e-03)) ((5.238682e-11 -1.340298e-08 -2.156108e-11) (4.918601e-09 -1.419531e-07 4.438861e-10))
2.994706      	((-2.205478e-05 1.489777e-05 -1.539397e-02) (-6.061021e-07 4.160046e-07 -3.174097e-03)) ((3.744841e-11 -1.357486e-08 -2.033164e-11) (4.817468e-09 -1.535987e-07 4.772673e-10))
