# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (-2.524872e-04 9.171272e-16 2.661219e-14)) ((0.000000e+00 0.000000e+00 0.000000e+00) (-8.620206e-17 -7.249224e-15 7.186479e-17))
0.012         	((-7.344224e-02 1.562565e-08 7.029404e-09) (-2.895811e-04 1.831019e-10 1.577716e-10)) ((-2.136911e-13 2.474396e-11 1.146794e-11) (2.724786e-14 3.959424e-13 -4.654791e-12))
0.0264        	((5.455302e-03 -1.178706e-06 -4.781848e-07) (-2.950611e-04 -6.047613e-10 -1.590752e-10)) ((-1.677446e-12 -5.186828e-11 -6.244631e-12) (-1.087461e-12 -9.539063e-13 -7.808373e-12))
0.04368       	((1.516598e-02 1.953026e-06 1.168007e-06) (-2.618407e-04 3.411789e-10 3.579759e-10)) ((-1.149954e-11 -3.319214e-11 -6.295545e-11) (-4.546362e-13 -1.253104e-11 -4.672428e-12))
0.064416      	((1.437599e-04 -1.801279e-07 -1.469319e-07) (-2.317739e-04 -2.075168e-09 -1.519243e-09)) ((8.306840e-12 2.903088e-11 2.101943e-11) (8.048305e-13 1.860271e-11 -4.254351e-11))
0.0892992     	((-1.627908e-04 -2.207149e-07 -1.687796e-07) (-2.138850e-04 -4.181049e-09 -3.178278e-09)) ((-6.700861e-12 2.955438e-12 1.023332e-11) (-3.971306e-12 5.197425e-12 -4.326635e-11))
0.119159      	((2.414934e-04 -9.431233e-08 9.940996e-09) (-1.974676e-04 -2.743972e-09 -2.356098e-09)) ((2.319746e-12 6.412981e-12 6.986652e-12) (-5.290598e-12 -5.717491e-11 -6.113430e-12))
0.154991      	((1.230363e-04 6.050703e-08 -4.978389e-08) (-1.801962e-04 -2.917752e-09 -1.650153e-09)) ((7.266704e-13 5.556462e-12 2.099333e-12) (-1.128987e-11 -7.920107e-11 6.236223e-11))
0.197989      	((2.911915e-05 -5.610088e-08 -1.593490e-08) (-1.629523e-04 -3.197586e-09 -1.001639e-09)) ((3.071983e-13 7.227615e-12 2.688533e-12) (-1.904610e-11 -6.496541e-11 1.282740e-10))
0.249587      	((-4.386176e-06 -2.447751e-08 -1.514400e-08) (-1.462763e-04 -2.634169e-09 -4.881029e-10)) ((-2.923394e-13 7.679686e-12 1.385692e-12) (-2.068900e-11 -4.211937e-11 1.293135e-10))
0.311504      	((-1.975198e-05 -2.146696e-08 -1.834043e-08) (-1.306504e-04 -2.163001e-09 -1.538529e-10)) ((-2.121746e-13 3.428553e-12 8.524540e-13) (-1.969209e-11 -2.073862e-11 1.170854e-10))
0.385805      	((-2.832924e-05 -1.012575e-08 -1.065142e-08) (-1.164672e-04 -1.862979e-09 -6.356079e-11)) ((-1.986529e-13 1.511449e-12 4.744105e-13) (-1.693775e-11 -5.958905e-12 1.071379e-10))
0.474966      	((-3.288172e-05 -6.755250e-09 -7.504752e-09) (-1.039240e-04 -1.575210e-09 -1.229640e-10)) ((-2.184086e-13 1.197863e-12 2.356675e-13) (-1.398130e-11 -4.500977e-12 9.277379e-11))
0.581959      	((-3.477045e-05 -6.506663e-09 -5.602874e-09) (-9.288644e-05 -1.103456e-09 -2.021665e-10)) ((-9.244444e-14 6.877882e-13 7.929103e-14) (-1.111812e-11 1.718990e-12 7.407685e-11))
0.710351      	((-3.474786e-05 -5.434180e-09 -5.132206e-09) (-8.317013e-05 -7.500721e-10 -1.486816e-10)) ((3.150537e-15 4.582292e-13 1.388296e-13) (-8.547522e-12 8.949439e-12 4.978242e-11))
0.864421      	((-3.352575e-05 -5.685780e-09 -5.297129e-09) (-7.463654e-05 -5.781041e-10 -5.949224e-11)) ((-4.128942e-14 3.839658e-13 5.708167e-14) (-6.519331e-12 1.379177e-11 2.932691e-11))
1.049306      	((-3.169171e-05 -4.103433e-09 -4.313033e-09) (-6.713717e-05 -4.172218e-10 -1.217943e-11)) ((-2.744494e-14 3.617941e-13 2.948599e-14) (-5.103558e-12 1.406721e-11 1.410728e-11))
1.271167      	((-2.954735e-05 -2.210199e-09 -2.843716e-09) (-6.053901e-05 -2.774122e-10 4.498354e-11)) ((1.637089e-15 3.259097e-13 4.333998e-15) (-4.165073e-12 1.189593e-11 4.986565e-12))
