# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (8.970802e-16 -1.992088e-05 -1.284973e-15)) ((0.000000e+00 0.000000e+00 0.000000e+00) (6.228931e-17 -9.074531e-18 7.177187e-12))
0.012         	((-5.776021e-10 -5.793388e-03 1.073954e-09) (1.223167e-11 -2.286287e-05 1.729583e-11)) ((-2.385046e-12 -3.426815e-14 1.094823e-09) (-1.957724e-13 -2.745848e-15 1.493226e-11))
0.0264        	((-1.194051e-07 3.987043e-04 -1.047797e-07) (-6.899811e-11 -2.333019e-05 -6.064925e-11)) ((5.378657e-12 -2.916590e-13 -7.281252e-11) (-5.710362e-14 6.497390e-14 2.024329e-11))
0.04368       	((6.992663e-08 1.213215e-03 1.165864e-07) (-7.730801e-11 -2.073544e-05 -3.833721e-11)) ((2.567922e-12 -2.884241e-13 -2.911654e-10) (6.952510e-13 7.873686e-14 1.747613e-11))
0.064416      	((5.553925e-09 1.149558e-05 -1.369302e-08) (-2.127748e-10 -1.836679e-05 -2.357885e-10)) ((-2.022022e-12 1.069647e-14 1.301578e-11) (-2.086680e-12 1.430329e-14 2.210340e-11))
0.0892992     	((4.723298e-09 -1.613040e-05 -1.807189e-08) (-3.343441e-10 -1.695722e-05 -3.909060e-10)) ((-4.106066e-13 7.869634e-13 1.601774e-11) (-4.427828e-12 1.424171e-13 2.426765e-11))
0.119159      	((-6.235172e-09 1.810814e-05 -1.181320e-08) (-3.278701e-10 -1.565860e-05 -3.475126e-10)) ((-1.769273e-12 -5.362449e-14 -4.125626e-12) (-3.851155e-13 1.798985e-13 2.056125e-11))
0.154991      	((2.286818e-09 9.780013e-06 3.854352e-09) (-3.201570e-10 -1.428112e-05 -3.146964e-10)) ((-1.002279e-12 -1.471614e-13 -1.291969e-12) (3.306507e-12 1.027648e-13 1.458818e-11))
0.197989      	((4.873099e-09 2.369138e-06 1.655420e-09) (-2.371861e-10 -1.289032e-05 -1.898262e-10)) ((-1.270487e-12 1.322741e-13 -2.921044e-13) (2.164597e-12 1.470336e-13 3.268598e-12))
0.249587      	((2.647646e-10 -3.160698e-07 2.002657e-09) (-1.374851e-10 -1.152543e-05 -7.921762e-11)) ((-8.690593e-13 -6.345220e-14 9.397659e-13) (2.503923e-13 4.452343e-13 -2.059360e-12))
0.311504      	((3.460666e-11 -1.546190e-06 4.485327e-10) (-3.771376e-11 -1.022725e-05 -1.538073e-11)) ((-5.563472e-13 6.034776e-15 1.505941e-12) (-5.822479e-13 5.164401e-13 -3.488067e-12))
0.385805      	((3.224518e-10 -2.133639e-06 5.034633e-10) (3.507458e-11 -9.028639e-06 2.060568e-11)) ((-4.141494e-13 2.092882e-14 1.254426e-12) (-1.353112e-12 3.814439e-13 -6.024098e-12))
0.474966      	((3.429509e-10 -2.411223e-06 6.104814e-10) (6.423978e-11 -7.953596e-06 2.955164e-11)) ((-2.417679e-13 2.168802e-14 1.032580e-12) (-1.502760e-12 3.457283e-13 -4.647448e-12))
0.581959      	((1.424875e-10 -2.523049e-06 4.201631e-10) (7.590210e-11 -7.012362e-06 2.915848e-11)) ((-1.571305e-13 1.962595e-14 8.702952e-13) (-1.360765e-12 2.864864e-13 1.202871e-12))
0.710351      	((1.018805e-10 -2.513681e-06 1.116944e-10) (9.708391e-11 -6.205254e-06 1.270210e-11)) ((-8.631405e-14 1.616909e-14 7.096219e-13) (-7.912933e-13 2.624905e-13 5.589647e-12))
