# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (-4.665438e-12 4.421603e-13 -6.340325e-02)) ((0.000000e+00 0.000000e+00 0.000000e+00) (-1.413789e-13 -2.131971e-08 -1.249890e-14))
0.00953862    	((5.747247e-03 5.730533e-03 -2.329532e+01) (2.905428e-06 2.655515e-06 -1.537395e-01)) ((-1.007609e-07 -7.713660e-06 -1.341523e-08) (-6.850270e-07 5.285561e-07 3.148341e-09))
0.020985      	((-3.550697e-03 -2.441250e-03 1.105077e+01) (-2.187934e-05 -6.182591e-06 -1.415624e-01)) ((-2.133725e-07 1.383186e-06 -7.367893e-10) (-3.872295e-07 -9.380240e-07 -8.250170e-11))
0.0347206     	((-3.064752e-03 -1.361831e-03 -2.491846e+00) (-5.607498e-05 -3.303777e-06 -1.160506e-01)) ((2.002906e-07 -1.563943e-06 4.299619e-09) (-4.391931e-07 -8.071761e-07 -2.301386e-09))
0.0510988     	((-1.436183e-03 -6.335571e-05 9.493466e-01) (-3.128851e-05 4.733159e-06 -1.077523e-01)) ((-8.161805e-08 -4.441867e-07 -1.196702e-09) (-5.196208e-07 8.209055e-07 3.584178e-09))
0.0701328     	((-3.844613e-04 -3.298636e-04 -6.845232e-01) (3.356034e-06 -9.147933e-07 -1.024080e-01)) ((3.065666e-08 -1.203215e-06 3.285171e-09) (-3.416672e-07 1.074988e-07 4.636820e-09))
0.0918076     	((3.699428e-04 -8.648255e-06 5.504594e-02) (4.172332e-05 -2.470244e-06 -1.005833e-01)) ((-3.450405e-08 -1.132162e-06 2.953569e-09) (-2.732071e-07 -8.829949e-07 1.254394e-09))
0.116103      	((6.049211e-04 8.604405e-05 -3.067094e-01) (5.595416e-05 -8.666702e-07 -9.907286e-02)) ((1.201829e-08 -1.221737e-06 2.057209e-09) (-7.003711e-08 -1.889499e-06 3.437669e-09))
0.142103      	((4.804841e-05 2.194243e-05 -1.589259e-01) (4.553086e-05 -9.882740e-07 -9.826364e-02)) ((-4.317833e-10 -1.142693e-06 -1.722295e-09) (2.997477e-08 -2.265379e-06 7.150109e-09))
0.168124      	((-3.124137e-04 1.596218e-05 -2.622887e-01) (4.775406e-05 -7.342718e-07 -9.787342e-02)) ((4.359086e-09 -1.288110e-06 -9.983982e-10) (7.436849e-08 -2.205090e-06 1.047059e-08))
0.194077      	((-2.441255e-04 1.115782e-04 -2.411290e-01) (5.090158e-05 -2.554824e-07 -9.772548e-02)) ((-2.908681e-09 -1.229140e-06 1.157338e-09) (8.297058e-08 -2.301462e-06 1.241675e-08))
0.219875      	((-4.116522e-04 1.666363e-04 -2.827098e-01) (5.526151e-05 1.635655e-07 -9.757801e-02)) ((-3.109046e-09 -1.302055e-06 -1.412256e-09) (7.481394e-08 -2.272188e-06 1.146806e-08))
0.245503      	((-4.438188e-04 2.564367e-04 -2.895486e-01) (5.822215e-05 2.083941e-07 -9.735464e-02)) ((-9.829875e-09 -1.281651e-06 -5.948566e-10) (5.832079e-08 -2.294060e-06 9.500517e-09))
0.271038      	((-7.081855e-04 3.385697e-04 -3.070236e-01) (6.022475e-05 1.116761e-07 -9.698055e-02)) ((-9.729069e-09 -1.300201e-06 -1.428819e-10) (2.748303e-09 -2.296011e-06 9.017907e-09))
0.2965        	((-8.148199e-04 4.665318e-04 -3.102204e-01) (6.041422e-05 3.297067e-08 -9.649034e-02)) ((-7.134943e-09 -1.253600e-06 -8.084066e-10) (-7.885069e-08 -2.273681e-06 9.380672e-09))
0.321985      	((-1.261340e-03 5.717914e-04 -3.149479e-01) (5.693550e-05 2.406063e-07 -9.595615e-02)) ((-5.073537e-09 -1.222983e-06 -3.071276e-10) (-1.223234e-07 -2.338690e-06 9.250548e-09))
0.347541      	((-1.583946e-03 7.184523e-04 -3.146372e-01) (5.347764e-05 1.305872e-06 -9.545350e-02)) ((-2.706926e-09 -1.175168e-06 -2.968595e-10) (-1.192907e-07 -2.457423e-06 9.794928e-09))
0.373164      	((-1.982622e-03 8.495203e-04 -3.142029e-01) (5.221773e-05 2.854515e-06 -9.500005e-02)) ((4.125897e-09 -1.165621e-06 -4.604266e-10) (-1.083174e-07 -2.553409e-06 1.004785e-08))
0.398818      	((-2.386053e-03 9.835986e-04 -3.126343e-01) (5.118792e-05 3.852150e-06 -9.458837e-02)) ((1.015489e-08 -1.133510e-06 -3.522699e-10) (-1.194016e-07 -2.624871e-06 9.568540e-09))
0.424481      	((-2.860073e-03 1.127063e-03 -3.118734e-01) (4.808630e-05 4.313361e-06 -9.421377e-02)) ((1.303707e-08 -1.103880e-06 -1.054576e-09) (-1.556396e-07 -2.700657e-06 8.186954e-09))
0.450157      	((-3.430025e-03 1.363258e-03 -3.097265e-01) (4.404668e-05 4.847992e-06 -9.386851e-02)) ((1.465533e-08 -1.057771e-06 -1.486686e-09) (-2.094353e-07 -2.809347e-06 6.963489e-09))
0.475854      	((-3.988251e-03 1.606985e-03 -3.085859e-01) (4.012061e-05 5.731492e-06 -9.354754e-02)) ((1.465549e-08 -1.027782e-06 -1.646270e-09) (-2.708294e-07 -2.928336e-06 5.906738e-09))
0.501569      	((-4.601932e-03 1.911338e-03 -3.078644e-01) (3.692062e-05 6.486066e-06 -9.324758e-02)) ((1.529062e-08 -9.968095e-07 -2.511622e-09) (-3.550250e-07 -3.058734e-06 6.238603e-09))
0.527292      	((-5.386645e-03 2.279761e-03 -3.070535e-01) (3.319481e-05 6.966745e-06 -9.296929e-02)) ((1.667599e-08 -9.670415e-07 -2.905741e-09) (-4.720174e-07 -3.215060e-06 6.441713e-09))
0.553024      	((-6.178159e-03 2.675229e-03 -3.063984e-01) (2.897910e-05 7.279832e-06 -9.271502e-02)) ((1.869322e-08 -9.364320e-07 -3.333656e-09) (-6.239215e-07 -3.394335e-06 6.395897e-09))
0.578764      	((-7.135105e-03 3.122704e-03 -3.057345e-01) (2.438819e-05 7.362744e-06 -9.248621e-02)) ((2.079147e-08 -9.093330e-07 -3.698194e-09) (-8.138130e-07 -3.603526e-06 6.601694e-09))
0.604512      	((-8.193968e-03 3.627434e-03 -3.048872e-01) (1.999979e-05 7.297987e-06 -9.228099e-02)) ((2.349518e-08 -8.811686e-07 -3.671636e-09) (-1.032661e-06 -3.875072e-06 7.331175e-09))
0.630267      	((-9.371286e-03 4.166629e-03 -3.039156e-01) (1.604507e-05 7.638911e-06 -9.209535e-02)) ((2.496384e-08 -8.566645e-07 -4.379483e-09) (-1.261217e-06 -4.203581e-06 9.247513e-09))
0.656029      	((-1.065373e-02 4.821614e-03 -3.027646e-01) (1.226514e-05 8.643955e-06 -9.192505e-02)) ((2.923527e-08 -8.337861e-07 -5.070741e-09) (-1.491283e-06 -4.579534e-06 1.091472e-08))
0.681797      	((-1.212036e-02 5.554404e-03 -3.015402e-01) (8.509439e-06 1.010311e-05 -9.176701e-02)) ((3.388131e-08 -8.090592e-07 -6.028951e-09) (-1.728164e-06 -5.001456e-06 1.092075e-08))
0.707571      	((-1.381099e-02 6.385793e-03 -3.003063e-01) (4.564271e-06 1.204070e-05 -9.161933e-02)) ((4.315362e-08 -7.847885e-07 -6.693966e-09) (-1.985160e-06 -5.471548e-06 1.089942e-08))
0.733351      	((-1.572934e-02 7.334614e-03 -2.991176e-01) (2.688605e-07 1.441088e-05 -9.148159e-02)) ((5.481907e-08 -7.568840e-07 -8.079216e-09) (-2.273140e-06 -6.012488e-06 1.338818e-08))
0.759137      	((-1.789428e-02 8.374804e-03 -2.979353e-01) (-4.622135e-06 1.709214e-05 -9.135355e-02)) ((6.630133e-08 -7.289458e-07 -8.680145e-09) (-2.590516e-06 -6.638011e-06 1.636811e-08))
0.784927      	((-2.031604e-02 9.519542e-03 -2.969552e-01) (-1.033526e-05 2.019878e-05 -9.123482e-02)) ((7.837026e-08 -6.981624e-07 -9.749761e-09) (-2.933325e-06 -7.348515e-06 1.857707e-08))
0.810722      	((-2.305926e-02 1.082494e-02 -2.962031e-01) (-1.724193e-05 2.392853e-05 -9.112502e-02)) ((9.378862e-08 -6.621062e-07 -1.203541e-08) (-3.302748e-06 -8.136767e-06 2.042705e-08))
0.836522      	((-2.615251e-02 1.233901e-02 -2.955802e-01) (-2.568588e-05 2.845331e-05 -9.102341e-02)) ((1.092009e-07 -6.237921e-07 -1.350836e-08) (-3.711594e-06 -9.001136e-06 2.175098e-08))
0.862326      	((-2.964706e-02 1.404946e-02 -2.950382e-01) (-3.579056e-05 3.375833e-05 -9.092906e-02)) ((1.249891e-07 -5.843886e-07 -1.453498e-08) (-4.172448e-06 -9.951021e-06 2.254278e-08))
0.888133      	((-3.357741e-02 1.598883e-02 -2.946175e-01) (-4.752366e-05 3.981088e-05 -9.084151e-02)) ((1.419026e-07 -5.439463e-07 -1.603620e-08) (-4.693543e-06 -1.100518e-05 2.673159e-08))
0.913945      	((-3.802304e-02 1.820574e-02 -2.942353e-01) (-6.102630e-05 4.655487e-05 -9.076042e-02)) ((1.623155e-07 -4.999560e-07 -1.735540e-08) (-5.292263e-06 -1.218625e-05 3.344323e-08))
0.939761      	((-4.306005e-02 2.070478e-02 -2.938959e-01) (-7.660738e-05 5.387938e-05 -9.068575e-02)) ((1.867247e-07 -4.507175e-07 -1.803633e-08) (-5.984358e-06 -1.351312e-05 3.894693e-08))
0.965581      	((-4.878302e-02 2.356077e-02 -2.935525e-01) (-9.453204e-05 6.205351e-05 -9.061774e-02)) ((2.171028e-07 -3.926084e-07 -1.873442e-08) (-6.772204e-06 -1.500401e-05 4.204104e-08))
0.991404      	((-5.528719e-02 2.682118e-02 -2.932103e-01) (-1.149483e-04 7.148366e-05 -9.055662e-02)) ((2.537398e-07 -3.258440e-07 -1.969020e-08) (-7.657915e-06 -1.668685e-05 4.226449e-08))
1.01723       	((-6.260966e-02 3.054371e-02 -2.929296e-01) (-1.378925e-04 8.214334e-05 -9.050253e-02)) ((2.943274e-07 -2.490231e-07 -2.063053e-08) (-8.665170e-06 -1.860177e-05 4.100980e-08))
1.043062      	((-7.086921e-02 3.475331e-02 -2.926268e-01) (-1.636865e-04 9.389627e-05 -9.045541e-02)) ((3.386313e-07 -1.617595e-07 -2.188217e-08) (-9.824358e-06 -2.077676e-05 4.199289e-08))
1.068896      	((-8.015668e-02 3.950961e-02 -2.923799e-01) (-1.927629e-04 1.068359e-04 -9.041504e-02)) ((3.895772e-07 -6.516744e-08 -2.266295e-08) (-1.116208e-05 -2.323699e-05 4.383068e-08))
1.094728      	((-9.052624e-02 4.489569e-02 -2.923081e-01) (-2.253945e-04 1.211759e-04 -9.038170e-02)) ((4.508420e-07 4.030116e-08 -2.300768e-08) (-1.270036e-05 -2.601631e-05 4.145003e-08))
1.120553      	((-1.021262e-01 5.096175e-02 -2.923631e-01) (-2.614674e-04 1.374739e-04 -9.035548e-02)) ((5.203274e-07 1.556845e-07 -2.347748e-08) (-1.444414e-05 -2.917746e-05 3.471889e-08))
1.146372      	((-1.150611e-01 5.774988e-02 -2.926587e-01) (-3.008716e-04 1.558592e-04 -9.033633e-02)) ((5.981932e-07 2.807111e-07 -2.550978e-08) (-1.641308e-05 -3.278670e-05 2.448649e-08))
1.172183      	((-1.294936e-01 6.523103e-02 -2.932574e-01) (-3.440970e-04 1.759751e-04 -9.032452e-02)) ((6.792130e-07 4.141815e-07 -2.913983e-08) (-1.864674e-05 -3.689671e-05 7.575581e-09))
1.197984      	((-1.456385e-01 7.357116e-02 -2.944271e-01) (-3.916955e-04 1.980198e-04 -9.032096e-02)) ((7.644087e-07 5.557228e-07 -3.081380e-08) (-2.117639e-05 -4.155765e-05 -1.343482e-08))
1.223774      	((-1.637388e-01 8.282799e-02 -2.961106e-01) (-4.442405e-04 2.226098e-04 -9.032702e-02)) ((8.511806e-07 7.112878e-07 -3.210686e-08) (-2.401815e-05 -4.684549e-05 -2.586483e-08))
1.249552      	((-1.838024e-01 9.302595e-02 -2.985198e-01) (-5.024281e-04 2.498359e-04 -9.034417e-02)) ((9.449456e-07 8.803294e-07 -3.168120e-08) (-2.717765e-05 -5.281576e-05 -2.889075e-08))
1.275316      	((-2.060688e-01 1.044146e-01 -3.016032e-01) (-5.676220e-04 2.802952e-04 -9.037360e-02)) ((1.049119e-06 1.063585e-06 -2.876577e-08) (-3.069403e-05 -5.946782e-05 -3.169411e-08))
1.301064      	((-2.305797e-01 1.169190e-01 -3.055921e-01) (-6.412457e-04 3.141761e-04 -9.041694e-02)) ((1.161862e-06 1.260746e-06 -2.368966e-08) (-3.462293e-05 -6.678726e-05 -4.161024e-08))
1.326796      	((-2.577352e-01 1.309418e-01 -3.101330e-01) (-7.246799e-04 3.526243e-04 -9.047489e-02)) ((1.293895e-06 1.476995e-06 -1.840471e-08) (-3.895483e-05 -7.481784e-05 -6.835643e-08))
1.352507      	((-2.874390e-01 1.463455e-01 -3.157244e-01) (-8.207364e-04 3.977935e-04 -9.054954e-02)) ((1.433904e-06 1.710143e-06 -1.980065e-08) (-4.363383e-05 -8.356786e-05 -1.072921e-07))
1.378184      	((-3.197760e-01 1.630270e-01 -3.222963e-01) (-9.327170e-04 4.509606e-04 -9.064413e-02)) ((1.579408e-06 1.960630e-06 -3.510777e-08) (-4.859769e-05 -9.294328e-05 -1.648324e-07))
1.403823      	((-3.545693e-01 1.809142e-01 -3.305364e-01) (-1.060959e-03 5.137460e-04 -9.076153e-02)) ((1.739144e-06 2.225775e-06 -5.464875e-08) (-5.377542e-05 -1.029811e-04 -2.083928e-07))
1.42942       	((-3.907628e-01 1.995834e-01 -3.411488e-01) (-1.202920e-03 5.878381e-04 -9.090497e-02)) ((1.907507e-06 2.483515e-06 -6.882639e-08) (-5.910569e-05 -1.137604e-04 -1.916547e-07))
1.454972      	((-4.282665e-01 2.184909e-01 -3.543885e-01) (-1.357488e-03 6.729623e-04 -9.107689e-02)) ((2.081023e-06 2.744193e-06 -8.951040e-08) (-6.448427e-05 -1.251280e-04 -1.348106e-07))
1.480478      	((-4.662986e-01 2.370222e-01 -3.701124e-01) (-1.524295e-03 7.662882e-04 -9.128273e-02)) ((2.250717e-06 3.003666e-06 -1.261422e-07) (-6.986310e-05 -1.368770e-04 -8.794180e-08))
1.505935      	((-5.028453e-01 2.544800e-01 -3.872621e-01) (-1.702919e-03 8.661157e-04 -9.152178e-02)) ((2.404075e-06 3.243665e-06 -1.509242e-07) (-7.523199e-05 -1.488280e-04 4.915332e-09))
1.531341      	((-5.356629e-01 2.696696e-01 -4.065187e-01) (-1.887235e-03 9.693721e-04 -9.179283e-02)) ((2.514880e-06 3.422724e-06 -1.615906e-07) (-8.044189e-05 -1.607710e-04 2.170767e-07))
1.556696      	((-5.635957e-01 2.824008e-01 -4.271863e-01) (-2.070423e-03 1.075319e-03 -9.209756e-02)) ((2.567184e-06 3.509820e-06 -1.780182e-07) (-8.524111e-05 -1.724884e-04 5.475790e-07))
1.582002      	((-5.849278e-01 2.911519e-01 -4.469353e-01) (-2.247357e-03 1.182717e-03 -9.242988e-02)) ((2.553356e-06 3.489521e-06 -1.995614e-07) (-8.927769e-05 -1.835296e-04 9.849079e-07))
1.607259      	((-5.958106e-01 2.948684e-01 -4.653937e-01) (-2.411394e-03 1.285350e-03 -9.277733e-02)) ((2.506014e-06 3.336558e-06 -2.270068e-07) (-9.233506e-05 -1.931891e-04 1.560547e-06))
1.632473      	((-5.953859e-01 2.924099e-01 -4.804574e-01) (-2.549733e-03 1.371796e-03 -9.312382e-02)) ((2.424685e-06 3.173792e-06 -2.402086e-07) (-9.433415e-05 -2.008493e-04 2.247747e-06))
1.657651      	((-5.836619e-01 2.831255e-01 -4.905992e-01) (-2.640885e-03 1.426252e-03 -9.345534e-02)) ((2.273144e-06 3.042741e-06 -2.340257e-07) (-9.537726e-05 -2.065183e-04 2.980482e-06))
1.682798      	((-5.607236e-01 2.683877e-01 -4.952061e-01) (-2.662231e-03 1.435753e-03 -9.375525e-02)) ((2.077662e-06 2.839016e-06 -2.373430e-07) (-9.559398e-05 -2.106042e-04 3.503717e-06))
1.707924      	((-5.295881e-01 2.502872e-01 -4.934499e-01) (-2.595325e-03 1.393567e-03 -9.401587e-02)) ((1.890624e-06 2.558731e-06 -2.339848e-07) (-9.528190e-05 -2.135895e-04 3.674152e-06))
1.733035      	((-4.948847e-01 2.313021e-01 -4.868788e-01) (-2.444033e-03 1.303268e-03 -9.423267e-02)) ((1.765168e-06 2.252322e-06 -1.744992e-07) (-9.480091e-05 -2.155750e-04 3.545681e-06))
1.758143      	((-4.589006e-01 2.128254e-01 -4.779624e-01) (-2.220352e-03 1.180577e-03 -9.441679e-02)) ((1.699025e-06 1.833820e-06 -9.985167e-08) (-9.395089e-05 -2.165157e-04 3.488349e-06))
1.783254      	((-4.286603e-01 1.978961e-01 -4.683288e-01) (-1.950860e-03 1.040278e-03 -9.457185e-02)) ((1.609037e-06 1.313367e-06 -3.168022e-08) (-9.281512e-05 -2.166332e-04 3.614472e-06))
1.808377      	((-4.073968e-01 1.875433e-01 -4.579222e-01) (-1.680754e-03 9.015612e-04 -9.470859e-02)) ((1.449629e-06 7.297053e-07 -2.141661e-09) (-9.133970e-05 -2.154764e-04 3.911209e-06))
1.833516      	((-3.969453e-01 1.821699e-01 -4.477395e-01) (-1.439662e-03 7.801669e-04 -9.483586e-02)) ((1.279845e-06 1.962551e-07 -2.033026e-08) (-8.954574e-05 -2.133739e-04 4.322103e-06))
1.858674      	((-3.963670e-01 1.816201e-01 -4.381357e-01) (-1.253457e-03 6.822289e-04 -9.495598e-02)) ((1.202326e-06 -9.239807e-08 -6.274039e-08) (-8.788041e-05 -2.108532e-04 4.491391e-06))
1.883849      	((-4.031573e-01 1.843445e-01 -4.287080e-01) (-1.150305e-03 6.150050e-04 -9.507219e-02)) ((1.141659e-06 -1.607255e-07 -1.534586e-07) (-8.647897e-05 -2.074829e-04 4.390449e-06))
1.909041      	((-4.126516e-01 1.887121e-01 -4.198366e-01) (-1.142762e-03 5.908442e-04 -9.518391e-02)) ((1.154185e-06 -6.909480e-08 -2.164386e-07) (-8.485051e-05 -2.027812e-04 4.304940e-06))
1.934247      	((-4.212807e-01 1.929265e-01 -4.110330e-01) (-1.223178e-03 6.100234e-04 -9.528798e-02)) ((1.348306e-06 3.898221e-07 -2.629879e-07) (-8.275640e-05 -1.965347e-04 4.411357e-06))
1.959461      	((-4.263566e-01 1.946254e-01 -4.026816e-01) (-1.346213e-03 6.584631e-04 -9.536627e-02)) ((1.558905e-06 9.903489e-07 -3.227075e-07) (-8.035493e-05 -1.901892e-04 4.837333e-06))
1.984681      	((-4.250173e-01 1.926537e-01 -3.947046e-01) (-1.436502e-03 7.064654e-04 -9.540663e-02)) ((1.662793e-06 1.520038e-06 -3.963641e-07) (-7.806657e-05 -1.859955e-04 5.562180e-06))
2.009903      	((-4.161448e-01 1.873974e-01 -3.907245e-01) (-1.460508e-03 7.338509e-04 -9.542017e-02)) ((1.695967e-06 1.948256e-06 -4.267598e-07) (-7.612748e-05 -1.841074e-04 6.393804e-06))
2.035126      	((-3.990729e-01 1.782828e-01 -3.898767e-01) (-1.430383e-03 7.364749e-04 -9.542362e-02)) ((1.758470e-06 2.217791e-06 -3.632865e-07) (-7.433199e-05 -1.830911e-04 7.006095e-06))
2.060349      	((-3.758480e-01 1.664308e-01 -3.901068e-01) (-1.364672e-03 7.121526e-04 -9.542622e-02)) ((1.845057e-06 2.402704e-06 -2.472247e-07) (-7.252146e-05 -1.815250e-04 7.187065e-06))
2.085572      	((-3.478998e-01 1.538514e-01 -3.896420e-01) (-1.273919e-03 6.603271e-04 -9.542699e-02)) ((1.891375e-06 2.406427e-06 -1.153932e-07) (-7.080781e-05 -1.788039e-04 6.926921e-06))
2.110798      	((-3.169527e-01 1.405699e-01 -3.882403e-01) (-1.160898e-03 5.875476e-04 -9.542443e-02)) ((1.775325e-06 2.139909e-06 -1.903701e-08) (-6.917716e-05 -1.747345e-04 6.285620e-06))
2.13603       	((-2.865559e-01 1.287234e-01 -3.883308e-01) (-1.027127e-03 4.972485e-04 -9.542292e-02)) ((1.571371e-06 1.574124e-06 8.830329e-08) (-6.782816e-05 -1.694822e-04 5.562321e-06))
2.161272      	((-2.619933e-01 1.194315e-01 -3.893982e-01) (-8.505827e-04 3.993417e-04 -9.541077e-02)) ((1.376071e-06 7.939053e-07 2.196765e-07) (-6.693852e-05 -1.651913e-04 5.245223e-06))
2.186528      	((-2.447062e-01 1.148771e-01 -3.881263e-01) (-6.449886e-04 3.067622e-04 -9.537602e-02)) ((1.248240e-06 -9.946871e-08 3.516479e-07) (-6.656557e-05 -1.626587e-04 5.360424e-06))
2.211802      	((-2.381098e-01 1.148927e-01 -3.856842e-01) (-4.274678e-04 2.123014e-04 -9.532666e-02)) ((1.167553e-06 -7.777537e-07 4.108567e-07) (-6.721207e-05 -1.621444e-04 5.517003e-06))
2.237093      	((-2.401678e-01 1.193047e-01 -3.819773e-01) (-2.063469e-04 1.234553e-04 -9.526938e-02)) ((1.140695e-06 -1.092101e-06 4.196218e-07) (-6.888942e-05 -1.639704e-04 5.536591e-06))
