# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((-7.305182e-13 1.795833e-10 3.511465e-13) (-1.570954e-16 4.559804e-12 -1.474629e-14)) ((-5.191447e-17 8.613241e-18 -4.083913e-12) (2.785900e-18 -4.176240e-16 -5.561449e-09))
0.0264        	((-2.318009e-12 2.629720e-11 -9.020708e-15) (-3.774187e-15 6.734623e-12 -2.722025e-14)) ((2.273687e-17 -3.929506e-16 -1.871653e-12) (-2.688557e-17 -1.124272e-15 -5.094361e-09))
0.04368       	((-1.630694e-12 8.362687e-11 1.365709e-12) (-4.129369e-15 7.094075e-12 -3.942034e-14)) ((-7.907869e-17 -4.512216e-16 -1.018563e-12) (-4.999873e-17 -1.947860e-15 -4.614020e-09))
0.064416      	((-2.791804e-12 -1.189097e-11 -1.172439e-12) (-3.061998e-15 6.124022e-12 -6.466328e-14)) ((2.111512e-17 -2.425104e-16 -5.462979e-13) (-1.678074e-16 -2.997188e-15 -4.131048e-09))
0.0892992     	((1.489409e-12 3.713680e-11 1.035601e-12) (-2.160886e-15 5.092891e-12 -9.811674e-14)) ((-1.116441e-16 -6.023859e-16 -4.085414e-13) (-3.990676e-16 -4.313638e-15 -3.659587e-09))
0.119159      	((-9.572229e-13 -6.735946e-12 1.502831e-13) (-1.587583e-15 4.141385e-12 -1.158414e-13)) ((4.309019e-18 -4.370689e-16 -3.044412e-13) (-4.991563e-16 -5.008561e-15 -3.214250e-09))
0.154991      	((5.579868e-13 1.829541e-11 -3.143518e-13) (1.110640e-17 3.740006e-12 -1.196599e-13)) ((-5.201978e-17 -3.285737e-16 -2.481083e-13) (-6.026787e-16 -5.205731e-15 -2.805310e-09))
0.197989      	((-1.232679e-13 5.641356e-12 -4.493959e-14) (4.973646e-15 3.245140e-12 -1.177952e-13)) ((-8.963471e-17 -2.869770e-16 -2.030211e-13) (-7.857321e-16 -5.206298e-15 -2.442734e-09))
0.249587      	((5.676829e-13 1.467906e-11 4.310830e-13) (8.750394e-15 2.863715e-12 -1.208281e-13)) ((-6.825230e-17 -3.191694e-16 -1.671055e-13) (-8.307632e-16 -4.953917e-15 -2.131964e-09))
0.311504      	((-2.441240e-13 8.488751e-12 1.856379e-13) (8.375732e-15 2.593829e-12 -1.324656e-13)) ((-4.063666e-17 -1.973708e-16 -1.357732e-13) (-6.628179e-16 -4.724017e-15 -1.872257e-09))
0.385805      	((-9.881290e-13 6.624866e-12 -4.883064e-14) (4.584939e-15 2.471331e-12 -1.464363e-13)) ((-1.748347e-17 -7.775443e-17 -1.115864e-13) (-2.311636e-16 -4.781101e-15 -1.658001e-09))
0.474966      	((-1.800645e-12 6.694059e-12 2.101790e-13) (-3.258540e-15 2.467749e-12 -1.496852e-13)) ((-1.202862e-18 -4.662934e-17 -9.520587e-14) (-1.025062e-16 -4.748718e-15 -1.480762e-09))
0.581959      	((-1.400778e-12 4.567885e-12 1.799167e-13) (1.477202e-14 2.261987e-12 -1.161123e-13)) ((-1.307644e-17 5.733241e-17 -8.081660e-14) (-2.312626e-16 -3.189373e-15 -1.331784e-09))
0.710351      	((-2.224552e-12 3.439656e-12 -1.324142e-13) (4.034757e-14 1.937766e-12 -6.364294e-14)) ((4.588250e-17 1.087799e-16 -6.700503e-14) (-2.033866e-16 -6.268781e-16 -1.203806e-09))
0.864421      	((-2.073488e-12 5.965227e-12 -2.933590e-13) (5.308561e-14 1.886323e-12 -2.748154e-14)) ((7.783064e-17 2.367859e-16 -5.736735e-14) (1.298634e-16 1.574456e-15 -1.091710e-09))
1.049306      	((-2.209294e-12 9.431964e-12 -2.055174e-13) (6.856859e-14 1.789591e-12 1.201095e-14)) ((8.579637e-17 3.042685e-16 -5.168550e-14) (-4.039679e-16 2.793386e-15 -9.920986e-10))
1.271167      	((-2.869950e-12 1.070674e-11 -3.465674e-14) (7.499593e-14 1.615496e-12 6.538153e-14)) ((6.878864e-17 3.093946e-16 -4.718899e-14) (-1.833947e-15 3.001411e-15 -9.026687e-10))
