# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((-2.823881e-11 7.149983e-09 1.402070e-11) (2.316062e-14 1.815813e-10 -5.873755e-13)) ((-2.071593e-15 3.394739e-16 -1.626230e-10) (1.094634e-16 -1.662766e-14 -2.214054e-07))
0.0264        	((-9.109633e-11 1.047924e-09 -2.608865e-13) (-7.836050e-14 2.681959e-10 -1.083486e-12)) ((8.891357e-16 -1.566424e-14 -7.456936e-11) (-1.107671e-15 -4.468535e-14 -2.028108e-07))
0.04368       	((-5.978680e-11 3.332568e-09 5.465190e-11) (-1.578836e-13 2.826466e-10 -1.568326e-12)) ((-3.108910e-15 -1.798357e-14 -4.063190e-11) (-2.118836e-15 -7.761248e-14 -1.836903e-07))
0.064416      	((-1.072936e-10 -4.694833e-10 -4.694288e-11) (-4.624407e-13 2.441059e-10 -2.573440e-12)) ((8.725458e-16 -9.727799e-15 -2.184852e-11) (-6.536461e-15 -1.195893e-13 -1.644679e-07))
0.0892992     	((6.677318e-11 1.476477e-09 4.128039e-11) (-6.383943e-13 2.030326e-10 -3.915664e-12)) ((-4.290052e-15 -2.409582e-14 -1.637626e-11) (-1.494695e-14 -1.721593e-13 -1.457082e-07))
0.119159      	((-3.776739e-11 -2.666312e-10 7.148809e-12) (-7.248835e-13 1.652430e-10 -4.635587e-12)) ((3.047858e-16 -1.750026e-14 -1.223492e-11) (-1.812822e-14 -1.998624e-13 -1.279934e-07))
0.154991      	((2.077539e-11 7.328867e-10 -1.272128e-11) (-9.327783e-13 1.494811e-10 -4.781553e-12)) ((-2.075184e-15 -1.329569e-14 -9.993001e-12) (-2.170859e-14 -2.080508e-13 -1.117330e-07))
0.197989      	((-1.196605e-11 2.306815e-10 -1.238641e-12) (-7.189847e-13 1.300990e-10 -4.715518e-12)) ((-3.840378e-15 -1.138196e-14 -8.187312e-12) (-2.761252e-14 -2.084833e-13 -9.731769e-08))
0.249587      	((2.410484e-11 5.809332e-10 1.679372e-11) (-4.898842e-13 1.154668e-10 -4.816573e-12)) ((-2.910441e-15 -1.253352e-14 -6.743827e-12) (-3.072851e-14 -2.007036e-13 -8.495863e-08))
0.311504      	((-1.601629e-11 3.395214e-10 8.182491e-12) (-1.898651e-13 1.057194e-10 -5.279929e-12)) ((-1.737729e-15 -8.037520e-15 -5.485957e-12) (-2.919563e-14 -1.930718e-13 -7.462506e-08))
0.385805      	((-2.797798e-11 2.710722e-10 -2.654659e-12) (-9.761847e-14 1.005912e-10 -5.772986e-12)) ((-6.159044e-16 -3.110724e-15 -4.516420e-12) (-1.380157e-14 -1.920053e-13 -6.609402e-08))
0.474966      	((-7.346982e-11 2.672996e-10 7.695563e-12) (-5.381043e-13 9.975599e-11 -5.947570e-12)) ((-1.285416e-17 -1.727358e-15 -3.859927e-12) (-4.209873e-15 -1.860260e-13 -5.903045e-08))
0.581959      	((-6.136939e-11 1.912955e-10 8.784125e-12) (-6.055296e-14 9.157838e-11 -4.682935e-12)) ((2.113226e-16 2.304825e-15 -3.275177e-12) (-8.492526e-15 -1.253556e-13 -5.308837e-08))
0.710351      	((-9.777457e-11 1.435994e-10 -5.664638e-12) (4.057269e-13 7.729858e-11 -2.534407e-12)) ((1.981381e-15 4.573456e-15 -2.712833e-12) (-9.874906e-15 -2.643584e-14 -4.798200e-08))
0.864421      	((-8.654914e-11 2.678289e-10 -1.354299e-11) (-1.211306e-12 7.485584e-11 -9.981069e-13)) ((3.797481e-15 9.951311e-15 -2.322699e-12) (1.279244e-14 7.203834e-14 -4.350931e-08))
1.049306      	((-8.155285e-11 4.094055e-10 -1.055241e-11) (-1.921842e-13 7.068506e-11 3.539117e-14)) ((3.708529e-15 1.218183e-14 -2.090645e-12) (-5.767410e-15 1.158629e-13 -3.953549e-08))
1.271167      	((-9.358426e-11 4.343399e-10 -1.264700e-13) (-4.219369e-13 6.231450e-11 1.834858e-12)) ((2.130843e-15 1.218545e-14 -1.907920e-12) (-8.683709e-14 1.184413e-13 -3.596880e-08))
1.5374        	((-1.053935e-10 4.780071e-10 -8.971801e-12) (2.559712e-12 6.506976e-11 4.038264e-12)) ((2.006964e-15 1.761873e-14 -1.759215e-12) (-1.848857e-13 8.150317e-14 -3.275042e-08))
1.85688       	((-1.253826e-10 6.348298e-10 -1.662659e-11) (9.945939e-12 7.473319e-11 3.929218e-12)) ((2.685466e-15 1.895410e-14 -1.640669e-12) (-3.212667e-13 -7.771765e-14 -2.984783e-08))
2.240256      	((-1.017336e-10 4.429517e-10 -6.809817e-13) (1.713390e-11 6.967082e-11 2.930729e-12)) ((2.681493e-15 2.046388e-14 -1.593515e-12) (-5.148112e-13 -3.250305e-13 -2.724470e-08))
2.700307      	((-9.651537e-11 2.785254e-10 2.230813e-12) (2.736101e-11 4.912838e-11 3.986879e-12)) ((2.174953e-15 2.081851e-14 -1.541040e-12) (-7.964467e-13 -6.023230e-13 -2.492930e-08))
