# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((5.341139e-09 7.213547e-07 1.786857e-09) (2.638007e-10 1.865104e-08 -6.295642e-11)) ((-2.492243e-13 -2.349669e-15 -1.666290e-08) (-3.322752e-15 -1.694364e-12 -2.214587e-05))
0.0264        	((8.634970e-10 1.141886e-07 6.734648e-10) (7.302057e-10 2.718220e-08 -1.008103e-10)) ((2.256610e-14 -1.656000e-12 -8.039977e-09) (-5.138113e-13 -4.141525e-12 -2.029090e-05))
0.04368       	((3.117132e-08 3.650923e-07 8.379421e-09) (7.845790e-10 2.911891e-08 -1.815293e-10)) ((-1.699911e-13 -2.101547e-12 -4.882566e-09) (-1.526921e-12 -7.994620e-12 -1.839961e-05))
0.064416      	((9.415031e-09 -1.941234e-09 -3.970192e-09) (3.948024e-10 2.616898e-08 -3.332947e-10)) ((-1.149240e-13 -1.832004e-12 -3.179823e-09) (-2.486064e-12 -1.318467e-11 -1.652740e-05))
0.0892992     	((6.706127e-08 1.793376e-07 4.446437e-09) (7.195203e-10 2.300959e-08 -4.840517e-10)) ((2.385823e-13 -2.996137e-12 -2.730822e-09) (-1.392056e-12 -1.912592e-11 -1.474146e-05))
0.119159      	((-1.474476e-08 2.033274e-08 -3.434157e-10) (1.986898e-09 2.027415e-08 -6.198909e-10)) ((4.601617e-13 -1.917646e-12 -2.314372e-09) (1.449525e-12 -2.303469e-11 -1.310271e-05))
0.154991      	((-1.775478e-08 8.589661e-08 1.851176e-09) (3.733639e-09 1.738417e-08 -6.818232e-10)) ((4.215888e-13 -2.205818e-12 -1.998768e-09) (1.233643e-12 -2.211729e-11 -1.164982e-05))
0.197989      	((-2.633044e-08 2.160069e-08 -3.879782e-09) (4.039216e-09 1.261984e-08 -6.509295e-10)) ((2.043859e-13 -1.924472e-12 -1.715150e-09) (-2.807976e-12 -1.933549e-11 -1.038302e-05))
0.249587      	((-9.565093e-09 5.582539e-08 -1.437207e-09) (2.409447e-09 7.799818e-09 -5.082337e-10)) ((4.119230e-13 -1.698097e-12 -1.478407e-09) (-5.335556e-12 -1.736156e-11 -9.272117e-06))
0.311504      	((-2.569665e-08 1.775022e-08 -9.586368e-10) (2.945905e-09 6.092299e-09 -4.642259e-10)) ((2.458987e-15 -1.514079e-12 -1.275897e-09) (-2.968817e-12 -1.394972e-11 -8.279393e-06))
0.385805      	((-3.564002e-08 3.759806e-08 -1.029985e-09) (5.884682e-09 6.825999e-09 -5.843169e-10)) ((-1.251802e-13 -1.188089e-12 -1.109666e-09) (4.616384e-13 -1.180622e-11 -7.390879e-06))
0.474966      	((-4.048223e-08 2.650317e-08 -2.531565e-09) (4.214593e-09 8.659108e-09 -7.176701e-10)) ((-2.764154e-13 -1.053759e-12 -9.576305e-10) (-1.370114e-12 -8.426684e-12 -6.602126e-06))
0.581959      	((-4.030886e-08 7.295019e-08 -5.425108e-09) (-1.272211e-09 9.633489e-09 -6.896610e-10)) ((-5.422489e-13 -1.293938e-12 -8.113740e-10) (-2.129044e-12 -5.690947e-12 -5.908895e-06))
0.710351      	((-2.834100e-08 7.032809e-08 -4.023392e-09) (-6.933098e-09 8.160700e-09 -6.245242e-10)) ((-1.661677e-13 -1.247290e-12 -6.840375e-10) (1.437929e-12 -3.762741e-12 -5.303362e-06))
0.864421      	((-2.000166e-08 9.740018e-08 -5.608792e-09) (-8.962443e-09 3.592776e-09 -4.667163e-10)) ((-7.106592e-13 -1.802736e-12 -5.771213e-10) (1.135912e-11 -3.128271e-12 -4.774220e-06))
1.049306      	((-5.301002e-08 9.658791e-08 -5.944516e-10) (-9.750563e-09 -5.100360e-10 -2.776782e-10)) ((-1.201288e-12 -2.471516e-12 -4.881095e-10) (2.170907e-11 -4.981967e-13 -4.309311e-06))
1.271167      	((-6.367168e-08 7.997487e-08 2.325338e-09) (-9.889418e-09 -3.637843e-09 -1.074693e-10)) ((-3.362656e-12 -3.000703e-12 -4.204390e-10) (1.624033e-11 -5.736995e-12 -3.898774e-06))
1.5374        	((-2.721742e-08 9.086169e-08 4.034733e-09) (-7.628393e-09 -6.222084e-09 -1.659320e-10)) ((-5.288196e-12 -4.144931e-12 -3.615991e-10) (6.511464e-13 -7.686114e-12 -3.536026e-06))
1.85688       	((-1.246655e-08 1.166910e-07 5.591859e-09) (-7.124186e-09 -7.908225e-09 -7.365606e-10)) ((-5.454688e-12 -3.968129e-12 -3.090915e-10) (-1.316762e-11 -7.171918e-12 -3.217203e-06))
2.240256      	((1.119995e-08 9.173185e-08 -1.054397e-09) (-1.265495e-10 -6.734082e-09 -5.744031e-10)) ((-5.252913e-12 -3.365729e-12 -2.668916e-10) (-2.651676e-11 2.777626e-12 -2.939368e-06))
2.700307      	((4.265393e-09 9.362036e-08 8.090554e-10) (2.680140e-09 -2.647533e-09 -1.224301e-10)) ((-5.205422e-12 -2.043742e-12 -2.296674e-10) (-4.174417e-11 1.830659e-11 -2.698588e-06))
3.252369      	((-7.176976e-09 6.340179e-08 2.923704e-09) (-3.445421e-09 7.817858e-10 3.603103e-10)) ((-3.136616e-12 -1.254835e-12 -1.959229e-10) (-4.537777e-11 3.798357e-11 -2.489413e-06))
3.914842      	((-3.729842e-09 3.016044e-08 6.219410e-09) (-4.934483e-09 2.386093e-09 -3.804498e-10)) ((-2.810834e-12 -2.237095e-12 -1.669450e-10) (-2.383639e-11 7.917485e-11 -2.305891e-06))
