# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (9.181321e-15 -1.992350e-04 -1.282260e-14)) ((0.000000e+00 0.000000e+00 0.000000e+00) (6.828752e-16 -9.110196e-17 7.285172e-11))
0.012         	((-1.893797e-08 -5.795226e-02 -1.362135e-09) (1.179999e-10 -2.285358e-04 1.563130e-10)) ((-2.252713e-11 -3.350871e-13 1.093616e-08) (-1.918866e-12 -3.033437e-14 1.473141e-10))
0.0264        	((-1.252543e-06 4.232601e-03 -1.033866e-06) (-6.815302e-10 -2.329363e-04 -6.328801e-10)) ((3.951297e-11 -4.266575e-12 -7.001399e-10) (-1.128648e-12 6.556486e-13 1.932765e-10))
0.04368       	((8.085889e-07 1.200666e-02 1.267228e-06) (-4.827751e-10 -2.067824e-04 -3.391437e-10)) ((3.267144e-11 -1.492312e-12 -2.950170e-09) (5.417729e-12 9.463849e-13 1.616454e-10))
0.064416      	((2.642623e-08 1.135474e-04 -1.595721e-07) (-1.506314e-09 -1.830672e-04 -2.010162e-09)) ((-2.266921e-11 -1.576512e-12 1.832843e-10) (-2.170791e-11 1.434994e-14 2.088714e-10))
0.0892992     	((3.985307e-08 -1.357001e-04 -2.312877e-07) (-3.861150e-09 -1.689544e-04 -4.052572e-09)) ((-2.161311e-12 5.756747e-12 1.680711e-10) (-1.069708e-11 6.227465e-12 2.066949e-10))
0.119159      	((-6.248000e-09 1.886225e-04 -4.146891e-08) (-4.273282e-09 -1.559899e-04 -3.893498e-09)) ((-1.395660e-11 1.619503e-13 -8.984600e-11) (4.336809e-11 1.235525e-11 1.670437e-10))
0.154991      	((7.669452e-09 9.739867e-05 2.802581e-08) (-2.843500e-09 -1.423300e-04 -3.270191e-09)) ((-1.013441e-11 -1.835056e-13 -5.813545e-12) (5.566989e-11 1.191951e-11 1.219666e-10))
0.197989      	((3.776804e-08 2.315329e-05 1.780561e-08) (-1.620955e-09 -1.286570e-04 -2.166959e-09)) ((-1.035871e-11 7.506610e-13 2.233888e-11) (2.847012e-11 1.323535e-11 5.739164e-11))
0.249587      	((-3.050900e-08 -3.510406e-06 8.041771e-09) (-1.721211e-09 -1.153878e-04 -1.286202e-09)) ((-9.408364e-12 -3.800510e-13 3.994156e-12) (5.913456e-12 1.406093e-11 1.903531e-11))
0.311504      	((-3.586864e-08 -1.547211e-05 -3.907385e-09) (-2.599658e-09 -1.029167e-04 -6.745178e-10)) ((-4.756647e-12 -3.746139e-13 4.842046e-12) (3.451184e-13 1.351944e-11 -2.924175e-11))
0.385805      	((-1.694276e-08 -2.193003e-05 -2.716778e-09) (-2.485880e-09 -9.156443e-05 -2.193770e-10)) ((-2.599834e-12 3.855785e-14 5.169754e-12) (-1.885577e-12 1.200083e-11 -7.417654e-11))
0.474966      	((-4.353534e-09 -2.544678e-05 -7.444164e-10) (-1.200985e-09 -8.149288e-05 -7.770527e-11)) ((-1.654161e-12 2.061804e-15 3.370382e-12) (2.498780e-13 9.236871e-12 -1.153905e-10))
0.581959      	((-5.685749e-10 -2.690533e-05 -1.690981e-09) (-1.016456e-10 -7.263417e-05 -3.529028e-11)) ((-9.798950e-13 4.882741e-14 2.256406e-12) (3.177284e-12 6.620403e-12 -1.413109e-10))
0.710351      	((1.293050e-09 -2.688724e-05 -1.514109e-09) (8.683417e-10 -6.487629e-05 -2.863229e-11)) ((-5.250496e-13 6.911087e-15 2.758840e-12) (1.606506e-12 4.346659e-12 -1.317186e-10))
0.864421      	((7.877680e-10 -2.593321e-05 -1.983127e-09) (1.585698e-09 -5.811588e-05 -1.126827e-11)) ((-3.119283e-13 6.972137e-15 4.229201e-12) (-1.847304e-12 2.564680e-12 -9.913148e-11))
1.049306      	((4.353513e-10 -2.451553e-05 -1.939094e-09) (1.813354e-09 -5.222975e-05 -6.164623e-12)) ((-2.513206e-13 -6.408315e-15 4.190689e-12) (-3.040736e-12 1.214566e-12 -7.693448e-11))
1.271167      	((8.094698e-10 -2.287390e-05 -1.736486e-09) (1.647111e-09 -4.709136e-05 2.664972e-11)) ((-2.269805e-13 -1.154529e-14 3.442204e-12) (-2.783379e-12 4.301084e-13 -6.214664e-11))
1.5374        	((3.075103e-10 -2.114438e-05 -1.061854e-09) (1.494985e-09 -4.257577e-05 6.617772e-11)) ((-1.767333e-13 -1.497117e-14 3.167325e-12) (-1.441033e-12 -1.450239e-13 -4.080775e-11))
1.85688       	((4.797076e-10 -1.945341e-05 -9.423438e-10) (1.460356e-09 -3.858339e-05 8.746242e-11)) ((-1.539601e-13 -9.877001e-15 2.924492e-12) (1.376780e-12 -5.070026e-13 -1.496117e-11))
2.240256      	((5.482739e-10 -1.787858e-05 -7.762644e-10) (1.301515e-09 -3.504066e-05 9.927558e-11)) ((-1.343218e-13 8.311300e-15 3.011284e-12) (5.606193e-12 -9.001406e-13 4.531751e-12))
2.700307      	((-7.714574e-10 -1.644103e-05 -1.196385e-09) (1.025502e-09 -3.189040e-05 8.806098e-11)) ((-1.217770e-13 8.390372e-15 3.325198e-12) (1.001528e-11 -1.105749e-12 9.562927e-12))
