# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (-5.325508e-14 4.451473e-15 -7.992883e-04)) ((0.000000e+00 0.000000e+00 0.000000e+00) (-1.512394e-15 -3.091340e-10 -1.569953e-16))
0.012         	((-1.904022e-07 -1.524396e-07 -2.323002e-01) (5.293920e-10 3.884342e-10 -9.155139e-04)) ((-7.870936e-11 -6.165602e-08 -3.092507e-13) (5.585645e-12 -8.760276e-10 -6.339230e-14))
0.0264        	((-4.020519e-06 -4.111010e-06 2.014068e-02) (-2.203252e-09 -2.669613e-09 -9.298666e-04)) ((-2.935903e-11 4.669743e-09 1.467965e-11) (6.530662e-12 -1.167569e-09 -2.286175e-12))
0.04368       	((5.818136e-06 4.222482e-06 4.642396e-02) (-7.928272e-10 -2.539996e-09 -8.223782e-04)) ((5.421721e-10 1.047835e-08 -1.337061e-11) (-1.593896e-11 -1.161133e-09 -2.876765e-12))
0.064416      	((-1.558958e-06 -1.445021e-06 4.205984e-04) (-4.483779e-09 3.692748e-09 -7.266672e-04)) ((-1.683164e-10 -4.851210e-10 1.012844e-11) (-6.994938e-11 -1.460662e-09 -2.621013e-12))
0.0892992     	((-3.220819e-07 9.033547e-07 -2.590189e-04) (-9.741670e-09 3.875298e-09 -6.697694e-04)) ((-7.013120e-11 5.187095e-11 -3.947564e-12) (-1.515204e-10 -1.882688e-09 1.151558e-11))
0.119159      	((-9.781718e-07 -4.341998e-07 8.097271e-04) (-1.423406e-08 -7.240600e-10 -6.183950e-04)) ((-3.123303e-11 1.626153e-10 6.620645e-12) (-1.684336e-10 -2.065399e-09 1.417661e-11))
0.154991      	((-1.062410e-07 -1.000504e-07 3.356774e-04) (-1.709792e-08 -2.811541e-09 -5.653201e-04)) ((2.068191e-11 -2.338948e-10 -2.831805e-12) (-1.840353e-10 -1.966825e-09 5.886666e-12))
0.197989      	((-7.969313e-08 1.262851e-08 5.645799e-05) (-1.612442e-08 -3.559551e-09 -5.135692e-04)) ((-6.925534e-12 -2.394982e-10 2.981966e-13) (-2.019499e-10 -1.771688e-09 9.646815e-12))
0.249587      	((9.625588e-09 -6.330707e-08 -3.870696e-05) (-1.569407e-08 -4.780225e-09 -4.648495e-04)) ((1.917808e-12 -2.570823e-10 1.025880e-12) (-1.731716e-10 -1.667303e-09 1.849663e-11))
0.311504      	((-1.278673e-07 -7.999314e-08 -8.713097e-05) (-1.572145e-08 -6.114389e-09 -4.204584e-04)) ((4.250503e-12 -2.797860e-10 4.861224e-13) (-1.237612e-10 -1.664177e-09 2.622832e-11))
0.385805      	((-1.087845e-07 -6.649880e-08 -1.139302e-04) (-1.262238e-08 -5.619273e-09 -3.810568e-04)) ((4.605538e-12 -2.756068e-10 5.547014e-13) (-8.661486e-11 -1.792817e-09 1.939118e-11))
0.474966      	((-3.900182e-08 -3.972644e-08 -1.266710e-04) (-4.576163e-09 -4.011266e-09 -3.466079e-04)) ((9.119893e-13 -2.544114e-10 4.610903e-13) (-6.775813e-11 -2.079202e-09 5.670586e-12))
0.581959      	((-1.480069e-08 -2.809497e-08 -1.312527e-04) (-4.254320e-10 -3.240036e-09 -3.162563e-04)) ((2.718212e-13 -2.313090e-10 4.241222e-13) (-4.930442e-11 -2.294584e-09 -2.562931e-14))
0.710351      	((-1.374696e-08 -1.280346e-08 -1.307131e-04) (-8.591156e-10 -2.546525e-09 -2.885191e-04)) ((7.269032e-13 -2.141366e-10 1.893533e-13) (-3.922892e-11 -2.191532e-09 -1.545520e-12))
