# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((2.952396e-09 5.719664e-07 1.361000e-09) (1.695726e-10 1.475186e-08 -4.952493e-11)) ((-1.912791e-13 3.896549e-15 -1.316972e-08) (5.225846e-15 -1.352158e-12 -1.758984e-05))
0.0264        	((-5.968698e-10 8.937271e-08 4.915862e-10) (4.735584e-10 2.159067e-08 -8.879713e-11)) ((5.390412e-14 -1.287036e-12 -6.290322e-09) (-1.997398e-13 -3.425429e-12 -1.611575e-05))
0.04368       	((1.968087e-08 2.849704e-07 6.100077e-09) (4.752385e-10 2.313313e-08 -1.561258e-10)) ((-1.421095e-13 -1.614105e-12 -3.745115e-09) (-1.064172e-12 -6.586885e-12 -1.461013e-05))
0.064416      	((5.473771e-09 -1.083694e-08 -3.370251e-09) (1.288489e-10 2.076378e-08 -2.721323e-10)) ((-5.401886e-14 -1.332127e-12 -2.364503e-09) (-1.818919e-12 -1.070420e-11 -1.311497e-05))
0.0892992     	((4.430306e-08 1.353284e-07 3.364212e-09) (8.937260e-11 1.814419e-08 -3.970988e-10)) ((1.486497e-14 -2.272058e-12 -1.993730e-09) (-1.028315e-12 -1.575432e-11 -1.168215e-05))
0.119159      	((4.308106e-10 1.020105e-08 1.959721e-10) (9.031349e-10 1.604245e-08 -4.944354e-10)) ((2.776184e-13 -1.238216e-12 -1.672091e-09) (7.008651e-13 -1.970023e-11 -1.036016e-05))
0.154991      	((-5.665062e-09 7.918200e-08 1.508248e-09) (2.195074e-09 1.457468e-08 -5.269210e-10)) ((3.751509e-13 -1.461377e-12 -1.443043e-09) (5.651826e-13 -1.916968e-11 -9.180938e-06))
0.197989      	((-2.006680e-08 8.477276e-09 -2.778792e-09) (2.615656e-09 1.138603e-08 -5.238372e-10)) ((2.457613e-14 -1.274717e-12 -1.221791e-09) (-1.536581e-12 -1.712896e-11 -8.148062e-06))
0.249587      	((1.225748e-09 3.611419e-08 -1.747792e-09) (1.872329e-09 7.532850e-09 -4.220042e-10)) ((1.926177e-13 -1.112833e-12 -1.045214e-09) (-3.389326e-12 -1.507033e-11 -7.246057e-06))
