# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((1.358099e-10 -1.767170e-10 3.686552e-10) (-1.239010e-14 -1.506413e-13 -2.365621e-12)) ((-1.593880e-09 1.721896e-13 2.305480e-15) (-1.109882e-06 -1.156233e-13 4.128593e-14))
0.0264        	((-1.248114e-10 -2.869710e-10 6.220249e-10) (3.403113e-12 2.652985e-12 -2.050155e-12)) ((-7.883207e-10 1.339751e-13 -3.367342e-14) (-1.016597e-06 -2.018661e-13 4.402146e-14))
0.04368       	((6.501666e-10 4.445625e-10 7.520775e-10) (2.585262e-12 7.473482e-12 -5.668672e-13)) ((-4.377689e-10 1.054846e-13 -3.668132e-14) (-9.207699e-07 -1.165021e-13 -8.302351e-14))
0.064416      	((-1.791685e-10 3.260170e-11 1.595923e-10) (-4.273275e-12 1.095335e-11 1.513739e-12)) ((-2.477719e-10 7.216928e-14 1.233010e-14) (-8.245233e-07 1.069640e-13 -2.287853e-13))
0.0892992     	((8.376492e-11 1.349197e-10 8.715091e-11) (-1.391261e-11 1.251737e-11 4.313918e-12)) ((-1.878853e-10 7.068145e-14 -1.106654e-14) (-7.306969e-07 3.170272e-13 -3.107635e-13))
0.119159      	((2.851287e-10 1.955859e-10 5.545773e-10) (-1.836308e-11 1.171001e-11 6.882861e-12)) ((-1.359957e-10 5.043283e-14 1.188353e-15) (-6.422095e-07 4.470994e-13 -3.214608e-13))
0.154991      	((2.426944e-11 -3.105084e-10 -1.943303e-10) (-2.195216e-11 1.026537e-11 7.737397e-12)) ((-1.089256e-10 3.584167e-14 6.244677e-15) (-5.611184e-07 5.107535e-13 -2.792980e-13))
0.197989      	((-4.016155e-11 -8.264815e-11 1.456743e-10) (-3.244762e-11 8.941704e-12 7.355096e-12)) ((-8.735208e-11 1.586027e-14 1.486545e-15) (-4.892656e-07 5.162549e-13 -2.489847e-13))
0.249587      	((1.103782e-10 -7.510906e-11 1.813292e-10) (-4.597349e-11 8.320433e-12 6.818223e-12)) ((-7.274519e-11 1.209230e-14 5.067218e-15) (-4.275902e-07 4.823065e-13 -2.291244e-13))
0.311504      	((-3.078127e-11 -1.376638e-10 1.692115e-10) (-4.843253e-11 8.195312e-12 5.513680e-12)) ((-6.116988e-11 1.342757e-14 6.932874e-16) (-3.759091e-07 4.130814e-13 -2.167616e-13))
0.385805      	((-1.872604e-10 -1.570060e-10 2.742764e-10) (-4.073417e-11 6.860089e-12 4.648283e-12)) ((-5.310073e-11 1.711902e-14 -6.095362e-15) (-3.331163e-07 3.912641e-13 -1.988606e-13))
0.474966      	((-8.637315e-11 -3.055196e-10 2.284827e-10) (-4.026949e-11 3.887347e-12 7.539080e-12)) ((-4.767873e-11 1.423760e-14 -9.169190e-15) (-2.975530e-07 5.534419e-13 -2.298681e-13))
0.581959      	((-1.340905e-10 -4.374124e-10 6.044001e-11) (-3.351857e-12 3.115791e-13 9.614869e-12)) ((-4.275681e-11 1.820389e-14 -1.540313e-14) (-2.675430e-07 7.823339e-13 -3.217509e-13))
0.710351      	((-4.010657e-10 -5.166175e-10 2.860829e-10) (4.105566e-11 -5.989249e-13 1.200149e-11)) ((-3.795685e-11 1.661458e-14 -1.416190e-14) (-2.417194e-07 8.753988e-13 -3.731807e-13))
0.864421      	((-5.965873e-10 -4.789368e-10 2.495499e-10) (5.692859e-11 1.214149e-12 1.148833e-11)) ((-3.460474e-11 2.465670e-14 -1.567357e-14) (-2.190993e-07 7.129795e-13 -3.618511e-13))
1.049306      	((-1.140378e-10 -4.343769e-10 5.045106e-10) (6.463496e-11 8.444561e-12 5.672545e-12)) ((-3.248633e-11 2.181142e-14 -9.512569e-15) (-1.990118e-07 3.732574e-13 -3.876993e-13))
1.271167      	((-2.851037e-10 -5.528742e-10 5.553146e-10) (5.279158e-11 1.403879e-11 -5.862308e-12)) ((-3.035444e-11 1.500032e-14 -8.711219e-15) (-1.809993e-07 8.951956e-14 -5.764014e-13))
1.5374        	((5.045522e-11 -6.587649e-10 4.086919e-10) (3.252750e-11 2.041652e-11 -1.493001e-11)) ((-2.794061e-11 7.861764e-15 -8.161211e-15) (-1.647619e-07 6.347522e-15 -1.040931e-12))
1.85688       	((-7.754485e-11 -7.226460e-10 3.996233e-10) (2.243201e-11 4.035779e-11 -2.984864e-11)) ((-2.560144e-11 4.472611e-15 -5.218137e-15) (-1.501352e-07 -1.685029e-13 -1.664264e-12))
