# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((4.931515e-10 -6.912598e-10 -1.721304e-07) (6.459955e-12 -5.218943e-12 -3.635090e-09)) ((1.544291e-13 -6.723407e-09 -5.184468e-14) (-2.207978e-14 -4.418623e-06 1.884204e-13))
0.0264        	((-8.795788e-10 5.751509e-10 6.458138e-08) (3.500441e-12 -1.317336e-11 -6.316076e-09)) ((7.208044e-14 -3.399435e-09 -3.607454e-13) (-1.419498e-13 -4.047329e-06 2.261831e-13))
0.04368       	((-3.913804e-09 -4.061301e-09 -6.011461e-08) (-5.789320e-12 -1.143675e-11 -6.896519e-09)) ((-4.309041e-14 -1.917605e-09 -2.225430e-13) (2.885106e-13 -3.666427e-06 3.745585e-13))
0.064416      	((1.990949e-09 8.468625e-10 -1.627936e-09) (-8.682206e-11 2.541722e-12 -5.664449e-09)) ((3.709616e-15 -1.137091e-09 -3.225550e-15) (1.013213e-12 -3.284787e-06 5.665992e-13))
0.0892992     	((-6.345824e-10 -1.120425e-09 -4.291426e-09) (-2.364799e-10 1.148178e-11 -4.562507e-09)) ((9.819029e-15 -8.760814e-10 -1.432167e-14) (1.597794e-12 -2.914090e-06 7.153006e-13))
0.119159      	((3.266848e-09 4.196507e-10 -1.618141e-09) (-2.818531e-10 2.340581e-11 -3.820934e-09)) ((8.670158e-16 -6.582439e-10 -2.830112e-15) (2.253015e-12 -2.566114e-06 8.253747e-13))
0.154991      	((-5.092745e-10 1.179775e-09 4.706073e-09) (-2.395988e-10 4.807303e-11 -3.109535e-09)) ((3.852223e-14 -5.406923e-10 -3.831429e-14) (2.717362e-12 -2.249132e-06 7.347879e-13))
0.197989      	((-8.406999e-10 5.173057e-10 -6.769263e-10) (-1.341108e-10 6.588138e-11 -2.580343e-09)) ((1.213978e-14 -4.402288e-10 -5.945236e-15) (2.743473e-12 -1.968770e-06 5.758440e-13))
0.249587      	((-1.951350e-09 5.797496e-10 3.076488e-09) (-5.357769e-12 7.350945e-11 -2.222460e-09)) ((-7.320684e-15 -3.696786e-10 -1.870935e-14) (2.761751e-12 -1.727173e-06 3.131819e-13))
0.311504      	((-2.153437e-09 -2.120706e-10 -1.744422e-09) (-2.668673e-11 7.844668e-11 -1.975955e-09)) ((-2.418662e-15 -3.162719e-10 1.602464e-14) (2.794419e-12 -1.523152e-06 3.961000e-14))
0.385805      	((-1.059944e-09 5.296628e-11 4.616784e-10) (-1.480823e-10 7.613644e-11 -1.809417e-09)) ((1.571177e-14 -2.793224e-10 3.041074e-14) (2.647457e-12 -1.352244e-06 1.233293e-13))
