# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((1.519386e-09 4.536742e-07 1.042086e-09) (1.126218e-10 1.167838e-08 -3.905064e-11)) ((-1.478949e-13 6.528238e-15 -1.041937e-08) (5.249540e-15 -1.072762e-12 -1.397142e-05))
0.0264        	((-1.299837e-09 6.999893e-08 3.384713e-10) (3.013750e-10 1.713151e-08 -7.380754e-11)) ((5.755398e-14 -1.014476e-12 -4.935917e-09) (-9.216455e-14 -2.811394e-12 -1.280006e-05))
0.04368       	((1.217580e-08 2.231623e-07 4.567880e-09) (2.692931e-10 1.835805e-08 -1.215666e-10)) ((-1.279803e-13 -1.265569e-12 -2.890252e-09) (-6.431546e-13 -5.205489e-12 -1.160200e-05))
0.064416      	((3.979601e-09 -1.401288e-08 -2.839943e-09) (-4.848916e-11 1.649492e-08 -2.068789e-10)) ((-3.474882e-14 -9.798386e-13 -1.775628e-09) (-1.206884e-12 -8.237432e-12 -1.040923e-05))
0.0892992     	((2.867794e-08 1.039839e-07 2.597514e-09) (-1.967150e-10 1.435872e-08 -3.048101e-10)) ((-9.658345e-14 -1.797067e-12 -1.471672e-09) (-8.845537e-13 -1.209615e-11 -9.261951e-06))
0.119159      	((1.750231e-09 3.603453e-09 4.103589e-10) (2.634994e-10 1.251221e-08 -3.781214e-10)) ((2.591921e-13 -9.736407e-13 -1.217916e-09) (5.155820e-13 -1.517302e-11 -8.198602e-06))
0.154991      	((2.410142e-09 6.669380e-08 1.338601e-09) (9.966298e-10 1.180952e-08 -3.995783e-10)) ((2.526220e-13 -1.008656e-12 -1.051888e-09) (5.468010e-13 -1.576228e-11 -7.245040e-06))
0.197989      	((-1.630182e-08 6.341097e-09 -1.330166e-09) (1.597417e-09 1.001982e-08 -3.954637e-10)) ((-1.090163e-13 -9.959560e-13 -8.810020e-10) (-9.903217e-13 -1.432626e-11 -6.407211e-06))
0.249587      	((1.730417e-09 2.597725e-08 -8.090778e-10) (1.551339e-09 7.582287e-09 -3.545924e-10)) ((2.872932e-15 -8.180369e-13 -7.483935e-10) (-2.541630e-12 -1.168009e-11 -5.677976e-06))
0.311504      	((-1.543645e-09 1.839096e-08 -1.357904e-09) (1.220606e-09 6.632509e-09 -3.212316e-10)) ((-7.081071e-14 -8.036253e-13 -6.402519e-10) (-3.151466e-12 -9.378904e-12 -5.045111e-06))
0.385805      	((-9.037600e-09 3.447159e-08 -8.809474e-10) (1.874970e-09 6.936132e-09 -2.996086e-10)) ((-1.143979e-13 -7.240201e-13 -5.569118e-10) (-1.463154e-12 -7.947915e-12 -4.495350e-06))
0.474966      	((-2.869432e-08 2.466135e-08 -5.678638e-10) (1.118051e-09 6.538427e-09 -2.769878e-10)) ((-1.513591e-14 -6.150491e-13 -4.825946e-10) (-7.174910e-13 -5.297569e-12 -4.016400e-06))
0.581959      	((-2.436034e-08 2.418037e-08 -1.620150e-09) (-9.950431e-10 5.784962e-09 -3.638666e-10)) ((8.015522e-14 -5.085926e-13 -4.102105e-10) (-1.549496e-12 -2.353540e-12 -3.599736e-06))
0.710351      	((-1.444193e-08 3.884408e-08 -3.011356e-09) (-2.637320e-09 4.033910e-09 -4.127049e-10)) ((4.153548e-14 -4.605804e-13 -3.430725e-10) (-1.964359e-12 -7.443524e-13 -3.236918e-06))
0.864421      	((-1.825198e-08 4.906910e-08 -2.978602e-09) (-2.742579e-09 5.649823e-10 -3.857106e-10)) ((1.476388e-14 -5.013965e-13 -2.924716e-10) (-4.566069e-13 -1.137307e-12 -2.919675e-06))
1.049306      	((-1.691636e-08 4.752097e-08 -2.759221e-09) (-2.807688e-09 -2.827015e-09 -3.375008e-10)) ((-9.864529e-14 -4.988729e-13 -2.515838e-10) (3.016422e-12 -6.344467e-12 -2.640248e-06))
1.271167      	((-2.665084e-08 5.405957e-08 -1.411273e-09) (-3.374426e-09 -4.304392e-09 -3.315873e-10)) ((-7.939842e-13 -6.939730e-13 -2.191953e-10) (7.845218e-13 -1.050118e-11 -2.392425e-06))
1.5374        	((-1.223545e-08 5.658745e-08 1.699667e-09) (-2.806718e-09 -5.285174e-09 -2.174638e-10)) ((-1.311499e-12 -7.273151e-13 -1.882033e-10) (-2.987638e-12 -8.664579e-12 -2.172097e-06))
1.85688       	((1.883835e-09 5.657220e-08 1.416148e-09) (-1.864524e-09 -6.163396e-09 -2.098397e-10)) ((-2.236049e-12 -1.251845e-12 -1.602683e-10) (-1.025887e-11 -8.010500e-12 -1.976859e-06))
2.240256      	((9.667616e-09 5.176339e-08 1.203535e-09) (-1.179671e-10 -5.934173e-09 -2.775797e-10)) ((-2.632163e-12 -1.152801e-12 -1.386628e-10) (-1.885210e-11 -7.490509e-12 -1.805174e-06))
2.700307      	((8.903240e-09 5.505071e-08 -1.144354e-09) (2.590813e-09 -4.510485e-09 -9.054362e-11)) ((-2.716737e-12 -9.948505e-13 -1.191759e-10) (-2.770548e-11 -9.414071e-13 -1.655342e-06))
3.252369      	((9.322266e-09 3.914863e-08 1.821220e-09) (2.959536e-09 -1.592663e-09 -1.872765e-10)) ((-1.826828e-12 -1.122928e-12 -1.015734e-10) (-3.665559e-11 2.041501e-12 -1.524768e-06))
3.914842      	((9.921124e-09 2.402007e-08 2.190709e-09) (2.476989e-09 1.751722e-10 -3.211525e-10)) ((-1.322157e-12 -1.415111e-12 -8.528516e-11) (-3.259831e-11 1.179842e-11 -1.410227e-06))
4.709811      	((8.744286e-09 1.024397e-08 4.913086e-09) (2.032755e-09 1.047358e-09 -2.458096e-10)) ((-1.165444e-12 -1.573994e-12 -7.244305e-11) (-2.184530e-11 3.510099e-11 -1.308625e-06))
5.663773      	((9.955095e-09 1.784744e-09 4.013823e-09) (-1.658995e-11 1.114036e-09 -5.950031e-10)) ((-9.795114e-13 -1.738419e-12 -6.323644e-11) (-1.220020e-11 4.835760e-11 -1.217479e-06))
6.808528      	((7.865589e-09 3.910058e-09 2.833368e-09) (-2.560274e-09 2.133172e-09 -7.843566e-10)) ((-7.799345e-13 -1.609984e-12 -5.603398e-11) (-7.256200e-12 5.210275e-11 -1.134984e-06))
8.182233      	((4.354074e-09 2.711806e-09 7.609161e-10) (-3.451800e-09 1.922157e-09 -1.249745e-09)) ((-9.080050e-13 -1.658557e-12 -5.030557e-11) (-8.333911e-12 4.535876e-11 -1.059759e-06))
9.83068       	((3.276399e-10 4.142397e-11 1.396536e-10) (-3.729820e-09 1.655144e-09 -1.084603e-09)) ((-6.171358e-13 -1.747552e-12 -4.627119e-11) (-5.752159e-12 3.157179e-11 -9.907465e-07))
11.808816     	((5.040899e-10 -1.041798e-09 -7.441712e-10) (-3.380766e-09 2.398957e-09 -6.824174e-10)) ((-2.945490e-13 -1.463097e-12 -4.369951e-11) (5.468290e-12 1.667241e-11 -9.272223e-07))
