# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((-4.395415e-11 1.133257e-08 2.226040e-11) (6.461438e-14 2.878339e-10 -9.312273e-13)) ((-3.287847e-15 5.347911e-16 -2.577775e-10) (1.724958e-16 -2.635535e-14 -3.509039e-07))
0.0264        	((-1.432480e-10 1.661801e-09 -3.191127e-13) (-5.633542e-14 4.251394e-10 -1.717205e-12)) ((1.391660e-15 -2.484711e-14 -1.182392e-10) (-1.791469e-15 -7.075895e-14 -3.214341e-07))
0.04368       	((-8.991105e-11 5.284872e-09 8.686089e-11) (-2.379958e-13 4.481660e-10 -2.485225e-12)) ((-4.889758e-15 -2.852766e-14 -6.447535e-11) (-3.535656e-15 -1.231682e-13 -2.911321e-07))
0.064416      	((-1.664065e-10 -7.404724e-10 -7.457554e-11) (-1.015112e-12 3.871819e-10 -4.082171e-12)) ((1.408277e-15 -1.548347e-14 -3.472262e-11) (-1.051054e-14 -1.898324e-13 -2.606717e-07))
0.0892992     	((1.136370e-10 2.338591e-09 6.536956e-11) (-1.463945e-12 3.221060e-10 -6.218205e-12)) ((-6.691595e-15 -3.827377e-14 -2.606100e-11) (-2.315991e-14 -2.732395e-13 -2.309484e-07))
0.119159      	((-6.083419e-11 -4.213750e-10 1.236847e-11) (-1.643711e-12 2.623226e-10 -7.364370e-12)) ((6.450839e-16 -2.779750e-14 -1.950019e-11) (-2.669849e-14 -3.168712e-13 -2.028860e-07))
0.154991      	((3.159975e-11 1.162186e-09 -2.035339e-11) (-2.243401e-12 2.375836e-10 -7.621857e-12)) ((-3.303283e-15 -2.123773e-14 -1.594789e-11) (-3.131216e-14 -3.307773e-13 -1.771339e-07))
0.197989      	((-2.523681e-11 3.726478e-10 -1.181369e-12) (-2.025063e-12 2.072218e-10 -7.537898e-12)) ((-6.349638e-15 -1.802173e-14 -1.307544e-11) (-3.951465e-14 -3.326210e-13 -1.543052e-07))
0.249587      	((4.231564e-11 9.187395e-10 2.658862e-11) (-1.709426e-12 1.846204e-10 -7.713884e-12)) ((-4.654972e-15 -1.958935e-14 -1.077406e-11) (-4.643760e-14 -3.215737e-13 -1.347297e-07))
