# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((8.259099e-13 -1.115847e-12 2.321628e-12) (-2.283796e-15 -9.027861e-16 -1.483490e-14)) ((-1.004383e-11 1.085307e-15 1.464463e-17) (-7.002861e-09 -7.222004e-16 2.599896e-16))
0.0264        	((-7.612725e-13 -1.830341e-12 3.908100e-12) (1.013907e-14 1.719811e-14 -1.296946e-14)) ((-4.954965e-12 8.442643e-16 -2.121002e-16) (-6.414186e-09 -1.262970e-15 2.602337e-16))
0.04368       	((4.066044e-12 2.822828e-12 4.769049e-12) (-7.648155e-15 4.969213e-14 -3.846133e-15)) ((-2.735510e-12 6.672824e-16 -2.325148e-16) (-5.809206e-09 -6.897908e-16 -5.736442e-16))
0.064416      	((-1.296494e-12 2.620701e-13 1.003476e-12) (-6.506843e-14 7.218650e-14 9.278588e-15)) ((-1.531379e-12 4.554405e-16 7.396825e-17) (-5.201099e-09 7.591794e-16 -1.448644e-15))
0.0892992     	((5.158209e-13 7.287567e-13 3.192324e-13) (-1.269627e-13 7.910945e-14 2.741635e-14)) ((-1.149916e-12 4.331150e-16 -6.237878e-17) (-4.607579e-09 2.186320e-15 -1.944354e-15))
0.119159      	((7.342408e-13 1.412448e-12 3.520794e-12) (-1.649857e-13 7.405748e-14 4.329753e-14)) ((-8.212598e-13 3.075773e-16 9.608499e-18) (-4.046946e-09 2.979576e-15 -2.059291e-15))
0.154991      	((-8.563888e-13 -1.789337e-12 -1.021212e-12) (-1.825712e-13 6.543990e-14 4.855854e-14)) ((-6.506082e-13 2.402569e-16 2.195946e-17) (-3.532113e-09 3.219967e-15 -1.795579e-15))
0.197989      	((-8.588661e-13 -2.325976e-13 1.053461e-12) (-1.993862e-13 5.458330e-14 4.785282e-14)) ((-5.166995e-13 1.121888e-16 1.864645e-17) (-3.075683e-09 3.153488e-15 -1.483972e-15))
0.249587      	((-3.600477e-13 -3.653464e-13 1.085085e-12) (-2.033414e-13 5.115126e-14 4.891797e-14)) ((-4.274137e-13 7.191251e-17 4.525430e-17) (-2.684450e-09 2.978686e-15 -1.364623e-15))
0.311504      	((-4.790749e-13 -8.917875e-13 1.295408e-12) (-1.881976e-13 5.470590e-14 4.046493e-14)) ((-3.567153e-13 9.298819e-17 1.270158e-17) (-2.357467e-09 2.660323e-15 -1.405372e-15))
0.385805      	((2.441807e-13 -1.170642e-12 1.785561e-12) (-1.690784e-13 5.085046e-14 3.338127e-14)) ((-3.067284e-13 9.676565e-17 -3.144020e-17) (-2.087697e-09 2.677637e-15 -1.392269e-15))
0.474966      	((2.582978e-13 -1.586333e-12 1.684521e-12) (-1.432352e-13 3.154588e-14 5.487430e-14)) ((-2.739150e-13 6.143577e-17 -5.078553e-17) (-1.864547e-09 3.545480e-15 -1.364746e-15))
0.581959      	((-1.085026e-12 -2.306691e-12 5.554979e-13) (-9.210983e-14 8.655980e-16 7.971675e-14)) ((-2.455087e-13 7.335668e-17 -7.726244e-17) (-1.676991e-09 4.421535e-15 -1.627212e-15))
0.710351      	((-1.262691e-12 -2.675480e-12 2.082320e-12) (-2.842259e-14 -3.199978e-15 7.986163e-14)) ((-2.169510e-13 9.329409e-17 -9.832049e-17) (-1.515892e-09 4.774251e-15 -2.314654e-15))
0.864421      	((-1.552809e-12 -3.348749e-12 1.310510e-12) (3.124365e-14 4.113030e-14 6.047653e-14)) ((-1.977559e-13 1.434199e-16 -1.086714e-16) (-1.374773e-09 4.425230e-15 -3.335169e-15))
1.049306      	((-9.755471e-13 -3.356903e-12 2.333002e-12) (7.277149e-14 8.493200e-14 2.891228e-14)) ((-1.850436e-13 1.559671e-16 -1.008563e-16) (-1.249342e-09 3.334719e-15 -3.968583e-15))
1.271167      	((8.735650e-16 -4.280670e-12 2.899732e-12) (6.966672e-14 1.228512e-13 -1.611002e-14)) ((-1.723454e-13 1.337392e-16 -8.746110e-17) (-1.136730e-09 1.674829e-15 -4.931879e-15))
1.5374        	((4.434282e-13 -4.011918e-12 3.852426e-12) (3.218656e-14 1.881185e-13 -8.247523e-14)) ((-1.577124e-13 3.359097e-17 -6.379198e-17) (-1.035071e-09 6.587371e-16 -8.308791e-15))
1.85688       	((-4.771124e-13 -4.210174e-12 3.799036e-12) (4.928962e-14 3.195000e-13 -1.914541e-13)) ((-1.448684e-13 1.560914e-18 -3.028018e-17) (-9.433493e-10 -2.277148e-15 -1.223304e-14))
2.240256      	((-6.854032e-14 -4.677827e-12 3.430357e-12) (5.236395e-14 5.232427e-13 -3.990072e-13)) ((-1.369932e-13 -5.470480e-17 1.924601e-17) (-8.610441e-10 -6.564389e-15 -1.773815e-14))
2.700307      	((-6.464580e-14 -4.235445e-12 2.727402e-12) (1.005298e-14 8.380169e-13 -7.309506e-13)) ((-1.316150e-13 -7.883213e-17 5.276331e-17) (-7.877861e-10 -1.207575e-14 -2.708610e-14))
3.252369      	((-8.300049e-14 -3.055456e-12 2.804451e-12) (6.061851e-14 1.280380e-12 -1.106285e-12)) ((-1.263489e-13 -1.228553e-16 8.941656e-17) (-7.230724e-10 -2.027234e-14 -3.618816e-14))
3.914842      	((-3.084580e-13 -1.386654e-12 1.859384e-12) (3.491367e-14 1.709635e-12 -1.472463e-12)) ((-1.202863e-13 -1.039431e-16 6.956217e-17) (-6.661466e-10 -2.677377e-14 -4.262760e-14))
4.709811      	((9.488200e-14 -4.781190e-13 5.593430e-13) (-6.191164e-14 2.110978e-12 -1.852368e-12)) ((-1.131548e-13 -1.115410e-16 4.403544e-17) (-6.159617e-10 -3.110489e-14 -4.684522e-14))
5.663773      	((-1.798768e-13 3.620972e-15 -4.274775e-13) (-2.762824e-14 2.395188e-12 -2.147867e-12)) ((-1.051323e-13 -1.103292e-16 2.865307e-17) (-5.713457e-10 -3.484695e-14 -4.759089e-14))
6.808528      	((-3.903079e-13 5.681138e-13 -7.637675e-13) (6.368754e-16 2.437612e-12 -2.220201e-12)) ((-9.709391e-14 -1.137706e-16 4.888690e-17) (-5.312549e-10 -3.515332e-14 -4.634451e-14))
8.182233      	((-4.823682e-14 8.263004e-13 -1.252943e-12) (1.712148e-14 2.287833e-12 -2.088745e-12)) ((-8.926655e-14 -1.030425e-16 4.785053e-17) (-4.948568e-10 -3.124039e-14 -4.244423e-14))
9.83068       	((-5.062083e-13 1.005564e-12 -1.179550e-12) (5.078247e-14 1.953853e-12 -1.792194e-12)) ((-8.140010e-14 -9.161006e-17 7.620600e-17) (-4.615347e-10 -2.512389e-14 -3.455162e-14))
11.808816     	((-2.432553e-13 -1.701626e-13 -3.847671e-13) (1.413160e-13 1.483008e-12 -1.404055e-12)) ((-7.426213e-14 -7.792687e-17 9.984389e-17) (-4.308732e-10 -2.041451e-14 -2.441248e-14))
14.182579     	((-1.779498e-13 -2.401543e-13 8.439391e-14) (2.709349e-13 1.035647e-12 -1.041532e-12)) ((-6.747866e-14 -6.980332e-17 1.074098e-16) (-4.026192e-10 -1.715189e-14 -1.409791e-14))
17.031095     	((-2.853217e-13 -4.294299e-13 -6.538956e-15) (2.857178e-13 7.136679e-13 -7.452977e-13)) ((-6.183956e-14 -3.868020e-17 9.572839e-17) (-3.766405e-10 -1.283048e-14 -7.092564e-15))
20.449314     	((-1.753889e-13 -4.583997e-13 1.775778e-13) (2.158126e-13 4.815058e-13 -5.068863e-13)) ((-5.680473e-14 -2.134549e-17 8.781362e-17) (-3.528466e-10 -7.986606e-15 -4.088471e-15))
24.551176     	((-3.092566e-14 -4.098818e-13 4.199578e-13) (1.328179e-13 3.387471e-13 -3.466964e-13)) ((-5.237982e-14 -2.233283e-17 9.315653e-17) (-3.310964e-10 -4.815398e-15 -2.434937e-15))
29.473411     	((-1.030201e-13 -4.343607e-13 2.172254e-13) (7.168780e-14 2.515230e-13 -2.671025e-13)) ((-4.866202e-14 -9.802013e-18 8.326626e-17) (-3.112495e-10 -3.265853e-15 -1.988314e-15))
35.380094     	((-4.042786e-14 -6.129404e-13 2.217354e-13) (3.148641e-14 2.061197e-13 -2.236208e-13)) ((-4.533866e-14 -4.452597e-18 7.529300e-17) (-2.931445e-10 -1.830300e-15 -3.007915e-15))
42.468112     	((-4.308762e-14 -4.090839e-13 2.351629e-13) (-7.097346e-16 2.112575e-13 -2.212747e-13)) ((-4.243452e-14 -2.513113e-18 6.819619e-17) (-2.766288e-10 -1.204794e-15 -4.413782e-15))
50.973735     	((-3.884223e-14 -3.113639e-13 1.763912e-13) (-3.306578e-14 2.356227e-13 -2.335916e-13)) ((-3.981655e-14 5.272442e-18 6.266166e-17) (-2.615708e-10 -1.308212e-15 -4.980604e-15))
61.180482     	((-3.623090e-14 -3.561297e-13 2.235963e-13) (-3.923318e-14 2.719682e-13 -2.695581e-13)) ((-3.745264e-14 1.526544e-17 5.848813e-17) (-2.478595e-10 -1.874432e-15 -5.399634e-15))
73.428578     	((-3.716069e-14 -1.794494e-13 9.593570e-14) (-2.707577e-14 3.127931e-13 -3.144657e-13)) ((-3.538871e-14 1.855914e-17 5.183179e-17) (-2.354043e-10 -2.903675e-15 -5.940726e-15))
88.126294     	((-4.560594e-14 -2.284302e-13 2.262198e-14) (-1.614352e-14 3.397513e-13 -3.507516e-13)) ((-3.356296e-14 2.296839e-17 4.695473e-17) (-2.241103e-10 -4.150422e-15 -6.303758e-15))
105.763553    	((-1.347720e-14 -8.725782e-14 1.603862e-15) (-2.049444e-14 3.560655e-13 -3.683205e-13)) ((-3.183940e-14 2.782823e-17 4.128183e-17) (-2.138906e-10 -4.705741e-15 -6.696584e-15))
126.928263    	((-2.728973e-14 -6.424812e-14 -7.661294e-14) (-2.396740e-14 3.588175e-13 -3.630293e-13)) ((-3.031144e-14 2.798034e-17 3.985263e-17) (-2.046533e-10 -4.874021e-15 -6.862750e-15))
152.325916    	((-1.769718e-14 2.010565e-14 -9.877964e-14) (-2.258295e-14 3.404417e-13 -3.400257e-13)) ((-2.894457e-14 2.699673e-17 3.897506e-17) (-1.963009e-10 -5.009903e-15 -6.887483e-15))
182.803099    	((-4.872115e-16 5.256659e-14 -1.032983e-13) (-1.237991e-14 3.114894e-13 -3.068705e-13)) ((-2.767478e-14 2.759511e-17 3.840393e-17) (-1.887355e-10 -5.371889e-15 -6.900123e-15))
219.375719    	((-1.735078e-14 4.371255e-14 -1.029948e-13) (-9.865796e-15 2.920853e-13 -2.859747e-13)) ((-2.651479e-14 2.678546e-17 3.585120e-17) (-1.818678e-10 -6.056887e-15 -6.953766e-15))
263.262863    	((-3.007217e-14 5.932223e-14 -1.073197e-13) (-6.478154e-15 2.859006e-13 -2.827306e-13)) ((-2.546383e-14 2.439113e-17 3.103411e-17) (-1.756236e-10 -6.480056e-15 -7.126310e-15))
315.927436    	((-3.583636e-14 1.110412e-13 -7.173591e-14) (-5.987885e-15 2.846213e-13 -2.804725e-13)) ((-2.452365e-14 2.107408e-17 2.743836e-17) (-1.699422e-10 -6.718205e-15 -7.281002e-15))
379.124923    	((-3.202035e-14 1.178408e-13 -5.512856e-14) (-5.434861e-15 2.879315e-13 -2.806942e-13)) ((-2.366133e-14 1.706991e-17 2.465900e-17) (-1.647756e-10 -6.703246e-15 -7.482142e-15))
454.961908    	((-2.419626e-14 1.249363e-13 -5.512496e-14) (-8.154308e-15 2.841873e-13 -2.800947e-13)) ((-2.286349e-14 1.377310e-17 2.265587e-17) (-1.600887e-10 -6.732847e-15 -7.326837e-15))
545.966289    	((-6.571567e-15 1.258521e-13 -4.288725e-14) (-1.849037e-15 2.758820e-13 -2.743717e-13)) ((-2.213687e-14 1.149495e-17 2.088167e-17) (-1.558488e-10 -6.796074e-15 -6.906111e-15))
655.171547    	((2.250491e-14 1.236239e-13 -2.820997e-14) (1.851855e-15 2.646517e-13 -2.637444e-13)) ((-2.147579e-14 9.924069e-18 1.987928e-17) (-1.520264e-10 -6.622033e-15 -6.538228e-15))
786.217856    	((2.803722e-14 1.245186e-13 -2.336831e-14) (6.577307e-16 2.548122e-13 -2.528044e-13)) ((-2.087409e-14 7.295034e-18 2.065945e-17) (-1.485948e-10 -6.344803e-15 -6.251812e-15))
943.473427    	((-1.588965e-16 1.197019e-13 -3.360430e-14) (-1.076662e-14 2.395367e-13 -2.418284e-13)) ((-2.033781e-14 4.533026e-18 2.284448e-17) (-1.455296e-10 -5.946544e-15 -6.018655e-15))
1132.180113   	((-1.682139e-14 1.282898e-13 -3.460879e-14) (-2.251487e-14 2.280141e-13 -2.252167e-13)) ((-1.986918e-14 2.413233e-18 2.278354e-17) (-1.428056e-10 -5.409823e-15 -5.912332e-15))
1358.628135   	((-1.507199e-14 1.213916e-13 -3.089943e-14) (-3.070793e-14 2.157041e-13 -2.086708e-13)) ((-1.945641e-14 2.013854e-18 2.141564e-17) (-1.403978e-10 -4.951566e-15 -5.695539e-15))
1630.365763   	((-1.265220e-14 1.121166e-13 -2.556430e-14) (-3.350088e-14 2.064644e-13 -1.964263e-13)) ((-1.908935e-14 1.708298e-18 2.105190e-17) (-1.382811e-10 -4.542621e-15 -5.463942e-15))
1956.450915   	((-1.182044e-14 9.596981e-14 -2.480085e-14) (-3.680593e-14 2.022334e-13 -1.890867e-13)) ((-1.877247e-14 9.493890e-19 2.103213e-17) (-1.364308e-10 -4.170769e-15 -5.301126e-15))
2347.753098   	((-7.805983e-15 8.611170e-14 -2.304749e-14) (-3.440352e-14 1.996930e-13 -1.831836e-13)) ((-1.849838e-14 7.054610e-19 2.100680e-17) (-1.348228e-10 -3.900390e-15 -5.116332e-15))
2817.315718   	((1.002685e-14 7.709324e-14 -2.049835e-14) (-2.615327e-14 1.968036e-13 -1.788861e-13)) ((-1.826371e-14 2.264906e-19 2.102575e-17) (-1.334344e-10 -3.675964e-15 -4.887692e-15))
3380.790861   	((2.663206e-14 7.178357e-14 -2.290075e-14) (-2.064429e-14 1.939165e-13 -1.760154e-13)) ((-1.806488e-14 2.873859e-19 2.067232e-17) (-1.322437e-10 -3.484886e-15 -4.657844e-15))
