# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (1.193839e-13 -2.529009e-03 -1.602497e-13)) ((0.000000e+00 0.000000e+00 0.000000e+00) (8.465709e-15 -1.157296e-15 9.206224e-10))
0.012         	((-1.615954e-06 -7.322954e-01 -1.510570e-06) (1.761320e-09 -2.893086e-03 -1.919134e-09)) ((-1.110986e-10 -6.626636e-12 1.357967e-07) (-1.950106e-11 -3.913365e-13 1.334987e-09))
0.0264        	((-9.132586e-06 8.941162e-02 -4.739227e-06) (1.078275e-09 -2.915108e-03 -9.264091e-09)) ((-8.035407e-10 -1.239419e-10 -7.505321e-09) (-1.521879e-10 6.130542e-12 3.280895e-10))
0.04368       	((8.534021e-06 1.321220e-01 1.325956e-05) (6.720429e-09 -2.552536e-03 -1.620197e-09)) ((7.552527e-10 1.021937e-10 -4.126220e-08) (-1.187382e-10 1.154690e-11 -1.179759e-09))
0.064416      	((-2.841284e-07 7.206902e-04 -5.276645e-06) (-7.097214e-08 -2.247864e-03 -1.102239e-09)) ((-9.062921e-11 -3.759362e-11 6.353559e-09) (-6.461321e-11 -8.313068e-13 -2.590964e-11))
0.0892992     	((1.393493e-06 6.197164e-04 -3.164598e-06) (-1.024547e-07 -2.068080e-03 -2.280019e-08)) ((-6.074446e-11 5.541797e-11 1.684191e-10) (-2.120461e-10 8.171517e-12 2.447534e-10))
0.119159      	((1.214542e-06 1.892618e-03 4.059180e-07) (-1.087287e-07 -1.913695e-03 -3.874334e-08)) ((7.008109e-12 3.199663e-11 -5.005836e-10) (-3.134993e-10 1.828917e-11 -2.358474e-10))
0.154991      	((-2.897583e-06 3.355113e-04 -6.262766e-07) (-2.044288e-07 -1.762012e-03 -3.206005e-08)) ((5.066759e-11 2.183952e-11 1.263005e-10) (-2.243362e-10 2.289554e-11 -1.186644e-09))
0.197989      	((-1.820454e-06 -1.720302e-04 -5.700425e-07) (-3.042743e-07 -1.621621e-03 -2.204975e-08)) ((6.353358e-11 8.296162e-12 8.217817e-11) (-1.508404e-10 3.103846e-11 -2.588095e-09))
0.249587      	((-1.045574e-06 -3.706744e-04 -2.435297e-07) (-3.371253e-07 -1.496819e-03 -2.284247e-08)) ((2.980638e-11 1.024436e-11 1.562696e-10) (-1.905551e-10 3.764742e-11 -3.100675e-09))
0.311504      	((-7.367741e-07 -4.970645e-04 -1.971316e-07) (-3.288144e-07 -1.387824e-03 -2.347305e-08)) ((1.782421e-11 2.586295e-12 1.298880e-10) (-2.659602e-10 4.444439e-11 -3.181716e-09))
0.385805      	((-8.710192e-07 -5.682952e-04 -1.101276e-07) (-3.108659e-07 -1.291664e-03 -1.998712e-08)) ((1.035769e-11 4.502429e-12 1.770954e-10) (-2.921153e-10 4.670981e-11 -3.495432e-09))
0.474966      	((-4.681375e-07 -6.056779e-04 -5.811214e-08) (-2.700544e-07 -1.203625e-03 -1.810562e-08)) ((1.577954e-12 -7.866792e-13 2.717844e-10) (-2.505603e-10 4.105882e-11 -4.869045e-09))
0.581959      	((-2.749263e-07 -6.213392e-04 -4.334674e-08) (-2.083939e-07 -1.118888e-03 -1.657994e-08)) ((-5.063295e-12 -3.370220e-12 3.172165e-10) (-1.384790e-10 2.776476e-11 -6.699830e-09))
0.710351      	((-1.897534e-07 -6.285704e-04 -3.228864e-08) (-1.638106e-07 -1.036088e-03 -1.200425e-08)) ((-5.118299e-12 -9.547143e-13 4.209274e-10) (-3.157587e-11 2.145171e-11 -7.815723e-09))
0.864421      	((-1.981201e-07 -6.365054e-04 1.151275e-08) (-1.514507e-07 -9.568517e-04 -9.764412e-09)) ((-3.907289e-12 1.447332e-12 5.003841e-10) (6.325311e-11 2.573250e-11 -8.133123e-09))
1.049306      	((-1.242140e-07 -6.537946e-04 -4.875198e-08) (-1.447078e-07 -8.829011e-04 -1.194534e-08)) ((-5.032655e-12 -5.581703e-13 6.492824e-10) (1.135543e-10 2.871887e-11 -8.172266e-09))
1.271167      	((-1.098990e-07 -6.853491e-04 -1.124078e-07) (-1.191890e-07 -8.152983e-04 -1.193485e-08)) ((-7.761214e-12 -2.774414e-12 8.093796e-10) (1.399544e-10 3.142692e-11 -8.206122e-09))
1.5374        	((8.349681e-09 -7.334729e-04 -1.452087e-07) (-7.094631e-08 -7.545988e-04 -1.186013e-08)) ((-1.320810e-11 -2.824896e-12 9.814438e-10) (1.487653e-10 3.542662e-11 -8.438765e-09))
1.85688       	((6.791199e-08 -8.029715e-04 -2.216171e-07) (-1.107147e-08 -7.012598e-04 -1.444219e-08)) ((-1.493614e-11 -1.341203e-12 1.216549e-09) (1.924782e-10 3.752859e-11 -8.996156e-09))
2.239782      	((1.917848e-07 -8.967787e-04 -1.797609e-07) (3.904470e-08 -6.553562e-04 -1.475044e-08)) ((-1.467399e-11 -1.366955e-12 1.496351e-09) (2.262214e-10 3.006695e-11 -1.052090e-08))
2.685566      	((3.982480e-07 -1.016081e-03 -1.149413e-07) (5.764126e-08 -6.172995e-04 -1.545446e-08)) ((-1.079536e-11 -7.039747e-13 1.857153e-09) (1.955555e-10 2.606318e-11 -1.318770e-08))
3.193777      	((5.742444e-07 -1.158159e-03 2.384448e-08) (5.531951e-08 -5.861434e-04 -1.748532e-08)) ((-7.301801e-12 -3.426658e-13 2.299791e-09) (1.496575e-10 3.262114e-11 -1.658776e-08))
3.763861      	((7.037367e-07 -1.320950e-03 1.412855e-07) (4.023096e-08 -5.606754e-04 -1.691501e-08)) ((-1.443015e-12 -1.959375e-12 2.806090e-09) (2.201561e-10 3.654025e-11 -1.937734e-08))
4.375301      	((9.345468e-07 -1.500705e-03 2.567412e-07) (3.584194e-08 -5.404286e-04 -1.902353e-08)) ((4.106879e-12 -1.046364e-11 3.308930e-09) (5.458877e-10 4.009309e-11 -2.115256e-08))
4.978075      	((1.326594e-06 -1.677227e-03 4.816487e-07) (4.294625e-08 -5.255165e-04 -2.200964e-08)) ((5.804035e-12 -1.073751e-11 3.664313e-09) (1.097287e-09 4.174316e-11 -2.226991e-08))
5.571932      	((1.632958e-06 -1.840625e-03 7.743250e-07) (4.018180e-08 -5.142742e-04 -1.920073e-08)) ((-1.608840e-12 -1.609070e-11 3.986724e-09) (1.561490e-09 3.305906e-11 -2.247452e-08))
6.158311      	((2.038943e-06 -1.981360e-03 1.140611e-06) (4.191321e-08 -5.058449e-04 -4.360624e-09)) ((-3.184339e-12 -1.677436e-11 4.394899e-09) (1.534188e-09 4.141106e-11 -2.174781e-08))
6.740269      	((2.385625e-06 -2.087652e-03 1.541929e-06) (4.966075e-08 -4.991151e-04 2.417522e-08)) ((-3.139115e-12 -2.080966e-11 4.788284e-09) (9.998320e-10 4.959773e-11 -1.971933e-08))
7.32077       	((2.966849e-06 -2.159745e-03 2.017055e-06) (8.817357e-08 -4.933254e-04 5.858931e-08)) ((-1.563318e-12 -1.519362e-11 5.181626e-09) (4.145641e-10 5.140763e-11 -1.827010e-08))
7.901211      	((3.443348e-06 -2.194869e-03 2.398420e-06) (1.363365e-07 -4.877712e-04 8.860619e-08)) ((-4.133029e-12 -2.037706e-11 5.470419e-09) (7.448652e-11 6.910959e-11 -1.772398e-08))
8.481295      	((3.865147e-06 -2.189772e-03 2.629754e-06) (1.749214e-07 -4.823852e-04 1.084692e-07)) ((2.399415e-12 -1.962949e-11 5.677913e-09) (2.303383e-10 9.216835e-11 -1.754684e-08))
9.060039      	((4.383660e-06 -2.159539e-03 2.964356e-06) (2.096979e-07 -4.771966e-04 1.216653e-07)) ((1.128701e-11 -1.680765e-11 5.777570e-09) (7.350068e-10 9.600560e-11 -1.840548e-08))
9.636975      	((4.897193e-06 -2.122791e-03 3.459354e-06) (2.413631e-07 -4.724928e-04 1.443854e-07)) ((1.535029e-11 -1.100751e-11 5.716775e-09) (1.135369e-09 7.473372e-11 -1.898774e-08))
10.21236      	((5.115737e-06 -2.081422e-03 3.825251e-06) (2.789934e-07 -4.683908e-04 1.754749e-07)) ((1.375483e-11 -3.485407e-13 5.552170e-09) (1.365929e-09 5.942585e-11 -1.785621e-08))
10.786674     	((5.748163e-06 -2.048771e-03 4.201339e-06) (3.201591e-07 -4.646896e-04 2.096193e-07)) ((1.183924e-11 1.625978e-13 5.400146e-09) (1.456113e-09 3.526645e-11 -1.668224e-08))
11.360284     	((6.359648e-06 -2.030679e-03 4.705153e-06) (3.693420e-07 -4.614355e-04 2.386357e-07)) ((6.305328e-12 -3.312001e-12 5.341101e-09) (1.513545e-09 9.167054e-11 -1.563057e-08))
11.933313     	((6.983452e-06 -2.025577e-03 5.013701e-06) (4.266024e-07 -4.586356e-04 2.647190e-07)) ((7.701746e-12 -1.278778e-11 5.341131e-09) (1.662890e-09 1.153625e-10 -1.343884e-08))
12.505775     	((7.480064e-06 -2.025406e-03 5.188176e-06) (4.667236e-07 -4.562018e-04 2.855196e-07)) ((1.367530e-11 -2.528854e-11 5.368560e-09) (1.818618e-09 1.398808e-10 -1.193583e-08))
13.077718     	((8.260878e-06 -2.019949e-03 5.562614e-06) (4.912482e-07 -4.539503e-04 3.029655e-07)) ((1.874658e-11 -3.176823e-11 5.383497e-09) (2.082856e-09 1.261787e-10 -1.178769e-08))
13.649246     	((9.602916e-06 -2.006098e-03 6.330008e-06) (5.217742e-07 -4.516783e-04 3.223325e-07)) ((2.110508e-11 -2.584772e-11 5.370260e-09) (2.817059e-09 1.256483e-10 -1.230033e-08))
14.220472     	((1.084343e-05 -1.987355e-03 6.974680e-06) (5.618800e-07 -4.493047e-04 3.470428e-07)) ((2.464578e-11 -1.805883e-11 5.337211e-09) (3.780458e-09 1.743006e-10 -1.338420e-08))
14.7915       	((1.235511e-05 -1.968217e-03 7.721197e-06) (6.093091e-07 -4.468751e-04 3.742156e-07)) ((2.926170e-11 -1.395563e-11 5.297803e-09) (4.844007e-09 2.200195e-10 -1.478261e-08))
15.362417     	((1.400911e-05 -1.950032e-03 8.552020e-06) (6.653458e-07 -4.444528e-04 4.060838e-07)) ((3.399320e-11 -1.294862e-11 5.257017e-09) (5.937807e-09 2.157282e-10 -1.645788e-08))
15.933272     	((1.614062e-05 -1.935438e-03 9.439390e-06) (7.371903e-07 -4.421152e-04 4.437427e-07)) ((4.265770e-11 -1.004686e-11 5.222545e-09) (7.119561e-09 1.784194e-10 -1.825937e-08))
16.504008     	((1.782885e-05 -1.923288e-03 1.057006e-05) (8.166153e-07 -4.398841e-04 4.833534e-07)) ((5.336488e-11 -7.443823e-12 5.190613e-09) (8.692579e-09 1.469255e-10 -2.015384e-08))
