# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (-1.004978e-05 3.758698e-17 1.061445e-15)) ((0.000000e+00 0.000000e+00 0.000000e+00) (-3.346343e-18 -2.934799e-16 2.650599e-18))
0.012         	((-2.922537e-03 1.646107e-09 1.507376e-09) (-1.153445e-05 8.867685e-12 6.356855e-12)) ((-5.050658e-15 1.071832e-12 4.705193e-13) (1.028997e-15 -2.192492e-14 -1.919658e-13))
0.0264        	((2.004669e-04 -4.422571e-08 -2.170246e-08) (-1.177107e-05 -1.874768e-11 -8.257599e-12)) ((-5.060769e-13 -2.657344e-12 -6.843193e-13) (-5.731043e-15 -1.329812e-13 -3.391948e-13))
0.04368       	((6.123137e-04 6.591687e-08 3.922177e-08) (-1.046261e-05 1.420147e-11 5.327630e-12)) ((2.811902e-14 -1.215707e-12 -2.173209e-12) (-2.850272e-14 -5.949367e-13 -1.720936e-13))
0.064416      	((5.821973e-06 -4.324402e-09 -9.116455e-10) (-9.267791e-06 -1.338617e-10 -1.240179e-10)) ((2.340539e-13 1.118968e-12 7.753889e-13) (-3.755410e-14 5.051608e-13 -1.469900e-12))
0.0892992     	((-8.202791e-06 -4.650989e-09 -6.644008e-09) (-8.556799e-06 -2.316290e-10 -2.318700e-10)) ((-3.919490e-13 1.693708e-13 5.216842e-13) (-2.628369e-15 9.250572e-13 -2.401741e-12))
0.119159      	((9.111520e-06 -4.373670e-09 -1.284920e-09) (-7.901662e-06 -1.739220e-10 -2.048755e-10)) ((2.190799e-13 7.540781e-13 1.545222e-13) (-6.692170e-14 -8.080426e-13 -5.360594e-13))
0.154991      	((4.923218e-06 2.721861e-09 9.097910e-11) (-7.206382e-06 -1.348486e-10 -1.591215e-10)) ((-1.178966e-13 3.549544e-13 -1.497486e-13) (-5.274806e-14 -1.508816e-12 6.190742e-13))
0.197989      	((1.198422e-06 -1.141183e-09 6.185547e-10) (-6.503926e-06 -6.046685e-11 -8.924139e-11)) ((-5.544014e-15 6.275901e-13 -2.420992e-13) (-9.490347e-14 -4.912345e-13 -5.344146e-14))
0.249587      	((-1.564269e-07 -3.869854e-10 -2.075902e-10) (-5.814161e-06 -5.488100e-12 -3.365836e-11)) ((3.841394e-14 3.686685e-13 -8.528600e-14) (-1.660131e-13 2.071993e-13 -1.002994e-12))
0.311504      	((-7.762571e-07 -2.347343e-10 -4.200810e-10) (-5.157743e-06 2.411274e-11 -3.148713e-12)) ((6.979162e-15 2.724556e-13 -1.738102e-14) (-1.165292e-13 3.144598e-13 -1.384653e-12))
