# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (-3.705889e-13 3.512202e-14 -5.036299e-03)) ((0.000000e+00 0.000000e+00 0.000000e+00) (-1.123012e-14 -1.693485e-09 -9.928230e-16))
0.012         	((-2.535634e-06 -2.614717e-06 -1.474633e+00) (-6.238182e-09 -1.192119e-08 -5.947956e-03)) ((-4.970211e-11 -3.953269e-07 4.018158e-12) (-8.046494e-11 -5.931799e-09 -1.110505e-14))
0.0264        	((7.164387e-06 -2.490831e-06 2.459221e-01) (-4.561806e-08 -2.807680e-08 -5.949130e-03)) ((-4.112678e-09 5.683689e-08 1.361342e-10) (8.613474e-10 -1.088507e-08 -1.066658e-11))
0.04368       	((1.338821e-05 1.094517e-05 2.254938e-01) (-6.156867e-08 -2.910865e-08 -5.140914e-03)) ((4.022180e-09 4.275547e-08 -1.104150e-10) (8.265364e-10 -1.256064e-08 -1.967980e-11))
0.064416      	((-1.449292e-05 -7.774428e-06 1.237573e-04) (-1.718632e-07 -3.519424e-08 -4.531392e-03)) ((-3.530418e-10 -7.500665e-09 3.809190e-11) (2.269508e-11 -1.452583e-08 -2.325205e-11))
0.0892992     	((-1.081999e-05 -3.345783e-06 1.797031e-03) (-3.239054e-07 -4.292009e-08 -4.168765e-03)) ((-3.967076e-10 -7.531053e-09 1.883301e-11) (-2.408885e-10 -1.521808e-08 6.875946e-12))
0.119159      	((-5.302684e-06 -2.700206e-06 1.764667e-03) (-1.229951e-07 -4.041336e-08 -3.862250e-03)) ((-7.992764e-12 -7.015149e-09 1.832482e-11) (-2.479662e-10 -1.427213e-08 1.023438e-10))
0.154991      	((-1.836699e-07 -1.778398e-06 -3.611218e-04) (1.321865e-07 -3.523798e-08 -3.583405e-03)) ((5.885567e-11 -8.338361e-09 8.828588e-12) (-1.751135e-10 -1.678643e-08 1.299304e-10))
0.197989      	((-4.742886e-07 -1.145123e-06 -1.037348e-03) (3.454279e-07 -3.498358e-08 -3.340554e-03)) ((-1.425799e-11 -8.108877e-09 -2.617301e-11) (-1.316327e-10 -1.908362e-08 5.504894e-11))
0.249587      	((8.671818e-07 -9.091275e-07 -1.401751e-03) (3.949767e-07 -3.888339e-08 -3.134290e-03)) ((1.455050e-11 -8.186716e-09 -3.004533e-11) (-2.628619e-10 -2.198646e-08 1.521136e-11))
