# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((1.832277e-10 -2.748399e-10 -6.847602e-08) (1.286279e-12 -2.061530e-12 -1.440423e-09)) ((6.137820e-14 -2.668262e-09 -2.046952e-14) (-2.629573e-15 -1.759058e-06 7.363134e-14))
0.0264        	((-3.111695e-10 2.399801e-10 2.571956e-08) (6.121996e-14 -5.157414e-12 -2.505556e-09)) ((2.846038e-14 -1.340935e-09 -1.432888e-13) (-4.876058e-14 -1.611194e-06 8.650573e-14))
0.04368       	((-1.242466e-09 -1.600396e-09 -2.385822e-08) (-5.211860e-12 -4.618285e-12 -2.725152e-09)) ((-1.594385e-14 -7.462592e-10 -8.776126e-14) (9.399215e-14 -1.459346e-06 1.368393e-13))
0.064416      	((4.619071e-10 3.873586e-10 -8.573165e-10) (-2.105345e-11 1.321616e-13 -2.242786e-09)) ((4.673151e-15 -4.319423e-10 3.811736e-15) (3.200598e-13 -1.306915e-06 2.185052e-13))
0.0892992     	((-6.286493e-10 -4.639389e-10 -2.504515e-09) (-4.870498e-11 5.199162e-12 -1.832057e-09)) ((1.045273e-14 -3.257443e-10 -2.198176e-15) (4.726960e-13 -1.158433e-06 2.484131e-13))
0.119159      	((9.965959e-10 1.274824e-10 -5.151656e-10) (-6.285511e-11 1.051584e-11 -1.553556e-09)) ((-1.869646e-15 -2.384164e-10 -3.822174e-16) (6.706506e-13 -1.018532e-06 3.269149e-13))
0.154991      	((3.835038e-11 4.157545e-10 1.960094e-09) (-6.654488e-11 1.886506e-11 -1.273710e-09)) ((6.464473e-15 -1.918325e-10 -1.454711e-14) (8.847206e-13 -8.904806e-07 4.066101e-13))
0.197989      	((-1.819870e-10 1.643439e-10 -2.224320e-10) (-7.453497e-11 2.617359e-11 -1.028180e-09)) ((6.924388e-15 -1.545004e-10 -1.346963e-14) (9.341595e-13 -7.770541e-07 4.717105e-13))
0.249587      	((-6.383643e-10 2.936694e-10 1.550160e-09) (-6.559209e-11 2.869872e-11 -8.657436e-10)) ((1.078619e-14 -1.285431e-10 6.509514e-15) (8.663535e-13 -6.796181e-07 4.886632e-13))
0.311504      	((-3.580460e-10 -9.343478e-11 -6.544813e-11) (-2.700209e-11 2.921718e-11 -7.436477e-10)) ((-7.217389e-16 -1.081748e-10 8.953512e-15) (8.838634e-13 -5.978529e-07 3.762799e-13))
0.385805      	((-4.811380e-10 -8.479261e-11 1.614596e-10) (2.723562e-12 2.727782e-11 -6.170383e-10)) ((3.542846e-15 -9.413040e-11 1.823106e-14) (8.555916e-13 -5.300057e-07 3.706300e-13))
0.474966      	((4.031359e-10 5.206787e-11 -8.443838e-10) (1.368941e-11 3.004241e-11 -4.809462e-10)) ((1.637052e-15 -8.466368e-11 1.428206e-14) (7.535179e-13 -4.734691e-07 4.524440e-13))
0.581959      	((-1.489360e-10 1.679058e-10 6.885096e-11) (2.610473e-11 3.953005e-11 -3.638853e-10)) ((2.504922e-15 -7.599508e-11 1.164169e-14) (6.429456e-13 -4.256544e-07 4.909295e-13))
0.710351      	((5.523827e-10 1.098264e-10 -1.023158e-09) (4.956287e-11 3.945175e-11 -2.601480e-10)) ((4.066290e-15 -6.781295e-11 1.512365e-14) (2.089290e-13 -3.844655e-07 3.702745e-13))
0.864421      	((7.378711e-10 1.364786e-10 -9.386612e-11) (1.039008e-10 2.472615e-11 -8.558377e-11)) ((9.932799e-15 -6.214503e-11 -1.612472e-15) (-4.995500e-14 -3.483779e-07 5.257553e-13))
