# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((4.489900e-09 -3.476311e-09 7.640625e-09) (7.793819e-11 -4.076354e-12 -5.534900e-11)) ((-3.257751e-08 3.505511e-12 3.924121e-14) (-2.215026e-05 -2.643753e-12 9.718073e-13))
0.0264        	((-2.905533e-09 -5.059182e-09 1.345707e-08) (5.085694e-10 8.924647e-12 -3.162747e-11)) ((-1.687071e-08 2.709864e-12 -6.761994e-13) (-2.029321e-05 -3.984314e-12 1.826404e-12))
0.04368       	((2.550805e-09 7.434431e-09 1.284107e-08) (1.117962e-09 7.327123e-11 -2.578254e-11)) ((-1.031566e-08 2.066595e-12 -6.554387e-13) (-1.840117e-05 -3.337917e-12 -2.262599e-13))
0.064416      	((1.659194e-08 -2.475977e-09 4.106797e-09) (1.905530e-09 1.445614e-10 -6.248573e-11)) ((-6.824699e-09 1.848322e-12 1.014608e-13) (-1.652888e-05 -3.045578e-12 -2.510049e-12))
0.0892992     	((6.075363e-09 3.685319e-09 9.055009e-09) (2.970214e-09 1.836721e-10 -6.476230e-11)) ((-5.795230e-09 1.488700e-12 -7.782569e-14) (-1.474300e-05 -3.576562e-12 -2.602783e-12))
0.119159      	((8.561058e-09 -2.477900e-09 3.052285e-09) (3.698086e-09 1.329316e-10 -2.959893e-11)) ((-4.733229e-09 1.164579e-12 1.192310e-13) (-1.310424e-05 -2.699560e-12 -1.919077e-12))
0.154991      	((2.144972e-08 -4.421913e-09 -4.269795e-09) (3.669011e-09 4.647718e-11 8.019537e-11)) ((-4.053054e-09 8.295772e-13 6.668428e-14) (-1.165121e-05 -1.753681e-13 -4.699601e-13))
0.197989      	((5.920861e-09 -3.177684e-09 -3.255544e-09) (3.348416e-09 6.772065e-12 1.404107e-10)) ((-3.483593e-09 5.883256e-13 -1.232958e-13) (-1.038445e-05 2.959304e-12 -7.709053e-13))
0.249587      	((1.386306e-08 -1.302241e-09 4.837446e-10) (3.040057e-09 2.699898e-11 1.691224e-10)) ((-3.081841e-09 4.715294e-13 -2.844631e-13) (-9.273738e-06 5.737497e-12 -2.901189e-12))
0.311504      	((3.866509e-09 -1.074485e-09 4.112966e-09) (1.095037e-09 1.732050e-10 3.231335e-10)) ((-2.741393e-09 1.035315e-12 -7.283191e-13) (-8.281298e-06 7.517216e-12 -3.617790e-12))
0.385805      	((-2.367287e-08 -3.976534e-09 6.381481e-09) (-1.130490e-09 3.057636e-10 4.994374e-10)) ((-2.469257e-09 1.086521e-12 -7.726729e-13) (-7.392987e-06 8.569548e-12 -3.467779e-12))
0.474966      	((-3.874665e-08 -5.397484e-09 3.512183e-09) (-2.759166e-09 2.127909e-10 4.956297e-10)) ((-2.229790e-09 1.077807e-12 -6.971156e-13) (-6.604316e-06 7.570816e-12 -1.759238e-12))
0.581959      	((-4.119126e-08 -4.240946e-09 8.680954e-09) (-3.523564e-09 1.087667e-10 6.580767e-10)) ((-1.998278e-09 9.016095e-13 -5.618159e-13) (-5.911151e-06 8.537268e-12 -2.324389e-13))
0.710351      	((-2.806460e-08 5.694943e-10 1.454787e-08) (-1.271491e-09 2.517487e-10 9.508809e-10)) ((-1.772025e-09 1.141287e-12 -7.876684e-13) (-5.305733e-06 1.376378e-11 -3.850690e-12))
0.864421      	((-1.638253e-08 -3.418879e-09 1.881434e-08) (-1.098375e-09 7.038415e-10 1.090821e-09)) ((-1.562961e-09 8.773284e-13 -6.288148e-13) (-4.776827e-06 2.004354e-11 -1.389144e-11))
1.049306      	((-7.167393e-09 -8.076929e-09 1.457534e-08) (-2.815473e-09 1.064547e-09 1.066271e-09)) ((-1.390907e-09 6.705293e-13 -5.718672e-13) (-4.312172e-06 2.415899e-11 -2.167014e-11))
1.271167      	((2.191098e-10 -9.876681e-09 1.976981e-08) (-1.735315e-09 1.231343e-09 7.247624e-10)) ((-1.253713e-09 3.937653e-13 -9.271590e-13) (-3.901647e-06 1.908923e-11 -1.893133e-11))
1.5374        	((1.880823e-09 9.995050e-10 3.416189e-08) (-1.908618e-10 1.557935e-09 7.495044e-10)) ((-1.139535e-09 3.366886e-13 -1.551190e-12) (-3.538697e-06 4.681480e-12 -1.245800e-11))
