# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((1.238130e-08 -6.751416e-09 1.607151e-08) (1.994822e-10 -6.095694e-12 -7.723316e-11)) ((-6.661907e-08 7.142285e-12 6.571485e-14) (-4.421539e-05 -5.704181e-12 2.223505e-12))
0.0264        	((-8.812594e-09 -9.012271e-09 2.780191e-08) (1.902548e-09 -2.380185e-11 -1.621748e-11)) ((-3.602861e-08 5.444157e-12 -1.314339e-12) (-4.051665e-05 -7.717296e-12 4.159784e-12))
0.04368       	((-1.770355e-08 1.711508e-08 3.114917e-08) (3.689587e-09 7.045818e-11 2.628101e-11)) ((-2.377576e-08 3.909594e-12 -1.139302e-12) (-3.678025e-05 -6.093808e-12 1.452528e-12))
0.064416      	((3.394361e-08 -6.421911e-09 1.679839e-08) (4.534202e-09 1.850809e-10 -5.187425e-11)) ((-1.739017e-08 3.488551e-12 2.533710e-13) (-3.313827e-05 -6.343415e-12 -1.216897e-12))
0.0892992     	((-5.513498e-08 8.809317e-09 2.001075e-08) (6.314591e-09 2.303556e-10 -3.929391e-11)) ((-1.544221e-08 2.224821e-12 4.824393e-13) (-2.973658e-05 -7.930243e-12 -1.495114e-12))
0.119159      	((1.888878e-08 -3.221071e-09 9.365231e-09) (7.717860e-09 1.315641e-10 1.127257e-10)) ((-1.292577e-08 2.405767e-12 2.259864e-13) (-2.668770e-05 -8.436305e-12 -1.058675e-13))
0.154991      	((-2.786218e-08 -9.891882e-09 -9.250747e-09) (7.467991e-09 -3.579481e-11 3.257945e-10)) ((-1.146012e-08 2.433193e-12 -2.214969e-13) (-2.403633e-05 -4.605726e-12 2.593731e-12))
0.197989      	((-2.848381e-09 -4.444777e-09 -2.823913e-09) (9.318561e-09 -7.158847e-11 4.380495e-10)) ((-1.021875e-08 1.405152e-12 -5.588780e-13) (-2.174908e-05 1.358799e-12 3.874898e-12))
0.249587      	((-3.530437e-08 2.335032e-09 1.488487e-08) (1.176871e-08 1.490339e-10 8.152336e-10)) ((-9.220556e-09 1.839212e-12 -8.687789e-13) (-1.970457e-05 7.637090e-12 4.422450e-12))
0.311504      	((-2.545396e-08 -5.778708e-09 1.245379e-08) (6.072262e-09 5.351523e-11 9.012831e-10)) ((-8.212076e-09 2.963594e-12 -1.417808e-12) (-1.777634e-05 1.112850e-11 6.542740e-12))
0.385805      	((-7.719468e-08 -6.381712e-09 1.441100e-08) (-2.923729e-09 -3.676551e-10 5.026214e-10)) ((-7.312602e-09 2.392505e-12 -1.308281e-12) (-1.594304e-05 1.064678e-11 7.795402e-12))
0.474966      	((-7.774668e-08 -2.329833e-09 1.898566e-08) (-8.418751e-09 -9.569457e-11 7.731470e-10)) ((-6.494474e-09 1.898387e-12 -1.070508e-12) (-1.425163e-05 1.578398e-11 5.358415e-12))
0.581959      	((-3.761514e-08 -9.792242e-09 2.082744e-08) (-7.315822e-09 5.876117e-10 1.334941e-09)) ((-5.722775e-09 2.241784e-12 -1.018246e-12) (-1.273878e-05 3.328173e-11 -3.606167e-12))
0.710351      	((-5.298381e-08 -2.010077e-09 4.407280e-08) (-9.095858e-10 1.327659e-09 2.025623e-09)) ((-4.943101e-09 3.281884e-12 -1.718886e-12) (-1.140939e-05 4.889727e-11 -1.429050e-11))
0.864421      	((2.623117e-09 9.064326e-09 4.494137e-08) (4.413517e-09 2.991225e-09 3.556471e-09)) ((-4.255488e-09 2.584127e-12 -1.192175e-12) (-1.024534e-05 6.102898e-11 -3.299052e-11))
1.049306      	((-1.494422e-08 7.363340e-09 6.104480e-08) (5.245004e-09 4.075636e-09 4.418963e-09)) ((-3.765968e-09 1.306475e-12 -4.213868e-13) (-9.223144e-06 6.135389e-11 -4.582718e-11))
1.271167      	((-1.552181e-08 4.741236e-08 7.924071e-08) (1.720081e-10 4.802052e-09 4.592454e-09)) ((-3.406469e-09 1.431392e-12 -2.881996e-12) (-8.326122e-06 3.528992e-11 -2.099224e-11))
1.5374        	((-3.302758e-08 6.229589e-08 1.215695e-07) (4.718252e-09 6.695392e-09 6.091288e-09)) ((-3.122646e-09 2.969757e-12 -5.046176e-12) (-7.544049e-06 -2.727876e-11 4.562971e-11))
1.85688       	((1.482521e-08 4.134106e-08 9.578293e-08) (4.767778e-09 6.246511e-09 7.870243e-09)) ((-2.864816e-09 2.552640e-12 -4.298991e-12) (-6.869155e-06 -5.337568e-11 1.076849e-10))
2.240256      	((-2.175510e-11 4.136036e-08 8.365790e-08) (2.579513e-09 4.785534e-10 7.573525e-09)) ((-2.603156e-09 6.589331e-13 -2.116830e-12) (-6.290935e-06 -8.681316e-12 1.698200e-10))
2.700307      	((2.445369e-08 4.143943e-08 3.920882e-08) (2.753075e-09 -3.329275e-09 1.285783e-08)) ((-2.344099e-09 7.766155e-13 -2.695275e-12) (-5.795444e-06 4.465346e-11 2.794161e-10))
3.252369      	((9.955567e-09 3.145441e-08 2.409544e-08) (1.522929e-08 -5.469814e-09 2.140303e-08)) ((-2.102663e-09 -1.264989e-12 -1.957796e-12) (-5.366908e-06 1.273594e-10 3.912194e-10))
3.914842      	((3.170807e-08 5.747745e-08 3.616776e-08) (1.938981e-08 -5.508105e-09 3.304047e-08)) ((-1.874118e-09 -2.159192e-12 -3.014121e-13) (-4.991371e-06 2.375939e-10 4.685953e-10))
4.709811      	((1.243249e-08 6.619409e-08 4.081405e-08) (1.281715e-08 -4.155884e-09 4.622703e-08)) ((-1.680228e-09 -2.510319e-12 7.329980e-13) (-4.658763e-06 3.584002e-10 4.950400e-10))
5.663773      	((1.175635e-08 5.809791e-08 3.387203e-08) (1.045238e-08 -5.474824e-09 5.021443e-08)) ((-1.509160e-09 -3.156503e-12 2.369023e-12) (-4.361861e-06 4.680868e-10 4.276226e-10))
6.808528      	((3.330402e-09 5.707411e-08 3.915124e-08) (8.228850e-09 -5.803864e-10 5.194005e-08)) ((-1.369512e-09 -3.894175e-12 2.997384e-12) (-4.095162e-06 5.086056e-10 3.072522e-10))
8.182233      	((-1.186857e-08 4.722615e-08 3.428374e-08) (-7.287596e-09 2.862341e-10 4.784465e-08)) ((-1.243369e-09 -2.746514e-12 1.839049e-12) (-3.855224e-06 4.763337e-10 1.894072e-10))
9.830352      	((-1.965416e-08 2.404993e-08 3.885065e-08) (-1.267716e-08 -6.078913e-09 4.024066e-08)) ((-1.141988e-09 -1.394906e-12 7.438236e-13) (-3.640267e-06 4.576323e-10 8.245754e-11))
11.758516     	((-1.883980e-08 8.728860e-09 2.387339e-08) (-4.599148e-09 -8.935320e-09 3.444329e-08)) ((-1.067653e-09 -6.508038e-13 2.236987e-13) (-3.453358e-06 4.477397e-10 -2.476759e-11))
13.973087     	((-1.179821e-08 1.644455e-08 1.623645e-08) (-1.018444e-08 -1.182710e-08 2.831516e-08)) ((-1.013853e-09 -1.875285e-12 1.531084e-12) (-3.295495e-06 4.481749e-10 -1.504899e-10))
16.481377     	((-1.280875e-08 1.621106e-08 9.922484e-09) (-5.523422e-09 -1.525082e-08 2.702442e-08)) ((-9.669069e-10 -1.951254e-12 1.732063e-12) (-3.166733e-06 4.222175e-10 -2.858989e-10))
19.291443     	((-1.022600e-08 1.783377e-08 5.100861e-09) (1.535046e-10 -1.467013e-08 2.755811e-08)) ((-9.328367e-10 -2.043769e-12 2.772374e-12) (-3.065610e-06 3.716726e-10 -4.273636e-10))
22.393086     	((-1.151158e-08 1.278097e-08 8.513132e-09) (1.590948e-09 -1.332011e-08 2.604188e-08)) ((-9.077585e-10 -1.902620e-12 3.424876e-12) (-2.990474e-06 2.832187e-10 -5.293208e-10))
25.589358     	((-8.060498e-09 6.185911e-09 6.789767e-09) (-1.907511e-09 -1.002485e-08 2.575209e-08)) ((-8.870637e-10 -2.044656e-12 3.812857e-12) (-2.940966e-06 1.781316e-10 -5.540140e-10))
28.812643     	((-2.125632e-09 1.499049e-08 2.332781e-09) (-9.532187e-10 -9.893490e-09 2.317113e-08)) ((-8.702924e-10 -1.983180e-12 3.956202e-12) (-2.914419e-06 9.949269e-11 -4.974460e-10))
32.035624     	((2.876257e-10 4.729704e-08 3.269603e-08) (-5.891052e-10 -4.616255e-09 2.365072e-08)) ((-8.573896e-10 -1.293594e-12 3.280542e-12) (-2.908796e-06 8.044347e-11 -3.909646e-10))
35.24965      	((-6.624127e-09 5.886546e-08 3.766381e-08) (2.071123e-09 -6.051560e-09 2.163841e-08)) ((-8.482489e-10 -5.919518e-13 2.541496e-12) (-2.921792e-06 1.026615e-10 -2.981856e-10))
38.4275       	((-8.696731e-09 8.006491e-08 4.769639e-08) (3.100130e-09 -6.428069e-09 1.817582e-08)) ((-8.448932e-10 1.109866e-13 1.801770e-12) (-2.951567e-06 1.653930e-10 -2.624967e-10))
