# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((2.204992e-12 -3.453299e-12 -8.616981e-10) (-4.839349e-16 -2.616781e-14 -1.809736e-11)) ((7.719188e-16 -3.352255e-11 -2.564471e-16) (2.547270e-17 -2.214510e-08 9.139585e-16))
0.0264        	((-3.669471e-12 3.106588e-12 3.237873e-10) (-4.798672e-15 -6.474508e-14 -3.146663e-11)) ((3.553149e-16 -1.677928e-11 -1.803336e-15) (-5.363161e-16 -2.028318e-08 1.063645e-15))
0.04368       	((-1.234258e-11 -2.022244e-11 -3.000414e-10) (-4.177658e-14 -5.397254e-14 -3.410888e-11)) ((-1.936455e-16 -9.253237e-12 -1.108217e-15) (1.017852e-15 -1.836978e-08 1.498899e-15))
0.064416      	((3.500060e-12 5.307964e-12 -1.131364e-11) (-1.050690e-13 1.134762e-14 -2.819972e-11)) ((9.777841e-17 -5.266053e-12 6.358737e-17) (3.360570e-15 -1.644665e-08 2.097200e-15))
0.0892992     	((-1.074763e-11 -6.042294e-12 -3.761620e-11) (-1.517227e-13 8.089703e-14 -2.343627e-11)) ((1.494659e-16 -3.909333e-12 -1.349397e-17) (4.624069e-15 -1.456985e-08 2.189505e-15))
0.119159      	((4.404059e-12 1.457080e-12 -9.987343e-12) (-1.832845e-13 1.570958e-13 -1.987143e-11)) ((-1.262864e-18 -2.804077e-12 -1.261899e-18) (6.249984e-15 -1.279711e-08 2.809413e-15))
0.154991      	((3.703509e-12 4.188897e-12 2.461937e-11) (-2.153743e-13 2.598076e-13 -1.600243e-11)) ((8.447047e-17 -2.215011e-12 -1.782043e-16) (8.309542e-15 -1.116927e-08 3.990190e-15))
0.197989      	((2.802291e-12 2.621218e-12 -2.668250e-12) (-2.300700e-13 3.445091e-13 -1.249336e-11)) ((1.043160e-16 -1.760412e-12 -1.718011e-16) (9.336982e-15 -9.726071e-09 5.010382e-15))
0.249587      	((-1.937135e-13 2.833358e-12 2.385171e-11) (-2.217081e-13 3.898488e-13 -9.866931e-12)) ((1.421228e-16 -1.450964e-12 1.812910e-17) (9.096926e-15 -8.489038e-09 4.296245e-15))
0.311504      	((2.292119e-13 -7.116461e-13 4.527831e-12) (-2.023714e-13 4.223118e-13 -7.684858e-12)) ((1.131857e-16 -1.207639e-12 1.777545e-16) (8.625291e-15 -7.455209e-09 2.693833e-15))
0.385805      	((1.490727e-12 -2.407752e-12 -5.421426e-14) (-1.862447e-13 4.367108e-13 -5.885543e-12)) ((4.362028e-17 -1.035298e-12 2.766624e-16) (8.476529e-15 -6.602300e-09 2.138437e-15))
0.474966      	((2.941738e-12 6.492338e-13 -5.094459e-12) (-1.562629e-13 4.711518e-13 -4.174724e-12)) ((3.890549e-17 -9.220125e-13 2.183144e-16) (8.053714e-15 -5.896761e-09 4.991922e-16))
0.581959      	((4.895263e-12 2.736826e-12 5.184535e-12) (-1.090422e-13 4.951025e-13 -2.748317e-12)) ((5.975782e-17 -8.257279e-13 7.814014e-17) (7.719183e-15 -5.303698e-09 -1.935391e-15))
0.710351      	((6.903688e-12 3.832654e-12 -1.174430e-11) (-1.185288e-13 3.526972e-13 -2.452542e-12)) ((1.281149e-16 -7.330557e-13 7.634073e-17) (5.985479e-15 -4.794233e-09 2.736323e-16))
0.864421      	((7.313468e-12 3.257191e-12 -5.735997e-12) (-1.407999e-13 -4.322976e-14 -2.312508e-12)) ((1.746716e-16 -6.705561e-13 -1.092805e-16) (2.272636e-15 -4.347892e-09 6.180372e-15))
