# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (-3.357075e-14 2.808334e-15 -5.039763e-04)) ((0.000000e+00 0.000000e+00 0.000000e+00) (-9.486542e-16 -1.949821e-10 -9.899357e-17))
0.012         	((-6.898166e-08 -4.192230e-08 -1.464982e-01) (3.488969e-10 3.340198e-10 -5.776150e-04)) ((-5.432882e-11 -3.885772e-08 -3.605594e-13) (3.499697e-12 -5.573553e-10 -2.788332e-14))
0.0264        	((-2.712057e-06 -2.857740e-06 1.173191e-02) (-1.569403e-09 -1.725386e-09 -5.876559e-04)) ((1.804455e-11 2.744484e-09 1.247653e-11) (2.615729e-12 -7.312751e-10 -1.307241e-12))
0.04368       	((3.479604e-06 2.784958e-06 2.979168e-02) (-5.850574e-10 -1.853769e-09 -5.206757e-04)) ((3.508284e-10 6.731296e-09 -1.227302e-11) (-1.102302e-11 -7.307804e-10 -1.657559e-12))
0.064416      	((-5.347279e-07 -8.816512e-07 2.772862e-04) (-3.579609e-10 8.887745e-10 -4.606530e-04)) ((-1.150258e-10 -2.463937e-10 7.656395e-12) (1.968366e-11 -9.668407e-10 -2.243683e-14))
0.0892992     	((-4.336074e-07 6.089605e-07 -2.451505e-04) (-4.777253e-09 -2.234131e-10 -4.249335e-04)) ((-3.372577e-11 1.118262e-10 -8.072687e-12) (-9.354691e-12 -1.174350e-09 1.067054e-11))
0.119159      	((-2.243712e-07 -3.635813e-07 5.030308e-04) (-9.854770e-09 -1.595108e-09 -3.922768e-04)) ((-2.618663e-11 2.271315e-10 1.696460e-12) (-9.102652e-11 -1.169421e-09 1.706635e-11))
0.154991      	((-2.234981e-07 -1.989927e-07 2.370509e-04) (-1.238828e-08 -1.331678e-09 -3.582264e-04)) ((-4.625451e-12 -4.160256e-11 -1.288556e-12) (-1.454814e-10 -1.054570e-09 1.055070e-11))
0.197989      	((-9.985154e-08 -7.714265e-09 5.121547e-05) (-1.153617e-08 -1.341674e-09 -3.246069e-04)) ((-2.671816e-12 -8.931417e-11 -9.134242e-13) (-1.527970e-10 -9.193886e-10 3.626034e-12))
0.249587      	((2.662623e-08 -2.681072e-08 -1.381693e-05) (-1.116635e-08 -1.127940e-09 -2.925202e-04)) ((1.100599e-12 -1.211517e-10 -8.771311e-13) (-1.234146e-10 -8.856583e-10 2.711943e-12))
0.311504      	((-5.711512e-08 -3.485948e-08 -4.592637e-05) (-9.626541e-09 -1.069804e-09 -2.628551e-04)) ((5.632781e-13 -1.227001e-10 4.292405e-13) (-9.807033e-11 -8.521717e-10 4.723713e-12))
0.385805      	((-4.829145e-08 -2.980182e-08 -6.353276e-05) (-6.678783e-09 -1.026672e-09 -2.362377e-04)) ((1.222483e-12 -1.246296e-10 -5.367393e-14) (-7.960665e-11 -8.637090e-10 3.592802e-12))
0.474966      	((-2.481420e-08 -2.362418e-08 -7.222063e-05) (-4.620308e-09 -9.284062e-10 -2.129163e-04)) ((8.824954e-13 -1.185859e-10 1.012238e-13) (-7.280116e-11 -9.435295e-10 5.274167e-13))
0.581959      	((-2.657223e-08 -2.218798e-08 -7.580013e-05) (-3.692983e-09 -9.917010e-10 -1.924551e-04)) ((6.165943e-13 -1.100403e-10 -1.224774e-13) (-6.039048e-11 -1.061371e-09 -1.169124e-12))
0.710351      	((-2.015535e-08 -1.528983e-08 -7.569893e-05) (-3.144459e-09 -1.024261e-09 -1.740573e-04)) ((6.350072e-13 -1.028632e-10 -8.823719e-14) (-4.620945e-11 -1.146440e-09 -1.586793e-12))
0.864421      	((-1.488048e-08 -9.872579e-09 -7.310419e-05) (-2.255410e-09 -8.089615e-10 -1.572527e-04)) ((4.650578e-13 -9.570914e-11 -1.655776e-14) (-3.464529e-11 -1.152134e-09 -1.530130e-12))
1.049306      	((-1.004088e-08 -3.722443e-09 -6.912973e-05) (-1.510307e-09 -4.618988e-10 -1.419239e-04)) ((3.316358e-13 -8.682692e-11 2.508970e-14) (-3.085323e-11 -1.012769e-09 -1.676543e-12))
1.271167      	((-4.508313e-09 -2.136262e-09 -6.449051e-05) (-8.012310e-10 -2.086941e-10 -1.280559e-04)) ((1.415970e-13 -7.946080e-11 -6.722421e-14) (-3.224405e-11 -7.408279e-10 -1.769763e-12))
1.5374        	((-4.360302e-10 -1.653504e-10 -5.976483e-05) (-2.716881e-10 -8.817788e-11 -1.156247e-04)) ((9.701151e-14 -7.409760e-11 -1.000725e-13) (-3.221950e-11 -4.400367e-10 -1.928375e-12))
1.85688       	((3.354731e-09 -1.523787e-09 -5.542942e-05) (2.513801e-11 -6.448584e-11 -1.045744e-04)) ((3.605965e-14 -6.776540e-11 -1.038271e-13) (-3.420456e-11 -2.615680e-10 -2.191102e-12))
2.240256      	((-5.432366e-09 -2.648017e-09 -5.166359e-05) (4.664357e-10 -1.316646e-10 -9.481403e-05)) ((-7.239236e-14 -6.119194e-11 -1.091900e-13) (-3.976616e-11 -2.240106e-10 -1.359058e-12))
2.700307      	((-7.314079e-09 -3.553497e-09 -4.855189e-05) (5.018636e-10 -2.295095e-10 -8.622001e-05)) ((-2.292495e-13 -5.575148e-11 -8.695501e-14) (-4.561615e-11 -2.717447e-10 -1.267839e-14))
3.252369      	((-8.291362e-09 -5.123851e-09 -4.610470e-05) (5.305503e-10 -3.430610e-10 -7.866253e-05)) ((-3.390631e-13 -5.214615e-11 -7.241639e-14) (-4.930698e-11 -3.160365e-10 9.551596e-13))
3.914842      	((-1.029477e-08 -1.057444e-08 -4.440326e-05) (8.990045e-10 -5.730423e-10 -7.203721e-05)) ((-4.462801e-13 -4.823266e-11 -8.064011e-14) (-5.160037e-11 -2.578234e-10 1.726559e-12))
4.709811      	((-1.067450e-08 -1.041342e-08 -4.344761e-05) (8.414624e-10 -8.301811e-10 -6.627346e-05)) ((-5.131107e-13 -4.451235e-11 -9.389264e-14) (-4.850576e-11 -1.549914e-10 2.526754e-12))
5.663773      	((-2.004641e-08 -1.930123e-08 -4.330778e-05) (1.737394e-10 -1.146937e-09 -6.130639e-05)) ((-4.147868e-13 -4.162678e-11 -8.012991e-14) (-3.583971e-11 -9.154077e-11 3.519722e-12))
6.808528      	((-2.498530e-08 -2.114700e-08 -4.405587e-05) (-7.562372e-10 -1.607894e-09 -5.705736e-05)) ((-3.896838e-13 -3.925546e-11 -9.042469e-14) (-1.862923e-11 -1.425840e-10 4.631398e-12))
8.182233      	((-2.496085e-08 -2.174208e-08 -4.567773e-05) (-1.392663e-09 -1.990587e-09 -5.343807e-05)) ((-3.618347e-13 -3.701957e-11 -5.704890e-14) (-7.689084e-13 -2.215613e-10 4.928494e-12))
9.83068       	((-2.932258e-08 -2.355156e-08 -4.812728e-05) (-2.274577e-09 -2.437172e-09 -5.038097e-05)) ((-3.687990e-13 -3.522273e-11 -4.268147e-14) (7.984340e-12 -2.394642e-10 4.438228e-12))
11.808816     	((-2.650611e-08 -2.139580e-08 -5.133262e-05) (-3.179963e-09 -2.848305e-09 -4.783759e-05)) ((-3.551264e-13 -3.335963e-11 -1.896072e-14) (1.327509e-12 -2.128621e-10 4.097613e-12))
14.182579     	((-1.851839e-08 -1.469505e-08 -5.518116e-05) (-3.459150e-09 -3.010260e-09 -4.574748e-05)) ((-3.259060e-13 -3.150919e-11 -2.812713e-14) (-1.050804e-11 -1.628703e-10 4.367088e-12))
16.955798     	((-1.852008e-08 -1.408924e-08 -5.948382e-05) (-3.929865e-09 -3.099630e-09 -4.410763e-05)) ((-2.026326e-13 -3.014825e-11 -1.442955e-14) (-2.028639e-11 -1.434033e-10 4.719064e-12))
20.129764     	((-2.075834e-08 -1.380700e-08 -6.392020e-05) (-4.129548e-09 -3.303810e-09 -4.285475e-05)) ((-1.224425e-13 -2.875158e-11 -3.486358e-16) (-2.351344e-11 -2.072943e-10 5.317655e-12))
