# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((-3.526869e-11 9.001512e-09 1.766472e-11) (3.904727e-14 2.286139e-10 -7.395673e-13)) ((-2.609598e-15 4.262312e-16 -2.047434e-10) (1.373181e-16 -2.093356e-14 -2.787329e-07))
0.0264        	((-1.142867e-10 1.319594e-09 -2.951177e-13) (-7.459709e-14 3.376667e-10 -1.363997e-12)) ((1.113199e-15 -1.972753e-14 -9.389649e-11) (-1.407222e-15 -5.623207e-14 -2.553239e-07))
0.04368       	((-7.354951e-11 4.196537e-09 6.889088e-11) (-1.967033e-13 3.559067e-10 -1.974421e-12)) ((-3.900889e-15 -2.264830e-14 -5.118001e-11) (-2.730667e-15 -9.774379e-14 -2.312533e-07))
0.064416      	((-1.338051e-10 -5.897178e-10 -5.915648e-11) (-6.892299e-13 3.074167e-10 -3.241306e-12)) ((1.106810e-15 -1.227040e-14 -2.753910e-11) (-8.301845e-15 -1.506275e-13 -2.070555e-07))
0.0892992     	((8.671727e-11 1.858166e-09 5.194731e-11) (-9.765739e-13 2.557073e-10 -4.934418e-12)) ((-5.363288e-15 -3.036647e-14 -2.065392e-11) (-1.868385e-14 -2.168195e-13 -1.834415e-07))
0.119159      	((-4.779170e-11 -3.353428e-10 9.384088e-12) (-1.110173e-12 2.081709e-10 -5.843366e-12)) ((4.383930e-16 -2.205498e-14 -1.544124e-11) (-2.214035e-14 -2.516009e-13 -1.611447e-07))
0.154991      	((2.564937e-11 9.231341e-10 -1.609589e-11) (-1.463876e-12 1.884118e-10 -6.036191e-12)) ((-2.622927e-15 -1.679442e-14 -1.261919e-11) (-2.622941e-14 -2.622395e-13 -1.406808e-07))
0.197989      	((-1.733959e-11 2.929749e-10 -1.330627e-12) (-1.215248e-12 1.641328e-10 -5.956787e-12)) ((-4.921476e-15 -1.429993e-14 -1.034217e-11) (-3.315511e-14 -2.630163e-13 -1.225393e-07))
0.249587      	((3.145984e-11 7.305712e-10 2.102800e-11) (-9.551197e-13 1.459274e-10 -6.088045e-12)) ((-3.684709e-15 -1.566614e-14 -8.520216e-12) (-3.772428e-14 -2.538055e-13 -1.069845e-07))
0.311504      	((-2.362717e-11 4.268921e-10 1.068556e-11) (-4.410840e-13 1.339832e-10 -6.694422e-12)) ((-2.180817e-15 -1.017141e-14 -6.933223e-12) (-3.625588e-14 -2.450047e-13 -9.397716e-08))
