# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (1.965285e-13 -3.974539e-03 -2.517618e-13)) ((0.000000e+00 0.000000e+00 0.000000e+00) (1.236882e-14 -1.761062e-15 1.251250e-09))
0.012         	((-2.733311e-06 -1.162968e+00 -2.618263e-06) (1.905131e-09 -4.639893e-03 -7.361894e-09)) ((-5.444793e-11 -1.276974e-11 2.136974e-07) (1.200598e-11 -3.770672e-13 1.704517e-09))
0.0264        	((-3.876942e-06 1.732492e-01 -2.605343e-06) (-9.371648e-09 -4.652839e-03 -1.590996e-08)) ((-2.323107e-09 -3.973200e-10 -1.332754e-08) (-4.150146e-10 1.426872e-11 -2.947547e-10))
0.04368       	((6.612834e-06 1.910956e-01 1.773599e-05) (-5.155654e-10 -4.041942e-03 -4.746343e-09)) ((1.712188e-09 2.144290e-10 -6.519943e-08) (-3.348657e-10 1.201172e-11 -3.531078e-09))
0.064416      	((1.184276e-07 3.894244e-04 -8.538304e-06) (7.433926e-08 -3.559566e-03 -1.856160e-08)) ((8.966312e-11 7.606970e-11 1.229202e-08) (-1.839117e-10 -1.510528e-11 -4.440544e-09))
0.0892992     	((-7.423123e-07 1.461794e-03 -5.882839e-06) (-1.116676e-08 -3.274603e-03 -4.341989e-08)) ((-4.935857e-11 1.892715e-11 -1.217595e-09) (-4.123796e-10 -1.342088e-11 -6.014310e-09))
0.119159      	((-1.960906e-06 1.965461e-03 -5.480287e-07) (-3.547115e-07 -3.033820e-03 -4.008044e-08)) ((-1.318929e-10 4.799457e-11 -6.218499e-10) (-6.686652e-10 9.727283e-13 -7.251538e-09))
0.154991      	((-8.502346e-06 4.479426e-06 -2.075833e-06) (-6.305593e-07 -2.807410e-03 -2.979663e-08)) ((-2.357929e-10 -1.050515e-11 -1.252874e-10) (-7.011784e-10 -3.089767e-11 -7.988909e-09))
0.197989      	((-1.563574e-06 -5.927479e-04 -1.126278e-06) (-8.117129e-07 -2.604890e-03 -2.541157e-08)) ((-1.851684e-10 -1.519390e-11 2.048565e-10) (-6.749670e-10 -4.491436e-11 -8.858115e-09))
0.249587      	((-5.630947e-06 -8.864717e-04 -4.381557e-07) (-9.777322e-07 -2.430195e-03 -2.929004e-08)) ((-1.321287e-10 -3.920924e-12 -1.452260e-10) (-4.868467e-10 -4.834553e-12 -8.992675e-09))
0.311504      	((-2.651043e-06 -1.077550e-03 -3.720194e-07) (-9.448290e-07 -2.278710e-03 -2.771397e-08)) ((-6.550797e-11 -1.741634e-12 5.238154e-10) (-3.656475e-10 1.868495e-11 -1.043909e-08))
0.385805      	((-2.171383e-06 -1.184917e-03 -1.532257e-07) (-7.547308e-07 -2.141566e-03 -2.085041e-08)) ((-3.529845e-11 -6.871065e-13 8.904306e-10) (-1.297290e-10 -3.314254e-12 -1.319046e-08))
0.474966      	((-1.130316e-06 -1.249862e-03 -1.214488e-07) (-6.212331e-07 -2.010480e-03 -2.130524e-08)) ((-1.988609e-11 1.617224e-12 1.216660e-09) (3.823729e-11 -2.157831e-11 -1.575093e-08))
0.581959      	((-1.403779e-06 -1.307944e-03 -6.065517e-08) (-5.661765e-07 -1.882348e-03 -2.404127e-08)) ((-1.593543e-11 -3.684930e-12 1.435023e-09) (1.066990e-10 -1.326219e-11 -1.695762e-08))
0.710351      	((-9.556836e-07 -1.378840e-03 -1.263690e-07) (-4.922873e-07 -1.759145e-03 -2.543033e-08)) ((-1.760962e-11 -9.637236e-12 1.778601e-09) (1.471488e-10 3.772742e-12 -1.732614e-08))
0.864421      	((-5.738603e-07 -1.481000e-03 -2.196676e-07) (-3.908088e-07 -1.643747e-03 -2.782089e-08)) ((-2.066201e-11 -1.460209e-11 2.296870e-09) (-9.863313e-12 1.647820e-11 -1.752613e-08))
1.049306      	((1.564815e-08 -1.625776e-03 -2.253641e-07) (-2.959350e-07 -1.537963e-03 -2.770985e-08)) ((-2.672422e-11 -1.474635e-11 2.917107e-09) (-2.228312e-10 2.590352e-11 -1.806447e-08))
1.271167      	((4.431043e-07 -1.821869e-03 -3.911006e-07) (-1.439059e-07 -1.442985e-03 -2.272371e-08)) ((-3.507577e-11 -9.903979e-12 3.619534e-09) (-3.439930e-10 3.427613e-11 -2.066715e-08))
1.533291      	((1.383341e-06 -2.079145e-03 -2.010623e-07) (2.848914e-08 -1.360379e-03 -1.731051e-08)) ((-3.213137e-11 -2.518161e-12 4.456916e-09) (-3.596590e-10 3.777432e-11 -2.555474e-08))
1.835305      	((2.019880e-06 -2.397613e-03 -6.710609e-08) (1.845777e-07 -1.290759e-03 -1.674629e-08)) ((-2.459487e-11 1.532357e-13 5.457143e-09) (-4.241838e-10 4.444143e-11 -3.210067e-08))
2.176873      	((2.928793e-06 -2.776150e-03 2.774691e-07) (2.383160e-07 -1.233130e-03 -2.069243e-08)) ((-1.223472e-11 -3.435579e-13 6.665348e-09) (-5.405575e-10 5.501944e-11 -4.061747e-08))
2.557602      	((3.395292e-06 -3.207794e-03 6.242780e-07) (1.683085e-07 -1.185873e-03 -2.182655e-08)) ((3.122795e-12 -9.154484e-12 8.106323e-09) (-3.420245e-10 7.263266e-11 -4.797208e-08))
2.944358      	((3.764019e-06 -3.657625e-03 1.094608e-06) (1.376212e-07 -1.149676e-03 -2.558837e-08)) ((2.450586e-11 -2.470199e-11 9.388805e-09) (6.158144e-10 6.347858e-11 -5.248812e-08))
3.325691      	((4.384023e-06 -4.082483e-03 1.625318e-06) (1.485414e-07 -1.120921e-03 -3.016267e-08)) ((2.654468e-11 -2.286927e-11 1.029572e-08) (1.832228e-09 8.171003e-11 -5.428492e-08))
3.701603      	((5.746611e-06 -4.473187e-03 2.466108e-06) (1.402806e-07 -1.098085e-03 -2.448120e-08)) ((1.806607e-11 -2.831035e-11 1.117220e-08) (2.715410e-09 9.971492e-11 -5.322305e-08))
4.073735      	((6.982796e-06 -4.789268e-03 3.632270e-06) (1.577965e-07 -1.080189e-03 6.511578e-09)) ((1.306765e-11 -5.213087e-11 1.235139e-08) (2.702583e-09 7.049319e-11 -4.972413e-08))
4.444151      	((8.261590e-06 -5.008918e-03 4.546444e-06) (1.586196e-07 -1.065058e-03 7.081046e-08)) ((2.025227e-11 -6.501513e-11 1.362315e-08) (1.506731e-09 2.675123e-11 -4.812581e-08))
