# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((4.187901e-11 -5.591110e-11 1.164246e-10) (-7.866068e-14 -4.625682e-14 -7.435843e-13)) ((-5.035853e-10 5.441190e-14 7.321065e-16) (-3.509747e-07 -3.631969e-14 1.297598e-14))
0.0264        	((-3.859528e-11 -9.138234e-11 1.961060e-10) (6.851078e-13 8.536376e-13 -6.479547e-13)) ((-2.486336e-10 4.233086e-14 -1.065034e-14) (-3.214724e-07 -6.347904e-14 1.317215e-14))
0.04368       	((2.044740e-10 1.411753e-10 2.385974e-10) (-2.199028e-14 2.457776e-12 -1.683219e-13)) ((-1.375168e-10 3.342279e-14 -1.162631e-14) (-2.911571e-07 -3.497495e-14 -2.816916e-14))
0.064416      	((-6.203288e-11 1.146615e-11 5.057974e-11) (-2.671347e-12 3.584123e-12 4.927187e-13)) ((-7.725106e-11 2.289236e-14 3.789312e-15) (-2.606926e-07 3.701988e-14 -7.215093e-14))
0.0892992     	((2.783506e-11 3.811995e-11 1.971766e-11) (-5.776882e-12 3.987176e-12 1.374744e-12)) ((-5.818944e-11 2.193240e-14 -3.241935e-15) (-2.309699e-07 1.059011e-13 -9.622359e-14))
0.119159      	((5.460757e-11 6.915876e-11 1.767478e-10) (-7.826744e-12 3.734222e-12 2.187714e-12)) ((-4.173635e-11 1.537475e-14 5.766781e-16) (-2.029080e-07 1.457353e-13 -1.005574e-13))
0.154991      	((-2.710104e-11 -9.080808e-11 -5.211875e-11) (-8.856200e-12 3.299115e-12 2.465507e-12)) ((-3.318193e-11 1.174533e-14 1.343190e-15) (-1.771552e-07 1.608007e-13 -8.729011e-14))
0.197989      	((-3.174080e-11 -1.913903e-11 4.887583e-11) (-1.034580e-11 2.777012e-12 2.407134e-12)) ((-2.643939e-11 5.376888e-15 8.865408e-16) (-1.543277e-07 1.592138e-13 -7.334596e-14))
0.249587      	((2.398933e-12 -1.838066e-11 5.588746e-11) (-1.197633e-11 2.559022e-12 2.354696e-12)) ((-2.192491e-11 3.614371e-15 2.069506e-15) (-1.347523e-07 1.494189e-13 -6.629300e-14))
0.311504      	((-1.655353e-11 -4.687611e-11 5.988369e-11) (-1.187151e-11 2.603929e-12 2.004077e-12)) ((-1.834622e-11 4.817895e-15 3.071033e-16) (-1.183784e-07 1.307015e-13 -6.653678e-14))
0.385805      	((-1.189535e-11 -5.763284e-11 8.888351e-11) (-1.007427e-11 2.257840e-12 1.677358e-12)) ((-1.582422e-11 4.781077e-15 -1.507157e-15) (-1.048543e-07 1.314269e-13 -6.631328e-14))
0.474966      	((1.110378e-11 -9.169843e-11 7.887672e-11) (-8.201717e-12 1.267934e-12 2.713161e-12)) ((-1.415307e-11 3.411962e-15 -2.603941e-15) (-9.365119e-08 1.838183e-13 -7.388109e-14))
