# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((2.613102e-12 -3.528587e-12 7.341823e-12) (-7.118026e-15 -2.854165e-15 -4.691928e-14)) ((-3.176195e-11 3.432091e-15 4.630361e-17) (-2.214499e-08 -2.284116e-15 8.222700e-16))
0.0264        	((-2.408599e-12 -5.787038e-12 1.235917e-11) (3.257713e-14 5.436462e-14 -4.102270e-14)) ((-1.566980e-11 2.669852e-15 -6.707403e-16) (-2.028344e-08 -3.994016e-15 8.244268e-16))
0.04368       	((1.285965e-11 8.925027e-12 1.508195e-11) (-2.315341e-14 1.570461e-13 -1.212190e-14)) ((-8.651599e-12 2.110165e-15 -7.350932e-16) (-1.837034e-08 -2.181809e-15 -1.810847e-15))
0.064416      	((-4.090176e-12 8.237152e-13 3.173766e-12) (-2.040353e-13 2.281950e-13 2.938874e-14)) ((-4.844034e-12 1.440435e-15 2.341387e-16) (-1.644737e-08 2.398521e-15 -4.579254e-15))
0.0892992     	((1.637635e-12 2.306828e-12 1.019325e-12) (-3.993402e-13 2.502754e-13 8.668273e-14)) ((-3.637902e-12 1.370523e-15 -1.976737e-16) (-1.457056e-08 6.903548e-15 -6.144500e-15))
0.119159      	((2.372541e-12 4.465143e-12 1.113607e-11) (-5.196049e-13 2.343030e-13 1.369107e-13)) ((-2.598652e-12 9.724226e-16 3.030369e-17) (-1.279779e-08 9.409512e-15 -6.507164e-15))
0.154991      	((-2.677652e-12 -5.661461e-12 -3.229107e-12) (-5.756350e-13 2.070488e-13 1.536474e-13)) ((-2.059007e-12 7.592043e-16 6.960625e-17) (-1.116988e-08 1.017218e-14 -5.673450e-15))
0.197989      	((-2.672683e-12 -7.595656e-13 3.314672e-12) (-6.310495e-13 1.727556e-13 1.513203e-13)) ((-1.635456e-12 3.538386e-16 5.908594e-17) (-9.726660e-09 9.969220e-15 -4.690169e-15))
0.249587      	((-1.095736e-12 -1.160793e-12 3.435022e-12) (-6.486784e-13 1.617893e-13 1.546068e-13)) ((-1.353006e-12 2.280419e-16 1.431503e-16) (-8.489564e-09 9.428313e-15 -4.311713e-15))
0.311504      	((-1.484101e-12 -2.819812e-12 4.094296e-12) (-6.016613e-13 1.726926e-13 1.284896e-13)) ((-1.129350e-12 2.949769e-16 3.875878e-17) (-7.455592e-09 8.430184e-15 -4.437409e-15))
0.385805      	((6.992312e-13 -3.715846e-12 5.640277e-12) (-5.403562e-13 1.600490e-13 1.054782e-13)) ((-9.712301e-13 3.052528e-16 -9.940241e-17) (-6.602493e-09 8.488748e-15 -4.402362e-15))
0.474966      	((8.307378e-13 -5.045939e-12 5.305955e-12) (-4.586182e-13 9.859005e-14 1.721970e-13)) ((-8.673821e-13 1.962073e-16 -1.620372e-16) (-5.896779e-09 1.123265e-14 -4.331908e-15))
0.581959      	((-3.452603e-12 -7.297541e-12 1.750689e-12) (-2.835193e-13 2.390621e-15 2.499734e-13)) ((-7.774609e-13 2.333681e-16 -2.442339e-16) (-5.303597e-09 1.399695e-14 -5.150307e-15))
0.710351      	((-4.103249e-12 -8.486249e-12 6.578713e-12) (-6.820783e-14 -1.030879e-14 2.528904e-13)) ((-6.870480e-13 2.959026e-16 -3.109655e-16) (-4.794077e-09 1.511515e-14 -7.286777e-15))
0.864421      	((-4.983744e-12 -1.055417e-11 4.163347e-12) (1.244565e-13 1.301762e-13 1.931754e-13)) ((-6.262843e-13 4.559754e-16 -3.411430e-16) (-4.347749e-09 1.403186e-14 -1.049966e-14))
1.049306      	((-3.157176e-12 -1.054806e-11 7.431983e-12) (2.640856e-13 2.733076e-13 9.321826e-14)) ((-5.860461e-13 4.933806e-16 -3.181703e-16) (-3.951043e-09 1.051703e-14 -1.250958e-14))
1.271167      	((-1.184346e-13 -1.354163e-11 9.148852e-12) (2.504970e-13 3.911280e-13 -5.125024e-14)) ((-5.458562e-13 4.232080e-16 -2.753348e-16) (-3.594888e-09 5.206880e-15 -1.559703e-14))
1.5374        	((1.387312e-12 -1.269193e-11 1.217187e-11) (1.142673e-13 5.948712e-13 -2.625061e-13)) ((-4.995739e-13 1.049499e-16 -2.008414e-16) (-3.273378e-09 1.974516e-15 -2.622732e-14))
1.85688       	((-1.520335e-12 -1.327552e-11 1.196962e-11) (1.551183e-13 1.009258e-12 -6.087700e-13)) ((-4.588825e-13 6.144645e-18 -9.717086e-17) (-2.983304e-09 -7.285753e-15 -3.854936e-14))
2.240256      	((-2.117364e-13 -1.483893e-11 1.075933e-11) (1.746827e-13 1.648054e-12 -1.260646e-12)) ((-4.338952e-13 -1.723441e-16 6.139066e-17) (-2.723017e-09 -2.056216e-14 -5.603472e-14))
