# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (5.791617e-15 -1.257002e-04 -8.103961e-15)) ((0.000000e+00 0.000000e+00 0.000000e+00) (4.309028e-16 -5.750647e-17 4.591501e-11))
0.012         	((-8.351775e-09 -3.656067e-02 2.949786e-09) (7.496881e-11 -1.442166e-04 1.038752e-10)) ((-1.454880e-11 -2.154668e-13 6.903367e-09) (-1.211726e-12 -1.844434e-14 9.382497e-11))
0.0264        	((-7.672182e-07 2.607336e-03 -6.625160e-07) (-4.330154e-10 -1.470626e-04 -3.969730e-10)) ((2.839247e-11 -2.705956e-12 -4.529288e-10) (-5.612870e-13 3.893219e-13 1.246634e-10))
0.04368       	((4.744456e-07 7.608092e-03 7.787356e-07) (-3.549293e-10 -1.306144e-04 -2.330548e-10)) ((1.915311e-11 -7.964438e-13 -1.844180e-09) (3.769070e-12 5.388723e-13 1.061577e-10))
0.064416      	((4.994203e-08 7.206364e-05 -1.064807e-07) (-1.458638e-09 -1.156586e-04 -1.440472e-09)) ((-1.427830e-11 -5.103483e-13 9.855743e-11) (-1.233675e-11 2.706388e-13 1.381251e-10))
0.0892992     	((-1.480514e-08 -9.204043e-05 -1.172794e-07) (-3.139741e-09 -1.067585e-04 -2.461427e-09)) ((-7.417929e-13 3.820876e-12 1.057307e-10) (-1.398016e-11 2.204350e-12 1.643287e-10))
0.119159      	((-1.408437e-08 1.171429e-04 -4.799322e-08) (-3.730850e-09 -9.857289e-05 -2.206174e-09)) ((-9.007867e-12 -8.071108e-13 -4.396017e-11) (1.546542e-11 4.808338e-12 1.544652e-10))
0.154991      	((9.421224e-09 6.158773e-05 2.542646e-08) (-3.180920e-09 -8.992501e-05 -1.926416e-09)) ((-5.773445e-12 -2.916708e-13 -3.233604e-12) (2.328930e-11 1.056037e-11 1.006219e-10))
0.197989      	((1.580119e-08 1.472887e-05 5.649281e-09) (-2.362622e-09 -8.123842e-05 -1.191656e-09)) ((-5.284705e-12 8.180853e-14 8.468630e-12) (5.002264e-12 1.669926e-11 4.798114e-11))
0.249587      	((-1.661364e-08 -2.212269e-06 4.455399e-09) (-2.024517e-09 -7.276821e-05 -5.431486e-10)) ((-4.841562e-12 -1.672036e-13 5.263448e-12) (-1.192097e-11 1.608524e-11 1.641650e-11))
0.311504      	((-1.590699e-08 -9.837198e-06 -3.824397e-09) (-1.729305e-09 -6.477320e-05 -1.224377e-10)) ((-3.050448e-12 -2.767812e-13 5.551379e-12) (-2.053367e-11 1.167870e-11 -2.645824e-11))
0.385805      	((-3.383308e-09 -1.366109e-05 5.863833e-11) (-1.287833e-09 -5.745963e-05 1.208808e-10)) ((-2.054182e-12 -1.197190e-13 4.142089e-12) (-2.303790e-11 8.349825e-12 -5.167456e-11))
0.474966      	((1.282736e-09 -1.568372e-05 2.068438e-09) (-4.489327e-10 -5.094184e-05 1.923783e-10)) ((-1.319082e-12 -5.714807e-14 3.579450e-12) (-2.230515e-11 6.411042e-12 -6.345511e-11))
0.581959      	((2.487275e-09 -1.653695e-05 1.757149e-09) (3.554521e-10 -4.521738e-05 2.324792e-10)) ((-7.438532e-13 6.136210e-14 2.928328e-12) (-1.939224e-11 4.788754e-12 -6.095547e-11))
0.710351      	((2.397319e-09 -1.651102e-05 8.498730e-10) (8.184250e-10 -4.024423e-05 2.394595e-10)) ((-3.782954e-13 1.982182e-14 2.502385e-12) (-1.471991e-11 3.282698e-12 -5.279140e-11))
0.864421      	((1.472968e-09 -1.592359e-05 6.357034e-10) (1.099731e-09 -3.595947e-05 2.021955e-10)) ((-1.937266e-13 4.004382e-14 3.170396e-12) (-1.110799e-11 2.019377e-12 -3.389589e-11))
1.049306      	((3.974136e-10 -1.505238e-05 -5.069129e-11) (1.207439e-09 -3.227399e-05 1.403176e-10)) ((-1.434639e-13 2.637400e-14 3.307047e-12) (-8.496544e-12 1.108746e-12 -5.497923e-12))
1.271167      	((1.294797e-10 -1.405642e-05 -2.636954e-10) (1.159982e-09 -2.909279e-05 1.038772e-10)) ((-1.086362e-13 2.538765e-14 2.814862e-12) (-5.918097e-12 6.759500e-13 1.498151e-11))
1.5374        	((2.140063e-10 -1.300948e-05 -4.218996e-10) (1.020219e-09 -2.632104e-05 8.929836e-11)) ((-9.242414e-14 5.886144e-15 2.530835e-12) (-3.388342e-12 4.543462e-13 2.122592e-11))
1.85688       	((6.209534e-11 -1.198204e-05 -3.241894e-10) (8.948111e-10 -2.387824e-05 9.387777e-11)) ((-7.340906e-14 7.555687e-15 2.406470e-12) (-9.298167e-13 3.145541e-13 2.850679e-11))
2.240256      	((2.767587e-10 -1.101609e-05 -5.446794e-10) (6.403304e-10 -2.170848e-05 1.048995e-10)) ((-7.494230e-14 7.587562e-15 2.410528e-12) (2.263454e-12 2.435121e-13 3.584844e-11))
2.700307      	((-3.128012e-10 -1.012217e-05 -7.052832e-10) (3.767856e-10 -1.977259e-05 1.094090e-10)) ((-7.827325e-14 6.772872e-15 2.498289e-12) (5.619289e-12 1.946031e-13 3.644005e-11))
3.252369      	((-1.022295e-11 -9.297770e-06 -9.989508e-10) (2.756651e-10 -1.803984e-05 9.104171e-11)) ((-8.877433e-14 2.932453e-15 2.470330e-12) (7.805012e-12 1.188830e-13 3.738144e-11))
3.914842      	((1.693559e-10 -8.541700e-06 -9.882418e-10) (3.419947e-10 -1.648551e-05 5.888748e-11)) ((-8.250218e-14 5.422372e-15 2.270374e-12) (8.850722e-12 6.914902e-15 4.478187e-11))
4.709811      	((4.184733e-10 -7.856954e-06 -7.903848e-10) (4.622306e-10 -1.509160e-05 3.386487e-11)) ((-7.980931e-14 5.401950e-15 1.974072e-12) (8.801895e-12 -1.320880e-14 4.479599e-11))
5.663773      	((3.400771e-11 -7.246963e-06 -7.910147e-10) (4.306335e-10 -1.384428e-05 1.899751e-11)) ((-7.905698e-14 2.216756e-15 1.750956e-12) (7.462080e-12 3.778175e-14 3.428336e-11))
6.808528      	((-2.880768e-10 -6.708767e-06 -5.528313e-10) (3.027784e-10 -1.273060e-05 1.469675e-11)) ((-6.528767e-14 -1.873666e-15 1.621408e-12) (5.985308e-12 8.989620e-14 2.623617e-11))
8.182233      	((-1.467720e-09 -6.239268e-06 -1.377587e-09) (2.173154e-10 -1.173704e-05 -1.127957e-11)) ((-7.094171e-14 -1.102051e-14 1.554887e-12) (5.851528e-12 8.548953e-15 1.865400e-11))
9.83068       	((-2.393009e-09 -5.839410e-06 -2.033713e-09) (1.330924e-10 -1.085015e-05 -6.650054e-11)) ((-6.518172e-14 -1.790797e-14 1.562579e-12) (7.088122e-12 7.609081e-14 8.180331e-12))
11.808816     	((-1.956926e-09 -5.507054e-06 -2.255899e-09) (3.513476e-11 -1.005729e-05 -1.196650e-10)) ((-6.345333e-14 -1.963132e-14 1.637616e-12) (1.014232e-11 2.469962e-13 -3.667987e-12))
14.182579     	((-1.398422e-09 -5.237735e-06 -2.319911e-09) (-2.131012e-11 -9.347862e-06 -1.705489e-10)) ((-6.219828e-14 -2.649496e-14 1.769486e-12) (1.522041e-11 1.887512e-13 -1.759082e-11))
17.031095     	((-1.509968e-09 -5.031451e-06 -2.369524e-09) (-5.906469e-11 -8.713900e-06 -2.232666e-10)) ((-5.069833e-14 -3.022994e-14 1.942022e-12) (2.177127e-11 2.099410e-13 -3.267049e-11))
20.449314     	((-1.638651e-09 -4.887235e-06 -2.583566e-09) (-1.060998e-10 -8.149692e-06 -2.877423e-10)) ((-4.135190e-14 -2.853137e-14 2.177698e-12) (2.939136e-11 1.672715e-13 -4.563533e-11))
24.551176     	((-1.947726e-09 -4.803947e-06 -2.798105e-09) (-1.865243e-10 -7.650928e-06 -3.638400e-10)) ((-4.784714e-14 -2.580563e-14 2.482543e-12) (3.778419e-11 -4.836453e-14 -5.610709e-11))
29.473411     	((-2.312015e-09 -4.776678e-06 -2.853033e-09) (-3.161534e-10 -7.214027e-06 -4.470583e-10)) ((-4.856424e-14 -1.779117e-14 2.838807e-12) (4.695222e-11 -9.161806e-15 -6.595716e-11))
35.380094     	((-1.873866e-09 -4.801490e-06 -2.725557e-09) (-3.874485e-10 -6.835903e-06 -5.073909e-10)) ((-5.000608e-14 -7.984736e-15 3.256567e-12) (5.535463e-11 1.440540e-13 -7.482998e-11))
42.468112     	((-1.336555e-09 -4.876809e-06 -2.069204e-09) (-4.251809e-10 -6.513351e-06 -5.189924e-10)) ((-5.635245e-14 -2.347771e-15 3.744976e-12) (6.095998e-11 4.155720e-15 -8.365778e-11))
50.973735     	((-5.326786e-10 -4.990139e-06 -1.327634e-09) (-4.053738e-10 -6.244249e-06 -4.889559e-10)) ((-5.930352e-14 3.409407e-15 4.304242e-12) (6.419303e-11 -1.611156e-13 -9.170906e-11))
61.180482     	((-3.097083e-10 -5.128903e-06 -9.600943e-10) (-3.530689e-10 -6.024611e-06 -4.622966e-10)) ((-5.293549e-14 7.773375e-15 4.884306e-12) (6.530957e-11 -2.349132e-13 -9.466261e-11))
73.27109      	((4.157003e-10 -5.279901e-06 -7.783339e-11) (-2.218843e-10 -5.851283e-06 -3.660519e-10)) ((-4.165024e-14 9.611099e-15 5.473601e-12) (6.249494e-11 -2.572491e-13 -9.492829e-11))
87.231488     	((9.951075e-10 -5.423359e-06 3.926619e-10) (-4.562495e-11 -5.718036e-06 -2.323742e-10)) ((-2.897747e-14 1.233587e-14 5.952977e-12) (5.793329e-11 -4.008964e-13 -9.303472e-11))
103.048087    	((1.644861e-09 -5.539311e-06 9.978066e-10) (2.112906e-10 -5.613874e-06 -4.805455e-11)) ((-2.501355e-14 2.022873e-14 6.290489e-12) (5.147115e-11 -3.453901e-13 -8.814081e-11))
120.714524    	((2.410304e-09 -5.619374e-06 1.781188e-09) (5.055648e-10 -5.529244e-06 1.948195e-10)) ((-2.312521e-14 2.801609e-14 6.537610e-12) (4.553058e-11 -3.984890e-13 -8.203661e-11))
139.237441    	((2.978437e-09 -5.672365e-06 2.407028e-09) (8.098827e-10 -5.458993e-06 4.423486e-10)) ((-1.657461e-14 3.258933e-14 6.753921e-12) (4.153471e-11 -6.781353e-13 -7.775290e-11))
157.821173    	((3.196619e-09 -5.702066e-06 2.692624e-09) (1.067894e-09 -5.399899e-06 6.795168e-10)) ((-1.034587e-14 3.413829e-14 6.955423e-12) (3.771362e-11 -8.836907e-13 -7.579630e-11))
176.447912    	((3.257002e-09 -5.715003e-06 2.781617e-09) (1.269556e-09 -5.349144e-06 8.772022e-10)) ((-7.620957e-15 3.362959e-14 7.112470e-12) (3.365676e-11 -8.519276e-13 -7.396151e-11))
195.092275    	((3.093794e-09 -5.719699e-06 2.631417e-09) (1.400086e-09 -5.305442e-06 1.015225e-09)) ((-7.635454e-15 3.137233e-14 7.233280e-12) (2.918020e-11 -8.823410e-13 -7.230185e-11))
213.745194    	((2.791683e-09 -5.718975e-06 2.365576e-09) (1.463241e-09 -5.267815e-06 1.107030e-09)) ((-8.840681e-15 2.850694e-14 7.329843e-12) (2.516621e-11 -9.890044e-13 -7.074873e-11))
