# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (1.832816e-14 -3.976122e-04 -2.558504e-14)) ((0.000000e+00 0.000000e+00 0.000000e+00) (1.362470e-15 -1.818170e-16 1.453938e-10))
0.012         	((-6.781118e-08 -1.156699e-01 -3.497721e-08) (2.255837e-10 -4.558781e-04 2.662529e-10)) ((-4.222643e-11 -6.894807e-13 2.179386e-08) (-3.647259e-12 -6.312861e-14 2.871114e-10))
0.0264        	((-2.455296e-06 8.978288e-03 -1.918530e-06) (-1.172829e-09 -4.640876e-04 -1.221921e-09)) ((5.602160e-11 -7.562843e-12 -1.310157e-09) (-1.732136e-12 1.112982e-12 3.664140e-10))
0.04368       	((1.578849e-06 2.368262e-02 2.489049e-06) (-1.308370e-10 -4.114455e-04 -5.517895e-10)) ((6.678864e-11 -2.162557e-12 -6.030467e-09) (1.095549e-11 1.829660e-12 2.908148e-10))
0.064416      	((-2.161844e-08 2.213349e-04 -3.326107e-07) (4.274718e-09 -3.640197e-04 -2.518452e-09)) ((-4.461530e-11 -3.847531e-12 5.059414e-10) (-4.106776e-11 1.485861e-12 2.862848e-10))
0.0892992     	((4.868904e-07 -2.190918e-04 -4.733197e-07) (5.890629e-09 -3.358053e-04 -6.742687e-09)) ((-2.278729e-12 9.606761e-12 3.572241e-10) (-3.715586e-11 1.377094e-11 5.823686e-11))
0.119159      	((-3.259462e-07 3.897996e-04 1.376302e-08) (7.699469e-09 -3.100114e-04 -6.999802e-09)) ((-2.356177e-11 -7.239950e-13 -2.565096e-10) (3.634290e-11 1.746743e-11 -1.719110e-10))
0.154991      	((-4.078301e-07 1.903377e-04 -8.221966e-08) (8.009672e-09 -2.830080e-04 -6.059042e-09)) ((-1.524771e-11 -4.863827e-12 -9.872473e-11) (1.122934e-10 8.456351e-12 -1.887305e-10))
0.197989      	((-4.298886e-08 4.325307e-05 -5.259728e-08) (6.048240e-09 -2.562494e-04 -5.241255e-09)) ((-1.055837e-11 -2.797937e-13 -2.027437e-12) (1.524952e-10 5.687481e-12 -1.397344e-10))
0.249587      	((8.355987e-09 -8.650096e-06 -1.647296e-09) (2.048888e-09 -2.305808e-04 -4.395219e-09)) ((-1.101869e-12 1.712004e-13 -9.085950e-12) (1.301254e-10 6.567357e-12 -1.878009e-10))
0.311504      	((-4.546077e-08 -3.369149e-05 -1.079547e-08) (-3.796299e-09 -2.067099e-04 -3.642306e-09)) ((-2.627324e-12 -3.576228e-13 -4.429666e-12) (9.980612e-11 6.763913e-12 -3.493911e-10))
0.385805      	((-4.007486e-08 -4.770225e-05 -1.346291e-08) (-7.092492e-09 -1.851828e-04 -3.144125e-09)) ((-2.183256e-12 -1.419756e-13 2.947051e-13) (7.815316e-11 6.922167e-12 -4.157821e-10))
0.474966      	((-3.071603e-08 -5.476661e-05 -1.392218e-08) (-5.589818e-09 -1.662676e-04 -2.607243e-09)) ((-1.434287e-12 4.428997e-14 3.679534e-13) (7.274461e-11 7.063214e-12 -3.554320e-10))
0.581959      	((-1.186264e-08 -5.769865e-05 -9.790916e-09) (-3.699911e-09 -1.496398e-04 -1.976550e-09)) ((-9.366481e-13 2.755663e-13 -7.812390e-13) (5.807982e-11 7.277003e-12 -2.701295e-10))
0.710351      	((-6.741693e-09 -5.762119e-05 -1.025659e-08) (-3.745667e-09 -1.348037e-04 -1.657828e-09)) ((-8.098640e-13 1.386512e-13 2.799929e-12) (4.308014e-11 7.436150e-12 -2.427077e-10))
0.864421      	((3.838399e-10 -5.563519e-05 -7.882336e-09) (-3.215379e-09 -1.214739e-04 -1.438410e-09)) ((-7.029693e-13 8.945864e-14 6.314026e-12) (3.157528e-11 7.834151e-12 -2.629165e-10))
1.049306      	((-4.007675e-10 -5.258212e-05 -5.321745e-09) (-1.831251e-09 -1.094907e-04 -1.157714e-09)) ((-6.225663e-13 3.240740e-14 5.007272e-12) (2.352366e-11 7.853830e-12 -2.907055e-10))
1.271167      	((1.733117e-09 -4.899021e-05 -2.272781e-09) (-3.284886e-10 -9.876029e-05 -8.846353e-10)) ((-4.337134e-13 3.827258e-14 2.894243e-12) (1.916729e-11 7.239363e-12 -3.312267e-10))
1.5374        	((-9.526911e-10 -4.528434e-05 -2.115385e-10) (1.438593e-09 -8.919496e-05 -6.273890e-10)) ((-2.764770e-13 -1.285818e-15 2.858462e-12) (1.993345e-11 6.680107e-12 -3.610598e-10))
1.85688       	((2.089223e-09 -4.178891e-05 4.829882e-10) (2.818975e-09 -8.070162e-05 -4.226142e-10)) ((-1.180890e-13 -2.683151e-14 4.218054e-12) (2.502343e-11 6.065513e-12 -3.595493e-10))
2.240256      	((9.969067e-10 -3.868261e-05 -4.018061e-10) (2.819285e-09 -7.318771e-05 -2.908963e-10)) ((-1.065160e-13 1.302427e-14 5.287604e-12) (3.213699e-11 5.214824e-12 -3.505514e-10))
