# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((1.764225e-08 -8.381877e-09 2.080588e-08) (2.655138e-10 -7.376492e-12 -9.954985e-11)) ((-8.492472e-08 9.083373e-12 7.400221e-14) (-5.568032e-05 -7.275714e-12 2.857749e-12))
0.0264        	((-1.639834e-08 -1.094440e-08 3.507225e-08) (2.869112e-09 -3.846118e-11 -1.980254e-11)) ((-4.689536e-08 6.928315e-12 -1.637789e-12) (-5.102730e-05 -9.039567e-12 5.185291e-12))
0.04368       	((-2.135427e-08 2.387771e-08 4.298737e-08) (5.732802e-09 4.636556e-11 7.516678e-12)) ((-3.197427e-08 4.760594e-12 -1.365268e-12) (-4.634749e-05 -1.055946e-11 4.857063e-12))
0.064416      	((2.918146e-08 -1.174419e-08 2.160773e-08) (7.365504e-09 1.847929e-10 -8.676798e-11)) ((-2.425762e-08 4.186215e-12 6.214796e-13) (-4.182073e-05 -1.263693e-11 3.853083e-12))
0.0892992     	((-1.059807e-07 1.376710e-08 2.250178e-08) (1.001237e-08 2.194425e-10 1.185736e-11)) ((-2.171296e-08 2.906847e-12 3.480220e-13) (-3.763543e-05 -1.176851e-11 3.178807e-12))
0.119159      	((6.521669e-08 -1.044616e-08 3.584541e-09) (1.143738e-08 7.742128e-11 2.645856e-10)) ((-1.836996e-08 2.451676e-12 3.778430e-13) (-3.392280e-05 -1.112414e-11 4.888450e-12))
0.154991      	((-1.050826e-07 -9.532164e-09 -9.219882e-09) (1.137492e-08 -5.327082e-11 5.487524e-10)) ((-1.651834e-08 2.851273e-12 -4.605940e-13) (-3.071324e-05 -3.815282e-12 6.754349e-12))
0.197989      	((3.186438e-08 -3.023596e-09 3.777848e-10) (1.430543e-08 -9.880707e-12 8.756101e-10)) ((-1.478937e-08 2.366080e-12 -1.016562e-12) (-2.793392e-05 8.249992e-12 7.758139e-12))
0.249587      	((-8.349404e-08 4.021171e-09 2.323471e-08) (1.265428e-08 2.759986e-10 1.369028e-09)) ((-1.336256e-08 2.900180e-12 -1.486879e-12) (-2.540459e-05 1.910041e-11 7.551561e-12))
