# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (-7.983069e-05 2.900132e-16 8.402329e-15)) ((0.000000e+00 0.000000e+00 0.000000e+00) (-2.744305e-17 -2.295738e-15 2.269132e-17))
0.012         	((-2.321742e-02 1.065015e-08 9.654692e-09) (-9.160379e-05 6.711056e-11 5.097529e-11)) ((-4.906610e-14 8.313376e-12 3.702343e-12) (7.401218e-15 -7.718111e-14 -1.496259e-12))
0.0264        	((1.630851e-03 -3.623937e-07 -1.623313e-07) (-9.344005e-05 -1.622535e-10 -5.653215e-11)) ((-2.717353e-12 -1.966159e-11 -4.190105e-12) (-1.538722e-13 -7.719576e-13 -2.665479e-12))
0.04368       	((4.844178e-03 5.522587e-07 3.246614e-07) (-8.301486e-05 1.056270e-10 6.402419e-11)) ((-9.814902e-13 -1.007985e-11 -1.791659e-11) (-1.854900e-13 -4.505563e-12 -1.404752e-12))
0.064416      	((4.606643e-05 -3.510611e-08 -1.655701e-08) (-7.351932e-05 -9.868403e-10 -9.514752e-10)) ((2.119442e-12 8.740051e-12 6.310800e-12) (3.753724e-14 4.637102e-12 -1.263772e-11))
0.0892992     	((-6.100950e-05 -5.521521e-08 -5.459748e-08) (-6.786894e-05 -1.841248e-09 -1.728705e-09)) ((-2.516649e-12 8.069571e-13 3.228703e-12) (2.640337e-12 1.009381e-11 -1.902720e-11))
0.119159      	((7.361457e-05 -1.488657e-08 -9.327656e-09) (-6.266823e-05 -1.489880e-09 -1.499886e-09)) ((1.467388e-12 4.789447e-12 7.844887e-13) (3.208924e-12 -3.187555e-12 -7.768724e-12))
0.154991      	((3.914324e-05 2.966845e-08 3.387855e-09) (-5.716393e-05 -1.178560e-09 -1.208936e-09)) ((-3.700804e-14 1.403931e-12 -4.410759e-13) (1.657280e-12 -1.047267e-11 -5.741086e-13))
0.197989      	((9.416178e-06 -1.188627e-08 2.965702e-09) (-5.162320e-05 -5.604115e-10 -7.472705e-10)) ((1.278552e-13 3.489090e-12 -1.028965e-12) (3.346798e-12 3.983503e-13 -5.078841e-12))
0.249587      	((-1.366624e-06 -7.377277e-09 -3.021303e-09) (-4.620423e-05 -3.018760e-11 -3.280617e-10)) ((6.879544e-14 2.006407e-12 -3.613589e-13) (4.064361e-12 1.114964e-11 -1.410419e-11))
0.311504      	((-6.273916e-06 -2.345768e-09 -5.087717e-09) (-4.107288e-05 2.449954e-10 -5.124506e-11)) ((1.352010e-13 1.403456e-12 -1.206680e-13) (1.999346e-12 1.221558e-11 -1.458097e-11))
