# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (4.527015e-16 -9.984072e-06 -6.365890e-16)) ((0.000000e+00 0.000000e+00 0.000000e+00) (3.033051e-17 -4.545441e-18 3.591535e-12))
0.012         	((-2.491849e-10 -2.903521e-03 5.800153e-10) (6.160535e-12 -1.145893e-05 8.720475e-12)) ((-1.198961e-12 -1.718414e-14 5.487451e-10) (-9.808324e-14 -1.365546e-15 7.488903e-12))
0.0264        	((-5.803445e-08 1.991381e-04 -5.229541e-08) (-3.323847e-11 -1.169392e-05 -3.013239e-11)) ((2.729552e-12 -1.238847e-13 -3.681883e-11) (-2.648496e-14 3.228292e-14 1.015368e-11))
0.04368       	((3.203945e-08 6.083971e-04 5.815221e-08) (-3.504636e-11 -1.039403e-05 -1.905835e-11)) ((1.269569e-12 -1.546759e-13 -1.454347e-10) (3.528920e-13 3.860792e-14 8.764879e-12))
0.064416      	((4.575117e-09 5.765012e-06 -7.035928e-09) (-1.148671e-10 -9.206984e-06 -1.116094e-10)) ((-1.033566e-12 -4.080486e-15 6.055592e-12) (-1.018294e-12 1.771102e-14 1.107173e-11))
0.0892992     	((1.207595e-09 -8.160397e-06 -8.719436e-09) (-1.782978e-10 -8.500589e-06 -1.901871e-10)) ((-1.974393e-13 3.856866e-13 8.232366e-12) (-2.118199e-12 1.272328e-13 1.226081e-11))
0.119159      	((-2.630646e-09 9.054407e-06 -6.305169e-09) (-1.684371e-10 -7.849677e-06 -1.755573e-10)) ((-9.148421e-13 -3.741101e-14 -2.034696e-12) (-1.052521e-13 1.849819e-13 1.051109e-11))
0.154991      	((1.315213e-09 4.900831e-06 1.336382e-09) (-1.591450e-10 -7.158950e-06 -1.601136e-10)) ((-5.245197e-13 -6.329662e-14 -6.584454e-13) (1.707734e-12 1.713579e-13 7.508509e-12))
0.197989      	((1.973447e-09 1.187729e-06 1.099150e-09) (-1.151591e-10 -6.461158e-06 -9.220947e-11)) ((-6.411683e-13 5.296902e-14 -1.726808e-13) (1.321831e-12 3.281172e-13 1.608495e-12))
0.249587      	((9.744723e-11 -1.565842e-07 9.036339e-10) (-7.559465e-11 -5.776025e-06 -3.583921e-11)) ((-4.333781e-13 -2.748634e-14 4.772752e-13) (4.097161e-13 5.473474e-13 -9.294658e-13))
0.311504      	((-1.443839e-10 -7.722677e-07 3.549050e-10) (-2.764962e-11 -5.123937e-06 -6.717124e-12)) ((-2.696179e-13 7.608411e-15 7.590270e-13) (-7.175424e-15 5.626357e-13 -1.571465e-12))
0.385805      	((8.898848e-11 -1.065901e-06 2.709738e-10) (1.256429e-11 -4.521343e-06 9.540308e-12)) ((-2.003085e-13 1.130469e-14 6.572849e-13) (-3.206856e-13 3.789862e-13 -2.713803e-12))
0.474966      	((9.121466e-11 -1.203836e-06 2.967690e-10) (2.255834e-11 -3.980555e-06 1.208305e-11)) ((-1.155896e-13 1.290044e-14 5.364146e-13) (-4.362805e-13 2.276588e-13 -2.303723e-12))
0.581959      	((1.134129e-11 -1.259011e-06 1.486183e-10) (3.212335e-11 -3.507191e-06 1.081735e-11)) ((-7.614540e-14 9.602101e-15 4.614521e-13) (-5.151150e-13 1.653404e-13 3.072676e-14))
0.710351      	((4.312594e-11 -1.253927e-06 7.660601e-11) (5.150702e-11 -3.101713e-06 4.722686e-12)) ((-4.234918e-14 8.191461e-15 3.727925e-13) (-2.830627e-13 1.260730e-13 2.682292e-12))
0.864421      	((5.302433e-11 -1.208464e-06 7.072184e-11) (7.265045e-11 -2.758969e-06 3.234671e-12)) ((-2.216836e-14 7.331416e-15 3.765654e-13) (-2.044069e-13 9.014106e-14 3.097938e-12))
1.049306      	((4.809539e-11 -1.141768e-06 4.883935e-11) (8.168062e-11 -2.470139e-06 2.421863e-12)) ((-8.667433e-15 5.524181e-15 3.686104e-13) (-1.509546e-13 5.122553e-14 1.430149e-12))
1.271167      	((6.528781e-11 -1.067906e-06 4.914172e-11) (7.550913e-11 -2.226070e-06 1.477957e-12)) ((-2.074905e-15 3.905408e-15 3.403526e-13) (-7.031246e-14 2.522714e-14 -5.888327e-13))
1.5374        	((8.301597e-11 -9.926119e-07 4.027344e-11) (5.629708e-11 -2.017044e-06 3.058942e-12)) ((3.728654e-16 2.314959e-15 3.355790e-13) (1.176024e-15 2.201838e-14 -1.983804e-12))
1.85688       	((7.974511e-11 -9.192336e-07 3.133289e-11) (3.576454e-11 -1.834173e-06 6.215030e-12)) ((5.106289e-16 1.498138e-15 3.376634e-13) (6.820437e-14 3.100054e-14 -2.745893e-12))
2.240256      	((7.021568e-11 -8.496105e-07 1.541363e-11) (2.630758e-11 -1.671613e-06 9.022519e-12)) ((-8.595130e-16 6.224052e-16 3.375921e-13) (1.316380e-13 4.037217e-14 -2.751269e-12))
