# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (2.277122e-15 -5.003955e-05 -3.232814e-15)) ((0.000000e+00 0.000000e+00 0.000000e+00) (1.514711e-16 -2.288259e-17 1.808329e-11))
0.012         	((-2.064046e-09 -1.455311e-02 2.058258e-09) (3.026904e-11 -5.742404e-05 4.258538e-11)) ((-5.936272e-12 -8.597208e-14 2.749562e-09) (-4.933501e-13 -6.916043e-15 3.755436e-11))
0.0264        	((-3.291153e-07 1.011922e-03 -2.657489e-07) (-1.951163e-10 -5.858611e-05 -1.557215e-10)) ((1.262025e-11 -9.556882e-13 -1.771423e-10) (-1.839869e-13 1.563912e-13 5.082668e-11))
0.04368       	((2.241910e-07 3.042161e-03 2.997584e-07) (-2.586395e-10 -5.205981e-05 -1.009770e-10)) ((7.289188e-12 -5.241196e-13 -7.398857e-10) (1.628679e-12 2.016424e-13 4.409049e-11))
0.064416      	((-1.091537e-08 2.882068e-05 -4.026675e-08) (-4.606512e-10 -4.610866e-05 -6.051311e-10)) ((-5.548885e-12 -2.562634e-14 3.991597e-11) (-5.389648e-12 6.680187e-15 5.624815e-11))
0.0892992     	((2.192411e-08 -3.937963e-05 -4.024943e-08) (-7.939271e-10 -4.256720e-05 -9.949771e-10)) ((-1.156911e-13 1.918151e-12 3.796664e-11) (-1.033136e-11 -3.755756e-13 6.062656e-11))
0.119159      	((-2.070586e-08 4.581638e-05 -2.581973e-08) (-9.031964e-10 -3.930615e-05 -8.677685e-10)) ((-4.427345e-12 -1.458040e-13 -1.162705e-11) (2.338167e-13 -1.204666e-12 5.166032e-11))
0.154991      	((-1.148614e-09 2.456544e-05 8.958913e-09) (-8.778500e-10 -3.585115e-05 -7.609052e-10)) ((-2.262217e-12 -6.437417e-13 -2.341305e-12) (8.452632e-12 -8.800357e-13 3.662502e-11))
0.197989      	((1.981588e-08 5.928972e-06 5.239856e-09) (-7.055223e-10 -3.236836e-05 -4.618521e-10)) ((-2.656764e-12 -2.033858e-13 -3.013429e-13) (4.141555e-12 -9.306744e-13 1.426775e-11))
0.249587      	((2.304500e-09 -8.241536e-07 3.582917e-09) (-4.826396e-10 -2.895591e-05 -2.033256e-10)) ((-1.866961e-12 -3.604465e-13 2.411050e-12) (-2.128451e-12 -1.342518e-12 4.427323e-12))
0.311504      	((-3.565226e-09 -3.916195e-06 2.177307e-10) (-2.462353e-10 -2.571721e-05 -3.046079e-11)) ((-1.235365e-12 -1.176185e-13 3.402358e-12) (-4.467360e-12 -7.945519e-13 -6.274838e-12))
0.385805      	((-6.856225e-10 -5.395713e-06 1.234408e-09) (-4.745689e-11 -2.273554e-05 7.953756e-11)) ((-9.461289e-13 -3.952232e-14 2.576082e-12) (-5.971085e-12 -4.698667e-13 -1.694747e-11))
0.474966      	((5.383458e-10 -6.119435e-06 1.181629e-09) (8.785866e-11 -2.006634e-05 1.145902e-10)) ((-5.874486e-13 -2.899206e-14 2.151119e-12) (-7.038378e-12 -6.245698e-13 -1.084286e-11))
0.581959      	((1.227325e-09 -6.420356e-06 1.079867e-09) (2.027038e-10 -1.772733e-05 1.134152e-10)) ((-3.572711e-13 3.095681e-15 1.830915e-12) (-7.563245e-12 -6.060690e-13 1.589731e-12))
0.710351      	((8.210108e-10 -6.399533e-06 5.351597e-10) (3.310587e-10 -1.571420e-05 8.148972e-11)) ((-2.031218e-13 1.882194e-14 1.543756e-12) (-5.957381e-12 -3.526498e-13 6.567052e-12))
0.864421      	((6.298457e-10 -6.170243e-06 4.674601e-10) (4.711691e-10 -1.400122e-05 7.076974e-11)) ((-9.403388e-14 1.537529e-14 1.673465e-12) (-3.979195e-12 -2.079066e-13 7.782110e-12))
1.049306      	((6.234443e-10 -5.830160e-06 2.110259e-10) (5.442183e-10 -1.254712e-05 6.837047e-11)) ((-4.246898e-14 9.877858e-15 1.690062e-12) (-2.478348e-12 -5.841792e-14 7.107232e-12))
1.271167      	((7.478771e-10 -5.450245e-06 1.640182e-10) (5.449073e-10 -1.130879e-05 5.479442e-11)) ((-1.725693e-14 9.657099e-15 1.520690e-12) (-1.402448e-12 1.803579e-13 6.149662e-12))
1.5374        	((8.084023e-10 -5.058444e-06 1.023259e-10) (3.909819e-10 -1.024132e-05 3.909018e-11)) ((-9.972246e-15 9.350134e-15 1.474805e-12) (-5.725365e-13 3.919376e-13 7.619687e-12))
1.85688       	((7.436568e-10 -4.673324e-06 -2.113527e-12) (2.154511e-10 -9.304460e-06 3.519424e-11)) ((-1.746605e-14 5.912136e-15 1.456868e-12) (4.545428e-13 4.735334e-13 1.259480e-11))
2.240256      	((3.866780e-10 -4.307094e-06 -6.537433e-11) (1.811015e-10 -8.471665e-06 3.203626e-11)) ((-1.802268e-14 8.303479e-15 1.426473e-12) (1.575145e-12 5.032845e-13 1.923399e-11))
2.700307      	((3.071060e-10 -3.965317e-06 -1.046259e-10) (2.482031e-10 -7.726111e-06 2.993254e-11)) ((-1.602978e-14 4.790554e-15 1.403225e-12) (2.651261e-12 4.739983e-13 2.603001e-11))
3.252369      	((1.712069e-10 -3.647970e-06 -8.433026e-11) (2.303368e-10 -7.055789e-06 3.071613e-11)) ((-1.741649e-14 4.015847e-15 1.342875e-12) (3.617471e-12 4.445625e-13 2.919088e-11))
3.914842      	((1.621979e-10 -3.351023e-06 -1.688139e-11) (1.454856e-10 -6.451472e-06 3.412520e-11)) ((-1.660878e-14 3.719881e-15 1.230351e-12) (4.258815e-12 3.981707e-13 2.752692e-11))
4.709811      	((3.196172e-10 -3.076327e-06 6.171882e-11) (1.564767e-10 -5.906426e-06 3.648376e-11)) ((-1.792439e-14 4.125760e-15 1.084777e-12) (4.641007e-12 2.795041e-13 2.534052e-11))
5.663773      	((3.498740e-10 -2.824035e-06 1.149396e-10) (1.776560e-10 -5.415771e-06 3.586508e-11)) ((-2.192136e-14 6.450976e-15 9.541394e-13) (4.779042e-12 2.444889e-13 2.400749e-11))
6.808528      	((3.404253e-10 -2.594505e-06 1.441005e-10) (1.470808e-10 -4.975215e-06 3.326803e-11)) ((-2.248745e-14 4.411714e-15 8.189743e-13) (4.538542e-12 2.548915e-13 2.373739e-11))
8.182233      	((3.392374e-10 -2.387275e-06 5.127097e-11) (1.169773e-10 -4.580104e-06 3.049451e-11)) ((-2.188997e-14 3.483988e-15 6.917987e-13) (4.478564e-12 2.190516e-13 2.378936e-11))
9.83068       	((2.287376e-10 -2.200683e-06 -1.125052e-10) (9.273875e-11 -4.225254e-06 2.475359e-11)) ((-2.422770e-14 4.085055e-15 5.994592e-13) (5.084822e-12 1.356514e-13 2.268850e-11))
11.808816     	((2.150918e-10 -2.032392e-06 -1.908294e-10) (4.736717e-11 -3.905654e-06 1.242048e-11)) ((-1.924636e-14 5.264365e-15 5.241911e-13) (6.498890e-12 3.909686e-14 1.862299e-11))
14.182579     	((1.334412e-10 -1.881157e-06 -3.275759e-10) (-5.226330e-12 -3.616942e-06 -4.771928e-12)) ((-1.579128e-14 5.172731e-15 4.623583e-13) (9.258834e-12 -5.738386e-14 1.348061e-11))
17.031095     	((5.374031e-11 -1.746426e-06 -4.268094e-10) (-3.203153e-11 -3.355518e-06 -2.155679e-11)) ((-1.632022e-14 5.194296e-15 4.199257e-13) (1.281977e-11 -1.579204e-13 9.350517e-12))
20.449314     	((-1.111084e-10 -1.627123e-06 -5.403112e-10) (-4.498679e-11 -3.118531e-06 -3.809677e-11)) ((-1.373747e-14 4.240631e-15 3.960452e-13) (1.677937e-11 -2.696118e-13 6.300313e-12))
24.551176     	((-3.295466e-10 -1.522411e-06 -7.108795e-10) (-6.405868e-11 -2.903934e-06 -5.573558e-11)) ((-1.062299e-14 1.005402e-15 3.856969e-13) (2.019065e-11 -3.159256e-13 4.396203e-12))
29.473411     	((-4.139823e-10 -1.432347e-06 -7.272874e-10) (-9.738217e-11 -2.710233e-06 -7.616612e-11)) ((-9.902601e-15 -1.209891e-15 3.832868e-13) (2.294711e-11 -2.608685e-13 2.420776e-12))
35.380094     	((-3.311286e-10 -1.355689e-06 -5.992612e-10) (-1.365485e-10 -2.536105e-06 -9.151280e-11)) ((-1.073596e-14 -8.370672e-16 3.951341e-13) (2.534906e-11 -1.612391e-13 -7.279627e-13))
