# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (-2.943693e-12 2.789843e-13 -4.000474e-02)) ((0.000000e+00 0.000000e+00 0.000000e+00) (-8.920411e-14 -1.345183e-08 -7.886274e-15))
0.0115118     	((1.756292e-03 1.762389e-03 -1.228150e+01) (1.688395e-06 1.531086e-06 -7.807503e-02)) ((-2.735479e-08 -3.812701e-06 -3.589897e-09) (-2.466826e-07 1.542197e-07 2.327875e-10))
0.0253259     	((-8.214836e-04 -4.260033e-04 5.230209e+00) (-9.581483e-06 -2.149493e-07 -7.302661e-02)) ((-9.724450e-08 7.560456e-07 -1.168322e-09) (-6.253783e-08 -3.711690e-07 4.953131e-10))
0.0419028     	((-1.460572e-03 -7.237796e-04 -7.500846e-01) (-2.721535e-05 -8.544377e-07 -5.914055e-02)) ((8.002939e-08 -6.048119e-07 1.020522e-09) (-8.943872e-08 -3.980089e-07 1.400731e-09))
0.0617952     	((-6.178578e-04 -1.871051e-07 3.375405e-01) (-1.765988e-05 1.636435e-06 -5.387823e-02)) ((-3.714519e-08 -2.105433e-07 -1.183411e-10) (-2.087582e-07 6.779951e-09 1.472356e-10))
0.085666      	((-3.865396e-04 -1.312931e-04 -2.362088e-01) (1.530388e-07 4.281950e-07 -5.036270e-02)) ((1.753550e-08 -3.949814e-07 -7.933854e-10) (-1.185393e-07 -2.086163e-07 1.192056e-09))
0.113721      	((6.590411e-05 -7.933233e-05 2.367821e-03) (1.740365e-05 -6.975662e-07 -4.861966e-02)) ((-9.164821e-09 -4.694411e-07 2.055312e-09) (-1.050829e-07 -4.679661e-07 7.439247e-10))
0.145939      	((1.423768e-04 7.806080e-06 -1.077951e-01) (2.359660e-05 -4.288006e-07 -4.738342e-02)) ((1.200155e-09 -4.682555e-07 9.481055e-11) (-4.772372e-08 -8.314778e-07 9.241829e-10))
0.182289      	((-4.979939e-05 -1.258285e-05 -6.885329e-02) (1.881826e-05 -3.505934e-07 -4.652210e-02)) ((-1.572621e-09 -4.621714e-07 -3.718447e-10) (-4.326933e-09 -1.018384e-06 2.649330e-09))
0.22277       	((-1.495089e-04 -3.337314e-06 -1.029662e-01) (2.198595e-05 -4.230639e-07 -4.593706e-02)) ((2.021927e-09 -4.884590e-07 -3.773446e-10) (1.215930e-08 -9.900508e-07 4.322290e-09))
0.264038      	((-6.001765e-05 -1.042932e-05 -1.020257e-01) (2.415418e-05 -4.194368e-07 -4.559024e-02)) ((-5.841539e-10 -4.952642e-07 2.617255e-11) (2.507887e-08 -1.047156e-06 5.391729e-09))
0.305243      	((-1.872325e-04 3.228287e-05 -1.197776e-01) (2.366170e-05 -2.505046e-07 -4.535773e-02)) ((6.944312e-10 -4.890489e-07 -1.641746e-10) (3.266352e-08 -1.017330e-06 5.358545e-09))
0.346157      	((-1.817344e-04 4.696579e-05 -1.272413e-01) (2.380022e-05 -1.094013e-07 -4.517417e-02)) ((-2.909400e-09 -5.005587e-07 -3.027648e-10) (3.029457e-08 -9.999321e-07 4.811910e-09))
0.38682       	((-2.658867e-04 8.409674e-05 -1.386594e-01) (2.459230e-05 -1.676387e-07 -4.496111e-02)) ((-4.743472e-09 -4.826966e-07 -2.532437e-10) (9.669976e-09 -9.603935e-07 4.047010e-09))
0.427355      	((-3.249228e-04 1.145938e-04 -1.453284e-01) (2.506266e-05 -3.692309e-07 -4.468480e-02)) ((-4.861036e-09 -4.637147e-07 -1.590839e-10) (-2.778474e-08 -9.630807e-07 3.579803e-09))
0.467865      	((-4.572225e-04 1.706446e-04 -1.508654e-01) (2.514107e-05 -3.144708e-07 -4.436490e-02)) ((-3.580673e-09 -4.414358e-07 2.246608e-10) (-5.556147e-08 -9.955670e-07 3.835135e-09))
0.508429      	((-5.752514e-04 2.103194e-04 -1.528427e-01) (2.479317e-05 2.056492e-07 -4.404199e-02)) ((-3.012491e-09 -4.217068e-07 -3.175922e-10) (-5.771997e-08 -1.054663e-06 3.802833e-09))
0.549126      	((-7.317291e-04 2.660188e-04 -1.534532e-01) (2.394078e-05 1.014498e-06 -4.374643e-02)) ((-2.103588e-09 -4.040154e-07 -2.528046e-10) (-4.615269e-08 -1.106818e-06 3.564886e-09))
0.589913      	((-9.135972e-04 3.169974e-04 -1.522966e-01) (2.191854e-05 1.740857e-06 -4.348117e-02)) ((-8.520915e-10 -3.861267e-07 -2.346864e-10) (-4.049546e-08 -1.112661e-06 3.325264e-09))
0.630708      	((-1.120376e-03 3.619934e-04 -1.506143e-01) (1.950619e-05 2.038186e-06 -4.324323e-02)) ((1.809750e-09 -3.663359e-07 -5.004739e-10) (-5.327994e-08 -1.086245e-06 3.610872e-09))
0.671514      	((-1.374633e-03 4.328230e-04 -1.485512e-01) (1.703155e-05 2.042809e-06 -4.302661e-02)) ((4.736264e-09 -3.457887e-07 -1.017806e-09) (-7.939411e-08 -1.051373e-06 4.233383e-09))
0.712345      	((-1.616845e-03 5.168105e-04 -1.469534e-01) (1.459165e-05 2.340985e-06 -4.282997e-02)) ((6.041944e-09 -3.241464e-07 -1.023753e-09) (-9.860002e-08 -1.039863e-06 4.559279e-09))
0.753206      	((-1.885582e-03 6.042532e-04 -1.454464e-01) (1.244757e-05 2.880407e-06 -4.265188e-02)) ((6.227786e-09 -3.037646e-07 -5.635664e-10) (-1.153237e-07 -1.047922e-06 4.368694e-09))
0.79409       	((-2.157403e-03 7.111503e-04 -1.446765e-01) (1.047017e-05 3.345653e-06 -4.249004e-02)) ((5.853280e-09 -2.863236e-07 -5.232793e-10) (-1.443472e-07 -1.063873e-06 3.210068e-09))
0.834992      	((-2.512878e-03 8.606983e-04 -1.439112e-01) (8.200610e-06 3.749282e-06 -4.234308e-02)) ((5.854010e-09 -2.681503e-07 -9.383502e-10) (-1.915255e-07 -1.089016e-06 2.758649e-09))
0.875913      	((-2.901515e-03 1.005872e-03 -1.432099e-01) (5.597867e-06 4.060418e-06 -4.220985e-02)) ((6.084397e-09 -2.538485e-07 -9.969923e-10) (-2.544043e-07 -1.127986e-06 3.056069e-09))
0.916851      	((-3.328988e-03 1.165123e-03 -1.424254e-01) (2.956271e-06 4.322507e-06 -4.208893e-02)) ((7.411922e-09 -2.427757e-07 -1.141225e-09) (-3.281153e-07 -1.207983e-06 3.154676e-09))
0.957807      	((-3.813167e-03 1.350421e-03 -1.416410e-01) (4.804621e-07 4.671568e-06 -4.197807e-02)) ((9.955022e-09 -2.329005e-07 -1.265307e-09) (-4.077653e-07 -1.344879e-06 2.978306e-09))
0.998779      	((-4.357056e-03 1.554197e-03 -1.409418e-01) (-2.028894e-06 5.142661e-06 -4.187523e-02)) ((1.104523e-08 -2.231664e-07 -1.446316e-09) (-4.946719e-07 -1.528289e-06 2.467752e-09))
1.039765      	((-4.970744e-03 1.777520e-03 -1.402712e-01) (-4.571317e-06 5.857674e-06 -4.177913e-02)) ((1.244067e-08 -2.136314e-07 -1.569639e-09) (-5.825900e-07 -1.759031e-06 1.821796e-09))
1.080765      	((-5.646421e-03 2.015857e-03 -1.395815e-01) (-7.005486e-06 6.792201e-06 -4.168915e-02)) ((1.400872e-08 -2.030643e-07 -1.562756e-09) (-6.708218e-07 -2.032279e-06 1.603200e-09))
1.121779      	((-6.430252e-03 2.286482e-03 -1.389546e-01) (-9.298139e-06 7.777643e-06 -4.160527e-02)) ((1.583657e-08 -1.922982e-07 -1.771809e-09) (-7.710810e-07 -2.350558e-06 1.287166e-09))
1.162805      	((-7.321980e-03 2.601208e-03 -1.383770e-01) (-1.177701e-05 8.812852e-06 -4.152760e-02)) ((1.908168e-08 -1.811469e-07 -1.848186e-09) (-8.846457e-07 -2.713632e-06 8.551547e-10))
1.203844      	((-8.331036e-03 2.956552e-03 -1.378541e-01) (-1.477717e-05 1.005195e-05 -4.145607e-02)) ((2.346678e-08 -1.687193e-07 -2.358018e-09) (-1.006054e-06 -3.114062e-06 1.371633e-09))
1.244893      	((-9.471542e-03 3.336836e-03 -1.373328e-01) (-1.841617e-05 1.156752e-05 -4.139034e-02)) ((2.850637e-08 -1.542843e-07 -2.359924e-09) (-1.141446e-06 -3.552615e-06 3.092912e-09))
