# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (-2.147959e-15 1.756670e-16 -3.177862e-05)) ((0.000000e+00 0.000000e+00 0.000000e+00) (-5.843568e-17 -1.214016e-11 -6.249460e-18))
0.012         	((1.716290e-09 3.779057e-09 -9.235785e-03) (2.720359e-11 2.916193e-11 -3.646977e-05)) ((-3.926870e-12 -2.447221e-09 -4.096347e-14) (2.511585e-13 -3.580698e-11 -1.475281e-15))
0.0264        	((-1.866617e-07 -1.885661e-07 6.385098e-04) (-1.047504e-10 -1.015827e-10 -3.721313e-05)) ((5.503127e-12 1.521245e-10 -3.374179e-14) (2.062348e-13 -4.752902e-11 -8.562756e-14))
0.04368       	((1.920614e-07 1.576469e-07 1.931899e-03) (-1.017400e-10 -1.029079e-10 -3.307388e-05)) ((2.113366e-11 4.355484e-10 2.760523e-13) (-6.007032e-13 -4.846784e-11 -7.924153e-14))
0.064416      	((-5.883122e-09 -3.266469e-08 1.830150e-05) (-3.771734e-10 -2.320849e-10 -2.929812e-05)) ((-6.982158e-12 -7.053476e-12 -1.194994e-13) (2.800760e-12 -5.616546e-11 -1.100798e-13))
0.0892992     	((-3.183656e-08 2.413493e-08 -2.531661e-05) (-6.668059e-10 -3.810137e-10 -2.704911e-05)) ((-2.686456e-12 1.417571e-11 3.087393e-14) (9.722252e-13 -7.008621e-11 8.509199e-14))
0.119159      	((-2.421634e-08 -1.740228e-08 2.926454e-05) (-6.063071e-10 -3.633908e-10 -2.497525e-05)) ((-1.139488e-12 1.877748e-11 -1.653775e-13) (-3.047368e-12 -7.528128e-11 4.277182e-13))
0.154991      	((1.214161e-10 1.947187e-09 1.596987e-05) (-4.672378e-10 -2.947703e-10 -2.277833e-05)) ((8.386079e-13 1.571856e-11 -1.084238e-14) (-1.173978e-12 -7.489109e-11 1.390007e-12))
0.197989      	((-1.867450e-09 6.557974e-09 3.900619e-06) (-1.919016e-10 -1.422481e-10 -2.056251e-05)) ((-1.541717e-13 7.751756e-12 -5.898863e-14) (1.776051e-12 -6.682389e-11 2.081237e-12))
0.249587      	((6.745831e-10 -2.304570e-10 -4.881374e-07) (7.490536e-13 -5.098091e-11 -1.838943e-05)) ((-3.023940e-13 4.628987e-12 1.968783e-14) (3.968572e-12 -5.836631e-11 2.048098e-12))
0.311504      	((8.725308e-10 3.629355e-10 -2.472150e-06) (8.038906e-11 2.038442e-11 -1.632367e-05)) ((1.823405e-14 2.000679e-12 -5.637575e-15) (4.218300e-12 -5.363987e-11 1.984518e-12))
0.385805      	((4.449513e-10 5.157244e-10 -3.412738e-06) (1.406702e-10 8.116931e-11 -1.441791e-05)) ((4.255113e-14 2.352618e-13 -5.529033e-15) (3.575480e-12 -5.458910e-11 1.783300e-12))
0.474966      	((1.212795e-09 6.479418e-10 -3.865333e-06) (1.331443e-10 9.298799e-11 -1.270886e-05)) ((1.079802e-14 -6.645262e-13 -2.070990e-15) (2.762746e-12 -5.374032e-11 1.451029e-12))
0.581959      	((1.048582e-09 4.034762e-10 -4.051074e-06) (1.177527e-10 8.718480e-11 -1.121084e-05)) ((9.419567e-15 -1.092966e-12 3.363919e-15) (2.290612e-12 -4.667177e-11 1.112313e-12))
0.710351      	((4.052154e-10 2.489670e-10 -4.038626e-06) (1.025340e-10 6.170910e-11 -9.923756e-06)) ((8.024187e-15 -1.516704e-12 -2.098382e-16) (1.398590e-12 -3.435350e-11 7.496962e-13))
0.864421      	((3.676170e-11 6.578780e-12 -3.894826e-06) (9.742819e-11 4.807797e-11 -8.831826e-06)) ((1.483214e-14 -1.804516e-12 -1.505414e-15) (1.054456e-12 -2.074930e-11 5.699903e-13))
1.049306      	((-1.263100e-10 5.120415e-12 -3.681223e-06) (6.367972e-11 3.695796e-11 -7.908320e-06)) ((1.592031e-14 -1.983548e-12 -2.874038e-15) (7.007330e-13 -7.995428e-12 5.309867e-13))
1.271167      	((-7.575372e-11 -6.601947e-11 -3.442862e-06) (2.877221e-11 2.327495e-11 -7.125008e-06)) ((1.483253e-14 -2.019868e-12 -2.193523e-15) (2.320302e-13 1.211409e-12 4.952957e-13))
1.5374        	((-7.354658e-11 -3.575562e-11 -3.199181e-06) (1.705974e-11 8.019596e-12 -6.451967e-06)) ((1.382073e-14 -1.930106e-12 -3.666776e-15) (-2.692860e-13 7.051358e-12 4.585464e-13))
1.85688       	((-1.709881e-10 -5.283988e-11 -2.960217e-06) (-5.706154e-11 -6.301828e-12 -5.862211e-06)) ((1.513799e-14 -1.924049e-12 -2.819568e-15) (-9.486994e-13 1.160231e-11 3.969294e-13))
2.240256      	((-3.043682e-10 -6.825045e-11 -2.732531e-06) (-9.049388e-11 -7.920982e-12 -5.337988e-06)) ((1.443216e-14 -1.908242e-12 -2.426406e-15) (-1.551640e-12 1.468838e-11 3.274973e-13))
2.700307      	((-3.348412e-10 -8.375236e-11 -2.519343e-06) (-5.394461e-11 3.712455e-14 -4.868312e-06)) ((1.248233e-14 -1.875344e-12 -2.056804e-15) (-1.979982e-12 1.583864e-11 2.721788e-13))
3.252369      	((-4.123886e-10 -1.201074e-10 -2.320117e-06) (-1.790573e-11 5.034322e-12 -4.445726e-06)) ((1.006821e-14 -1.820547e-12 -2.437638e-15) (-2.336686e-12 1.474218e-11 2.416588e-13))
3.914842      	((-4.380946e-10 -1.038393e-10 -2.132871e-06) (-1.975325e-11 6.494398e-12 -4.064623e-06)) ((5.078577e-15 -1.736490e-12 -3.185361e-15) (-2.488253e-12 1.343680e-11 2.118333e-13))
4.709811      	((-4.139985e-10 -5.128692e-11 -1.959015e-06) (-1.879928e-11 1.150110e-11 -3.720899e-06)) ((-8.038184e-16 -1.639145e-12 -2.945819e-15) (-2.399623e-12 1.280298e-11 2.012255e-13))
5.663773      	((-2.629840e-10 1.514445e-11 -1.799394e-06) (2.383430e-11 1.119650e-11 -3.411479e-06)) ((-6.948525e-15 -1.532237e-12 -2.538358e-15) (-2.473767e-12 1.196332e-11 1.925761e-13))
6.808528      	((-9.010504e-11 6.673721e-11 -1.653795e-06) (5.780429e-11 1.190505e-11 -3.133529e-06)) ((-1.060192e-14 -1.436351e-12 -2.604844e-15) (-2.511054e-12 1.262238e-11 1.956044e-13))
8.182233      	((1.236792e-11 3.675415e-11 -1.521463e-06) (6.301906e-11 8.402281e-12 -2.884036e-06)) ((-1.037160e-14 -1.350301e-12 -2.222216e-15) (-2.440804e-12 1.461154e-11 1.672017e-13))
9.83068       	((-1.545060e-11 -3.891576e-11 -1.401443e-06) (5.727487e-11 8.328902e-12 -2.659843e-06)) ((-7.639148e-15 -1.262895e-12 -2.371495e-15) (-2.745564e-12 1.625854e-11 5.707264e-14))
11.808816     	((-6.019538e-11 -1.099719e-10 -1.291986e-06) (6.273779e-11 5.993571e-12 -2.457809e-06)) ((-7.298740e-15 -1.176033e-12 -2.468960e-15) (-3.668675e-12 1.690749e-11 -5.385988e-15))
14.182579     	((-7.777529e-11 -1.551972e-10 -1.192359e-06) (5.428941e-11 -1.047578e-13 -2.275029e-06)) ((-1.014901e-14 -1.092432e-12 -3.052848e-15) (-5.298562e-12 1.739947e-11 -5.456406e-14))
17.031095     	((-1.195624e-10 -2.444078e-10 -1.102272e-06) (3.391609e-11 -7.856508e-12 -2.109168e-06)) ((-1.067263e-14 -1.019308e-12 -2.620833e-15) (-7.435988e-12 1.855705e-11 -1.532803e-13))
20.449314     	((-2.241762e-10 -3.613440e-10 -1.020925e-06) (1.355427e-11 -1.869555e-11 -1.958447e-06)) ((-1.002681e-14 -9.512182e-13 -2.153427e-15) (-9.685688e-12 2.045220e-11 -1.789619e-13))
24.551176     	((-3.100679e-10 -4.345070e-10 -9.478077e-07) (-7.778251e-12 -2.963050e-11 -1.821545e-06)) ((-1.091074e-14 -8.856622e-13 -1.789629e-15) (-1.147368e-11 2.193669e-11 -2.166277e-13))
29.473411     	((-2.336744e-10 -3.471577e-10 -8.827799e-07) (-2.098771e-11 -3.658681e-11 -1.697442e-06)) ((-1.303571e-14 -8.267915e-13 -1.504682e-15) (-1.284431e-11 2.225061e-11 -2.307627e-13))
35.380094     	((-1.346243e-10 -2.532068e-10 -8.252035e-07) (-2.339645e-11 -3.844901e-11 -1.585263e-06)) ((-1.326483e-14 -7.739136e-13 -8.345112e-16) (-1.411548e-11 2.195723e-11 -2.448216e-13))
42.468112     	((-2.292897e-10 -3.094729e-10 -7.748175e-07) (-3.031253e-11 -4.281593e-11 -1.484160e-06)) ((-1.298141e-14 -7.247031e-13 1.391478e-16) (-1.586520e-11 2.215202e-11 -2.262098e-13))
50.973735     	((-3.212802e-10 -3.877180e-10 -7.311431e-07) (-4.114361e-11 -5.109764e-11 -1.393227e-06)) ((-1.204414e-14 -6.807508e-13 6.992558e-16) (-1.839764e-11 2.354314e-11 -1.952208e-13))
61.180482     	((-3.361977e-10 -3.701589e-10 -6.938466e-07) (-4.719803e-11 -5.494211e-11 -1.311601e-06)) ((-1.220164e-14 -6.392542e-13 5.274159e-16) (-2.145306e-11 2.608055e-11 -1.480572e-13))
73.428578     	((-3.086580e-10 -3.492842e-10 -6.625274e-07) (-4.670941e-11 -5.752026e-11 -1.238491e-06)) ((-1.315385e-14 -5.997047e-13 8.506772e-16) (-2.502308e-11 2.968973e-11 -1.268155e-13))
88.126294     	((-2.866614e-10 -2.985258e-10 -6.368159e-07) (-4.492057e-11 -5.815379e-11 -1.173189e-06)) ((-1.364964e-14 -5.638034e-13 1.169690e-15) (-2.887416e-11 3.391424e-11 -1.017097e-13))
105.763553    	((-2.169148e-10 -2.188910e-10 -6.166578e-07) (-4.474909e-11 -5.607715e-11 -1.115129e-06)) ((-1.450943e-14 -5.291959e-13 1.177393e-15) (-3.283837e-11 3.856186e-11 -7.455207e-14))
126.928263    	((-2.037110e-10 -1.947401e-10 -6.015882e-07) (-4.527328e-11 -5.499909e-11 -1.063860e-06)) ((-1.613655e-14 -4.986043e-13 9.341612e-16) (-3.678846e-11 4.299015e-11 -5.110010e-14))
152.325916    	((-1.688739e-10 -1.386003e-10 -5.913830e-07) (-4.390627e-11 -5.097755e-11 -1.019037e-06)) ((-1.705998e-14 -4.733079e-13 4.864543e-16) (-4.022556e-11 4.697979e-11 -2.556271e-14))
