# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (-3.178861e-04 1.154486e-15 3.350402e-14)) ((0.000000e+00 0.000000e+00 0.000000e+00) (-1.085315e-16 -9.127236e-15 9.054945e-17))
0.012         	((-9.246885e-02 1.107282e-08 -1.831147e-10) (-3.645304e-04 2.161891e-10 1.914042e-10)) ((-2.945359e-13 3.043640e-11 1.431990e-11) (3.965274e-14 6.662691e-13 -5.808087e-12))
0.0264        	((7.008470e-03 -1.485115e-06 -5.813001e-07) (-3.712784e-04 -7.969716e-10 -2.003288e-10)) ((-3.943706e-13 -6.015954e-11 -5.357139e-12) (-1.645521e-12 -8.822471e-13 -9.085864e-12))
0.04368       	((1.902065e-02 2.547627e-06 1.506551e-06) (-3.293355e-04 4.305118e-10 4.762474e-10)) ((-1.817019e-11 -4.198487e-11 -8.077752e-11) (-4.874748e-13 -1.570007e-11 -5.290205e-12))
0.064416      	((1.796646e-04 -2.886677e-07 -2.037108e-07) (-2.914579e-04 -2.177226e-09 -1.789000e-09)) ((1.307410e-11 3.737807e-11 2.727372e-11) (1.519336e-12 2.945373e-11 -5.333645e-11))
0.0892992     	((-1.913371e-04 -2.560300e-07 -2.405424e-07) (-2.689249e-04 -4.982806e-09 -3.975384e-09)) ((-9.774638e-12 3.641622e-12 1.452020e-11) (-2.801444e-13 1.709516e-11 -4.839165e-11))
0.119159      	((3.076697e-04 -1.339701e-07 2.392135e-08) (-2.482757e-04 -3.331814e-09 -3.027681e-09)) ((2.914611e-12 6.303871e-12 8.601383e-12) (-1.035804e-12 -6.622134e-11 -1.065894e-11))
0.154991      	((1.538306e-04 -2.274722e-08 -9.646837e-08) (-2.265996e-04 -3.130814e-09 -2.664587e-09)) ((-2.952324e-13 6.577599e-12 4.637345e-12) (-4.492121e-12 -1.163529e-10 5.250654e-11))
0.197989      	((3.593182e-05 -7.713989e-08 -5.178580e-08) (-2.050320e-04 -3.272377e-09 -2.518454e-09)) ((-1.476399e-12 4.064623e-12 3.307863e-12) (-6.660182e-12 -1.309796e-10 1.195849e-10))
0.249587      	((-5.917316e-06 -1.783105e-08 -1.513935e-08) (-1.842514e-04 -2.713419e-09 -2.121515e-09)) ((-6.831321e-13 3.737127e-12 1.715188e-12) (-4.600880e-12 -1.226528e-10 1.185962e-10))
0.311504      	((-2.562088e-05 -1.150243e-08 -1.635652e-08) (-1.648444e-04 -2.267297e-09 -2.001817e-09)) ((-5.332513e-13 2.576196e-12 1.465656e-12) (-2.957436e-12 -1.157157e-10 1.068510e-10))
0.385805      	((-3.672857e-05 -1.072865e-08 -1.174574e-08) (-1.472832e-04 -1.773045e-09 -1.976753e-09)) ((-3.180717e-13 1.744245e-12 7.801569e-13) (-3.164910e-12 -1.016588e-10 9.844063e-11))
0.474966      	((-4.246913e-05 -8.245108e-09 -1.025858e-08) (-1.318064e-04 -1.318882e-09 -1.687856e-09)) ((-3.510245e-13 1.383873e-12 2.552677e-13) (-2.998910e-12 -7.735772e-11 8.632463e-11))
0.581959      	((-4.485424e-05 -7.933150e-09 -8.175771e-09) (-1.181900e-04 -1.116610e-09 -1.278777e-09)) ((-1.854434e-13 8.642439e-13 1.827732e-13) (-1.764715e-12 -4.591848e-11 7.043606e-11))
0.710351      	((-4.480091e-05 -8.768184e-09 -8.669955e-09) (-1.061301e-04 -9.419389e-10 -8.881836e-10)) ((4.990662e-15 7.289881e-13 1.172273e-13) (-1.037385e-12 -2.336892e-11 5.291693e-11))
0.864421      	((-4.323702e-05 -7.358306e-09 -7.501483e-09) (-9.543070e-05 -7.562683e-10 -6.265723e-10)) ((-5.177066e-14 6.555900e-13 1.385515e-14) (-1.175362e-12 -9.272608e-12 3.523610e-11))
1.049306      	((-4.086470e-05 -4.534103e-09 -5.441542e-09) (-8.592520e-05 -6.252220e-10 -4.172709e-10)) ((1.063893e-15 5.952597e-13 -9.846326e-16) (-1.283854e-12 -2.226735e-12 2.244258e-11))
1.271167      	((-3.807401e-05 -2.136258e-09 -2.806751e-09) (-7.748989e-05 -4.812189e-10 -2.415988e-10)) ((2.017254e-15 4.870224e-13 -1.277817e-14) (-1.442347e-12 4.185444e-13 1.458671e-11))
1.5374        	((-3.516906e-05 -6.941127e-10 -6.849478e-10) (-7.000564e-05 -3.216408e-10 -9.857714e-11)) ((1.637494e-14 4.104422e-13 -6.994113e-15) (-1.678176e-12 -6.227148e-13 1.073014e-11))
1.85688       	((-3.237914e-05 4.622205e-10 2.471867e-10) (-6.336808e-05 -1.569503e-10 3.346449e-11)) ((-2.122064e-14 3.098318e-13 -3.160991e-14) (-1.699861e-12 -4.503033e-12 1.152912e-11))
2.240256      	((-2.985324e-05 4.064260e-10 -8.654740e-11) (-5.748969e-05 -4.900670e-11 1.109871e-10)) ((-1.745594e-14 2.470521e-13 -3.155995e-14) (-1.397780e-12 -1.037334e-11 1.648097e-11))
2.700307      	((-2.760465e-05 -1.284755e-09 -1.187031e-09) (-5.228429e-05 -8.198333e-12 1.114650e-10)) ((-1.197376e-14 2.394311e-13 -2.713394e-14) (-1.065819e-12 -1.739690e-11 2.207325e-11))
3.252369      	((-2.563109e-05 -1.996341e-09 -2.871444e-09) (-4.766574e-05 -2.887898e-11 1.029608e-10)) ((-2.895615e-14 2.601201e-13 -5.679594e-14) (-1.056918e-12 -2.324276e-11 2.832184e-11))
3.914842      	((-2.396216e-05 -2.774714e-09 -3.474288e-09) (-4.356488e-05 -3.390082e-11 6.898034e-11)) ((-1.770469e-14 3.000815e-13 -6.840379e-14) (-1.406222e-12 -2.858063e-11 3.284729e-11))
4.709811      	((-2.262076e-05 -3.922426e-09 -3.572340e-09) (-3.993685e-05 -7.683383e-11 7.005247e-13)) ((-9.650236e-15 2.958228e-13 -7.386009e-14) (-1.837832e-12 -2.989538e-11 3.353827e-11))
5.663773      	((-2.159132e-05 -3.462277e-09 -4.335153e-09) (-3.674723e-05 -1.551338e-10 -8.700388e-11)) ((1.731273e-14 2.497098e-13 -6.078431e-14) (-1.972835e-12 -2.464960e-11 3.032909e-11))
6.808528      	((-2.089986e-05 -7.371334e-09 -8.008873e-09) (-3.395692e-05 -2.739204e-10 -2.752496e-10)) ((2.375232e-14 2.743288e-13 -6.154359e-14) (-1.801921e-12 -1.678955e-11 2.521373e-11))
