# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (-4.000695e-03 3.002687e-14 2.663378e-13)) ((0.000000e+00 0.000000e+00 0.000000e+00) (-1.312406e-15 -8.934346e-14 -2.270931e-15))
0.012         	((-1.170624e+00 -2.219208e-06 -2.340961e-06) (-4.671657e-03 -6.054191e-09 -6.794556e-09)) ((-1.545431e-11 1.015476e-11 1.281352e-10) (5.263626e-13 -2.723373e-11 -2.051780e-11))
0.0264        	((1.749313e-01 -1.298147e-06 1.670579e-05) (-4.684359e-03 -1.058423e-08 5.487586e-10)) ((2.682374e-10 2.268747e-09 6.920579e-10) (6.046800e-12 4.154602e-10 -4.210213e-10))
0.04368       	((1.919927e-01 2.063395e-05 4.485588e-06) (-4.068809e-03 5.821455e-09 1.207609e-08)) ((-2.565185e-10 -1.454323e-09 -1.101340e-09) (5.639151e-12 3.531466e-10 -3.318902e-10))
0.064416      	((3.961267e-04 -1.001779e-05 -1.266206e-05) (-3.583043e-03 -5.885660e-09 -1.092434e-08)) ((1.400239e-10 -2.166845e-10 2.654381e-10) (2.251231e-11 1.823581e-10 -1.161076e-10))
0.0892992     	((1.478863e-03 -5.809747e-06 -2.465540e-06) (-3.295962e-03 -3.756127e-08 -2.513523e-08)) ((-1.873652e-11 -1.019922e-10 1.436077e-10) (2.065677e-11 3.275294e-10 -2.119314e-10))
0.119159      	((1.960419e-03 -6.733743e-07 -1.583623e-06) (-3.053757e-03 -4.003003e-08 -2.982774e-08)) ((1.171996e-12 -3.006019e-11 2.449702e-11) (-1.069870e-11 2.324748e-10 -2.488477e-10))
0.154991      	((-3.075585e-06 -2.047067e-06 -1.854163e-06) (-2.826328e-03 -4.867050e-08 -3.386069e-08)) ((-2.417631e-12 2.925895e-11 1.386747e-12) (8.102124e-12 2.723799e-11 -6.512565e-11))
0.197989      	((-6.017397e-04 -1.115353e-06 -9.026406e-07) (-2.623043e-03 -1.457615e-08 -2.373088e-08)) ((1.188969e-11 2.263952e-11 5.628207e-12) (2.114998e-12 -1.898086e-10 -1.507853e-10))
0.249587      	((-8.980766e-04 -2.373609e-08 -3.951554e-07) (-2.447652e-03 -2.283274e-09 -2.772520e-08)) ((1.092212e-11 3.036529e-11 -1.758507e-11) (-3.945078e-11 -1.419424e-10 -1.666714e-10))
0.311504      	((-1.090468e-03 -5.018382e-07 -4.308463e-07) (-2.295466e-03 -2.070097e-08 -3.881925e-08)) ((1.993816e-11 2.881775e-11 -5.232631e-11) (-4.782768e-11 -6.236735e-11 -3.029039e-10))
0.385805      	((-1.198227e-03 1.647969e-07 -9.628799e-08) (-2.157602e-03 -1.613389e-08 -3.209210e-08)) ((1.122460e-11 1.793008e-11 -3.781490e-11) (-4.256467e-11 -1.761119e-10 -3.036425e-10))
0.474966      	((-1.263768e-03 1.451303e-08 2.052467e-08) (-2.025771e-03 -2.275722e-08 -2.157865e-08)) ((9.114792e-12 1.065948e-11 -6.382382e-12) (-4.225812e-11 -3.607736e-10 -1.690932e-10))
0.581959      	((-1.323178e-03 6.575680e-08 -3.513764e-08) (-1.896952e-03 -2.227862e-08 -2.398729e-08)) ((4.078332e-12 1.213471e-11 -8.045898e-12) (-3.340750e-11 -4.107980e-10 6.729706e-11))
0.710351      	((-1.395948e-03 1.031094e-07 -7.459407e-08) (-1.773129e-03 -8.655983e-09 -2.449931e-08)) ((2.608788e-12 1.917096e-11 -1.872358e-11) (-2.694737e-11 -3.745898e-10 1.570775e-10))
0.864421      	((-1.500823e-03 -8.874146e-08 -1.392802e-07) (-1.657176e-03 -1.228975e-08 -2.042957e-08)) ((6.074097e-12 2.094003e-11 -9.397091e-12) (-2.274984e-11 -2.147995e-10 -8.840715e-12))
1.049306      	((-1.649174e-03 -1.482898e-07 -1.365691e-07) (-1.550871e-03 -2.541280e-08 -2.048532e-08)) ((2.546621e-12 2.590545e-11 -8.832101e-13) (-2.186621e-11 -1.468337e-11 -1.962447e-10))
1.271167      	((-1.849625e-03 -3.197991e-07 -3.224676e-07) (-1.455407e-03 -2.378863e-08 -1.686656e-08)) ((1.490682e-12 3.534414e-11 -4.939234e-12) (-1.753494e-11 1.500575e-10 -1.759213e-10))
1.533254      	((-2.112503e-03 -1.170696e-07 -2.263559e-07) (-1.372358e-03 -2.113356e-08 -1.309436e-08)) ((4.754090e-13 3.315158e-11 -1.174581e-11) (4.650729e-12 2.218269e-10 -1.286820e-10))
1.835195      	((-2.437427e-03 2.439723e-08 -1.893788e-08) (-1.302266e-03 -2.383479e-08 -1.341662e-08)) ((-3.602574e-12 2.641175e-11 -8.254223e-12) (3.430682e-11 3.368428e-10 -1.647528e-10))
2.176646      	((-2.823221e-03 4.034389e-07 3.522401e-07) (-1.244201e-03 -2.251922e-08 -1.516098e-08)) ((-2.906871e-12 1.884894e-11 -8.903083e-12) (4.877600e-11 4.781947e-10 -2.217083e-10))
2.557208      	((-3.262555e-03 6.609437e-07 6.638565e-07) (-1.196653e-03 -2.344401e-08 -1.779274e-08)) ((8.182286e-12 1.085813e-11 -8.496885e-12) (5.043153e-11 2.664154e-10 -2.035857e-11))
2.943336      	((-3.719037e-03 1.243491e-06 1.106553e-06) (-1.160242e-03 -2.425706e-08 -2.547075e-08)) ((2.355355e-11 -5.739237e-13 -1.253553e-11) (6.848351e-11 -7.322638e-10 7.644126e-10))
3.323735      	((-4.149420e-03 1.683056e-06 1.644042e-06) (-1.131443e-03 -2.885856e-08 -3.280020e-08)) ((2.712164e-11 -1.251747e-12 -2.602002e-11) (5.627281e-11 -1.983391e-09 1.959352e-09))
3.698788      	((-4.543619e-03 2.581727e-06 2.506508e-06) (-1.108647e-03 -2.062061e-08 -2.394487e-08)) ((3.362419e-11 -5.122167e-12 -3.831547e-11) (2.207309e-11 -2.740603e-09 2.761598e-09))
4.070169      	((-4.860640e-03 3.627789e-06 3.649782e-06) (-1.090713e-03 1.807861e-08 1.574565e-08)) ((5.167009e-11 -1.974509e-11 -3.704877e-11) (5.150020e-11 -2.445637e-09 2.350703e-09))
4.439881      	((-5.078384e-03 4.538646e-06 4.490716e-06) (-1.075547e-03 8.209464e-08 8.150912e-08)) ((5.513463e-11 -2.920075e-11 -2.030616e-11) (1.377706e-10 -1.149231e-09 1.022321e-09))
4.809245      	((-5.199853e-03 5.373989e-06 5.445673e-06) (-1.061234e-03 1.456972e-07 1.474491e-07)) ((6.882864e-11 -3.450192e-11 -3.747054e-13) (1.080317e-10 2.704302e-11 -2.074314e-10))
5.178489      	((-5.224701e-03 6.118362e-06 6.244135e-06) (-1.048032e-03 1.921250e-07 1.949803e-07)) ((7.934867e-11 -5.041316e-11 2.123854e-11) (5.419614e-11 3.572091e-10 -5.066995e-10))
5.546834      	((-5.158116e-03 6.448565e-06 6.455045e-06) (-1.035972e-03 2.232638e-07 2.225180e-07)) ((8.239051e-11 -6.547949e-11 4.157206e-11) (7.527152e-11 -1.729175e-10 -9.892413e-11))
5.913564      	((-5.048259e-03 7.113173e-06 7.005422e-06) (-1.024807e-03 2.513873e-07 2.441244e-07)) ((8.631618e-11 -7.077805e-11 3.234444e-11) (1.762371e-10 -7.498630e-10 2.742002e-10))
6.278618      	((-4.951948e-03 8.374818e-06 8.389344e-06) (-1.014798e-03 2.980197e-07 2.921528e-07)) ((5.742453e-11 -6.818996e-11 7.846007e-12) (2.646078e-10 -1.170595e-09 6.216163e-11))
6.642285      	((-4.879629e-03 9.473106e-06 9.662684e-06) (-1.006423e-03 3.706078e-07 3.665343e-07)) ((5.651471e-11 -6.772054e-11 -1.218344e-11) (2.379885e-10 -8.931202e-10 -5.347542e-10))
7.004828      	((-4.841396e-03 1.041553e-05 1.063010e-05) (-9.997589e-04 4.399032e-07 4.310057e-07)) ((6.825127e-11 -4.264792e-11 -2.370337e-11) (1.886424e-10 -6.464458e-10 -5.033879e-10))
7.366348      	((-4.828526e-03 1.143261e-05 1.153065e-05) (-9.940627e-04 4.847644e-07 4.845696e-07)) ((7.219883e-11 -3.243308e-11 -4.137925e-11) (9.869978e-11 -7.420005e-10 2.230370e-10))
7.726879      	((-4.814490e-03 1.280843e-05 1.292273e-05) (-9.885533e-04 5.248766e-07 5.353998e-07)) ((8.959764e-11 -5.933629e-11 -5.363535e-11) (1.138477e-10 -9.479554e-10 1.286622e-09))
