# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((5.288388e-11 -7.038421e-11 1.465926e-10) (-8.755981e-14 -5.835314e-14 -9.366212e-13)) ((-6.340433e-10 6.850643e-14 9.212380e-16) (-4.418510e-07 -4.576152e-14 1.633951e-14))
0.0264        	((-4.872030e-11 -1.149068e-10 2.469704e-10) (9.227640e-13 1.072335e-12 -8.162310e-13)) ((-3.131099e-10 5.329707e-14 -1.341095e-14) (-4.047104e-07 -7.998747e-14 1.667278e-14))
0.04368       	((2.576600e-10 1.776311e-10 3.001718e-10) (9.480757e-14 3.084034e-12 -2.039668e-13)) ((-1.732619e-10 4.206555e-14 -1.462379e-14) (-3.665475e-07 -4.416449e-14 -3.522287e-14))
0.064416      	((-7.731763e-11 1.409157e-11 6.375628e-11) (-3.170894e-12 4.500782e-12 6.307695e-13)) ((-9.741958e-11 2.882950e-14 4.782976e-15) (-3.281992e-07 4.605974e-14 -9.072330e-14))
0.0892992     	((3.540648e-11 4.894910e-11 2.625816e-11) (-7.076546e-12 5.025493e-12 1.732819e-12)) ((-7.344128e-11 2.770851e-14 -4.116294e-15) (-2.907884e-07 1.317892e-13 -1.209495e-13))
0.119159      	((7.412132e-11 8.590575e-11 2.223705e-10) (-9.656078e-12 4.711391e-12 2.747059e-12)) ((-5.273441e-11 1.935772e-14 7.839063e-16) (-2.554726e-07 1.818059e-13 -1.261329e-13))
0.154991      	((-2.951365e-11 -1.149531e-10 -6.663722e-11) (-1.096795e-11 4.167854e-12 3.089573e-12)) ((-4.196421e-11 1.469841e-14 1.798708e-15) (-2.230685e-07 2.017885e-13 -1.096553e-13))
0.197989      	((-3.603675e-11 -2.585871e-11 6.032787e-11) (-1.307238e-11 3.520498e-12 3.018663e-12)) ((-3.346515e-11 6.712320e-15 1.079468e-15) (-1.943463e-07 2.014791e-13 -9.315048e-14))
0.249587      	((9.039401e-12 -2.265345e-11 7.172957e-11) (-1.566250e-11 3.281074e-12 2.881887e-12)) ((-2.776768e-11 4.609006e-15 2.529448e-15) (-1.697132e-07 1.886228e-13 -8.453270e-14))
0.311504      	((-1.823430e-11 -6.017106e-11 7.301896e-11) (-1.582372e-11 3.362627e-12 2.419191e-12)) ((-2.325032e-11 5.992367e-15 3.892005e-16) (-1.491043e-07 1.638595e-13 -8.412688e-14))
0.385805      	((-2.314196e-11 -6.986189e-11 1.136540e-10) (-1.334678e-11 2.808703e-12 2.085450e-12)) ((-2.006996e-11 6.052892e-15 -1.838106e-15) (-1.320773e-07 1.631295e-13 -8.143820e-14))
0.474966      	((9.508250e-12 -1.194326e-10 9.648810e-11) (-1.062863e-11 1.470044e-12 3.285578e-12)) ((-1.795913e-11 4.362662e-15 -3.217053e-15) (-1.179670e-07 2.299348e-13 -9.241713e-14))
0.581959      	((-7.716329e-11 -1.597913e-10 2.279687e-11) (-1.289746e-12 -3.781251e-13 4.093487e-12)) ((-1.610155e-11 5.639919e-15 -5.532764e-15) (-1.060883e-07 2.944200e-13 -1.174039e-13))
0.710351      	((-1.229614e-10 -1.783283e-10 1.310305e-10) (8.438980e-12 -1.112322e-12 4.916020e-12)) ((-1.425639e-11 6.482162e-15 -6.024992e-15) (-9.587741e-08 3.182357e-13 -1.382890e-13))
0.864421      	((-1.489032e-10 -1.987880e-10 8.754407e-11) (1.281509e-11 1.547738e-12 4.742519e-12)) ((-1.299729e-11 9.322183e-15 -6.378933e-15) (-8.693320e-08 2.811526e-13 -1.707950e-13))
1.049306      	((-9.188352e-11 -1.922925e-10 1.558588e-10) (1.856679e-11 5.317643e-12 2.893277e-12)) ((-1.217925e-11 9.333984e-15 -5.262211e-15) (-7.898627e-08 1.575084e-13 -1.797740e-13))
1.271167      	((-4.418850e-11 -2.598781e-10 1.852047e-10) (1.703015e-11 7.719653e-12 -1.400906e-12)) ((-1.135923e-11 7.696130e-15 -3.664187e-15) (-7.185505e-08 4.806723e-14 -2.709572e-13))
1.5374        	((1.138910e-11 -2.610720e-10 2.220709e-10) (8.336087e-12 1.108011e-11 -5.771036e-12)) ((-1.042884e-11 2.665852e-15 -4.088414e-15) (-6.542088e-08 2.618934e-14 -4.971528e-13))
1.85688       	((-3.042643e-11 -2.641310e-10 1.889120e-10) (7.158306e-12 1.871819e-11 -1.229953e-11)) ((-9.566757e-12 1.233255e-15 -2.404517e-15) (-5.961929e-08 -1.120666e-13 -7.324626e-13))
2.240256      	((-2.573065e-12 -3.093885e-10 1.902067e-10) (1.119988e-11 3.057956e-11 -2.314485e-11)) ((-9.012076e-12 -2.265652e-15 6.809856e-16) (-5.441788e-08 -3.300488e-13 -1.068083e-12))
2.700307      	((1.208250e-11 -2.891546e-10 9.915261e-11) (6.511112e-12 4.993983e-11 -4.344518e-11)) ((-8.622334e-12 -5.224905e-15 3.845574e-15) (-4.979244e-08 -6.065525e-13 -1.650566e-12))
