# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((1.042631e-11 -1.404698e-11 2.923165e-11) (-2.653289e-14 -1.134820e-14 -1.869253e-13)) ((-1.264563e-10 1.366425e-14 1.842203e-16) (-8.816080e-08 -9.098834e-15 3.275444e-15))
0.0264        	((-9.610743e-12 -2.302098e-11 4.921224e-11) (1.382956e-13 2.161270e-13 -1.633828e-13)) ((-6.239691e-11 1.062981e-14 -2.670581e-15) (-8.074991e-08 -1.590832e-14 3.294004e-15))
0.04368       	((5.122638e-11 3.551443e-11 6.004107e-11) (-7.476655e-14 6.236835e-13 -4.738718e-14)) ((-3.446272e-11 8.400525e-15 -2.925754e-15) (-7.313399e-08 -8.706136e-15 -7.174855e-15))
0.064416      	((-1.611854e-11 3.187479e-12 1.263848e-11) (-7.839964e-13 9.071992e-13 1.179358e-13)) ((-1.930857e-11 5.737995e-15 9.363920e-16) (-6.547915e-08 9.499545e-15 -1.820427e-14))
0.0892992     	((6.635489e-12 9.239187e-12 4.251394e-12) (-1.554252e-12 9.980334e-13 3.445691e-13)) ((-1.450961e-11 5.470890e-15 -7.938143e-16) (-5.800858e-08 2.730072e-14 -2.437383e-14))
0.119159      	((1.034812e-11 1.774992e-11 4.439766e-11) (-2.039900e-12 9.357050e-13 5.461914e-13)) ((-1.037317e-11 3.869811e-15 1.188835e-16) (-5.095278e-08 3.729379e-14 -2.579462e-14))
0.154991      	((-9.976717e-12 -2.257495e-11 -1.282694e-11) (-2.275444e-12 8.276528e-13 6.158539e-13)) ((-8.224791e-12 3.008523e-15 2.799450e-16) (-4.447439e-08 4.048778e-14 -2.249043e-14))
0.197989      	((-9.929034e-12 -3.526460e-12 1.290557e-11) (-2.528743e-12 6.894074e-13 6.067062e-13)) ((-6.537050e-12 1.396027e-15 2.347980e-16) (-3.873114e-08 3.973162e-14 -1.865102e-14))
0.249587      	((-3.555111e-12 -4.640545e-12 1.370181e-11) (-2.672571e-12 6.407575e-13 6.143636e-13)) ((-5.410734e-12 9.174325e-16 5.655213e-16) (-3.380775e-08 3.755174e-14 -1.711083e-14))
0.311504      	((-5.309982e-12 -1.136047e-11 1.617504e-11) (-2.509549e-12 6.790428e-13 5.192493e-13)) ((-4.518774e-12 1.191971e-15 1.310799e-16) (-2.969211e-08 3.372473e-14 -1.752131e-14))
0.385805      	((1.654403e-12 -1.484463e-11 2.243081e-11) (-2.238584e-12 6.251581e-13 4.188650e-13)) ((-3.888522e-12 1.204069e-15 -3.992615e-16) (-2.629569e-08 3.413878e-14 -1.750492e-14))
0.474966      	((3.424456e-12 -2.062949e-11 2.078053e-11) (-1.889360e-12 3.830870e-13 6.665999e-13)) ((-3.473649e-12 8.029989e-16 -6.509313e-16) (-2.348528e-08 4.519632e-14 -1.777148e-14))
0.581959      	((-1.401652e-11 -2.941640e-11 6.401202e-12) (-9.763300e-13 2.259553e-14 9.483761e-13)) ((-3.114005e-12 9.594715e-16 -9.924395e-16) (-2.112242e-08 5.585650e-14 -2.070209e-14))
0.710351      	((-1.788807e-11 -3.421853e-11 2.607831e-11) (1.032400e-13 -4.334225e-14 1.005881e-12)) ((-2.752434e-12 1.201729e-15 -1.232786e-15) (-1.909257e-08 6.064938e-14 -2.840081e-14))
0.864421      	((-2.121228e-11 -4.180587e-11 1.668186e-11) (9.256905e-13 5.130174e-13 8.133030e-13)) ((-2.509376e-12 1.855911e-15 -1.353620e-15) (-1.731449e-08 5.678581e-14 -4.101864e-14))
1.049306      	((-1.373505e-11 -4.118336e-11 3.018005e-11) (1.588222e-12 1.172904e-12 4.177033e-13)) ((-2.348461e-12 1.938812e-15 -1.222568e-15) (-1.573419e-08 4.113404e-14 -4.908142e-14))
1.271167      	((-2.701155e-12 -5.371582e-11 3.657112e-11) (1.488234e-12 1.625033e-12 -2.244759e-13)) ((-2.187922e-12 1.707643e-15 -1.083688e-15) (-1.431552e-08 1.885379e-14 -6.201057e-14))
