# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((8.327387e-10 -1.098014e-09 -2.729768e-07) (1.297637e-11 -8.220035e-12 -5.783916e-09)) ((2.450089e-13 -1.068827e-08 -8.285122e-14) (-3.023568e-14 -7.003192e-06 2.999557e-13))
0.0264        	((-1.555683e-09 8.813977e-10 1.022403e-07) (4.802172e-12 -2.042506e-11 -1.004553e-08)) ((1.134786e-13 -5.435668e-09 -5.723379e-13) (-1.948186e-13 -6.414909e-06 3.668797e-13))
0.04368       	((-6.876406e-09 -6.472912e-09 -9.517416e-08) (-7.171925e-12 -1.568722e-11 -1.103031e-08)) ((-6.773644e-14 -3.105228e-09 -3.469745e-13) (6.040493e-13 -5.812016e-06 6.165095e-13))
0.064416      	((5.017910e-09 1.140289e-09 -1.924008e-09) (-1.531156e-10 9.870554e-12 -9.064050e-09)) ((-8.809779e-15 -1.881780e-09 -2.441950e-14) (1.935144e-12 -5.209064e-06 8.664174e-13))
0.0892992     	((1.113126e-09 -1.719289e-09 -4.991836e-09) (-4.671649e-10 2.641858e-11 -7.215012e-09)) ((2.399870e-14 -1.476556e-09 -5.150776e-14) (3.021162e-12 -4.624997e-06 1.159852e-12))
0.119159      	((5.088720e-09 7.890152e-10 -4.358923e-09) (-5.952491e-10 4.557337e-11 -6.023449e-09)) ((1.548798e-14 -1.133333e-09 -2.840738e-14) (3.889969e-12 -4.078668e-06 1.209540e-12))
0.154991      	((-1.400344e-09 2.036172e-09 9.826863e-09) (-4.101097e-10 8.540160e-11 -4.940559e-09)) ((7.191184e-14 -9.425005e-10 -3.316710e-14) (4.396903e-12 -3.583210e-06 6.338585e-13))
0.197989      	((-8.742707e-10 5.666955e-10 -2.359712e-09) (-8.907777e-11 1.149860e-10 -4.181288e-09)) ((-2.513097e-14 -7.721260e-10 -1.050842e-15) (4.473396e-12 -3.145702e-06 2.277510e-13))
0.249587      	((-2.495581e-09 1.003876e-09 3.745170e-09) (9.891907e-11 1.263265e-10 -3.496649e-09)) ((-2.471138e-14 -6.558888e-10 3.455507e-16) (4.422389e-12 -2.767604e-06 -3.174337e-14))
0.311504      	((-3.092818e-09 -6.346931e-10 -1.823518e-09) (9.832942e-11 1.267364e-10 -2.850594e-09)) ((-1.610361e-15 -5.679551e-10 4.039768e-14) (4.268106e-12 -2.446290e-06 1.078913e-13))
0.385805      	((2.128661e-09 2.926885e-10 5.162336e-11) (7.523854e-11 1.224262e-10 -2.478494e-09)) ((2.702788e-14 -5.057825e-10 3.578735e-14) (4.301826e-12 -2.174467e-06 4.680097e-13))
0.474966      	((4.531643e-09 -4.359896e-11 9.196713e-11) (2.939873e-10 1.171559e-10 -2.056619e-09)) ((-3.348067e-15 -4.591249e-10 8.619204e-15) (4.426157e-12 -1.942970e-06 7.190709e-13))
0.581959      	((1.368568e-09 -1.251868e-11 1.198905e-09) (4.434413e-10 1.147099e-10 -1.151284e-09)) ((2.167435e-14 -4.151455e-10 -1.652409e-14) (4.394282e-12 -1.744293e-06 7.455746e-13))
0.710351      	((3.359004e-09 -3.285545e-10 3.464391e-09) (2.683433e-10 8.256364e-11 -3.945160e-10)) ((1.901040e-14 -3.725544e-10 -5.231698e-14) (3.751370e-12 -1.572110e-06 -2.159784e-13))
0.864421      	((6.035900e-09 -1.704363e-10 -3.617911e-09) (4.331600e-10 -2.633122e-11 6.923045e-11)) ((-3.836951e-14 -3.407230e-10 -9.083547e-14) (3.283553e-12 -1.421370e-06 -8.276507e-13))
1.049306      	((9.225667e-09 -3.169872e-10 -2.575170e-10) (4.226658e-10 -1.121067e-10 2.597775e-10)) ((-9.443093e-14 -3.174882e-10 -9.213966e-14) (3.113164e-12 -1.288090e-06 -5.887548e-13))
1.271167      	((7.048020e-09 -7.577858e-10 -3.630875e-09) (1.296010e-10 -1.286416e-10 5.052337e-10)) ((-1.658938e-14 -2.961511e-10 -3.464613e-14) (2.368222e-12 -1.169269e-06 -2.218919e-12))
1.5374        	((6.405676e-09 -4.503149e-12 -1.522547e-09) (-1.051297e-10 -1.039526e-10 9.717800e-10)) ((-1.276626e-13 -2.707076e-10 -6.271929e-14) (1.574840e-12 -1.062904e-06 -4.378238e-12))
