# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((6.683258e-11 -8.860094e-11 1.845855e-10) (-9.242730e-14 -7.342907e-14 -1.180455e-12)) ((-7.983192e-10 8.625388e-14 1.159002e-15) (-5.562577e-07 -5.767029e-14 2.059212e-14))
0.0264        	((-6.153901e-11 -1.444576e-10 3.110616e-10) (1.257019e-12 1.347036e-12 -1.027860e-12)) ((-3.943386e-10 6.710644e-14 -1.688483e-14) (-5.095010e-07 -1.007913e-13 2.115727e-14))
0.04368       	((3.246901e-10 2.234843e-10 3.777670e-10) (3.156321e-13 3.866132e-12 -2.434309e-13)) ((-2.183432e-10 5.294168e-14 -1.840073e-14) (-4.614597e-07 -5.584318e-14 -4.391837e-14))
0.064416      	((-9.611404e-11 1.709131e-11 8.016961e-11) (-3.686341e-12 5.647819e-12 7.980608e-13)) ((-1.229074e-10 3.631581e-14 6.039186e-15) (-4.131890e-07 5.717566e-14 -1.140485e-13))
0.0892992     	((4.464979e-11 6.310712e-11 3.543336e-11) (-8.619238e-12 6.331947e-12 2.176901e-12)) ((-9.275028e-11 3.501014e-14 -5.258177e-15) (-3.661041e-07 1.642358e-13 -1.524778e-13))
0.119159      	((1.022071e-10 1.062398e-10 2.794944e-10) (-1.183829e-11 5.932040e-12 3.447705e-12)) ((-6.669198e-11 2.449192e-14 9.429927e-16) (-3.216632e-07 2.273962e-13 -1.591886e-13))
0.154991      	((-2.968277e-11 -1.458639e-10 -8.576850e-11) (-1.347762e-11 5.242287e-12 3.870334e-12)) ((-5.313217e-11 1.845723e-14 2.361124e-15) (-2.808950e-07 2.537055e-13 -1.385245e-13))
0.197989      	((-3.876967e-11 -3.518736e-11 7.396108e-11) (-1.655892e-11 4.456105e-12 3.821711e-12)) ((-4.241468e-11 8.283937e-15 1.267855e-15) (-2.447613e-07 2.554942e-13 -1.192158e-13))
0.249587      	((1.989587e-11 -2.934292e-11 9.188667e-11) (-2.067532e-11 4.173693e-12 3.586478e-12)) ((-3.521885e-11 6.037968e-15 2.986200e-15) (-2.137672e-07 2.391564e-13 -1.083112e-13))
0.311504      	((-1.792528e-11 -7.646250e-11 8.829201e-11) (-2.120426e-11 4.272025e-12 2.987255e-12)) ((-2.951177e-11 7.273637e-15 5.082996e-16) (-1.878296e-07 2.068560e-13 -1.056227e-13))
0.385805      	((-4.180955e-11 -8.198084e-11 1.476298e-10) (-1.785550e-11 3.493018e-12 2.643962e-12)) ((-2.550043e-11 7.591935e-15 -2.334468e-15) (-1.663920e-07 2.063255e-13 -1.014837e-13))
0.474966      	((3.079150e-12 -1.558187e-10 1.167422e-10) (-1.410115e-11 1.940545e-12 4.042772e-12)) ((-2.283330e-11 5.738491e-15 -3.943640e-15) (-1.486179e-07 2.869635e-13 -1.153659e-13))
0.581959      	((-9.197479e-11 -2.060208e-10 2.930044e-11) (-2.679897e-14 -1.435314e-13 5.249724e-12)) ((-2.046802e-11 7.531102e-15 -7.184535e-15) (-1.336487e-07 3.746185e-13 -1.515487e-13))
