# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (-3.178037e-05 1.124542e-16 3.376057e-15)) ((0.000000e+00 0.000000e+00 0.000000e+00) (-1.053715e-17 -9.184643e-16 9.622859e-18))
0.012         	((-9.242233e-03 4.898492e-09 4.459708e-09) (-3.647275e-05 2.760603e-11 2.013586e-11)) ((-1.702107e-14 3.364629e-12 1.483779e-12) (3.227168e-15 -5.629985e-14 -6.045561e-13))
0.0264        	((6.387126e-04 -1.401336e-07 -6.714016e-08) (-3.721560e-05 -5.990969e-11 -2.510493e-11)) ((-1.558909e-12 -8.260948e-12 -2.055924e-12) (-3.566369e-14 -3.807883e-13 -1.066369e-12))
0.04368       	((1.933877e-03 2.114981e-07 1.242319e-07) (-3.307399e-05 4.508538e-11 1.836546e-11)) ((-1.055347e-13 -3.887239e-12 -6.957233e-12) (-9.194909e-14 -1.853345e-12 -5.442171e-13))
0.064416      	((1.838795e-05 -1.419082e-08 -3.789952e-09) (-2.929499e-05 -4.042737e-10 -3.953367e-10)) ((8.445088e-13 3.510668e-12 2.469883e-12) (-1.308272e-13 1.477719e-12 -4.787684e-12))
0.0892992     	((-2.541473e-05 -1.579708e-08 -2.105119e-08) (-2.704628e-05 -7.439132e-10 -7.288769e-10)) ((-1.246554e-12 4.156376e-13 1.524859e-12) (1.738700e-13 3.395431e-12 -7.277890e-12))
0.119159      	((2.896276e-05 -1.195687e-08 -3.655286e-09) (-2.497498e-05 -6.010450e-10 -6.270227e-10)) ((7.168552e-13 2.248451e-12 3.949986e-13) (2.097883e-13 -1.543649e-12 -1.370826e-12))
0.154991      	((1.557483e-05 9.062433e-09 3.579846e-09) (-2.277866e-05 -4.760667e-10 -4.782159e-10)) ((-2.200755e-13 1.036085e-12 -3.743125e-13) (2.320696e-13 -4.164821e-12 2.574820e-12))
0.197989      	((3.779605e-06 -4.694704e-09 1.499510e-10) (-2.056236e-05 -2.430008e-10 -2.578972e-10)) ((-3.509258e-14 1.848464e-12 -7.301858e-13) (1.058137e-13 -1.268611e-12 5.505842e-13))
0.249587      	((-5.108701e-07 -2.413977e-09 -5.323127e-10) (-1.838856e-05 -6.709121e-11 -6.816328e-11)) ((5.668732e-14 1.010769e-12 -3.353192e-13) (-3.304368e-14 1.291241e-12 -2.842140e-12))
0.311504      	((-2.474084e-06 -1.155846e-09 -6.998435e-10) (-1.632292e-05 3.873815e-11 4.375276e-11)) ((3.483096e-14 6.682474e-13 -8.153151e-14) (5.165041e-14 1.163518e-12 -3.821220e-12))
0.385805      	((-3.412810e-06 3.839187e-10 1.004808e-09) (-1.441813e-05 9.581421e-11 9.513726e-11)) ((-1.012419e-14 5.435160e-13 -1.135063e-13) (1.156660e-13 3.193126e-13 -3.860668e-12))
0.474966      	((-3.861892e-06 7.452342e-10 6.071432e-10) (-1.271099e-05 9.330023e-11 9.918050e-11)) ((-6.279670e-15 3.527915e-13 -8.385298e-14) (1.482304e-13 -5.284663e-13 -4.038914e-12))
0.581959      	((-4.045563e-06 4.810815e-10 5.207337e-10) (-1.121585e-05 8.912686e-11 9.150414e-11)) ((-1.653243e-14 2.063508e-13 -4.723784e-14) (-1.805931e-13 -6.522887e-13 -3.621454e-12))
0.710351      	((-4.031490e-06 2.825067e-10 2.245047e-10) (-9.932054e-06 6.837579e-11 7.545702e-11)) ((-1.273305e-14 1.009335e-13 -2.579342e-14) (-4.924935e-13 -1.339994e-12 -2.508139e-12))
0.864421      	((-3.886452e-06 8.386819e-11 9.911330e-11) (-8.843158e-06 5.222461e-11 7.104094e-11)) ((-1.482848e-14 4.949811e-14 -1.008765e-14) (-5.149630e-13 -1.977131e-12 -1.551083e-12))
