# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (1.442303e-15 -3.157257e-05 -2.056911e-15)) ((0.000000e+00 0.000000e+00 0.000000e+00) (1.005594e-16 -1.440706e-17 1.138745e-11))
0.012         	((-1.065641e-09 -9.182092e-03 1.544562e-09) (1.926724e-11 -3.623397e-05 2.720144e-11)) ((-3.766680e-12 -5.427104e-14 1.735054e-09) (-3.103900e-13 -4.392800e-15 2.368195e-11))
0.0264        	((-1.964774e-07 6.344497e-04 -1.663624e-07) (-1.147553e-10 -3.697173e-05 -9.669887e-11)) ((8.396317e-12 -5.136673e-13 -1.140524e-10) (-9.758111e-14 1.025624e-13 3.209746e-11))
0.04368       	((1.228507e-07 1.921523e-03 1.857583e-07) (-1.376441e-10 -3.285724e-05 -6.090990e-11)) ((4.148294e-12 -4.229947e-13 -4.634619e-10) (1.083202e-12 1.264776e-13 2.773907e-11))
0.064416      	((5.155322e-10 1.820549e-05 -2.323428e-08) (-3.135449e-10 -2.910285e-05 -3.806315e-10)) ((-3.283506e-12 3.757906e-14 2.252513e-11) (-3.321858e-12 1.099672e-14 3.515401e-11))
0.0892992     	((1.275382e-08 -2.528462e-05 -2.679252e-08) (-5.145640e-10 -2.686865e-05 -6.216478e-10)) ((-4.436213e-13 1.226807e-12 2.458240e-11) (-6.573879e-12 -1.172187e-14 3.756279e-11))
0.119159      	((-1.031731e-08 2.877920e-05 -1.718470e-08) (-5.391104e-10 -2.481070e-05 -5.376559e-10)) ((-2.843583e-12 -1.109655e-13 -6.723891e-12) (5.824820e-14 -1.877020e-13 3.141731e-11))
0.154991      	((7.151121e-10 1.550167e-05 6.488376e-09) (-5.248509e-10 -2.262880e-05 -4.734159e-10)) ((-1.478907e-12 -3.917217e-13 -1.764959e-12) (5.684011e-12 -2.355342e-13 2.236957e-11))
0.197989      	((9.694189e-09 3.752203e-06 3.370365e-09) (-3.945989e-10 -2.042720e-05 -2.844492e-10)) ((-1.882304e-12 4.843686e-14 -4.877703e-13) (3.527105e-12 -3.682298e-13 6.577015e-12))
0.249587      	((-6.981515e-11 -5.083608e-07 2.298730e-09) (-2.297458e-10 -1.826791e-05 -1.155849e-10)) ((-1.324093e-12 -2.253064e-13 1.450978e-12) (6.684131e-13 -2.331885e-13 -8.531707e-13))
0.311504      	((-7.565527e-10 -2.459217e-06 3.487868e-10) (-8.298747e-11 -1.621581e-05 -7.567833e-12)) ((-8.201649e-13 -5.628729e-14 2.299356e-12) (-2.389373e-13 -1.131253e-13 -5.226662e-12))
0.385805      	((2.640924e-10 -3.391646e-06 7.636499e-10) (2.904226e-11 -1.432319e-05 5.473063e-11)) ((-6.489501e-13 8.671711e-16 1.872942e-12) (-1.522515e-12 -1.936558e-13 -1.113101e-11))
0.474966      	((8.147346e-10 -3.837681e-06 1.014499e-09) (9.448504e-11 -1.262694e-05 7.051488e-11)) ((-3.832008e-13 4.847414e-15 1.536926e-12) (-2.074984e-12 -2.004812e-13 -7.746629e-12))
0.581959      	((5.518196e-10 -4.018974e-06 6.869341e-10) (1.230944e-10 -1.114135e-05 6.498127e-11)) ((-2.334096e-13 1.609317e-14 1.281882e-12) (-2.618389e-12 -1.698028e-13 2.808542e-12))
0.710351      	((4.396811e-10 -4.005019e-06 3.130205e-10) (1.425508e-10 -9.865678e-06 3.871486e-11)) ((-1.221782e-13 2.023452e-14 1.067807e-12) (-2.153550e-12 -2.030036e-14 7.209605e-12))
0.864421      	((1.833308e-10 -3.861123e-06 1.294872e-10) (1.901603e-10 -8.783633e-06 3.098929e-11)) ((-6.128183e-14 1.695971e-14 1.117606e-12) (-1.474135e-12 7.969615e-14 4.453350e-12))
1.049306      	((2.408178e-10 -3.649186e-06 7.142093e-11) (2.220618e-10 -7.868229e-06 2.927416e-11)) ((-2.596674e-14 1.496973e-14 1.122950e-12) (-6.585496e-13 8.672896e-14 8.463312e-13))
1.271167      	((2.403585e-10 -3.413130e-06 2.791846e-11) (2.570626e-10 -7.091434e-06 2.308214e-11)) ((-7.600720e-15 1.220132e-14 1.025204e-12) (1.783957e-13 6.443685e-14 -2.380873e-13))
1.5374        	((3.113030e-10 -3.170922e-06 3.045427e-11) (2.704026e-10 -6.423736e-06 1.973634e-11)) ((-2.323676e-15 9.202791e-15 1.000436e-12) (6.872930e-13 8.128078e-14 7.606940e-13))
1.85688       	((3.586613e-10 -2.933559e-06 1.097408e-13) (2.304658e-10 -5.838434e-06 2.180434e-11)) ((-5.851850e-15 4.671755e-15 1.002086e-12) (1.094919e-12 1.580088e-13 2.057026e-12))
2.240256      	((2.880516e-10 -2.707808e-06 -1.192839e-11) (1.805469e-10 -5.317969e-06 2.451821e-11)) ((-9.438189e-15 3.857247e-15 9.936501e-13) (1.567505e-12 2.327074e-13 3.885702e-12))
2.700307      	((1.874075e-10 -2.496693e-06 -3.995265e-11) (1.571345e-10 -4.851566e-06 2.359838e-11)) ((-1.096232e-14 2.651287e-15 9.874064e-13) (2.043405e-12 2.722507e-13 7.485134e-12))
3.252369      	((1.303902e-10 -2.299539e-06 -9.754582e-11) (1.366889e-10 -4.431819e-06 2.211161e-11)) ((-1.233520e-14 2.263042e-15 9.249428e-13) (2.610715e-12 2.786201e-13 1.185163e-11))
3.914842      	((7.516325e-12 -2.114268e-06 -1.022354e-10) (8.285808e-11 -4.053002e-06 1.657472e-11)) ((-1.064051e-14 2.133546e-15 8.416435e-13) (3.066454e-12 2.110506e-13 1.414955e-11))
4.709811      	((7.449994e-12 -1.942371e-06 -4.474118e-11) (3.173433e-11 -3.711061e-06 1.552865e-11)) ((-1.171547e-14 3.175161e-15 7.532794e-13) (3.225450e-12 1.389306e-13 1.483431e-11))
5.663773      	((2.959035e-11 -1.784545e-06 -7.549507e-12) (7.461001e-12 -3.403011e-06 1.699525e-11)) ((-1.367661e-14 4.422426e-15 6.779777e-13) (3.238591e-12 1.101758e-13 1.565306e-11))
6.808528      	((9.367726e-11 -1.640536e-06 3.900831e-11) (5.750967e-12 -3.126167e-06 1.618742e-11)) ((-1.289571e-14 2.715376e-15 5.909611e-13) (3.244998e-12 4.792288e-14 1.609980e-11))
8.182233      	((1.261981e-10 -1.509301e-06 3.346024e-11) (8.061694e-12 -2.877630e-06 1.445692e-11)) ((-1.049781e-14 2.210789e-15 5.075073e-13) (3.362588e-12 2.725254e-15 1.620933e-11))
9.83068       	((1.103318e-10 -1.390202e-06 -2.679284e-11) (1.740305e-11 -2.654251e-06 1.172318e-11)) ((-1.009544e-14 3.249092e-15 4.360275e-13) (3.978031e-12 4.512611e-14 1.592431e-11))
