# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (-3.217236e-03 1.162958e-14 3.333253e-13)) ((0.000000e+00 0.000000e+00 0.000000e+00) (-1.100253e-15 -9.247324e-14 9.851169e-16))
0.012         	((-9.288386e-01 -1.761604e-06 -1.904390e-06) (-3.682649e-03 -3.167295e-09 -3.632568e-09)) ((-1.032783e-11 5.679595e-11 1.079343e-10) (3.301578e-13 -3.271167e-12 -3.324984e-11))
0.0264        	((1.251633e-01 -4.315396e-06 1.052432e-05) (-3.701745e-03 -5.883087e-09 2.510168e-09)) ((1.382337e-10 1.357709e-09 4.028426e-10) (3.531498e-12 2.338549e-10 -2.935265e-10))
0.04368       	((1.606551e-01 1.875120e-05 5.105957e-06) (-3.229548e-03 8.623130e-09 1.263448e-08)) ((-2.133428e-10 -9.271968e-10 -8.624218e-10) (5.588394e-13 2.097152e-10 -2.749823e-10))
0.064416      	((6.083916e-04 -6.908362e-06 -7.545738e-06) (-2.843628e-03 6.071108e-09 -2.414040e-09)) ((1.073947e-10 -1.113950e-10 2.002459e-10) (1.963154e-11 1.374411e-10 -2.195323e-10))
0.0892992     	((1.049078e-03 -3.358587e-06 -2.424434e-06) (-2.615887e-03 -2.213807e-08 -3.055813e-08)) ((-1.445317e-11 -6.051821e-11 1.447345e-10) (3.136062e-11 2.584657e-10 -2.822973e-10))
0.119159      	((2.014331e-03 -1.329471e-06 -1.702141e-06) (-2.422079e-03 -3.057136e-08 -3.632241e-08)) ((8.842492e-12 -1.835336e-11 4.440329e-11) (1.553562e-12 3.157504e-10 -1.122260e-10))
0.154991      	((2.118668e-04 -1.261555e-06 -1.148042e-06) (-2.235628e-03 -2.184212e-08 -2.181990e-08)) ((3.984158e-11 9.668157e-12 -5.614015e-11) (-3.017495e-11 2.276567e-10 1.388890e-10))
0.197989      	((-3.403090e-04 -8.942372e-07 -9.302963e-07) (-2.065943e-03 -2.222141e-08 -2.154115e-08)) ((1.585013e-11 5.941014e-12 -8.190608e-12) (-2.335839e-11 2.275245e-10 1.113400e-10))
0.249587      	((-5.782024e-04 -4.415743e-07 -4.273496e-07) (-1.917403e-03 -1.662482e-08 -2.499809e-08)) ((2.179983e-11 2.212793e-11 -1.559901e-11) (-1.011458e-11 1.699375e-10 -2.534322e-11))
0.311504      	((-7.354788e-04 -1.489070e-07 -2.507417e-07) (-1.788272e-03 -1.184999e-08 -2.619705e-08)) ((7.144937e-12 2.207187e-12 -1.861286e-12) (-3.154134e-12 1.821236e-10 -1.074000e-10))
0.385805      	((-8.242726e-04 -2.555036e-08 -1.539676e-07) (-1.673251e-03 -1.271474e-08 -3.005384e-08)) ((2.160118e-11 9.957584e-12 -1.215258e-11) (-1.007540e-11 1.979327e-10 -1.182455e-10))
0.474966      	((-8.719298e-04 9.413839e-08 4.903527e-09) (-1.565412e-03 -6.454842e-09 -2.439162e-08)) ((8.770581e-12 1.003821e-11 -1.584343e-11) (-1.010603e-11 8.878129e-11 -3.463832e-11))
0.581959      	((-8.999360e-04 1.171800e-07 3.405908e-08) (-1.460117e-03 -7.902345e-09 -2.078970e-08)) ((6.083155e-12 6.956681e-12 -8.384865e-12) (4.503328e-12 -2.280687e-11 2.048215e-11))
0.710351      	((-9.266532e-04 8.025885e-08 -1.888332e-08) (-1.357763e-03 -1.083569e-08 -1.850175e-08)) ((-1.115155e-12 7.956182e-12 -4.801520e-12) (3.359882e-13 -1.226351e-10 9.914476e-11))
0.864421      	((-9.647571e-04 8.184348e-08 -1.250550e-08) (-1.260794e-03 -6.994034e-09 -1.498690e-08)) ((-1.554197e-12 1.097938e-11 -7.673098e-12) (-1.037854e-11 -1.611237e-10 1.778448e-10))
1.049306      	((-1.025785e-03 -7.525588e-08 -1.132955e-07) (-1.171084e-03 -8.407612e-09 -1.339437e-08)) ((2.241926e-12 1.367103e-11 -4.846010e-12) (-1.064088e-11 -1.025345e-10 1.269089e-10))
1.271167      	((-1.113276e-03 -1.538745e-07 -1.523499e-07) (-1.089632e-03 -1.423496e-08 -1.261366e-08)) ((2.085068e-13 2.096763e-11 -3.510528e-12) (-7.242407e-12 -4.933114e-11 5.109405e-11))
1.5374        	((-1.234446e-03 -2.233016e-07 -2.277274e-07) (-1.017170e-03 -1.568936e-08 -1.224863e-08)) ((-2.606330e-13 2.455639e-11 -4.876064e-12) (-4.967305e-12 -4.084043e-11 1.288846e-10))
1.853901      	((-1.395552e-03 -1.747143e-07 -2.453812e-07) (-9.544697e-04 -1.783885e-08 -1.288762e-08)) ((-1.887389e-14 2.495688e-11 -6.381233e-12) (6.478205e-12 -1.622360e-12 1.753066e-10))
