# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((4.448191e-11 -6.893679e-11 -1.719489e-08) (7.095564e-14 -5.213507e-13 -3.612869e-10)) ((1.540562e-14 -6.691950e-10 -5.122967e-15) (2.360879e-16 -4.418532e-07 1.832847e-14))
0.0264        	((-7.443430e-11 6.152069e-11 6.460444e-09) (-6.482262e-14 -1.292239e-12 -6.282240e-10)) ((7.115011e-15 -3.352830e-10 -3.598004e-14) (-1.107706e-14 -4.047052e-07 2.140156e-14))
0.04368       	((-2.615382e-10 -4.028278e-10 -5.988510e-09) (-9.863181e-13 -1.090187e-12 -6.814741e-10)) ((-3.861758e-15 -1.853098e-10 -2.214305e-14) (2.058758e-14 -3.665363e-07 3.068322e-14))
0.064416      	((8.011847e-11 1.033008e-10 -2.239089e-10) (-2.740582e-12 1.949546e-13 -5.625346e-10)) ((1.651629e-15 -1.059009e-10 1.183990e-15) (6.856114e-14 -3.281848e-07 4.404387e-14))
0.0892992     	((-2.039629e-10 -1.191014e-10 -7.260605e-10) (-5.026886e-12 1.595577e-12 -4.650972e-10)) ((2.639495e-15 -7.892877e-11 -3.372784e-16) (9.636027e-14 -2.907741e-07 4.716277e-14))
0.119159      	((1.262774e-10 3.029470e-11 -1.714509e-10) (-6.620565e-12 3.074952e-12 -3.948297e-10)) ((-3.743114e-16 -5.690843e-11 -8.005577e-17) (1.359171e-13 -2.554591e-07 5.863355e-14))
0.154991      	((6.599414e-11 8.573988e-11 4.954203e-10) (-8.308933e-12 5.192720e-12 -3.186393e-10)) ((1.723853e-15 -4.517046e-11 -3.471188e-15) (1.824630e-13 -2.230561e-07 7.665530e-14))
0.197989      	((3.965859e-11 4.826266e-11 -3.873923e-11) (-9.466194e-12 7.019281e-12 -2.505610e-10)) ((1.974366e-15 -3.604603e-11 -3.564367e-15) (1.992448e-13 -1.943345e-07 9.360094e-14))
0.249587      	((-3.907534e-11 5.977347e-11 4.456863e-10) (-7.939638e-12 7.904624e-12 -2.002781e-10)) ((3.231573e-15 -2.979501e-11 1.117781e-15) (1.928129e-13 -1.697027e-07 8.801106e-14))
0.311504      	((-3.216933e-11 -1.871216e-11 9.058606e-11) (-5.818032e-12 8.573945e-12 -1.582244e-10)) ((1.726547e-15 -2.487886e-11 3.226375e-15) (1.902133e-13 -1.490966e-07 6.138701e-14))
0.385805      	((-2.173768e-11 -3.618886e-11 -2.226600e-11) (-3.324701e-12 8.899645e-12 -1.222504e-10)) ((8.023420e-16 -2.140420e-11 5.186026e-15) (1.912849e-13 -1.320734e-07 5.028008e-14))
0.474966      	((5.861177e-11 1.223879e-11 -1.211873e-10) (-1.519114e-12 9.921502e-12 -8.827058e-11)) ((1.578908e-15 -1.910342e-11 4.312562e-15) (1.825614e-13 -1.179665e-07 3.133104e-14))
0.581959      	((4.387081e-11 5.688250e-11 9.566298e-11) (-1.167130e-13 1.075866e-11 -6.066897e-11)) ((1.419530e-15 -1.711890e-11 2.223165e-15) (1.516726e-13 -1.060901e-07 -5.476583e-15))
0.710351      	((1.049270e-10 7.188864e-11 -2.296398e-10) (5.001352e-13 7.810853e-12 -5.130468e-11)) ((1.467628e-15 -1.520909e-11 2.111108e-15) (8.195020e-14 -9.588036e-08 5.155155e-14))
0.864421      	((1.085361e-10 6.058523e-11 -1.151732e-10) (2.616248e-12 1.243953e-12 -4.247873e-11)) ((3.356694e-15 -1.392562e-11 -6.458561e-16) (1.340680e-14 -8.693594e-08 1.676812e-13))
1.049306      	((2.996036e-10 5.387632e-11 -5.159068e-11) (-1.256604e-12 -5.685680e-12 -2.012496e-11)) ((3.765627e-15 -1.311504e-11 -3.012620e-15) (2.794750e-15 -7.898902e-08 2.544252e-13))
1.271167      	((2.782621e-10 5.030643e-11 -1.991684e-10) (-8.459530e-12 -1.157240e-11 1.377634e-12)) ((1.657655e-15 -1.229202e-11 -2.452337e-15) (-8.543684e-14 -7.185764e-08 2.210471e-13))
1.5374        	((4.107445e-10 -2.497405e-11 -2.414392e-10) (-1.150662e-11 -1.429257e-11 2.045337e-11)) ((-3.616215e-15 -1.133081e-11 -4.690120e-15) (-2.762704e-13 -6.542354e-08 1.091055e-13))
1.85688       	((2.816115e-10 3.919232e-11 -1.967319e-10) (-2.020293e-11 -1.552853e-11 5.014080e-11)) ((-4.978878e-15 -1.044538e-11 -1.935042e-15) (-5.409896e-13 -5.962229e-08 -1.606798e-13))
2.240256      	((2.208183e-10 8.570784e-12 -2.594992e-10) (-3.296409e-11 -1.252052e-11 6.915456e-11)) ((-6.857251e-15 -9.837481e-12 -1.363409e-15) (-8.320354e-13 -5.442112e-08 -5.597651e-13))
2.700307      	((1.519320e-10 1.920269e-11 -2.271590e-10) (-5.899136e-11 -8.222204e-12 7.749592e-11)) ((-7.372709e-15 -9.399872e-12 -3.292890e-15) (-1.239993e-12 -4.979610e-08 -1.192588e-12))
3.252369      	((8.260964e-11 1.327116e-11 -1.504205e-10) (-8.728466e-11 -4.598156e-12 1.118897e-10)) ((-7.254760e-15 -8.934742e-12 -3.718058e-15) (-1.621406e-12 -4.571400e-08 -1.939873e-12))
3.914842      	((2.283214e-11 1.313226e-11 -5.810691e-11) (-1.047450e-10 1.194911e-12 1.618358e-10)) ((-3.598261e-15 -8.416190e-12 -6.455183e-15) (-2.022338e-12 -4.212444e-08 -2.373619e-12))
