# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((2.075339e-12 -2.802864e-12 5.831772e-12) (-5.678890e-15 -2.267310e-15 -3.726758e-14)) ((-2.522928e-11 2.726195e-15 3.678188e-17) (-1.759039e-08 -1.814262e-15 6.531259e-16))
0.0264        	((-1.912919e-12 -4.597047e-12 9.817096e-12) (2.575389e-14 4.318823e-14 -3.258312e-14)) ((-1.244677e-11 2.120726e-15 -5.327833e-16) (-1.611171e-08 -3.172525e-15 6.545119e-16))
0.04368       	((1.021438e-11 7.089762e-12 1.197979e-11) (-1.863820e-14 1.247686e-13 -9.638380e-15)) ((-6.871933e-12 1.676156e-15 -5.839483e-16) (-1.459208e-08 -1.732955e-15 -1.439161e-15))
0.064416      	((-3.251269e-12 6.554807e-13 2.520935e-12) (-1.624843e-13 1.812804e-13 2.333307e-14)) ((-3.847421e-12 1.144129e-15 1.859287e-16) (-1.306460e-08 1.905742e-15 -3.637849e-15))
0.0892992     	((1.299262e-12 1.831778e-12 8.072584e-13) (-3.177213e-13 1.987753e-13 6.885860e-14)) ((-2.889319e-12 1.088439e-15 -1.569137e-16) (-1.157378e-08 5.486133e-15 -4.881734e-15))
0.119159      	((1.872480e-12 3.547210e-12 8.845088e-12) (-4.132574e-13 1.860812e-13 1.087567e-13)) ((-2.063800e-12 7.724728e-16 2.409348e-17) (-1.016559e-08 7.477255e-15 -5.170090e-15))
0.154991      	((-2.134515e-12 -4.496337e-12 -2.564928e-12) (-4.576806e-13 1.644549e-13 1.220154e-13)) ((-1.635145e-12 6.031970e-16 5.524352e-17) (-8.872468e-09 8.082394e-15 -4.507526e-15))
0.197989      	((-2.133428e-12 -5.966713e-13 2.637257e-12) (-5.011763e-13 1.372353e-13 1.201679e-13)) ((-1.298729e-12 2.812231e-16 4.690639e-17) (-7.726042e-09 7.920523e-15 -3.725601e-15))
0.249587      	((-8.806870e-13 -9.209985e-13 2.727582e-12) (-5.139458e-13 1.285367e-13 1.228117e-13)) ((-1.074395e-12 1.809463e-16 1.137197e-16) (-6.743360e-09 7.488930e-15 -3.425103e-15))
0.311504      	((-1.186454e-12 -2.239718e-12 3.252497e-12) (-4.763555e-13 1.372595e-13 1.019597e-13)) ((-8.967597e-13 2.340153e-16 3.111355e-17) (-5.922038e-09 6.693705e-15 -3.525445e-15))
0.385805      	((5.729920e-13 -2.948583e-12 4.482266e-12) (-4.278973e-13 1.273355e-13 8.381732e-14)) ((-7.711724e-13 2.426991e-16 -7.895935e-17) (-5.244399e-09 6.738905e-15 -3.496989e-15))
0.474966      	((6.569711e-13 -4.001001e-12 4.219854e-12) (-3.629273e-13 7.859166e-14 1.370570e-13)) ((-6.887029e-13 1.553664e-16 -1.282387e-16) (-4.683844e-09 8.917351e-15 -3.437680e-15))
0.581959      	((-2.737420e-12 -5.796399e-12 1.392251e-12) (-2.270493e-13 1.975072e-15 1.990018e-13)) ((-6.172976e-13 1.849853e-16 -1.940860e-16) (-4.212681e-09 1.111521e-14 -4.088748e-15))
0.710351      	((-3.234113e-12 -6.734015e-12 5.226170e-12) (-5.937228e-14 -8.107300e-15 2.007314e-13)) ((-5.455052e-13 2.348271e-16 -2.469417e-16) (-3.807974e-09 1.200386e-14 -5.793211e-15))
0.864421      	((-3.939995e-12 -8.392213e-12 3.301863e-12) (9.277681e-14 1.035182e-13 1.528661e-13)) ((-4.972543e-13 3.615652e-16 -2.717086e-16) (-3.453460e-09 1.113959e-14 -8.348500e-15))
1.049306      	((-2.490931e-12 -8.392947e-12 5.891065e-12) (2.016591e-13 2.161117e-13 7.347638e-14)) ((-4.653012e-13 3.918275e-16 -2.528838e-16) (-3.138359e-09 8.363616e-15 -9.944157e-15))
