# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (-2.545886e-03 9.254399e-15 2.638866e-13)) ((0.000000e+00 0.000000e+00 0.000000e+00) (-8.703200e-16 -7.309195e-14 7.626804e-16))
0.012         	((-7.371089e-01 -1.257725e-06 -1.351682e-06) (-2.912427e-03 -1.514243e-09 -1.729202e-09)) ((-7.328014e-12 8.114013e-11 8.959313e-11) (1.775399e-13 2.301131e-12 -3.329555e-11))
0.0264        	((9.024027e-02 -5.369189e-06 7.396045e-06) (-2.934420e-03 -8.376725e-09 -1.593407e-10)) ((3.202601e-11 7.788427e-10 2.222383e-10) (-1.189479e-13 1.634910e-10 -1.685186e-10))
0.04368       	((1.328381e-01 1.755313e-05 5.690037e-06) (-2.569250e-03 3.336580e-09 6.983352e-09)) ((-1.510819e-10 -6.106764e-10 -6.654213e-10) (-4.077805e-12 1.766343e-10 -1.549613e-10))
0.064416      	((7.259285e-04 -4.960835e-06 -5.411554e-06) (-2.262661e-03 6.902697e-09 3.287879e-09)) ((7.693454e-11 5.059208e-11 1.632874e-10) (1.149226e-11 1.185351e-10 -1.971094e-10))
0.0892992     	((6.296122e-04 -2.924793e-06 -2.294173e-06) (-2.081687e-03 -2.091403e-08 -1.551334e-08)) ((-1.191424e-12 3.914897e-11 1.322442e-10) (3.068658e-11 3.546692e-10 -2.659228e-10))
0.119159      	((1.895841e-03 -5.048334e-07 -5.786418e-07) (-1.926273e-03 -4.009328e-08 -2.787887e-08)) ((2.341042e-11 -2.373304e-12 3.943273e-11) (3.020130e-11 5.208776e-10 -2.275669e-10))
0.154991      	((3.324570e-04 -5.531555e-07 -4.697880e-07) (-1.773688e-03 -3.894574e-08 -2.646602e-08)) ((1.278263e-11 -6.263598e-11 -6.330783e-12) (1.517329e-11 5.037827e-10 -2.851137e-10))
0.197989      	((-1.757108e-04 -8.895424e-07 -7.398202e-07) (-1.632545e-03 -2.919852e-08 -2.147104e-08)) ((1.608067e-11 -5.979738e-11 7.938718e-12) (3.068283e-12 4.572554e-10 -2.981450e-10))
0.249587      	((-3.751364e-04 -2.298266e-07 -3.117616e-07) (-1.507224e-03 -2.033844e-08 -2.085275e-08)) ((1.015364e-11 3.930486e-12 1.347098e-12) (-4.074133e-12 3.974112e-10 -2.932537e-10))
0.311504      	((-5.024884e-04 -2.292098e-07 -1.983145e-07) (-1.397797e-03 -1.968881e-08 -2.117215e-08)) ((5.808447e-12 -2.595905e-12 1.199514e-12) (-1.668738e-11 3.525716e-10 -2.582087e-10))
