# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (-2.524399e-05 8.789664e-17 2.673204e-15)) ((0.000000e+00 0.000000e+00 0.000000e+00) (-8.413799e-18 -7.354293e-16 7.833692e-18))
0.012         	((-7.341281e-03 3.964113e-09 3.615420e-09) (-2.897188e-05 2.203317e-11 1.598697e-11)) ((-1.326802e-14 2.678534e-12 1.179574e-12) (2.589616e-15 -4.776431e-14 -4.806872e-13))
0.0264        	((5.062061e-04 -1.112796e-07 -5.373480e-08) (-2.956324e-05 -4.745363e-11 -2.020209e-11)) ((-1.248276e-12 -6.595741e-12 -1.656519e-12) (-2.444738e-14 -3.115272e-13 -8.479488e-13))
0.04368       	((1.536713e-03 1.672648e-07 9.860072e-08) (-2.627438e-05 3.575775e-11 1.418951e-11)) ((-4.663245e-14 -3.078067e-12 -5.503661e-12) (-7.323529e-14 -1.476651e-12 -4.328866e-13))
0.064416      	((1.461154e-05 -1.109314e-08 -2.734628e-09) (-2.327277e-05 -3.258004e-10 -3.153494e-10)) ((6.478251e-13 2.790874e-12 1.954928e-12) (-1.027617e-13 1.186994e-12 -3.753856e-12))
0.0892992     	((-2.031241e-05 -1.224023e-08 -1.678132e-08) (-2.148664e-05 -5.880806e-10 -5.874066e-10)) ((-1.007325e-12 3.627731e-13 1.244453e-12) (-4.960053e-14 2.709105e-12 -5.920186e-12))
0.119159      	((2.296966e-05 -1.009795e-08 -2.873770e-09) (-1.984126e-05 -4.640128e-10 -5.103624e-10)) ((5.663382e-13 1.821088e-12 3.210679e-13) (-1.778739e-13 -1.201154e-12 -1.387451e-12))
0.154991      	((1.236959e-05 7.211126e-09 2.462551e-09) (-1.809609e-05 -3.645965e-10 -3.869234e-10)) ((-2.092012e-13 8.654275e-13 -3.378780e-13) (-9.323576e-14 -3.161891e-12 1.801508e-12))
0.197989      	((3.005062e-06 -3.714412e-09 4.427174e-13) (-1.633443e-05 -1.838359e-10 -2.148952e-10)) ((-1.647672e-14 1.493154e-12 -6.093294e-13) (-2.021205e-13 -7.199263e-13 2.456169e-13))
0.249587      	((-4.017740e-07 -1.770918e-09 -4.170146e-10) (-1.460597e-05 -4.569556e-11 -6.994272e-11)) ((7.577397e-14 8.372161e-13 -2.740288e-13) (-3.745409e-13 1.189095e-12 -2.091246e-12))
0.311504      	((-1.961052e-06 -7.391993e-10 -6.849275e-10) (-1.296273e-05 3.440080e-11 1.628313e-11)) ((2.226883e-14 5.733523e-13 -6.498887e-14) (-2.258733e-13 9.890161e-13 -2.587693e-12))
0.385805      	((-2.706447e-06 3.315209e-10 6.668122e-10) (-1.144656e-05 7.608192e-11 5.518749e-11)) ((-7.854057e-15 4.508918e-13 -8.635738e-14) (-4.450671e-14 2.931345e-13 -2.976030e-12))
0.474966      	((-3.060323e-06 7.299636e-10 5.530104e-10) (-1.008719e-05 7.471568e-11 6.254366e-11)) ((-5.544036e-15 2.808194e-13 -5.455674e-14) (7.087066e-14 -5.891192e-13 -3.487128e-12))
0.581959      	((-3.204332e-06 4.024773e-10 3.917254e-10) (-8.896812e-06 7.159971e-11 6.292023e-11)) ((-7.708018e-15 1.644523e-13 -2.902155e-14) (-7.100067e-14 -8.412755e-13 -3.513997e-12))
0.710351      	((-3.192679e-06 1.582979e-10 1.009427e-10) (-7.875469e-06 5.674906e-11 5.037266e-11)) ((-8.113319e-15 7.720812e-14 -1.394287e-14) (-2.263748e-13 -1.606693e-12 -2.798436e-12))
0.864421      	((-3.077572e-06 3.523334e-11 3.118112e-11) (-7.010083e-06 4.335447e-11 4.805110e-11)) ((-1.012280e-14 3.932624e-14 -1.778397e-15) (-2.744638e-13 -2.082917e-12 -1.952489e-12))
1.049306      	((-2.908516e-06 1.077040e-11 -2.058103e-11) (-6.278767e-06 3.087447e-11 4.560313e-11)) ((-6.934142e-15 1.240326e-14 7.415798e-16) (-2.528821e-13 -2.290009e-12 -1.148044e-12))
1.271167      	((-2.720628e-06 -2.504150e-11 -1.098354e-11) (-5.658939e-06 1.593210e-11 4.225290e-11)) ((-8.764409e-15 8.781792e-16 -3.474304e-16) (-1.718870e-13 -2.308784e-12 -8.849293e-13))
1.5374        	((-2.528429e-06 -1.419471e-11 3.309855e-12) (-5.126648e-06 6.881938e-12 4.359685e-11)) ((-6.309036e-15 -3.432826e-15 7.003784e-16) (-1.216075e-13 -2.265802e-12 -7.395206e-13))
1.85688       	((-2.340182e-06 -8.304415e-12 -1.304274e-11) (-4.660245e-06 7.846174e-12 4.354497e-11)) ((-3.802402e-15 4.457631e-15 3.331549e-16) (-8.719496e-14 -2.129099e-12 -3.598661e-13))
2.240256      	((-2.161136e-06 -2.010455e-12 -1.251712e-11) (-4.245576e-06 1.165228e-11 4.408897e-11)) ((-2.709757e-15 1.092246e-14 9.155075e-17) (-9.290310e-14 -2.030123e-12 1.202659e-13))
2.700307      	((-1.993745e-06 -1.859355e-11 -1.554478e-11) (-3.873815e-06 1.228900e-11 4.073535e-11)) ((-1.744199e-15 1.396335e-14 9.354742e-16) (-1.096481e-13 -2.162676e-12 6.501541e-13))
3.252369      	((-1.837564e-06 -2.715963e-11 -3.444297e-11) (-3.539025e-06 1.392603e-11 3.446743e-11)) ((-2.046946e-15 1.451790e-14 1.224539e-15) (-1.091497e-13 -2.430814e-12 1.032818e-12))
3.914842      	((-1.690542e-06 -3.852502e-11 -4.772518e-11) (-3.236776e-06 1.640604e-11 3.064040e-11)) ((-2.322177e-15 1.441062e-14 1.418348e-15) (-1.290558e-13 -2.635441e-12 1.261213e-12))
4.709811      	((-1.553927e-06 -5.834264e-12 2.316878e-12) (-2.963804e-06 1.717414e-11 2.754767e-11)) ((-3.498958e-15 1.497356e-14 1.291081e-15) (-1.749227e-13 -2.829786e-12 1.435236e-12))
5.663773      	((-1.428385e-06 3.099506e-11 6.231546e-11) (-2.717817e-06 1.819590e-11 2.478637e-11)) ((-4.522660e-15 1.636412e-14 5.848505e-16) (-1.992441e-13 -2.935650e-12 1.552844e-12))
6.808528      	((-1.313702e-06 4.743814e-11 5.049540e-11) (-2.496649e-06 1.783735e-11 2.311644e-11)) ((-2.315191e-15 1.599823e-14 -5.801977e-16) (-1.541240e-13 -2.872660e-12 1.641121e-12))
8.182233      	((-1.208908e-06 2.618252e-11 1.790224e-11) (-2.298078e-06 1.672423e-11 2.005302e-11)) ((-2.508822e-15 1.345023e-14 -6.141542e-16) (-7.942712e-14 -2.903435e-12 1.792840e-12))
9.83068       	((-1.113699e-06 1.308438e-11 -5.796295e-12) (-2.119686e-06 1.759227e-11 1.691909e-11)) ((-3.266467e-15 1.188317e-14 -3.381834e-16) (-8.022222e-14 -3.293491e-12 2.300898e-12))
11.808816     	((-1.026771e-06 1.477412e-11 -2.039142e-11) (-1.958926e-06 1.638399e-11 1.500038e-11)) ((-3.512693e-15 8.931403e-15 -1.723552e-16) (-1.164260e-13 -4.372586e-12 3.468262e-12))
