# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (-2.016863e-03 7.330057e-15 2.102089e-13)) ((0.000000e+00 0.000000e+00 0.000000e+00) (-6.891765e-16 -5.790395e-14 5.941763e-16))
0.012         	((-5.850496e-01 -8.716246e-07 -9.586204e-07) (-2.307234e-03 -5.621813e-10 -7.205639e-10)) ((-5.010015e-12 8.972135e-11 7.512457e-11) (1.571623e-13 2.582194e-12 -2.862767e-11))
0.0264        	((6.562922e-02 -5.581394e-06 4.392926e-06) (-2.329643e-03 -5.869110e-09 1.818710e-09)) ((1.549465e-11 4.047886e-10 1.238443e-10) (-8.502131e-13 -8.386962e-13 -9.096760e-11))
0.04368       	((1.088440e-01 1.559541e-05 4.906406e-06) (-2.045720e-03 4.297356e-09 8.469039e-09)) ((-1.003395e-10 -3.903963e-10 -5.199134e-10) (-2.104764e-12 -8.580680e-11 -6.743948e-11))
0.064416      	((7.447809e-04 -3.389976e-06 -2.545692e-06) (-1.802240e-03 1.894964e-09 -1.031806e-09)) ((4.994274e-11 7.093355e-11 1.508394e-10) (1.324512e-11 -8.111110e-12 -1.676926e-10))
0.0892992     	((2.843836e-04 -2.160825e-06 -1.856167e-06) (-1.658416e-03 -1.234532e-08 -2.212425e-08)) ((-1.974030e-11 6.647405e-11 1.114558e-10) (2.153888e-11 1.716391e-10 -5.074861e-10))
0.119159      	((1.701153e-03 -1.818931e-07 -5.796959e-07) (-1.533749e-03 -2.074540e-08 -3.560513e-08)) ((8.692453e-12 6.003575e-11 4.845231e-11) (2.671431e-11 3.037882e-10 -5.274582e-10))
0.154991      	((3.959844e-04 -1.006433e-07 -1.016433e-07) (-1.409334e-03 -2.051733e-08 -3.311911e-08)) ((1.054342e-11 -3.386399e-12 2.245478e-11) (2.227239e-11 3.319664e-10 -3.880959e-10))
0.197989      	((-7.209699e-05 -4.063481e-07 -4.071491e-07) (-1.292622e-03 -1.693112e-08 -2.486813e-08)) ((1.272015e-11 -1.229381e-11 1.940894e-11) (-1.899756e-12 2.669885e-10 -2.947723e-10))
0.249587      	((-2.427702e-04 -2.519144e-07 -2.318286e-07) (-1.187513e-03 -1.461342e-08 -1.948760e-08)) ((1.174367e-11 -7.156230e-12 4.281941e-12) (-4.810438e-12 2.538585e-10 -2.583571e-10))
0.311504      	((-3.480785e-04 -9.871285e-08 -1.414803e-07) (-1.095139e-03 -1.195945e-08 -1.721416e-08)) ((7.920231e-12 6.885329e-12 5.790911e-12) (6.517065e-12 2.062380e-10 -2.820217e-10))
0.385805      	((-4.056953e-04 -1.193560e-07 -1.151193e-07) (-1.013927e-03 -9.567579e-09 -1.552660e-08)) ((6.344641e-12 3.957151e-12 1.103082e-12) (8.100762e-12 1.884900e-10 -2.247713e-10))
0.474966      	((-4.351620e-04 1.886718e-08 -2.029004e-08) (-9.409174e-04 -5.594310e-09 -1.044819e-08)) ((4.621623e-12 3.272530e-12 -4.248546e-13) (9.623775e-12 1.535484e-10 -1.971674e-10))
0.581959      	((-4.462659e-04 2.358655e-08 6.445906e-09) (-8.720069e-04 -2.894395e-09 -5.948426e-09)) ((2.350996e-12 1.005446e-12 -1.417872e-12) (1.039679e-11 9.692765e-11 -1.682510e-10))
0.710351      	((-4.468497e-04 4.317044e-08 1.507412e-08) (-8.049227e-04 -6.371102e-10 -2.093236e-09)) ((9.631786e-13 2.798318e-12 -3.776396e-12) (1.963130e-11 3.973367e-11 -1.037637e-10))
0.864421      	((-4.440660e-04 3.402992e-08 2.242901e-08) (-7.403621e-04 -1.017353e-09 -3.558488e-10)) ((4.812452e-14 3.135094e-12 -2.186502e-12) (2.601808e-11 -3.734701e-11 -1.927927e-11))
1.049306      	((-4.437406e-04 3.035060e-08 1.593819e-08) (-6.797198e-04 -2.010006e-09 -1.419860e-09)) ((-1.950299e-12 3.132042e-12 -7.605886e-13) (2.535414e-11 -1.110603e-10 4.830098e-11))
1.271167      	((-4.505148e-04 1.038319e-08 -5.080069e-09) (-6.239346e-04 -1.574764e-09 -1.839480e-09)) ((-9.973019e-13 4.520478e-12 1.085137e-14) (2.255026e-11 -1.537447e-10 9.599106e-11))
1.5374        	((-4.665639e-04 -5.189685e-08 -7.192312e-08) (-5.735763e-04 -2.494494e-09 -2.101567e-09)) ((-2.407271e-13 6.738478e-12 -3.597213e-13) (1.475012e-11 -2.035558e-10 1.584642e-10))
1.85688       	((-4.934728e-04 -7.734698e-08 -6.342658e-08) (-5.289258e-04 -4.212372e-09 -3.677729e-09)) ((1.123872e-13 9.023240e-12 -1.079849e-12) (7.074130e-12 -2.643080e-10 2.420693e-10))
2.240256      	((-5.340150e-04 -1.425752e-07 -1.509779e-07) (-4.901000e-04 -7.804827e-09 -6.429931e-09)) ((2.485043e-13 1.105417e-11 -1.676403e-12) (-2.121490e-12 -3.248196e-10 3.338354e-10))
2.700307      	((-5.899630e-04 -1.259085e-07 -1.529436e-07) (-4.569669e-04 -1.103433e-08 -8.553321e-09)) ((8.601700e-15 9.729276e-12 -1.829009e-12) (-7.086403e-12 -3.288421e-10 3.648195e-10))
