# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((7.839197e-09 -7.127149e-09 -1.737905e-06) (2.241101e-10 -3.950502e-11 -3.859632e-08)) ((1.573050e-12 -7.037395e-08 -5.779634e-13) (-3.910619e-13 -4.421557e-05 1.502104e-12))
0.0264        	((-2.281937e-08 2.717590e-09 6.325120e-07) (-7.408477e-10 -9.327985e-11 -6.866219e-08)) ((7.311019e-13 -3.860917e-08 -3.429915e-12) (-3.424772e-13 -4.051612e-05 1.988284e-12))
0.04368       	((-5.337481e-08 -4.059421e-08 -5.616136e-07) (-1.452303e-09 -5.785226e-11 -7.781022e-08)) ((-1.528749e-13 -2.541591e-08 -2.340715e-12) (4.383298e-12 -3.677934e-05 4.572775e-13))
0.064416      	((7.526722e-08 5.395273e-09 1.179162e-07) (-2.057926e-09 1.603233e-10 -6.592340e-08)) ((-4.708056e-13 -1.878654e-08 2.528851e-14) (1.419440e-11 -3.313725e-05 -2.792398e-12))
0.0892992     	((-4.052726e-08 -1.068984e-08 -7.909649e-08) (-4.653385e-09 3.521845e-10 -5.270008e-08)) ((-2.102768e-13 -1.658102e-08 -4.067592e-13) (2.239512e-11 -2.973551e-05 -5.855802e-12))
0.119159      	((-5.930964e-08 8.630535e-09 -1.464319e-07) (-4.163616e-09 4.808780e-10 -4.335696e-08)) ((7.834827e-13 -1.389323e-08 -4.977104e-14) (2.923807e-11 -2.668658e-05 -7.413680e-12))
0.154991      	((-3.135975e-09 6.596207e-09 -2.273934e-09) (1.901218e-09 6.767775e-10 -3.271139e-08)) ((9.387190e-13 -1.229275e-08 -7.012981e-13) (3.379883e-11 -2.403520e-05 -6.084902e-12))
0.197989      	((1.854424e-08 -1.050095e-10 -7.076113e-08) (1.263174e-08 8.309888e-10 -2.285090e-08)) ((1.351166e-12 -1.094931e-08 -4.702119e-13) (3.042088e-11 -2.174802e-05 -5.240035e-12))
0.249587      	((1.581270e-08 2.312907e-09 1.842769e-09) (2.532279e-08 9.255096e-10 -1.938973e-08)) ((5.415653e-13 -9.869097e-09 -1.166342e-12) (2.750915e-11 -1.970371e-05 -1.804663e-12))
0.311504      	((6.311308e-08 4.818921e-09 1.228921e-09) (3.458573e-08 8.292793e-10 -1.971910e-08)) ((3.420779e-13 -8.806665e-09 -1.134491e-12) (2.488489e-11 -1.777593e-05 2.899097e-12))
0.385805      	((-1.992280e-09 -4.370052e-09 6.431235e-08) (3.139116e-08 5.289832e-10 -1.564621e-08)) ((5.742479e-14 -7.855203e-09 -1.038133e-12) (2.628630e-11 -1.594317e-05 2.641951e-13))
0.474966      	((8.489828e-08 -6.075481e-09 1.629606e-08) (1.679536e-08 1.862090e-10 -8.648760e-09)) ((-8.816710e-13 -6.984660e-09 -1.541043e-12) (3.552336e-11 -1.425219e-05 1.346779e-12))
0.581959      	((4.015975e-08 -9.680225e-09 6.148059e-08) (2.544266e-09 5.277319e-10 -9.367032e-09)) ((-7.362544e-13 -6.157769e-09 -1.867718e-12) (4.285379e-11 -1.273969e-05 7.397993e-12))
0.710351      	((8.481558e-08 -7.316019e-09 -2.781109e-09) (7.637548e-11 2.584682e-10 -1.314630e-08)) ((-1.689726e-12 -5.341591e-09 -1.937569e-12) (2.550880e-11 -1.141018e-05 5.424757e-12))
