# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((-1.456491e-12 3.583166e-10 7.006858e-13) (-2.756990e-16 9.098065e-12 -2.942311e-14)) ((-1.035892e-16 1.718127e-17 -8.148528e-12) (5.557896e-18 -8.332724e-16 -1.109655e-08))
0.0264        	((-4.623515e-12 5.247109e-11 -1.788365e-14) (-7.438223e-15 1.343744e-11 -5.431134e-14)) ((4.535342e-17 -7.840622e-16 -3.734512e-12) (-5.369161e-17 -2.243125e-15 -1.016459e-08))
0.04368       	((-3.247061e-12 1.668620e-10 2.725297e-12) (-8.231746e-15 1.415483e-11 -7.865319e-14)) ((-1.577306e-16 -9.003280e-16 -2.032405e-12) (-9.991947e-17 -3.886542e-15 -9.206184e-09))
0.064416      	((-5.565560e-12 -2.372063e-11 -2.339612e-12) (-6.554543e-15 1.221943e-11 -1.290187e-13)) ((4.218015e-17 -4.839656e-16 -1.090136e-12) (-3.345648e-16 -5.980265e-15 -8.242534e-09))
0.0892992     	((2.981432e-12 7.409544e-11 2.066404e-12) (-5.028542e-15 1.016202e-11 -1.957781e-13)) ((-2.225509e-16 -1.202042e-15 -8.152911e-13) (-7.949764e-16 -8.606946e-15 -7.301858e-09))
0.119159      	((-1.908835e-12 -1.343713e-11 3.016041e-13) (-4.063585e-15 8.263630e-12 -2.311751e-13)) ((8.739012e-18 -8.722256e-16 -6.075878e-13) (-9.938564e-16 -9.993885e-15 -6.413313e-09))
0.154991      	((1.111339e-12 3.651095e-11 -6.276258e-13) (-1.295833e-15 7.463003e-12 -2.387788e-13)) ((-1.037779e-16 -6.559426e-16 -4.951896e-13) (-1.200353e-15 -1.038731e-14 -5.597397e-09))
0.197989      	((-2.529760e-13 1.126271e-11 -8.906146e-14) (8.637179e-15 6.475975e-12 -2.350974e-13)) ((-1.790905e-16 -5.725770e-16 -4.052153e-13) (-1.562976e-15 -1.038760e-14 -4.873987e-09))
0.249587      	((1.132190e-12 2.928383e-11 8.595259e-13) (1.650597e-14 5.715705e-12 -2.411324e-13)) ((-1.364557e-16 -6.369658e-16 -3.335374e-13) (-1.652514e-15 -9.887569e-15 -4.253935e-09))
0.311504      	((-4.903061e-13 1.694532e-11 3.721993e-13) (1.591845e-14 5.178268e-12 -2.643736e-13)) ((-8.127867e-17 -3.940777e-16 -2.710071e-13) (-1.322737e-15 -9.432410e-15 -3.735759e-09))
0.385805      	((-1.960473e-12 1.321947e-11 -9.745565e-14) (8.706875e-15 4.934061e-12 -2.921547e-13)) ((-3.477539e-17 -1.552435e-16 -2.227397e-13) (-4.592929e-16 -9.538075e-15 -3.308260e-09))
0.474966      	((-3.591524e-12 1.335692e-11 4.177447e-13) (-6.831676e-15 4.926805e-12 -2.987260e-13)) ((-2.135031e-18 -9.295118e-17 -1.900496e-13) (-1.990325e-16 -9.468837e-15 -2.954612e-09))
0.581959      	((-2.798278e-12 9.127975e-12 3.629109e-13) (2.891974e-14 4.516381e-12 -2.319241e-13)) ((-2.537606e-17 1.142403e-16 -1.613245e-13) (-4.612378e-16 -6.358303e-15 -2.657347e-09))
0.710351      	((-4.452890e-12 6.883118e-12 -2.645496e-13) (7.938519e-14 3.868190e-12 -1.271768e-13)) ((9.098247e-17 2.166187e-16 -1.337515e-13) (-4.103359e-16 -1.246236e-15 -2.401983e-09))
0.864421      	((-4.141052e-12 1.194185e-11 -5.894284e-13) (1.029631e-13 3.765480e-12 -5.497661e-14)) ((1.554818e-16 4.727699e-16 -1.145132e-13) (2.639558e-16 3.156354e-15 -2.178309e-09))
1.049306      	((-4.408914e-12 1.885770e-11 -4.124524e-13) (1.338786e-13 3.570536e-12 2.356236e-14)) ((1.724652e-16 6.074561e-16 -1.031682e-13) (-8.125375e-16 5.582769e-15 -1.979548e-09))
1.271167      	((-5.684919e-12 2.138457e-11 -6.743107e-14) (1.448257e-13 3.220107e-12 1.300819e-13)) ((1.359191e-16 6.171882e-16 -9.419324e-14) (-3.695744e-15 6.000614e-15 -1.801103e-09))
1.5374        	((-6.387266e-12 2.318802e-11 -1.584909e-13) (2.886146e-13 3.419023e-12 2.281242e-13)) ((1.537738e-16 8.920601e-16 -8.693801e-14) (-8.173691e-15 3.563607e-15 -1.640046e-09))
1.85688       	((-7.652288e-12 3.189140e-11 -9.175825e-13) (5.878931e-13 3.880277e-12 2.074922e-13)) ((1.840225e-16 9.642220e-16 -8.129865e-14) (-1.487424e-14 -4.241503e-15 -1.494749e-09))
2.240256      	((-6.022153e-12 2.199423e-11 -5.435882e-14) (9.738743e-13 3.535521e-12 1.726488e-13)) ((1.985517e-16 1.026258e-15 -7.919949e-14) (-2.522113e-14 -1.620395e-14 -1.364393e-09))
2.700307      	((-5.917189e-12 1.311489e-11 5.736096e-14) (1.535180e-12 2.430950e-12 2.382101e-13)) ((1.551896e-16 1.037118e-15 -7.676792e-14) (-3.976969e-14 -3.046894e-14 -1.248390e-09))
3.252369      	((-4.643465e-12 9.528235e-12 7.553272e-14) (2.209773e-12 1.454464e-12 3.741109e-13)) ((8.276152e-17 9.668814e-16 -7.294500e-14) (-5.492308e-14 -4.059337e-14 -1.145915e-09))
3.914842      	((-3.545456e-12 6.211540e-12 3.721516e-13) (2.923312e-12 5.652277e-13 3.508427e-13)) ((1.538343e-16 7.962861e-16 -6.727432e-14) (-6.483158e-14 -5.222939e-14 -1.055710e-09))
4.709811      	((-6.000157e-13 3.389775e-12 4.270397e-13) (3.533458e-12 -6.613109e-13 1.994982e-13)) ((6.451392e-17 5.848183e-16 -6.063998e-14) (-6.938985e-14 -6.061720e-14 -9.762041e-10))
5.663773      	((7.650976e-13 -1.408546e-12 -2.665534e-14) (3.925296e-12 -2.217103e-12 3.970387e-14)) ((-4.012176e-17 4.010225e-16 -5.469126e-14) (-7.057935e-14 -6.433003e-14 -9.055853e-10))
6.808528      	((1.119170e-12 -1.222808e-12 4.635130e-14) (3.993413e-12 -2.863144e-12 -1.530056e-14)) ((-4.872108e-17 2.164610e-16 -4.918704e-14) (-6.697796e-14 -6.121438e-14 -8.420888e-10))
8.182233      	((1.537720e-12 -3.209503e-12 -2.433891e-13) (3.666086e-12 -2.573341e-12 1.483806e-15)) ((-7.941079e-17 1.342015e-16 -4.436713e-14) (-5.770685e-14 -5.106837e-14 -7.843913e-10))
9.83068       	((1.397208e-12 -1.229212e-12 5.066114e-14) (3.178172e-12 -1.868940e-12 -3.727050e-14)) ((-1.466739e-16 -4.611489e-17 -4.048647e-14) (-4.578837e-14 -4.136802e-14 -7.315647e-10))
11.808816     	((1.798466e-13 1.344798e-12 -1.654102e-13) (2.531401e-12 -9.056800e-13 1.810327e-14)) ((-1.696152e-16 -1.194646e-16 -3.712943e-14) (-3.459507e-14 -2.883116e-14 -6.829836e-10))
14.182579     	((-3.167552e-13 1.194986e-12 -6.835537e-14) (1.877501e-12 -3.366898e-13 -2.783239e-14)) ((-1.735615e-16 -2.550884e-16 -3.449098e-14) (-2.472760e-14 -2.106117e-14 -6.382468e-10))
17.031095     	((-3.030200e-13 9.294347e-13 7.491389e-16) (1.351846e-12 -8.045681e-14 -8.762845e-14)) ((-1.634311e-16 -3.156261e-16 -3.245041e-14) (-1.758285e-14 -1.504357e-14 -5.971197e-10))
20.449314     	((-5.335013e-13 1.589703e-12 -9.657144e-14) (9.664758e-13 1.489325e-13 -3.261974e-14)) ((-1.402630e-16 -3.532981e-16 -3.081951e-14) (-1.323725e-14 -7.786366e-15 -5.594363e-10))
24.551176     	((-4.590192e-13 2.035684e-12 -1.106685e-13) (7.236464e-13 8.066599e-14 1.689095e-14)) ((-1.174052e-16 -3.331615e-16 -2.933839e-14) (-9.980287e-15 -4.041822e-15 -5.250034e-10))
29.473411     	((-4.255653e-13 1.836968e-12 -5.217987e-14) (5.710557e-13 -1.294252e-13 4.028589e-14)) ((-1.046773e-16 -2.936795e-16 -2.814972e-14) (-8.549406e-15 -3.352281e-15 -4.935923e-10))
35.380094     	((-6.669630e-13 1.873935e-12 -7.711456e-14) (4.970173e-13 -3.671963e-13 2.106398e-14)) ((-1.107418e-16 -2.851426e-16 -2.706631e-14) (-8.187940e-15 -4.937936e-15 -4.649219e-10))
42.468112     	((-5.144043e-13 1.747058e-12 -7.790851e-14) (4.860371e-13 -6.023012e-13 1.321329e-14)) ((-1.281894e-16 -2.589254e-16 -2.621429e-14) (-8.838023e-15 -6.463404e-15 -4.387495e-10))
