# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((1.441999e-10 -2.182333e-10 -5.438764e-08) (8.050564e-13 -1.641638e-12 -1.143719e-09)) ((4.874388e-14 -2.118571e-09 -1.624313e-14) (-1.278415e-15 -1.397267e-06 5.841509e-14))
0.0264        	((-2.443274e-10 1.915504e-10 2.042961e-08) (2.047202e-15 -4.092320e-12 -1.989243e-09)) ((2.259964e-14 -1.063801e-09 -1.137934e-13) (-3.769562e-14 -1.279809e-06 6.862300e-14))
0.04368       	((-9.424858e-10 -1.271493e-09 -1.894654e-08) (-3.877780e-12 -3.596652e-12 -2.161967e-09)) ((-1.259506e-14 -5.909165e-10 -6.981375e-14) (7.206365e-14 -1.159169e-06 1.048365e-13))
0.064416      	((3.315916e-10 3.105619e-10 -6.980060e-10) (-1.421989e-11 3.097427e-13 -1.780659e-09)) ((3.838396e-15 -3.408511e-10 3.309766e-15) (2.438935e-13 -1.038035e-06 1.638880e-13))
0.0892992     	((-5.449586e-10 -3.691189e-10 -2.074427e-09) (-3.200970e-11 4.480450e-12 -1.458911e-09)) ((8.147917e-15 -2.562401e-10 -1.494639e-15) (3.535529e-13 -9.199929e-07 1.838751e-13))
0.119159      	((7.027931e-10 9.878508e-11 -4.101115e-10) (-4.297998e-11 8.520366e-12 -1.238629e-09)) ((-1.597356e-15 -1.868057e-10 -4.116504e-16) (5.014714e-13 -8.087157e-07 2.286834e-13))
0.154991      	((6.781737e-11 3.121331e-10 1.566422e-09) (-4.825672e-11 1.484455e-11 -1.013391e-09)) ((3.938892e-15 -1.497858e-10 -1.063528e-14) (6.771361e-13 -7.067955e-07 2.861702e-13))
0.197989      	((2.498843e-11 1.353397e-10 -1.261474e-10) (-5.501356e-11 2.085939e-11 -8.120067e-10)) ((4.693588e-15 -1.203734e-10 -1.085512e-14) (7.370338e-13 -6.164989e-07 3.461701e-13))
0.249587      	((-4.440322e-10 2.195059e-10 1.251579e-09) (-5.122223e-11 2.339693e-11 -6.718835e-10)) ((1.001525e-14 -1.000089e-10 4.622954e-15) (7.009123e-13 -5.389666e-07 3.601046e-13))
