# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (2.310622e-14 -5.007053e-04 -3.219654e-14)) ((0.000000e+00 0.000000e+00 0.000000e+00) (1.713852e-15 -2.289608e-16 1.830361e-10))
0.012         	((-1.072233e-07 -1.456456e-01 -7.431076e-08) (2.869544e-10 -5.738809e-04 3.012028e-10)) ((-5.144096e-11 -8.781800e-13 2.741949e-08) (-4.314048e-12 -8.057593e-14 3.566325e-10))
0.0264        	((-3.091114e-06 1.164698e-02 -2.313671e-06) (-1.411193e-09 -5.838563e-04 -1.485922e-09)) ((6.297538e-11 -6.492207e-12 -1.588276e-09) (-5.324823e-13 1.456557e-12 4.473198e-10))
0.04368       	((2.021475e-06 2.963751e-02 3.062713e-06) (1.778152e-10 -5.172860e-04 -5.168925e-10)) ((8.493224e-11 -6.683488e-12 -7.687099e-09) (1.409329e-11 2.402686e-12 3.439243e-10))
0.064416      	((4.792978e-08 2.743401e-04 -3.975418e-07) (8.539623e-09 -4.575005e-04 -6.816414e-10)) ((-5.164209e-11 -1.190556e-12 7.308285e-10) (-4.420394e-11 -7.642706e-13 2.794335e-10))
0.0892992     	((6.094993e-07 -2.443455e-04 -5.369663e-07) (1.273316e-08 -4.219453e-04 -5.132188e-09)) ((-1.790595e-12 1.352120e-11 4.563552e-10) (-5.905163e-11 1.423381e-12 -1.377345e-10))
0.119159      	((-3.807327e-07 4.987664e-04 -1.873139e-07) (1.363504e-08 -3.895286e-04 -7.001551e-09)) ((-3.051701e-11 1.437579e-12 -3.720344e-10) (-5.848012e-12 -2.101162e-12 -4.659992e-10))
0.154991      	((-4.079396e-07 2.351650e-04 -1.623179e-07) (1.402526e-08 -3.557021e-04 -6.866057e-09)) ((-1.850398e-11 -2.366243e-12 -1.865063e-10) (7.359336e-12 -1.191532e-11 -4.007750e-10))
0.197989      	((5.075182e-08 5.082164e-05 -3.237519e-08) (9.603932e-09 -3.223497e-04 -5.983489e-09)) ((-1.008664e-11 1.944811e-12 -3.344146e-11) (-1.168505e-11 -1.233868e-11 -3.465106e-10))
0.249587      	((-4.186426e-09 -1.362282e-05 2.103793e-09) (3.898838e-10 -2.905354e-04 -4.519377e-09)) ((4.024443e-12 4.279202e-14 -2.017407e-11) (-1.346366e-11 -8.093132e-12 -5.050607e-10))
0.311504      	((-7.956434e-08 -4.547054e-05 -2.485190e-08) (-1.010802e-08 -2.611082e-04 -3.226977e-09)) ((-4.131424e-12 -2.854728e-13 -9.256631e-12) (5.793434e-13 -6.377510e-12 -6.868965e-10))
0.385805      	((-7.337266e-08 -6.295261e-05 -2.075945e-08) (-1.423196e-08 -2.346865e-04 -2.376334e-09)) ((-1.633642e-12 1.228822e-13 -2.816566e-12) (4.971720e-12 -5.099592e-12 -6.739076e-10))
