# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((1.890375e-09 -2.201633e-09 -5.456309e-07) (3.241248e-11 -1.626510e-11 -1.166217e-08)) ((4.903877e-13 -2.150013e-08 -1.685967e-13) (-4.710515e-14 -1.397427e-05 6.057619e-13))
0.0264        	((-4.294296e-09 1.563796e-09 2.034813e-07) (-2.227386e-11 -3.832648e-11 -2.029470e-08)) ((2.298151e-13 -1.110293e-08 -1.140331e-12) (-3.554719e-13 -1.280138e-05 6.940843e-13))
0.04368       	((-1.656087e-08 -1.296902e-08 -1.862390e-07) (-6.142466e-11 -2.910849e-11 -2.254736e-08)) ((-1.511627e-13 -6.548709e-09 -6.833311e-13) (9.291420e-13 -1.160265e-05 7.392517e-13))
0.064416      	((1.694612e-08 2.463559e-09 3.281604e-09) (-3.641697e-10 1.414000e-11 -1.895530e-08)) ((-6.133855e-14 -4.178072e-09 -9.408059e-14) (3.335555e-12 -1.040969e-05 1.084369e-12))
0.0892992     	((1.017074e-08 -3.121106e-09 -4.921022e-09) (-1.146896e-09 5.148892e-11 -1.543676e-08)) ((7.799732e-14 -3.410387e-09 -7.524630e-14) (4.847457e-12 -9.262434e-06 9.935916e-13))
0.119159      	((7.397587e-09 1.846863e-09 -1.943588e-08) (-1.540563e-09 9.616325e-11 -1.327615e-08)) ((2.270944e-14 -2.727538e-09 3.174069e-14) (6.299692e-12 -8.199080e-06 2.399494e-14))
0.154991      	((-1.381751e-08 4.018908e-09 2.472034e-08) (-1.312829e-09 1.446960e-10 -1.093550e-08)) ((1.519519e-13 -2.300339e-09 -4.841287e-14) (6.518589e-12 -7.245451e-06 -1.208237e-12))
0.197989      	((1.446184e-08 8.534378e-10 -1.223837e-08) (-6.930678e-10 1.818280e-10 -8.722767e-09)) ((3.510876e-14 -1.924158e-09 -1.510799e-13) (5.990043e-12 -6.407691e-06 -1.688481e-12))
0.249587      	((-8.358586e-09 1.235014e-09 3.912278e-09) (2.147167e-10 2.465060e-10 -6.559130e-09)) ((9.215171e-14 -1.670166e-09 -1.501342e-14) (6.713110e-12 -5.678610e-06 -9.752208e-13))
0.311504      	((1.060498e-08 1.198597e-10 -5.523323e-09) (1.432305e-09 2.741534e-10 -5.014679e-09)) ((1.257786e-13 -1.474346e-09 1.256578e-14) (7.391711e-12 -5.045978e-06 -5.154535e-13))
