# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((9.225359e-09 9.101247e-07 2.374528e-09) (4.399449e-10 2.360290e-08 -8.039973e-11)) ((-3.268904e-13 -1.437491e-14 -2.110921e-08) (-3.859006e-15 -2.103588e-12 -2.788280e-05))
0.0264        	((3.541365e-09 1.468245e-07 1.079387e-09) (1.148490e-09 3.425533e-08 -1.247389e-10)) ((-5.499695e-14 -2.133660e-12 -1.031315e-08) (-7.779818e-13 -5.174474e-12 -2.554875e-05))
0.04368       	((5.102670e-08 4.707184e-07 1.185171e-08) (1.297749e-09 3.668331e-08 -2.276505e-10)) ((-2.873662e-13 -2.789616e-12 -6.410808e-09) (-1.577058e-12 -1.027427e-11 -2.317424e-05))
0.064416      	((1.198493e-08 1.023091e-08 -4.216820e-09) (9.720280e-10 3.306755e-08 -4.408169e-10)) ((-2.530639e-13 -2.669646e-12 -4.322011e-09) (-2.171187e-12 -1.705844e-11 -2.083300e-05))
0.0892992     	((1.049466e-07 2.421418e-07 4.575376e-09) (1.981276e-09 2.924529e-08 -6.423521e-10)) ((5.382811e-13 -3.916883e-12 -3.780644e-09) (-9.499658e-13 -2.457533e-11 -1.861222e-05))
0.119159      	((-5.140133e-08 1.665643e-08 2.442141e-10) (3.999868e-09 2.563155e-08 -8.025584e-10)) ((8.270169e-13 -2.816544e-12 -3.223393e-09) (2.136689e-12 -2.755664e-11 -1.658793e-05))
0.154991      	((-1.557325e-08 1.098925e-07 2.158423e-09) (6.280241e-09 2.063431e-08 -8.496573e-10)) ((5.977752e-13 -3.158508e-12 -2.789323e-09) (4.395066e-13 -2.694020e-11 -1.480460e-05))
0.197989      	((-3.813596e-08 4.506996e-08 -3.439575e-09) (6.999621e-09 1.382510e-08 -7.278114e-10)) ((7.046130e-13 -2.617297e-12 -2.423633e-09) (-5.596267e-12 -2.469438e-11 -1.325774e-05))
0.249587      	((-1.155552e-08 7.401861e-08 -2.629109e-09) (6.046336e-09 7.741187e-09 -5.585307e-10)) ((6.961868e-13 -2.479452e-12 -2.110729e-09) (-7.702666e-12 -2.115688e-11 -1.189398e-05))
0.311504      	((-3.500976e-08 2.848848e-08 -1.029826e-09) (8.131941e-09 6.315231e-09 -4.811296e-10)) ((-4.954568e-14 -1.909918e-12 -1.829186e-09) (-1.680610e-12 -1.602221e-11 -1.065226e-05))
0.385805      	((-5.400807e-08 5.197565e-08 -1.404333e-09) (1.217201e-08 7.618455e-09 -6.130223e-10)) ((-3.895419e-13 -1.817592e-12 -1.588981e-09) (2.730232e-12 -1.439637e-11 -9.519772e-06))
0.474966      	((-3.921410e-08 4.768439e-08 -4.704084e-09) (9.056842e-09 1.118062e-08 -8.049047e-10)) ((-6.642255e-13 -1.614649e-12 -1.367872e-09) (1.123042e-12 -1.087126e-11 -8.503511e-06))
0.581959      	((-4.816864e-08 1.054166e-07 -5.600161e-09) (8.351085e-10 1.334532e-08 -7.157144e-10)) ((-6.008037e-13 -1.616630e-12 -1.159563e-09) (1.549852e-12 -6.185192e-12 -7.605570e-06))
0.710351      	((-5.077136e-08 7.290353e-08 -5.657393e-09) (-8.128553e-09 1.398514e-08 -6.340199e-10)) ((-6.691594e-13 -2.133594e-12 -9.757253e-10) (6.138689e-12 -3.627733e-12 -6.819947e-06))
0.864421      	((-3.187553e-08 1.456574e-07 -4.251911e-09) (-1.169356e-08 1.022803e-08 -5.003057e-10)) ((-1.687023e-12 -3.112315e-12 -8.228143e-10) (2.170847e-11 -6.609387e-12 -6.133367e-06))
1.049306      	((-1.022404e-07 1.191575e-07 2.301230e-09) (-1.312968e-08 5.225591e-09 -3.686824e-10)) ((-3.322641e-12 -3.992189e-12 -6.935328e-10) (3.472375e-11 -2.835916e-12 -5.530688e-06))
1.271167      	((-6.612397e-08 1.073121e-07 7.328370e-09) (-1.166781e-08 -1.892628e-09 -1.394246e-10)) ((-6.707342e-12 -5.450573e-12 -5.982501e-10) (2.114595e-11 -3.204829e-12 -4.999617e-06))
1.5374        	((-1.220327e-08 1.254677e-07 7.530351e-09) (-7.066122e-09 -5.818195e-09 -4.863371e-10)) ((-8.425918e-12 -6.492443e-12 -5.166672e-10) (-1.546117e-12 -1.490649e-12 -4.532211e-06))
1.85688       	((9.928261e-10 1.557966e-07 2.693538e-09) (-7.291161e-09 -4.167706e-09 -1.036642e-09)) ((-7.788481e-12 -6.496637e-12 -4.427522e-10) (-1.030962e-11 6.023393e-12 -4.123599e-06))
