# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((-2.392453e-10 1.429114e-07 2.958478e-10) (1.153578e-11 3.647913e-09 -1.183393e-11)) ((-4.311778e-14 5.240153e-15 -3.260060e-09) (1.923679e-15 -3.332428e-13 -4.417714e-06))
0.0264        	((-1.350784e-09 2.127736e-08 3.440180e-11) (2.728334e-11 5.383657e-09 -2.212868e-11)) ((1.530819e-14 -3.188657e-13 -1.510159e-09) (-1.921730e-14 -8.779270e-13 -4.046902e-06))
0.04368       	((5.043023e-10 6.769904e-08 1.195501e-09) (1.138402e-11 5.714315e-09 -3.215763e-11)) ((-4.403137e-14 -3.621035e-13 -8.424852e-10) (-3.433889e-14 -1.588668e-12 -3.666225e-06))
0.064416      	((-5.242266e-10 -8.068594e-09 -9.553925e-10) (-5.757947e-11 4.995674e-09 -5.348610e-11)) ((2.970835e-14 -2.222388e-13 -4.745738e-10) (-4.388011e-14 -2.437390e-12 -3.284661e-06))
0.0892992     	((4.211659e-09 3.021621e-08 7.154911e-10) (-1.319742e-10 4.239438e-09 -8.437139e-11)) ((-5.560075e-14 -5.229242e-13 -3.697287e-10) (-2.320686e-15 -3.477597e-12 -2.913956e-06))
0.119159      	((-1.412755e-09 -2.627148e-09 1.722952e-10) (-1.722527e-10 3.586356e-09 -1.053273e-10)) ((3.275676e-14 -3.275613e-13 -2.883849e-10) (2.289999e-13 -4.327822e-12 -2.565972e-06))
0.154991      	((4.117439e-10 1.613635e-08 -5.232236e-11) (-1.617405e-10 3.419025e-09 -1.138703e-10)) ((-5.059421e-14 -2.930753e-13 -2.435630e-10) (4.709780e-13 -4.896685e-12 -2.248998e-06))
0.197989      	((-1.062885e-09 6.448784e-09 2.914020e-10) (-9.855208e-11 3.228829e-09 -1.157239e-10)) ((-6.635278e-14 -2.809424e-13 -2.015082e-10) (4.139068e-13 -4.961470e-12 -1.968615e-06))
0.249587      	((6.315021e-10 8.306364e-09 -2.723986e-12) (-4.470860e-11 3.003259e-09 -1.202979e-10)) ((-8.602209e-14 -2.222173e-13 -1.674472e-10) (1.660236e-13 -4.748620e-12 -1.726992e-06))
0.311504      	((-4.143662e-11 8.337324e-09 -6.228561e-11) (-6.910359e-12 2.790900e-09 -1.184561e-10)) ((-3.772352e-14 -1.088052e-13 -1.390855e-10) (-2.136211e-13 -4.104219e-12 -1.522939e-06))
0.385805      	((5.269760e-10 9.169666e-09 -2.245181e-10) (-6.698337e-11 2.567098e-09 -1.220425e-10)) ((-5.082825e-15 -8.265870e-14 -1.180613e-10) (-7.185332e-13 -3.579368e-12 -1.351996e-06))
0.474966      	((-3.614717e-09 1.044998e-08 1.822613e-10) (-1.644136e-10 2.329974e-09 -1.155559e-10)) ((4.434639e-14 -8.358805e-14 -1.025061e-10) (-6.963812e-13 -3.423980e-12 -1.207937e-06))
0.581959      	((-2.446112e-09 8.249722e-09 9.474835e-11) (-2.418941e-10 2.099584e-09 -8.615104e-11)) ((3.634478e-14 -3.776440e-14 -8.711888e-11) (2.675300e-13 -2.549410e-12 -1.085104e-06))
0.710351      	((-8.180229e-10 6.716342e-09 -1.927756e-10) (-3.702905e-10 1.664347e-09 -7.392348e-11)) ((8.954885e-14 3.671531e-14 -7.182645e-11) (1.751365e-12 -1.392792e-12 -9.789346e-07))
0.864421      	((1.318168e-09 8.021707e-09 -6.354656e-10) (-5.083815e-10 1.058026e-09 -7.271716e-11)) ((5.759210e-14 3.102031e-14 -6.109224e-11) (2.344550e-12 -9.506701e-13 -8.859766e-07))
1.049306      	((6.947539e-10 9.510400e-09 -2.561988e-10) (-5.069134e-10 6.409864e-10 -6.845518e-11)) ((7.390406e-14 9.246755e-14 -5.437060e-11) (1.617383e-12 -1.019025e-12 -8.036519e-07))
1.271167      	((2.007534e-09 8.778677e-09 -1.226410e-10) (-5.610961e-10 5.223879e-10 -7.237278e-11)) ((4.194139e-14 1.727732e-13 -4.938190e-11) (3.765689e-13 -1.697136e-12 -7.300724e-07))
1.5374        	((-1.170358e-09 1.098348e-08 -1.937674e-10) (-6.033980e-10 2.720274e-10 -8.632929e-11)) ((-5.980581e-14 2.937042e-13 -4.408242e-11) (-1.978613e-12 -3.540368e-12 -6.640139e-07))
1.85688       	((4.221719e-11 1.150274e-08 2.265545e-10) (-2.336480e-10 1.177170e-10 -8.970964e-11)) ((-1.680876e-13 2.901055e-13 -3.891586e-11) (-5.780432e-12 -5.896447e-12 -6.048076e-07))
2.240256      	((-5.991293e-10 9.112787e-09 2.214807e-10) (3.932556e-11 2.028733e-10 -1.988941e-11)) ((-1.514028e-13 2.105496e-13 -3.508508e-11) (-9.910877e-12 -7.967617e-12 -5.521010e-07))
2.700307      	((1.152166e-09 8.395309e-09 2.573368e-10) (4.492484e-10 9.175105e-11 2.210014e-11)) ((-2.760168e-13 2.123066e-13 -3.160615e-11) (-1.277323e-11 -9.950286e-12 -5.055691e-07))
3.252369      	((1.585136e-09 5.795990e-09 1.503288e-10) (6.583243e-10 9.266260e-13 2.465737e-11)) ((-3.147619e-13 9.132624e-14 -2.801555e-11) (-1.526882e-11 -1.157064e-11 -4.647201e-07))
3.914842      	((5.387329e-10 3.082094e-09 3.439099e-10) (6.960309e-10 -7.947732e-11 6.512487e-11)) ((-2.649373e-13 -3.087269e-14 -2.419819e-11) (-1.752752e-11 -1.297773e-11 -4.288738e-07))
4.709811      	((2.382181e-09 1.808356e-09 4.681563e-10) (5.811502e-10 -4.724919e-10 3.759955e-11)) ((-3.364983e-13 -1.156983e-13 -2.084701e-11) (-1.835999e-11 -1.350348e-11 -3.972258e-07))
