# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((3.318470e-11 -4.441204e-11 9.246820e-11) (-6.861071e-14 -3.640720e-14 -5.909394e-13)) ((-3.999785e-10 4.321795e-14 5.816961e-16) (-2.787890e-07 -2.882886e-14 1.032251e-14))
0.0264        	((-3.058391e-11 -7.264873e-11 1.557276e-10) (5.142676e-13 6.796882e-13 -5.154105e-13)) ((-1.974471e-10 3.362196e-14 -8.455568e-15) (-2.553544e-07 -5.038782e-14 1.044371e-14))
0.04368       	((1.622952e-10 1.121861e-10 1.896740e-10) (-7.848193e-14 1.957721e-12 -1.386914e-13)) ((-1.091641e-10 2.655476e-14 -9.242849e-15) (-2.312731e-07 -2.771981e-14 -2.247279e-14))
0.064416      	((-4.965916e-11 9.343920e-12 4.006117e-11) (-2.221461e-12 2.853076e-12 3.873593e-13)) ((-6.127933e-11 1.817661e-14 2.998590e-15) (-2.070721e-07 2.962713e-14 -5.740336e-14))
0.0892992     	((2.180574e-11 2.986654e-11 1.502230e-11) (-4.686990e-12 3.163001e-12 1.092274e-12)) ((-4.612870e-11 1.737541e-14 -2.550367e-15) (-1.834586e-07 8.485135e-14 -7.664125e-14))
0.119159      	((4.054236e-11 5.552447e-11 1.405125e-10) (-6.304024e-12 2.964601e-12 1.740581e-12)) ((-3.305632e-11 1.222937e-14 4.117238e-16) (-1.611622e-07 1.165494e-13 -8.032766e-14))
0.154991      	((-2.414907e-11 -7.192205e-11 -4.099614e-11) (-7.106311e-12 2.619438e-12 1.964918e-12)) ((-2.626178e-11 9.380309e-15 9.996697e-16) (-1.406977e-07 1.280583e-13 -6.978350e-14))
0.197989      	((-2.682180e-11 -1.437054e-11 3.913011e-11) (-8.183338e-12 2.200085e-12 1.914318e-12)) ((-2.091119e-11 4.299220e-15 7.241931e-16) (-1.225572e-07 1.262251e-13 -5.851022e-14))
0.249587      	((-1.955169e-12 -1.492504e-11 4.384139e-11) (-9.218536e-12 2.035400e-12 1.885777e-12)) ((-1.733214e-11 2.885586e-15 1.687636e-15) (-1.070024e-07 1.185204e-13 -5.312013e-14))
0.311504      	((-1.348639e-11 -3.696957e-11 4.854768e-11) (-8.992919e-12 2.106149e-12 1.606008e-12)) ((-1.449556e-11 3.825531e-15 2.666389e-16) (-9.399379e-08 1.046087e-13 -5.344718e-14))
0.385805      	((-5.549469e-12 -4.642089e-11 7.054415e-11) (-7.673493e-12 1.880063e-12 1.297162e-12)) ((-1.249491e-11 3.801546e-15 -1.242004e-15) (-8.325185e-08 1.058690e-13 -5.397504e-14))
