# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((5.989825e-10 -7.028786e-10 1.475867e-09) (4.115820e-12 -5.564931e-13 -9.647082e-12)) ((-6.369704e-09 6.876786e-13 8.933860e-15) (-4.418602e-06 -4.724094e-13 1.699916e-13))
0.0264        	((-5.564260e-10 -1.118994e-09 2.511544e-09) (3.486561e-11 9.208796e-12 -7.876821e-12)) ((-3.174299e-09 5.352259e-13 -1.341681e-13) (-4.047381e-06 -8.045604e-13 2.143794e-13))
0.04368       	((2.573519e-09 1.729755e-09 2.923472e-09) (5.941901e-11 2.607517e-11 -2.063934e-12)) ((-1.793005e-09 4.187990e-13 -1.449297e-13) (-3.666539e-06 -5.274608e-13 -2.587159e-13))
0.064416      	((-4.047125e-10 -3.409365e-11 6.572518e-10) (6.434490e-11 3.729343e-11 2.494955e-12)) ((-1.046457e-09 2.992238e-13 4.223948e-14) (-3.284932e-06 1.586202e-13 -8.435175e-13))
0.0892992     	((6.365316e-10 6.798320e-10 5.093074e-10) (8.278044e-11 4.271429e-11 9.471698e-12)) ((-8.143727e-10 3.004618e-13 -4.943483e-14) (-2.914236e-06 6.232464e-13 -1.048627e-12))
0.119159      	((1.752912e-09 6.224586e-10 2.018664e-09) (8.762962e-11 4.058849e-11 1.620885e-11)) ((-6.096835e-10 2.130911e-13 -4.499935e-15) (-2.566258e-06 8.037364e-13 -9.536567e-13))
0.154991      	((1.652533e-09 -1.390136e-09 -1.126084e-09) (6.678322e-11 3.297818e-11 2.330528e-11)) ((-5.009645e-10 1.464833e-13 3.221315e-14) (-2.249264e-06 1.149353e-12 -8.199363e-13))
0.197989      	((7.738001e-10 -3.476372e-10 3.168736e-10) (2.403895e-11 2.711771e-11 2.776781e-11)) ((-4.079108e-10 8.669022e-14 -1.763058e-14) (-1.968887e-06 1.451364e-12 -7.367999e-13))
0.249587      	((2.240706e-09 -3.400792e-10 4.070368e-10) (-4.333624e-11 2.614267e-11 2.914428e-11)) ((-3.439000e-10 8.317027e-14 -1.387061e-14) (-1.727266e-06 1.491101e-12 -6.273513e-13))
