# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((3.599719e-10 -4.436218e-10 9.287935e-10) (1.295089e-12 -3.652395e-13 -5.998572e-12)) ((-4.011439e-09 4.332065e-13 5.719297e-15) (-2.787920e-06 -2.941618e-13 1.060302e-13))
0.0264        	((-3.315848e-10 -7.143477e-10 1.571949e-09) (1.521401e-11 6.373848e-12 -5.173087e-12)) ((-1.991675e-09 3.371980e-13 -8.451577e-14) (-2.553649e-06 -5.165185e-13 1.251768e-13))
0.04368       	((1.644814e-09 1.106754e-09 1.871931e-09) (2.238044e-11 1.720345e-11 -1.578778e-12)) ((-1.115714e-09 2.641810e-13 -9.179582e-14) (-2.313152e-06 -3.363667e-13 -1.785614e-13))
0.064416      	((-3.731844e-10 3.560322e-11 3.934639e-10) (1.499443e-11 2.426438e-11 1.848449e-12)) ((-6.416376e-10 1.822315e-13 3.094916e-14) (-2.071892e-06 1.659931e-13 -5.528910e-13))
0.0892992     	((2.777305e-10 4.028167e-10 2.955676e-10) (7.527479e-12 2.887611e-11 6.155812e-12)) ((-4.932781e-10 1.826697e-13 -2.974692e-14) (-1.837121e-06 5.501344e-13 -7.093895e-13))
0.119159      	((1.029929e-09 4.146701e-10 1.369946e-09) (8.745522e-12 2.805089e-11 1.158967e-11)) ((-3.636271e-10 1.318439e-13 7.653645e-16) (-1.616236e-06 7.369645e-13 -6.741814e-13))
0.154991      	((5.759621e-10 -8.744198e-10 -6.174819e-10) (-1.236277e-11 2.301528e-11 1.473206e-11)) ((-2.953936e-10 8.416755e-14 2.405350e-14) (-1.414433e-06 9.298646e-13 -6.029556e-13))
0.197989      	((2.068370e-10 -2.114075e-10 3.221003e-10) (-5.192164e-11 1.954164e-11 1.548435e-11)) ((-2.392761e-10 4.559292e-14 -7.386465e-15) (-1.235778e-06 9.798832e-13 -5.458241e-13))
0.249587      	((8.476443e-10 -2.208386e-10 3.760631e-10) (-8.719869e-11 1.828751e-11 1.580950e-11)) ((-2.004287e-10 4.301964e-14 -7.042447e-16) (-1.082112e-06 8.982344e-13 -4.625794e-13))
0.311504      	((-1.820090e-10 -2.649817e-10 4.640251e-10) (-9.903177e-11 1.832099e-11 1.451543e-11)) ((-1.702848e-10 4.631257e-14 -1.283651e-14) (-9.528390e-07 8.574597e-13 -4.677567e-13))
0.385805      	((-3.829193e-10 -3.871941e-10 5.300811e-10) (-8.344039e-11 1.742402e-11 1.579610e-11)) ((-1.495325e-10 5.046057e-14 -2.404826e-14) (-8.451823e-07 9.554363e-13 -5.163515e-13))
0.474966      	((-1.591308e-10 -7.001074e-10 5.250777e-10) (-1.070262e-10 1.027262e-11 2.497848e-11)) ((-1.352185e-10 5.125788e-14 -3.969517e-14) (-7.550792e-07 1.300117e-12 -5.018444e-13))
0.581959      	((3.682872e-11 -9.219505e-10 4.397763e-10) (-1.161107e-11 4.289172e-12 3.593826e-11)) ((-1.215539e-10 5.402626e-14 -4.975326e-14) (-6.786244e-07 1.806672e-12 -5.816037e-13))
0.710351      	((-1.033634e-09 -1.274204e-09 7.802329e-10) (1.022824e-10 2.112564e-12 4.129402e-11)) ((-1.082764e-10 4.282142e-14 -4.257250e-14) (-6.126747e-07 2.243401e-12 -8.863184e-13))
0.864421      	((-1.169109e-09 -9.674245e-10 9.069516e-10) (1.393016e-10 1.072039e-11 4.025726e-11)) ((-9.897512e-11 5.655867e-14 -4.391480e-14) (-5.549068e-07 2.052652e-12 -9.468041e-13))
1.049306      	((-7.970443e-10 -8.481596e-10 1.570209e-09) (1.583489e-10 2.206803e-11 3.655355e-11)) ((-9.270257e-11 4.621168e-14 -3.986716e-14) (-5.036729e-07 1.466558e-12 -9.907675e-13))
1.271167      	((-4.750683e-10 -1.182628e-09 1.547255e-09) (9.125496e-11 2.339392e-11 2.642768e-11)) ((-8.679862e-11 1.454555e-14 -2.803800e-14) (-4.578191e-07 9.768557e-13 -1.443423e-12))
1.5374        	((3.669941e-10 -1.466591e-09 1.072061e-09) (1.300448e-11 3.590400e-11 -7.380674e-12)) ((-8.006543e-11 -5.138220e-17 -1.835980e-14) (-4.165754e-07 3.328386e-13 -2.118064e-12))
1.85688       	((-6.948442e-11 -1.544891e-09 6.209994e-10) (-1.654121e-11 8.131749e-11 -7.670228e-11)) ((-7.291662e-11 -1.565618e-14 -2.710207e-15) (-3.795112e-07 -6.967496e-13 -3.293238e-12))
2.240256      	((-2.774372e-10 -1.754988e-09 6.680652e-10) (3.815339e-11 1.742801e-10 -1.415584e-10)) ((-6.709367e-11 -4.799702e-14 2.589153e-14) (-3.464213e-07 -1.845066e-12 -5.089508e-12))
2.700307      	((-9.205877e-11 -1.706687e-09 2.756918e-10) (4.237451e-11 2.790942e-10 -2.301414e-10)) ((-6.246783e-11 -7.132993e-14 4.620086e-14) (-3.171307e-07 -3.458006e-12 -7.276576e-12))
3.252369      	((-2.156217e-10 -1.306001e-09 1.149524e-10) (6.247162e-11 3.769652e-10 -3.342007e-10)) ((-5.800442e-11 -6.366196e-14 4.099564e-14) (-2.913705e-07 -4.674615e-12 -9.603054e-12))
3.914842      	((-3.467667e-10 -5.928585e-10 2.246859e-10) (3.859505e-11 4.639259e-10 -4.269890e-10)) ((-5.354472e-11 -4.784003e-14 4.348831e-14) (-2.687461e-07 -5.351114e-12 -1.152475e-11))
4.709811      	((-3.292236e-10 -3.335610e-11 3.434122e-10) (1.348601e-11 5.069347e-10 -4.506895e-10)) ((-4.923682e-11 -4.521832e-14 4.580513e-14) (-2.487725e-07 -6.280404e-12 -1.217669e-11))
5.663773      	((-2.404507e-10 5.621978e-10 2.645098e-10) (-1.429395e-11 5.012981e-10 -4.172313e-10)) ((-4.479534e-11 -4.064920e-14 3.342007e-14) (-2.309516e-07 -6.495613e-12 -1.144280e-11))
6.808528      	((-5.258298e-10 7.927528e-10 8.413350e-11) (-6.593298e-11 4.380850e-10 -3.283246e-10)) ((-4.054814e-11 -3.545287e-14 2.742817e-14) (-2.148681e-07 -6.020555e-12 -9.668712e-12))
8.182233      	((-2.486567e-10 6.603897e-10 -4.568034e-11) (-1.317232e-10 3.312241e-10 -2.237340e-10)) ((-3.669257e-11 -2.625411e-14 3.280812e-14) (-2.002260e-07 -5.182213e-12 -7.800723e-12))
9.83068       	((-5.266480e-10 6.578799e-10 2.139789e-10) (-1.514949e-10 2.483559e-10 -1.230017e-10)) ((-3.305100e-11 -1.595304e-14 2.743100e-14) (-1.868104e-07 -4.088416e-12 -6.123523e-12))
11.808816     	((-1.762315e-10 2.649067e-10 1.097726e-10) (-1.048970e-10 1.985279e-10 -4.026937e-11)) ((-2.982494e-11 -1.237328e-14 4.236864e-14) (-1.744566e-07 -2.748045e-12 -5.485121e-12))
14.182579     	((-3.879678e-10 4.660286e-11 1.208720e-10) (-6.010320e-11 1.609521e-10 -8.399066e-12)) ((-2.693456e-11 -1.651298e-14 5.781455e-14) (-1.630523e-07 -1.568685e-12 -4.926295e-12))
17.031095     	((-1.793568e-10 -5.697211e-12 6.454590e-11) (-4.012616e-11 1.285706e-10 -2.697247e-11)) ((-2.439004e-11 -2.440268e-14 7.552125e-14) (-1.525467e-07 -5.939525e-13 -4.064173e-12))
20.449314     	((-1.243500e-10 -6.090758e-11 -2.036956e-11) (-6.149589e-11 1.190248e-10 -6.553994e-12)) ((-2.222694e-11 -3.549597e-14 8.693480e-14) (-1.429277e-07 2.890148e-13 -3.606664e-12))
24.551176     	((-1.097913e-10 -1.140098e-10 -1.352961e-10) (-9.207571e-11 8.554611e-11 2.522379e-11)) ((-2.034290e-11 -4.030218e-14 9.058863e-14) (-1.341740e-07 1.107032e-12 -3.475202e-12))
29.473411     	((-1.821021e-10 -1.167444e-10 -2.975467e-10) (-2.414106e-11 5.770874e-11 4.069777e-11)) ((-1.867298e-11 -4.339888e-14 8.468151e-14) (-1.262472e-07 1.476337e-12 -3.493962e-12))
35.380094     	((-1.094418e-10 -1.022391e-10 -2.823973e-10) (-4.174126e-11 3.319410e-11 4.650323e-11)) ((-1.721919e-11 -4.155926e-14 8.013986e-14) (-1.190863e-07 1.485734e-12 -3.632514e-12))
42.468112     	((-1.130583e-10 -1.028504e-10 -1.417442e-10) (-4.457289e-11 2.252875e-14 3.675262e-11)) ((-1.600044e-11 -3.597318e-14 6.980956e-14) (-1.126136e-07 1.676736e-12 -4.040710e-12))
50.973735     	((-6.212601e-11 -9.110757e-11 -1.510420e-10) (-4.306842e-11 -2.044313e-11 4.487522e-11)) ((-1.497057e-11 -3.194917e-14 6.271065e-14) (-1.067503e-07 1.708579e-12 -4.445813e-12))
61.180482     	((-8.559743e-11 2.833861e-11 2.639772e-11) (-3.902745e-11 -3.119126e-11 7.124480e-11)) ((-1.407206e-11 -3.362153e-14 5.877060e-14) (-1.014228e-07 1.365820e-12 -4.371319e-12))
73.428578     	((-3.951540e-11 1.690117e-10 6.866113e-11) (-3.796846e-11 -4.923231e-11 8.896754e-11)) ((-1.327024e-11 -2.851075e-14 5.279158e-14) (-9.657243e-08 1.190066e-12 -4.013639e-12))
88.126294     	((-3.552194e-11 2.205207e-10 1.549456e-10) (-3.801506e-11 -5.319565e-11 1.104676e-10)) ((-1.252490e-11 -2.992961e-14 4.997718e-14) (-9.216607e-08 9.972688e-13 -3.559322e-12))
105.763553    	((-9.643812e-12 1.060744e-10 9.678944e-11) (-4.293121e-11 -6.838065e-11 1.089320e-10)) ((-1.173685e-11 -2.858900e-14 4.452920e-14) (-8.817864e-08 5.774825e-13 -2.953411e-12))
126.928263    	((2.986059e-11 -3.158938e-11 5.261410e-11) (-5.796793e-11 -1.023082e-10 8.716161e-11)) ((-1.104111e-11 -3.139802e-14 4.308568e-14) (-8.458869e-08 2.661180e-13 -2.184557e-12))
152.325916    	((6.068493e-11 -1.321653e-10 -1.268330e-11) (-7.831817e-11 -1.203509e-10 5.663708e-11)) ((-1.045790e-11 -3.130814e-14 3.979856e-14) (-8.137338e-08 -5.387155e-14 -1.280902e-12))
182.803099    	((7.216179e-11 -2.890941e-10 -9.965727e-11) (-4.716704e-11 -1.297267e-10 3.784138e-11)) ((-9.987703e-12 -3.072102e-14 3.823519e-14) (-7.850527e-08 -3.121046e-13 -2.606263e-13))
218.387056    	((2.349014e-11 -3.896022e-10 -1.592976e-10) (-3.711779e-11 -1.398518e-10 2.071186e-11)) ((-9.609731e-12 -2.768814e-14 3.414398e-14) (-7.598279e-08 -3.799487e-13 6.540671e-13))
259.07663     	((1.857690e-12 -4.698685e-10 -2.172942e-10) (-1.724880e-11 -1.471455e-10 1.842310e-11)) ((-9.288611e-12 -2.265459e-14 2.979775e-14) (-7.378981e-08 -2.154833e-13 1.391791e-12))
304.870595    	((-3.685499e-11 -4.616024e-10 -1.991778e-10) (-4.482071e-12 -1.416551e-10 4.052091e-11)) ((-9.014852e-12 -1.753590e-14 2.412105e-14) (-7.190740e-08 -6.367389e-14 2.062597e-12))
355.767592    	((-6.719805e-12 -4.491786e-10 -2.068937e-10) (1.751747e-11 -1.408402e-10 5.164587e-11)) ((-8.780302e-12 -1.333216e-14 2.081945e-14) (-7.030967e-08 2.027304e-13 2.316830e-12))
406.783109    	((2.882090e-11 -4.230311e-10 -1.806237e-10) (4.109677e-11 -1.327430e-10 7.180621e-11)) ((-8.591527e-12 -1.086677e-14 1.860051e-14) (-6.900646e-08 6.725585e-13 2.082642e-12))
457.784525    	((3.332423e-11 -3.715481e-10 -1.521658e-10) (5.407527e-11 -1.294865e-10 8.825626e-11)) ((-8.430533e-12 -9.895495e-15 1.734991e-14) (-6.795568e-08 1.047884e-12 1.817035e-12))
508.770609    	((1.788255e-11 -3.197654e-10 -1.400076e-10) (6.389319e-11 -1.211099e-10 1.019772e-10)) ((-8.305185e-12 -9.705697e-15 1.655928e-14) (-6.712587e-08 1.315238e-12 1.522157e-12))
559.741613    	((2.077413e-11 -2.590394e-10 -1.191506e-10) (6.661515e-11 -1.162230e-10 1.097971e-10)) ((-8.200600e-12 -1.016501e-14 1.526320e-14) (-6.647800e-08 1.495327e-12 1.249461e-12))
610.697964    	((3.123875e-11 -2.292310e-10 -1.221978e-10) (7.372507e-11 -1.063034e-10 1.188640e-10)) ((-8.117402e-12 -1.093002e-14 1.460000e-14) (-6.598278e-08 1.660942e-12 9.903008e-13))
661.640714    	((3.238055e-11 -1.887628e-10 -1.130380e-10) (7.512340e-11 -8.854688e-11 1.316494e-10)) ((-8.055754e-12 -1.230780e-14 1.443766e-14) (-6.561306e-08 1.808832e-12 7.512356e-13))
712.571117    	((2.877327e-12 -1.575465e-10 -1.114836e-10) (7.217030e-11 -7.612212e-11 1.383338e-10)) ((-8.009594e-12 -1.304050e-14 1.446733e-14) (-6.534832e-08 1.996096e-12 5.403074e-13))
763.49045     	((-7.414262e-12 -1.379530e-10 -1.194804e-10) (6.770673e-11 -6.922921e-11 1.411032e-10)) ((-7.978643e-12 -1.373072e-14 1.454428e-14) (-6.517021e-08 2.126624e-12 4.457994e-13))
