# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((-1.021751e-10 2.847246e-08 5.631757e-11) (4.473921e-13 7.234610e-10 -2.342223e-12)) ((-8.305692e-15 1.307370e-15 -6.478940e-10) (4.200613e-16 -6.620445e-14 -8.814323e-07))
0.0264        	((-3.479797e-10 4.183778e-09 2.634543e-13) (5.509437e-13 1.068655e-09 -4.308906e-12)) ((3.325047e-15 -6.264680e-14 -2.975660e-10) (-5.021317e-15 -1.770821e-13 -8.074126e-07))
0.04368       	((-1.793563e-10 1.330743e-08 2.206929e-10) (-2.612081e-13 1.127659e-09 -6.250831e-12)) ((-1.184829e-14 -7.188799e-14 -1.627580e-10) (-1.159623e-14 -3.117928e-13 -7.313187e-07))
0.064416      	((-3.758127e-10 -1.823089e-09 -1.885843e-10) (-5.070035e-12 9.757062e-10 -1.031909e-11)) ((3.916182e-15 -3.948502e-14 -8.819641e-11) (-2.780436e-14 -4.826935e-13 -6.548556e-07))
0.0892992     	((3.614242e-10 5.868617e-09 1.644238e-10) (-7.744650e-12 8.132445e-10 -1.586411e-11)) ((-1.566569e-14 -9.707211e-14 -6.655486e-11) (-5.090216e-14 -6.968276e-13 -5.802859e-07))
0.119159      	((-1.724013e-10 -1.023142e-09 3.409705e-11) (-1.010332e-11 6.654593e-10 -1.883390e-11)) ((2.524573e-15 -6.962030e-14 -5.010585e-11) (-4.411150e-14 -8.061916e-13 -5.099366e-07))
0.154991      	((6.660445e-11 2.932979e-09 -4.667938e-11) (-1.653021e-11 6.067121e-10 -1.972192e-11)) ((-8.474852e-15 -5.482603e-14 -4.119333e-11) (-3.654863e-14 -8.472210e-13 -4.454430e-07))
0.197989      	((-1.128505e-10 1.029832e-09 1.063125e-11) (-1.895955e-11 5.343015e-10 -1.984557e-11)) ((-1.653977e-14 -4.803327e-14 -3.386190e-11) (-4.435424e-14 -8.666470e-13 -3.882857e-07))
0.249587      	((1.462996e-10 2.301647e-09 6.182750e-11) (-1.553518e-11 4.827957e-10 -2.013778e-11)) ((-1.021647e-14 -4.912883e-14 -2.793002e-11) (-7.656948e-14 -8.485024e-13 -3.392405e-07))
0.311504      	((-1.704205e-10 1.323504e-09 3.134482e-11) (-8.118016e-12 4.519008e-10 -2.169179e-11)) ((-7.586467e-15 -3.247248e-14 -2.279332e-11) (-1.106384e-13 -8.326622e-13 -2.981695e-07))
0.385805      	((2.953531e-12 1.177457e-09 -1.542507e-11) (1.925558e-14 4.301809e-10 -2.223269e-11)) ((-1.069709e-15 -1.184557e-14 -1.887620e-11) (-6.450446e-14 -7.778512e-13 -2.641892e-07))
0.474966      	((-3.273897e-10 1.107791e-09 2.275421e-11) (-9.230417e-13 4.096746e-10 -2.285024e-11)) ((1.604969e-15 -8.395583e-15 -1.620919e-11) (4.665167e-16 -7.101244e-13 -2.359752e-07))
0.581959      	((-2.284423e-10 8.905752e-10 5.176464e-11) (-6.734824e-12 3.679210e-10 -2.086978e-11)) ((8.163284e-15 9.716131e-15 -1.374188e-11) (1.482800e-14 -4.734003e-13 -2.121839e-07))
0.710351      	((-4.828824e-10 7.872693e-10 -3.267907e-11) (-1.845105e-11 3.176443e-10 -1.225018e-11)) ((9.410593e-15 2.239356e-14 -1.134758e-11) (-5.868000e-14 -8.594487e-14 -1.917167e-07))
0.864421      	((-3.577512e-10 1.492516e-09 -5.185016e-11) (-3.427738e-11 3.063131e-10 -4.842469e-12)) ((1.440925e-14 3.666299e-14 -9.733202e-12) (1.746503e-14 2.776152e-13 -1.737893e-07))
1.049306      	((-1.183923e-10 1.850453e-09 -5.871491e-11) (-3.620432e-11 2.706628e-10 -2.599264e-12)) ((1.583701e-14 4.553914e-14 -8.722056e-12) (-1.579056e-15 3.998859e-13 -1.578696e-07))
1.271167      	((-3.641027e-10 1.756571e-09 1.487170e-11) (-2.654704e-11 2.228048e-10 3.490025e-12)) ((1.209949e-15 4.291194e-14 -7.958336e-12) (-4.690734e-13 3.697940e-13 -1.435919e-07))
1.5374        	((-4.883529e-11 1.970106e-09 -6.195635e-11) (-1.323475e-11 2.299659e-10 8.578488e-12)) ((2.143613e-15 6.654696e-14 -7.304688e-12) (-9.922030e-13 1.438818e-13 -1.307196e-07))
1.85688       	((-3.794459e-10 2.437408e-09 -3.004179e-11) (1.127268e-11 2.569096e-10 9.665110e-12)) ((5.849349e-15 7.419836e-14 -6.765268e-12) (-1.614656e-12 -5.225806e-13 -1.191215e-07))
